r5k1/p3p1bp/q2pp1p1/8/4P3/1PN5/1PPQ2PP/5R1K w - -,h1g1 a8c8 g2g3 a6a5 g1h1 h7h5 d2e2 a5g5 c3d1 h5h4
8/1pp1k3/8/p1p2K2/P1P2P2/1P6/8/8 w - -,f5g5 e7d6 f4f5 b7b5 c4b5 c7c6 b5c6 d6c6 f5f6 c6d7
3r2k1/pb3pp1/4p2p/4P3/2p1qP2/bPPBN3/P1K1Q1PP/7R w - -,b3c4 e4f4 h1d1 d8b8 d1b1 f4e5 b1b3 e5d6 c2d2 a3c5
1Q6/6pk/6q1/4Pp1p/5P2/2P1KR2/PP4rP/8 w - -,
r1b2r2/p1q1ppk1/n1p3p1/1p2P1Qp/7P/2NB1N2/PPP2nP1/2KR3R w - -,e5e6 c8e6 h1e1 f2d3 d1d3 f7f6 g5e3 e6f7 e3e7 c7f4
r5k1/1ppq1rp1/4pn1p/p3p3/P3P3/2P1P2P/1P1N2P1/R2Q1RK1 w - -,d1e2 f7f8 d2f3 f6e4 e2c4 e4g3 a1d1 d7e7 f1e1 e5e4
r4rk1/5ppp/4p3/p2n4/P1NPR3/2P4P/5PP1/R5K1 w - -,
5rk1/pp2qb1p/3p2p1/P1rP4/4Bp2/3Q4/1P4PP/R4RK1 w - -,a1e1 e7g5 d3d2 f7e8 e4f3 e8b5 f1f2 b5d7 f2e2 g5f6
Q7/3bk3/8/3K4/8/8/8/8 w - -,a1e1 e7g5 d3d2 f7e8 e4f3 e8b5 f1f2 b5d7 f2e2 g5f6
r4rk1/1pp2ppp/1p1p4/4p3/P1B1P1bR/B2P1q1n/2P2P2/R1Q3K1 w - -,h4h3 f3h3 c1f1 a8a4 c4b3 h3f1 g1f1 a4a5 a3b2 a5a1
r3r3/pppkbpp1/n2p3p/3P4/1P4n1/P1N2N2/1B3PPP/1R1R2K1 w - -,h2h3 g4e5 f3e5 d6e5 b1c1 f7f6 c3e4 b7b6 h3h4 a8d8
