r1bqk2r/ppppbppp/2n2n2/6B1/2B1P3/2P2N2/P4PPP/RN1QK2R w KQkq -,g5f6 e7f6 e1h1 e8h8 a2a4 d7d6 h2h3 g7g6 a4a5 d8e7
rn1qkbnr/pp2p1p1/2p2pb1/7p/3P3P/5NN1/PPP2PP1/R1BQKB1R w KQkq -,f1d3 g6f7 e1h1 d8c7 a2a4 b8d7 a4a5 a7a6 b2b4 g8h6
rn1q1rk1/ppp1ppbp/3p1np1/5b2/2PP1B2/2N1P3/PP2BPPP/R2QK1NR w KQ -,g2g4 f5d7 h2h3 a7a6 g1f3 b7b5 e1h1 b5b4 c3d5 f6d5
r2q1rk1/ppp2pbp/2np1np1/4p3/2PPP1b1/2N2NP1/PP3PBP/R1BQ1RK1 w - -,d1d3 g4f3 d3f3 e5d4 c3d5 f6d7 f3d1 c6e5 b2b3 c7c6
rnbqk2r/pp3ppp/2pbpn2/3p4/B2P4/2P1P3/PP3PPP/RNBQK1NR w KQkq -,g1e2 e8h8 b1d2 b8d7 f2f4 b7b5 a4c2 a7a5 e3e4 d5e4
r2q1rk1/ppp2pbp/3p1np1/3Pp3/2PnP1b1/2N2NP1/PP3PBP/R1BQ1RK1 w - -,c1e3 f6d7 e3d4 e5d4 c3e2 f8e8 f3e1 d7c5 e1d3 c7c6
r2qkbnr/1bpnpppp/pp1p4/8/2PPP3/2NB4/PP3PPP/R1BQK1NR w KQkq -,g1e2 g7g6 e1h1 g8f6 f2f3 f8g7 d3c2 e8h8 a2a4 e7e6
rnbqk2r/pp3ppp/3b1n2/3p4/3P4/1Q3N2/PP3PPP/RNB1KB1R w KQkq -,f1e2 h7h6 e1h1 b8c6 e2d3 e8h8 h2h3 c6b4 c1f4 f6e4
r1b1k1nr/p1qpppbp/2p3p1/2p5/4P3/2P2N2/PP1P1PPP/RNBQ1RK1 w kq -,d2d4 c5d4 c3d4 g8f6 b1c3 d7d6 f1e1 e8h8 h2h3 a8b8
rnbq1bnr/pp1kp1pp/2p5/3pp2Q/3P4/3B4/PPP2PPP/RNB1K1NR w KQ -,g1f3 g8f6 f3e5 d7c7 h5h4 d8e8 e1h1 b8d7 f1e1 d7e5
rnbqkb1r/pp2pppp/8/3p4/3P4/2N5/PP1nPPPP/R2QKBNR w KQkq -,a1c1 d2f1 e1f1 e7e6 g1f3 b8a6 f3e5 f8e7 e5f7 e8f7
rnbqk2r/ppppppb1/5n1p/6p1/3P4/2N3B1/PPP1PPPP/R2QKBNR w KQkq -,e2e4 d7d5 e4e5 f6e4 c3e4 d5e4 h2h4 c7c5 d4c5 d8a5
rnbqkb1r/p4ppp/4pn2/3p4/PppP1B2/1PP1PN2/5PPP/RN1QKB1R w KQkq -,b3c4 d5c4 f1c4 b8c6 e1h1 f8e7 c3b4 c6b4 a4a5 e8h8
rnbqkb1r/ppp2ppp/8/3Pp3/2B3n1/5N2/PPPP1PPP/RNBQK2R w KQkq -,h2h3 g4f6 f3e5 f8d6 d2d4 e8h8 e1h1 b8d7 f1e1 d7b6
r1bqk2r/ppp3pp/2np1n2/4pp2/2P5/P1b1P1P1/1P1PNPBP/R1BQK2R w KQkq -,e2c3 e8h8 d2d4 e5e4 e1h1 c6a5 b2b3 d6d5 c4d5 f6d5
r2qkbnr/pp1bpppp/2n5/1B1p4/3N4/7P/PPPP1PP1/RNBQK2R w KQkq -,d4e2 a7a6 b5c6 d7c6 d2d4 e7e6 e1h1 g8e7 f1e1 e7g6
rnb1kbnr/pppp1ppp/8/4N3/4P2q/8/PPPP1PPP/RNBQKB1R w KQkq -,b1c3 f8b4 e5f3 h4e7 e4e5 c7c6 d2d4 d7d6 f1d3 d6e5
rnbqk2r/ppp1ppbp/3p1np1/8/4P3/3PB3/PPP1BPPP/RN1QK1NR w KQkq -,g1f3 c7c5 e1h1 b8c6 c2c3 e8h8 h2h3 e7e5 a2a3 b7b6
