rn3k1r/1qN1bppp/p3pn2/4N3/5B2/1Q4P1/4PPbP/2RR2K1 w - -,c7e6 f8g8 c1c7 a8a7 c7b7 a7b7 b3c4 h7h6 g1g2 f7e6,783
2b2r1k/6pp/1qp1n3/pp3pN1/5P2/1B6/PPP3PP/3Q1R1K w - -,b3e6 c8e6 g5e6 f8f7 e6g5 f7e7 d1d6 b6c7 d6c7 e7c7,533
r1bqkbnr/5ppp/p1ppp3/2p1N3/2P1P3/8/PP1P1PPP/RNBQK2R w KQkq -,e5c6 d8b6 d2d4 b6c6 d4d5 c6b7 e1h1 g8f6 f1e1 f8e7,-282
r4r1k/1pq3bp/p1npp1p1/P1p2p2/3nP3/3P2PP/1PPB1PB1/RQ1N1R1K w - -,d1e3 f5f4 g3f4 g7h6 f4f5 g6f5 e4f5 d4f5 f1g1 h6e3,-64
r2qk2r/ppp2ppp/2n1pn2/3p4/1b1P4/2N2bP1/PPPBPPBP/R2Q1RK1 w kq -,e2f3 c6d4 d2f4 d4c6 c3b5 b4a5 b5d4 c6d4 d1d4 e8h8,-110
rnbqk2r/ppp1bppp/3p4/8/2PP2n1/1P2P3/PB1NP1PP/RN1QKB1R w KQkq -,b1a3 g4e3 d1c1 e7g5 a3c2 e8h8 c2e3 g5e3 c1c3 f8e8,-179
4BRn1/4K1k1/8/8/8/8/8/8 w - -,,0
r1b4r/p2k1ppp/2pb1n2/8/N4p2/5N2/PPP1BPPP/2KR3R w - -,f3e5 d7c7 d1d6 c7d6 e5f7 d6e7 f7h8 c8d7 a4c5 a8h8,326
r2qk2r/ppp2ppp/2nbb3/3pp3/1P6/P3PN2/1BPP1PPP/RN1QK2R w KQkq -,b4b5 e5e4 b5c6 e4f3 d1f3 e8h8 c6b7 a8b8 b2c3 b8b7,-45
1n2k3/3r1prp/p3p3/4q3/P3N3/4Q3/4B1PP/5RK1 w - -,e4f6 e5f6 f1f6 b8c6 e2h5 g7g6 f6f1 c6e7 e3b6 e7f5,604
r1bqkb1r/3n1ppp/p3pn2/3p4/1p1NP3/3BBP2/PPPQN1PP/R3K2R w KQkq -,e2g3 c8b7 e1a1 f8e7 e3f4 d7c5 e4e5 f6d7 c1b1 c5d3,-29
rnbq1rk1/p4ppp/2pp1n2/1pbPp3/2P5/2NBP3/PPQ2PPP/R1B1K1NR w KQ -,g1e2 c8b7 b2b3 b8a6 a2a3 b5b4 d5c6 b7c6 c3d5 c6d5,-47
3r2k1/5bp1/2p2p2/1pp2N2/4Pn2/1P1P1N2/r1P1RKP1/4R3 w - -,e2d2 f7e6 g2g3 f4g6 e1h1 e6f5 e4f5 g6e7 g3g4 e7d5,30
