rn1q1rk1/pb1p2pp/1p2p3/2p2p2/2PPn3/2PBPN2/P1Q2PPP/R1B1R1K1 w - -,e1d1 d8f6 f3e1 b8c6 f2f3 e4g5 f3f4 g5e4 d3e4 f5e4,-43
r2qkbnr/pp2pppp/6b1/2Ppn3/3N4/2P5/PP3PPP/RNBQKB1R w KQkq -,f1b5 e5d7 c3c4 d5c4 b1a3 g6d3 b2b4 a7a6 b5c4 d3g6,148
r1bqkb1r/ppp2ppp/5n2/4p3/1nPp4/3P1NP1/P3PPBP/RNBQ1RK1 w kq -,f3e5 f8d6 d1a4 f6d7 c1b2 d6e5 a4b4 a7a5 b4a3 a5a4,81
8/8/8/7k/5K1p/7P/6P1/8 w - -,d1a4 d8d7 a4b3 b4c6 e2e3 f8e7 e3d4 e5d4 c1a3 e8h8,Mate
r1bqkb1r/pp1p1p1p/2n1pnp1/2p5/5P2/1P2PN2/PBPP2PP/RN1QKB1R w KQkq -,f3e5 f8g7 e5c6 b7c6 f1e2 e8h8 e1h1 d7d5 d2d3 a7a5,51
rn1qkb1r/pp2ppp1/5np1/3p4/3P4/2N4P/PPP2PP1/R1BQK1NR w KQkq -,g1f3 e7e6 c3e2 f6e4 c2c3 b8d7 d1b3 d7b6 a2a4 b6c4,-32
r1bqk2r/pp1nbppp/4pn2/2p5/3Pp3/2PB1N2/PP1N1PPP/R1BQK2R w KQkq -,d3e4 c5d4 f3d4 f6e4 d2e4 d7e5 f2f4 e5g6 e1h1 e8h8,-53
3rkr2/3b1p2/p1n1p2p/2qpP2B/5P1Q/2N3R1/PPP5/2KR4 w - -,h5f7 f8f7 g3g8 c5f8 g8f8 f7f8 h4h5 e8e7 h5h6 d7c8,852
8/4K1k1/8/3B2N1/8/8/8/8 w - -,d1d5 e6d5 h5f7 f8f7 g3g8 c5f8 g8f8 f7f8 h4h5 f8f7,Mate
r3kb1r/ppp1pppp/2n5/8/8/5P1P/PPPP1P2/R1B1KB1R w KQkq -,d2d3 e8a8 c1e3 c6d4 e1a1 d4f3 d3d4 e7e5 d4e5 d8d1,-53
rnbq1rk1/ppp2pbp/3p1np1/6B1/3NP3/2PB4/PP3PPP/RN1QK2R w KQ -,b1d2 h7h6 g5h4 d8d7 e1h1 b8c6 f1e1 f8e8 a2a4 c6d4,37
r1bq1rk1/1p2ppbp/p1np1np1/8/2P5/2N3P1/PPN1PPBP/R1BQ1RK1 w - -,b2b3 c8d7 c1d2 d8c8 c3d5 f6d5 c4d5 c6e5 a1c1 a6a5,46
rnbq1rk1/pp1p1ppp/2pb1n2/4p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 w - -,d2d4 d6c7 d4e5 f6e4 c2c4 d7d5 c4d5 c6d5 b1c3 c8e6,65
r1bqkb1r/2p2p1p/p1pp1np1/4p3/4P3/3P1N1P/PPP2PP1/RNBQK2R w KQkq -,e1h1 f8g7 c2c3 e8h8 f1e1 a6a5 d3d4 f6d7 d4e5 d7e5,-21
r1bqkb1r/pp3ppp/2n2n2/3p4/8/3Q2P1/PP2PPBP/RNB1K1NR w KQkq -,d3d1 f8c5 g1f3 e8h8 e1h1 d5d4 c1f4 c8e6 b1d2 c5b6,-39
rn1qk1nr/ppp2ppp/3bp3/3p4/3Pb3/4PNB1/PPP2PPP/RN1QKB1R w KQkq -,c2c4 g8f6 b1c3 e8h8 c4d5 e6d5 g3h4 d6e7 f1e2 e4f3,77
rnbqkb1r/ppp2pp1/5n1p/3p4/8/3P1N1P/PPP2PP1/RNBQKB1R w KQkq -,b1c3 f8d6 c3b5 c7c5 b5d6 d8d6 d3d4 c5c4 g2g4 e8h8,-22
rnb1k2r/p2pppbp/5np1/q1pP4/1pP5/4PN2/PP1BBPPP/RN1QK2R w KQkq -,d1b3 a5b6 a2a3 a7a5 e1h1 e8h8 a3b4 c5b4 f3d4 b8a6,-29
rn2k2r/ppq1bppp/2pp1n2/4p3/2PP2b1/2NBPN2/PP3PPP/R1BQ1RK1 w kq -,d4d5 c6d5 c4d5 b8a6 h2h3 g4d7 d3a6 b7a6 e3e4 e8h8,88
3rb1k1/ppr1q1pp/4p3/2p1bp2/2P2P2/3PP2P/PB2QRPK/6R1 w - -,d3d4 e5f6 g2g4 f5g4 h3g4 g7g6 a2a4 c5d4 g4g5 f6h8,-746
rnbq1rk1/pp3ppp/4pn2/2Pp4/2P5/4PNb1/PP3PPP/RN1QKB1R w KQ -,f1e2 g3c7 b1c3 b8c6 e1h1 a7a6 d1d2 d5c4 d2d8 f8d8,-761
3rb1k1/pp1rq1pp/4p3/2p1Bp2/2P2P2/3PP2P/P3QRPK/6R1 w - -,g1d1 a7a6 d3d4 b7b5 d1g1 d7b7 g2g4 c5d4 g4f5 d4d3,170
8/8/8/8/2k2K2/8/3Q4/7R w - -,g2g4 f5g4 g1g4 e8g6 d3d4 d8f8 f2g2 c5d4 e3d4 f8f7,Mate
rnb2rk1/pp3ppp/4Pn2/q7/3p4/4PNP1/PP3PP1/RN1QKB1R w KQ -,e1e2 d4e3 e6f7 f8f7 f2e3 b8c6 b1d2 c8e6 e2f2 a8d8,-215
rnb2rk1/pp3ppp/4Pn2/8/3p4/4PNP1/PP1q1PP1/RN2KB1R w KQ -,e1d2 d4e3 d2e3 f8e8 b1c3 f6g4 e3d2 c8e6 d2e1 e6a2,-103
rnb2rk1/pp3ppp/4Pn2/8/8/4pNP1/PP1N1PP1/R3KB1R w KQ -,d2b3 c8e6 h1h4 e3f2 e1f2 e6d5 f2g1 b8c6 b3c5 c6e7,-181
rnb3k1/pp3rpp/5n2/8/8/4pNP1/PP1N1PP1/R3KB1R w KQ -,d2b3 f7e7 f3g5 g7g6 f1c4 g8g7 e1h1 e3f2 g1f2 b8c6,-18
rnb3k1/pp2r1pp/5n2/8/8/4PNP1/PP1N2P1/R3KB1R w KQ -,d2c4 b8c6 f1e2 c8g4 a1d1 b7b5 c4d6 a7a6 e3e4 a8d8,-10
rnbq1rk1/pp2bppp/2p2n2/3p2B1/8/2NP1N2/PPPQ1PPP/R3KB1R w KQ -,f1e2 c8f5 e1h1 h7h6 g5f4 b8d7 f1e1 f6h5 f4e3 f8e8,-73
rnb1kb1r/pp1n1ppp/4p3/q1ppP3/3P4/2P2N2/PP3PPP/R1BQKBNR w KQkq -,g1e2 c5d4 e2d4 b8c6 c1f4 a5b6 f1d3 d7c5 e1h1 c5d3,54
8/1pr1k1p1/pR5p/4PK1P/P5P1/8/8/8 w - -,a4a5 e7f7 e5e6 f7e7 f5g6 c7c4 g6g7 c4g4 g7h6 e7f6,500
rn1qk1nr/1pp2ppp/p3p3/3p1b2/2PP1B2/P1b1P3/1P3PPP/R2QKBNR w KQkq -,e1e2 c3b2 a1a2 b2c3 d1b3 c3a5 b3b7 b8d7 g2g4 f5g4,-491
r2q1rk1/1p1nppbp/2bp2p1/p7/2PBP3/PPNQ4/4BPPP/R4RK1 w - -,d4g7 g8g7 b3b4 b7b6 d3d4 g7g8 h2h4 h7h5 f2f4 a5b4,87
r2q1r2/1p1nppkp/2bp2p1/p7/2P1P3/PPNQ4/4BPPP/R4RK1 w - -,b3b4 a5b4 a3b4 a8a1 f1a1 d8b6 b4b5 d7e5 d3d2 c6d7,90
6b1/4KN2/5P2/8/8/8/3k4/8 w - -,d3d1 d8b6 d1c2 d7c5 a1b1 c5e6 c3d5 c6d5 e4d5 e6d4,Mate
5K2/5N1b/5P2/8/8/8/3k4/8 w - -,d3d1 d8b6 d1c2 d7c5 a1b1 c5e6 c3d5 c6d5 e4d5 e6d4,Mate
r1bq1rk1/ppp2ppp/3p1n2/4p3/N1Pb4/3P1BP1/PP2PP1P/R1BQ1RK1 w - -,e2e3 d4b6 c1d2 c7c6 a4b6 a7b6 f3g2 c8g4 f2f3 g4d7,28
