rnb2rk1/ppp2p1p/6p1/4b1B1/2P1N3/8/PP2BPPP/R3K2R w KQ -,e1a1 g8g7 g5e3 f8e8 h1e1 b8c6 e2f3 c8f5 e4g3 e5g3,86
r1bqk2r/pp2bppp/2np1n2/2p1p3/8/2PP1NP1/PP2PPBP/RNBQ1RK1 w kq -,e2e4 e8h8 b1d2 h7h6 a2a4 c8e6 f1e1 a8b8 d2f1 d8d7,33
rnbqkb1r/ppp1pppp/8/3P4/4n3/2N5/PPPP1PPP/R1BQKBNR w KQkq -,c3e4 d8d5 e4c3 d5a5 a2a4 b8c6 f1b5 c8f5 b5c6 b7c6,961
8/8/8/8/8/2K4p/3R2p1/1k6 w - -,a2a4 e4f6 f1b5 c8d7 b5c4 c7c6 g1f3 d7g4 d5c6 b8c6,Mate
r2qkb1r/ppp2ppp/2np1n2/1B2p2b/4P3/2N2N1P/PPPP1PP1/R1BQK2R w KQkq -,d2d4 h5f3 d1f3 f6d7 b5c6 b7c6 d4e5 d7e5 f3e3 g7g6,91
r2qkb1r/ppp2ppp/2n1pn2/3p1b2/8/3PP1P1/PPP1NPBP/RNBQK2R w KQkq -,b1d2 h7h5 h2h3 d8d7 a2a3 e6e5 b2b4 a7a6 a1b1 f8d6,-24
rnbqkbnr/pp3ppp/3pp3/8/2B1P3/2p2Q2/PP3PPP/RNB1K1NR w KQkq -,b1c3 b8d7 c4b3 a7a6 g1h3 f8e7 f3g3 g8f6 e1h1 e8h8,-89
r1b1kb1r/ppp2ppp/2n5/3q4/4p3/PP3N2/2PP1PPP/R1BQKB1R w KQkq -,d1e2 c8e6 f3g1 c6d4 e2d1 d5f5 g1h3 e8a8 c1b2 f8c5,-413
r3kb1r/ppp2ppp/2n5/3qp3/6b1/PP3N2/2PP1PPP/R1BQKB1R w KQkq -,f1c4 d5e4 e1f1 c6d4 d2d3 g4f3 d1f3 e4f3 g2f3 d4c2,-194
r2qkb1r/ppp1pppp/2n2nb1/3p4/3P1BP1/5N1P/PPP1PP2/RN1QKB1R w KQkq -,b1c3 e7e6 e2e3 f8b4 a2a3 b4c3 b2c3 f6e4 d1b1 e4d6,-51
8/5k2/6R1/7R/8/8/8/5K2 w - -,b1c3 e7e6 e2e3 f8b4 a2a3 b4c3 b2c3 f6e4 d1b1 e4d6,Mate
r1bq1rk1/3n1pbp/p1pp1np1/3Pp3/2p1P3/2NBBP2/PP1QN1PP/R4RK1 w - -,f1c1 c6d5 d3c4 d5c4 d2d6 f8e8 c3a4 a6a5 c1c4 g7f8,-615
r1bqkbnr/pp3ppp/2n1p3/1B6/3P4/2N5/PP3PPP/R1BQK1NR w KQkq -,g1f3 g8f6 b5c6 b7c6 e1h1 f8e7 c1g5 e8h8 a1c1 h7h6,63
rnb1kb1r/pp2pppp/8/2qn4/8/5N2/PPPB1PPP/RN1QKB1R w KQkq -,c2c4 d5f6 b1c3 e7e6 a2a3 c8d7 b2b4 c5c8 d2f4 f8e7,120
rnbqk2r/pp3ppp/2P2n2/2b1p3/8/2N2N2/PPPP1PPP/R1BQKB1R w KQkq -,c6b7 c8b7 f1b5 b8d7 f3e5 e8h8 d2d4 d7e5 d4e5 d8b6,245
rnbqkb1r/1pp2pp1/p2p1n1p/4p3/2B1P3/P1N2N2/1PPP1PPP/R1BQK2R w KQkq -,d2d4 e5d4 d1d4 b8c6 d4d3 f8e7 c1f4 e8h8 e1a1 c8e6,64
r1bqkbnr/pp2pp1p/2np2p1/8/3P1P2/5N2/PPP3PP/RNBQKB1R w KQkq -,d4d5 c6b8 c2c4 f8g7 b1c3 g8f6 f1e2 e8h8 e1h1 e7e6,52
r1bqkb1r/pp2pppp/2np1n2/2p5/3P1P2/4PN2/PPP3PP/RNBQKB1R w KQkq -,d4d5 c6a5 a2a3 d8c7 e3e4 e7e6 b2b4 c5b4 a3b4 a5c4,134
rnbqk2r/4ppbp/p2p1np1/1PpP4/P3P3/8/1PQ2PPP/RNB1KBNR w KQkq -,g1f3 e7e6 d5e6 c8e6 f1e2 e8h8 b1c3 a6b5 e2b5 d6d5,135
rnb1k1nr/ppp1bpp1/3p1q1p/4p3/2B1P3/3PBN2/PPP2PPP/RN1QK2R w KQkq -,b1c3 f6g6 c3b5 b8a6 b5a7 c8d7 a7b5 c7c6 b5c3 g8f6,94
r1b1kbnr/p4ppp/1qp5/2pp4/3P4/2P2N2/PP3PPP/RNBQK2R w KQkq -,d1e2 g8e7 d4c5 b6c5 e1h1 f7f6 c1e3 c5c4 e2c4 d5c4,98
r1bqk2r/ppp1bppp/2n5/3p1n2/8/5N2/PPPP1PPP/RNBQRBK1 w kq -,d2d4 e8h8 b1c3 e7b4 h2h3 h7h6 c1f4 c8e6 d1d2 f5d6,43
rnbq1rk1/ppp1nppp/4p3/3pP3/1b1P4/2NB4/PPP2PPP/R1BQK1NR w KQ -,d1h5 e7g6 g1f3 d8e8 e1h1 b4e7 c3b5 e8d7 f3g5 e7g5,197
rn1qkb1r/pp2pppp/5n2/2pp4/3P2b1/1P1BP3/P1P2PPP/RNBQK1NR w KQkq -,g1f3 c5d4 e3d4 e7e6 e1h1 b8c6 c1b2 f8d6 h2h3 g4h5,-44
rn1qkbnr/pbppp1pp/1p6/5p2/3P4/2N2N2/PPP1PPPP/R1BQKB1R w KQkq -,e2e4 f5e4 f3g5 e7e6 d4d5 e6d5 c3d5 g8f6 f1c4 h7h6,124
rnbqkbnr/1p1ppppp/p7/1Bp5/4P3/2P2N2/PP1P1PPP/RNBQK2R w KQkq -,b5a4 b7b5 a4c2 g8f6 e1h1 c8b7 f1e1 e7e6 d2d4 c5d4,138
rnbqkbnr/3ppppp/p7/1pp5/B3P3/2P2N2/PP1P1PPP/RNBQK2R w KQkq -,d2d4 b5a4 d1a4 g8f6 e4e5 f6d5 d4c5 c8b7 b2b4 g7g6,-339
r1bqk2r/pppnbpp1/4pn1p/6B1/Q1pPP3/2N2N2/PP3PPP/R3KB1R w KQkq -,g5c1 c7c5 a4c4 a7a6 e4e5 b7b5 c4e2 f6d5 c3d5 e6d5,-76
8/6kp/8/5r2/8/8/8/7K w - -,g5c1 c7c5 a4c4 a7a6 e4e5 b7b5 c4e2 f6d5 c3d5 e6d5,Mate
rn1qkb1r/ppp1ppp1/5n1p/3p4/2PP1Bb1/5N2/PP2PPPP/RN1QKB1R w KQkq -,d1b3 b8c6 e2e3 g4f3 g2f3 c6a5 b3a4 c7c6 c4c5 b7b5,144
r1bq1rk1/pppn1pbp/3p1np1/4p3/3P4/2PBPN2/PPQN1PPP/R1B1K2R w KQ -,e1h1 f8e8 d4e5 d7e5 f3e5 e8e5 b2b3 e5e8 c1b2 a7a5,16
rn1qkb1r/pb1p1ppp/1p2pn2/8/3pP3/2NB1P2/PPP1N1PP/R1BQK2R w KQkq -,c3b1 b8c6 d3b5 f8c5 a2a3 a7a5 c2c3 d4c3 b1c3 e8h8,-218
rnbq1rk1/pppp1pbp/6p1/4N3/2P1n3/2NP4/PP3PPP/R1BQKB1R w KQ -,e5f3 e4c3 b2c3 g7c3 c1d2 f8e8 f1e2 c3a1 d1a1 d7d5,-368
rnbq1rk1/pp2bppp/2p1p3/3n4/3P4/2N2NP1/PP2PPBP/R1BQK2R w KQ -,e1h1 b8d7 d1c2 b7b5 c3e4 h7h6 c1f4 d5b4 c2c1 b4d5,132
rnbqkb1r/ppp2ppp/5n2/3p4/4Pp2/3B1N2/PPPP2PP/RNBQK2R w KQkq -,d1e2 f8e7 b1c3 e8h8 e1h1 d5e4 c3e4 f8e8 e4f6 e7f6,-252
rnbqkbnr/pp3pp1/2p1p3/3p3p/3PP3/2N2N2/PPP2PPP/R1BQKB1R w KQkq -,f1d3 g8f6 e1h1 f6e4 c3e4 d5e4 d3e4 b8d7 c2c4 d7f6,259
rnbqkb1r/ppp3pp/3p1n2/5p2/3Pp3/1P6/PBPNPPPP/RN1QKB1R w KQkq -,b1c3 c7c6 e2e3 d6d5 f1e2 d8c7 c3a4 f5f4 e3f4 c7f4,-126
R7/8/8/3K4/8/5k2/8/8 w - -,b1c3 c7c6 e2e3 d6d5 f1e2 d8c7 c3a4 f5f4 e3f4 c7f4,Mate
rn2kbnr/pp3ppp/2p1b1q1/4p3/B7/2N2N2/PPPPQPPP/R1B1K2R w KQkq -,e1h1 b8d7 d2d4 e6h3 f3e1 f8b4 g1h1 b4c3 b2c3 h3e6,180
r1b1kb1r/1p2pppp/pqn2n2/1Bpp4/P7/1P2PN2/1BPP1PPP/RN1QK2R w KQkq -,a4a5 b6c7 b5c6 c7c6 d2d3 c8g4 a1a4 g4h5 a4h4 h5f3,79
rn1qkb1r/pp2pppp/2p2nb1/4N3/P1pP4/2N5/1P2PPPP/R1BQKB1R w KQkq -,f2f3 e7e6 e2e4 c6c5 c1e3 c5d4 d1d4 d8d4 e3d4 f6d7,68
rnb1kb1r/ppppqppp/8/2n5/8/3P1N2/PPP1QPPP/RNB1KB1R w KQkq -,b1c3 e7e2 f1e2 c5e6 d3d4 f8b4 d4d5 e6c5 c1d2 e8h8,128
r2qk2r/ppp1bppp/2npbn2/6B1/4P3/2NQ4/PPP2PPP/2KR1BNR w kq -,f2f4 h7h6 g5f6 e7f6 g1f3 e8h8 c3d5 e6d5 d3d5 d8e7,97
rnb1k1nr/ppp2ppp/4q3/2b1p3/5P2/2N2N2/PPPP2PP/R1BQKB1R w KQkq -,f3e5 b8c6 f1c4 e6e7 d2d4 c5d4 c3d5 e7h4 g2g3 h4d8,30
rn1qkb1r/1b1p1ppp/4pn2/1pp5/3P4/5NP1/1PP1PPBP/RNBQ1RK1 w kq -,f3e5 a8a1 g2b7 a1b1 b7g2 d8c7 e5f3 c5c4 c2c3 b1a1,-621
8/8/4k3/8/8/4K3/8/2R5 w - -,f3e5 a8a1 g2b7 a1b1 b7g2 d8c7 e5f3 c5c4 c2c3 b1a1,Mate
rn2kb1r/ppp1qppp/3p4/8/4n1b1/3P1N2/PPP1QPPP/RNB1KB1R w KQkq -,d3e4 f7f5 h2h3 f5e4 h3g4 e4f3 e2e7 f8e7 g2f3 b8c6,541
rnbqkbnr/ppp2ppp/8/3pp3/4P3/3P4/PPP1BPPP/RNBQK1NR w KQkq -,e4d5 d8d5 g1f3 b8c6 b1c3 d5d8 e1h1 g8f6 f1e1 f8c5,47
r1bq1rk1/pppp1ppp/2n2n2/4p1B1/2B1P3/2NP1N2/PPP2bPP/R2QK2R w KQ -,e1f2 h7h6 g5f6 d8f6 h1f1 f6d8 f2g1 d7d6 d1e1 c6a5,541
R7/8/8/2K1k3/8/8/8/8 w - -,e1d2 h7h6 h1f1 f2c5 g5h4 c5e7 d1e1 d7d6 a1d1 c6a5,Mate
rnb2rk1/pp1p1pp1/4pn1p/q7/1bPP3B/2N2N2/PP3PPP/R2QKB1R w KQ -,f3d2 b4c3 b2c3 a5c3 h4f6 g7f6 d4d5 f6f5 f1e2 c3f6,-47
rnbq1rk1/pp1p1ppp/2p1pn2/2b5/2P5/2N1P1P1/PP1P1PBP/R1BQK1NR w KQ -,d2d4 c5b4 g1e2 d7d5 a2a3 b4e7 b2b3 b7b5 c4b5 c6b5,57
rn2kbnr/ppq1pppp/2p5/8/3P4/2N2b1P/PPPB1PP1/R2QKB1R w KQkq -,d1f3 e7e6 e1a1 b8d7 g2g4 f8b4 c1b1 c7a5 f1g2 h7h5,232
r1bqkb1r/ppp1p1pp/2n2n2/1B1p1P2/3P4/8/PPP2PPP/RNBQK1NR w KQkq -,c2c4 d5c4 g1f3 c8f5 e1h1 d8d6 b1a3 f5g4 h2h3 g4f3,196
r1bqk2r/ppppbppp/8/4n3/2BPn3/2P5/PP3PPP/RNBQK2R w KQkq -,c4f1 e5g6 f1d3 d7d5 e1h1 e8h8 d3e4,-604
rnbqk1nr/bp3ppp/p2pp3/8/4P3/1N1B1Q2/PPP2PPP/RNB1K2R w KQkq -,c1e3 g8f6 b1c3 b8c6 e1a1 e8h8 e3a7 a8a7 g2g4 c6e5,55
r2qkbnr/1p1b1ppp/p2pp3/8/3PP3/5N2/PP3PPP/RNBQK2R w KQkq -,e1h1 b7b5 a2a3 a6a5 d1b3 f8e7 b1c3 a8b8 e4e5 d6e5,39
r3kbnr/pp3ppp/1qn1p3/1BppPb2/3P4/P1P5/1P3PPP/RNBQK1NR w KQkq -,d1e2 c5d4 c3d4 g8e7 c1e3 a7a6 b5c6 e7c6 g1f3 f5b1,-191
r3kbnr/pppq1ppp/2np4/4pb2/2P5/2NP2P1/PP2PPBP/R1BQK1NR w KQkq -,a1b1 a7a5 a2a3 f8e7 b2b4 a5b4 a3b4 c6d8 b4b5 c7c6,98
r1bqk2r/p1p2ppp/2p2n2/2bpB3/8/1P2P3/P1PP1PPP/RN1QK1NR w KQkq -,d1f3 c5e7 b1c3 e8h8 g1e2 f8e8 e1h1 f6d7 e5g3 d7f8,177
r1bqkb1r/ppp2ppp/2n5/3p4/3P1B2/8/PP2PPPP/R2QKBNR w KQkq -,a2a3 f8d6 f4d6 d8d6 e2e3 c8f5 g1f3 c6e7 f1e2 a7a5,13
rnbqk1nr/ppp2pbp/3p2p1/4p3/3PP3/2N2P2/PPP3PP/R1BQKBNR w KQkq -,d4e5 g7e5 c1e3 e5c3 b2c3 b8c6 g1e2 d8h4 e3f2 h4g5,95
r2qkbnr/ppp2ppp/8/4p2b/2BnP3/2N4P/PPPP1PP1/R1BQ1RK1 w kq -,c3e2 d4e2 c4e2 h5e2 d1e2 d8d7 f1d1 e8a8 d2d4 e5d4,-607
r2qkbnr/ppp2ppp/3p4/4N3/2BnP3/2N4P/PPPP1PP1/R1Bb1RK1 w kq -,c3e2 d4e2 c4e2 h5e2 d1e2 d8d7 f1d1 e8a8 d2d4 e5d4,Mate
rn1qk2r/pbppbppp/1p2p3/3nP3/3P4/2PB1N2/PP1N1PPP/R1BQK2R w KQkq -,d2e4 c7c5 d4c5 b6c5 e1h1 d8c7 c3c4 d5b6 c1g5 b6c4,193
r1bqkbnr/pp3ppp/2n1p3/3pP3/3Q4/2P5/PP3PPP/RNB1KBNR w KQkq -,d4d1 c6e5 g1f3 e5f3 d1f3 f8d6 f3g4 e8f8 c3c4 g8f6,-274
r1bqk2r/ppp2ppp/2n2n2/3p4/1b1P4/3BP3/PP1B1PPP/RN1QK1NR w KQkq -,d2b4 c6b4 d1a4 b4c6 g1f3 e8g8 b1c3 c6e7 a4b3 c7c6,54
r1bqk2r/ppp1ppbp/2n2np1/4p3/2BP4/2P2N2/PP3PPP/RNBQK2R w KQkq -,d1a4 e5d4 f3d4 c8d7 d4c6 d7c6 c4b5 c6d7 e1h1 c7c6,-245
r2qkbnr/1pp1pppp/p1n5/3p1b2/1P1P4/P3P3/2P2PPP/RNBQKBNR w KQkq -,g1f3 e7e6 c2c4 c6e7 b1d2 c7c6 c1b2 e7g6 c4c5 f8e7,60
r3k2r/pppq1ppp/2npbn2/2bNp3/2B1P3/3P1N1P/PPP2PP1/R1BQK2R w KQkq -,e1h1 c6e7 d5e7 d7e7 c4e6 e7e6 c2c3 h7h6 b2b4 c5b6,33
8/8/8/5k2/8/8/4QK2/8 w - -,c1e3 c5e3 f2e3 e6d5 c4d5 f6d5 e4d5 c6e7 e3e4 e8h8,Mate
rn1qkbnr/pp3ppp/3pb3/2p5/2BpP3/2P2N2/PP3PPP/RNBQK2R w KQkq -,c4e6 f7e6 c3d4 c5d4 f3d4 d8d7 e1h1 g8f6 b1c3 b8c6,197
rnbqk1nr/ppppbppp/8/4P3/2Bp4/5N2/PPP2PPP/RNBQK2R w KQkq -,d1d4 d7d5 e5d6 d8d6 d4g7 d6f6 g7f6 g8f6 b1c3 b8c6,407
r1bqkb1r/pppp1ppp/5n2/4p3/3nP3/8/PPPP1PPP/RNBQKBNR w KQkq -,c2c3 d4c6 d2d3 d7d5 d1c2 f8c5 b2b4 c5b6 g1f3 f6g4,-74
r1bqkb1r/1p2nppp/p1n1p3/3p4/2BNP3/2N5/PPP2PPP/R1BQ1RK1 w kq -,e4d5 c6a5 b2b3 a5c4 b3c4 e7g6 a1b1 d8c7 d5e6 f7e6,225
r1bqk1nr/ppppbppp/2n5/4P3/2BQ4/5N2/PPP2PPP/RNB1K2R w KQkq -,d4d5 e7b4 c2c3 d8e7 c3b4 g8f6 d5d1 c6e5 e1h1 e5f3,790
