r2qk2r/3n2pp/b1p1pn2/1p1p4/p2P1R2/2PB1QP1/PP1N1PP1/2KR2N1 w - -,d1e1 d8e7 d3f5 d7f8 f5c2 h7h6 g3g4 f6d7 f3e3 e8d8,179
r3qnk1/6r1/2p1p1pQ/1pPpPpN1/pP1P4/P7/5PR1/2B3RK w - -,d1e1 d8e7 d3f5 d7f8 f5c2 h7h6 g3g4 f6d7 f3e3 e8d8,Mate
8/8/4Kp2/6P1/1k6/7p/7P/8 w - -,d1e1 d8e7 d3f5 d7f8 f5c2 h7h6 g3g4 f6d7 f3e3 e8d8,Mate
rnbq1rk1/pp2b1pp/2p1p3/3p4/3PnBp1/2PBPN2/PPQN1P1P/R3K2R w KQ -,f3e5 b8d7 d2e4 d5e4 d3e4 d7f6 e4d3 c6c5 e1a1 c5d4,471
8/7p/2K3pP/3R2P1/5k2/8/5r2/8 w - -,c6b5 f2c2 b5a4 c2c6 a4b3 f4g4 d5e5 g4h5 b3b4 c6c1,-452
r6r/pp1qnk2/3p1p1B/2pPp3/4P1bQ/3P2P1/PP3PB1/R3K2R w KQ -,,0
r1bqkb1r/pp2nppp/2p2n2/3Pp1N1/2B1P3/2N5/PP3PPP/R1BQK2R w KQkq -,d5d6 e7d5 e4d5 b7b5 d5c6 b5c4 g5e4 f6e4 c3e4 c8e6,522
r3rnk1/1pqbbppn/2p1p2p/p1PpP3/3P3P/PP3NP1/1BQN1PB1/2R2RK1 w - -,f3e1 e8b8 e1d3 d7e8 d2f3 f8d7 f1e1 h7f8 e1e3 b7b6,115
5b1k/pp4pp/6q1/2P1R1B1/1P4Q1/2P5/P4rPK/8 w - -,g4e4 g6e4 e5e4 h8g8 a2a4 g8f7 g5f4 f8e7 f4d6 e7f6,217
r1bq1rk1/1np1b1p1/p2p3p/1p1Ppp2/1P6/3PBN1P/P1PN1PP1/R2Q1RK1 w - -,d2b3 d8e8 e3d2 e7f6 f3h2 e8f7 c2c4 f5f4 a1c1 f7g6,-148
8/1k6/4K3/8/3P4/6b1/2R5/8 w - -,d2b3 d8e8 e3d2 e7f6 f3h2 e8f7 c2c4 f5f4 a1c1 f7g6,Mate
1br3k1/4qppp/8/p2p4/Np2n2n/1P1BP2P/P1R2PP1/3Q1RK1 w - -,c2c8 e7f8 c8f8 g8f8 d3e4 g7g6 d1d5 h4f5 d5a5 b8d6,1934
3K4/2NB4/2R5/4k3/8/8/8/7r w - -,c6e6 e5d4 d8e7 h1h2 e6b6 h2d2 b6b5 d4c4 d7f5 c4c3,305
rn1qkb1r/ppnb1ppp/3pp3/2p1P3/2B5/2P2N2/PP1P1PPP/RNBQ1RK1 w kq -,d2d4 d7c6 d1e2 c6f3 e2f3 b8c6 f1d1 d6d5 c4b3 g7g6,63
4qnk1/6np/6p1/8/8/8/6PP/4Q1K1 w - -,e1e8 g7e8 g1f2 g8f7 f2e3 f8d7 e3d4 f7f6 d4c4 d7e5,-619
r5nr/pp1q1k2/3p1p1B/2pPp3/4P1bQ/3P1PP1/PP4B1/R3K2R w KQ -,,0
8/7p/3K2pP/3R2P1/5k2/8/4r3/8 w - -,d5b5 f4g4 d6d7 g4h5 d7d6 e2e1 b5a5 e1e4 a5a7 e4h4,-426
2r2rk1/pp3ppp/5n2/4qb2/2B5/P1P1P3/1B2QPPP/R3K2R w KQ -,f2f3 c8c4 e2c4 e5e3 c4e2 e3b6 e1a1 b6b3 d1d4 b3a2,-80
rnbqkbnr/pp3ppp/4p3/4P3/3P4/3p1N2/PP3PPP/RNBQKB1R w KQkq -,f1d3 g8e7 e1h1 c8d7 b1d2 d7c6 d2c4 e7c8 f3g5 b7b5,251
r1bqkb1r/pp3ppp/2n2n2/4p1N1/2B1P3/2N5/PP3PPP/R1BQK2R w KQkq -,c4f7 e8e7 c3d5 f6d5 f7d5 e7e8 e1h1 d8f6 d5f7 e8e7,540
r2qk2r/pbp1ppbp/1pnp1np1/8/3PP3/1PN2B2/PBP2PPP/R2QK1NR w KQkq -,g1e2 e7e6 d1d3 h7h5 e1a1 d8e7 c1b1 e8a8 h2h3 c8b8,13
5R2/P7/6k1/8/3Q4/3K4/8/8 w - -,g1e2 e7e6 d1d3 h7h5 e1a1 d8e7 c1b1 e8a8 h2h3 c8b8,Mate
r1bqkb1r/pp3pp1/4pn2/2p4p/PnBpP3/3P2Q1/1PP1NPPP/R1BK2NR w kq -,c1g5 h5h4 g3f4 c8d7 g5h4 a7a6 a4a5 b4c6 g1f3 c6a5,8
8/1k6/4K3/3P4/8/8/2R5/4b3 w - -,c1g5 h5h4 g3f4 c8d7 g5h4 a7a6 a4a5 b4c6 g1f3 c6a5,Mate
r1bq1rk1/pp3pp1/3p3p/3Pp1b1/3P4/2P4P/P3BPP1/R1BQ1RK1 w - -,d4e5 d6e5 c3c4 g5e7 d1b3 b7b6 c1a3 e7a3 b3a3 c8f5,81
2kr1r2/p1p5/4p2p/3bb3/2B1Nnp1/1N1P4/PPP2PPP/R4K1R w - -,a1e1 e5b2 g2g3 f4h3 e1e2 a7a5 f1g2 d5c4 d3c4 a5a4,82
r2q1rk1/3n1ppp/b2pp3/p2nP3/B2P4/P1N2N2/1P1Q1PPP/2KR3R w - -,c3d5 e6d5 a4d7 d8d7 c1b1 f8b8 e5d6 d7d6 b1a1 b8b3,41
3K4/2NB4/4R3/8/3k4/8/8/7r w - -,d8e7 d4c4 e6b6 h1e1 e7d6 e1d1 d6c6 d1h1 d7e6 c4c3,328
rnbqr1k1/pp3pp1/4pb1p/8/2BN4/2N1P3/PP3PPP/R2Q1RK1 w - -,d1e2 d8b6 c3e4 f6d4 e3d4 b8c6 a1d1 e8d8 d4d5 c6a5,-5
r2q1rk1/1npbb1p1/p2p3p/1p1Ppp2/1P6/1N1PBN1P/P1P2PP1/R2Q1RK1 w - -,e3d2 d8e8 a1c1 e8g6 g1h2 b7d8 c2c4 e7f6 d3d4 e5e4,-141
3r2k1/p3bpp1/7p/8/4b3/5N2/PPr2PPP/R1B3K1 w - -,c1e3 c2b2 f3d4 b2b1 a1b1 e4b1 h2h3 g8h7 g2g4 b1g6,-607
8/1k6/3PK3/8/7b/8/2R5/8 w - -,c1e3 c2b2 f3d4 b2b1 a1b1 e4b1 h2h3 g8h7 g2g4 b1g6,Mate
r3q1k1/6rn/2p1p1pQ/1pPpPpN1/pP1P4/P7/5P1R/2B3RK w - -,c1e3 c2b2 f3d4 b2b1 a1b1 e4b1 h2h3 g8h7 g2g4 b1g6,Mate
rnbq1r1k/pppnb1pp/4p3/3pPpB1/3P3P/2NB2Q1/PPP2PP1/R3K1NR w KQ -,g1h3 f8f7 e1a1 d7f8 g5e3 b8c6 h3g5 e7g5 h4g5 c6e7,221
rnr3k1/1b2qppp/4pn2/pPpp4/3P4/Q3PN2/4BPPP/RN3RK1 w - -,h2h3 b8d7 b1c3 d7b6 f3e5 e7f8 c3a4 b6a4 a3a4 c5c4,-79
2r2rk1/p4p1p/1p1q1B2/nP1p1p2/8/P2B4/2P2PPP/3R2K1 w - -,f6d4 d6f4 d4e3 f4e5 d3f1 f7f6 e3d4 e5d6 a3a4 f8e8,-688
6k1/8/5P2/2p1p1KB/3pP3/3P3p/2P5/8 w - -,f6d4 d6f4 d4e3 f4e5 d3f1 f7f6 e3d4 e5d6 a3a4 f8e8,Mate
8/5P2/1p4K1/kPp5/2P3q1/N1Pp4/3P4/1N6 w - -,g6h7 g4f4 h7g8 f4g5 g8h7 g5f6 h7g8 f6g6 g8f8 a5a4,-62
r2qkb1r/pp1b1pp1/4pn2/2p4p/PnBpPP2/3P2Q1/1PP1N1PP/R1BK2NR w kq -,c1d2 a7a6 a4a5 d7b5 b2b3 b4c6 g1f3 f6g4 d1c1 d8c7,7
8/3P4/k3K3/8/7b/8/2R5/8 w - -,c1d2 a7a6 a4a5 d7b5 b2b3 b4c6 g1f3 f6g4 d1c1 d8c7,Mate
r2r4/1p2qpk1/3pn1p1/p2bp2p/2P1P3/PP2QP2/3R2PP/3R1BK1 w - -,c4c5 d5c6 c5d6 e7g5 e3c3 h5h4 a3a4 c6d7 c3b2 a8c8,-333
2kr3r/1b3Rp1/pq2p3/1pb3Pp/3pP3/P2Q3P/1PP1N1K1/2B1R3 w - -,c1d2 d8f8 f7f8 h8f8 e1f1 b6c6 f1f8 c5f8 g2f3 e6e5,-44
r3r1k1/p1p1bpp1/2p2n1p/3p4/1q1P4/2N1PbB1/PPQ2PPP/R4RK1 w - -,g2f3 c6c5 d4c5 b4c5 a1c1 a8c8 c3e2 c5a5 g3c7 a5a6,27
rnbqkbnr/pp3ppp/4p3/4P3/2P5/2p2N2/PP3PPP/RNBQKB1R w KQkq -,d1d8 e8d8 b1c3 b8d7 f1e2 h7h6 e1h1 g8e7 f1d1 e7c6,243
b2rr1k1/2p2ppp/P1P2b2/N3n3/1P6/3p2P1/1BN2P1P/R2R2K1 w - -,c2d4 d3d2 d1d2 d8d4 b2d4 e5f3 g1g2 f6d4 g2f3 d4a1,131
r5k1/5qrN/2p1p1pQ/1pPpPp2/pP1P4/P7/5P1R/2B3RK w - -,c2d4 d3d2 d1d2 d8d4 b2d4 e5f3 g1g2 f6d4 g2f3 d4a1,Mate
1rbq1k1r/pp3ppp/2n2n2/3p4/2B2B2/2P2Q2/P1P2PPP/2KR3R w - -,f4b8 c8g4 d1d5 d8b8 f3d3 f6d5 d3d5 b8f4 c1b1 f4f6,-284
7k/7p/3p4/4nPp1/1p1pP3/1P1P3B/2P2K2/4r3 w - -,f2e1 h8g7 h3g2 g5g4 e1f2 g7f6 g2f1 f6g5 f2g2 g5f4,-579
6r1/1pp3rk/4p1q1/p3p2p/2PpP2P/3Q1P1K/5R2/5N2 w - -,f2e1 h8g7 h3g2 g5g4 e1f2 g7f6 g2f1 f6g5 f2g2 g5f4,Mate
r6r/pp3k2/3p1p1n/2pPp3/4P1P1/3P2P1/PP4B1/R3K2R w KQ -,e1d2 f7g6 h1h4 h6f7 a1h1 h8b8 h4h7 b8h8 h7h5 g6g7,16
r3qrk1/1npbb1p1/p2p3p/1p1Ppp2/1P6/1N1P1N1P/P1PB1PP1/R2Q1RK1 w - -,a1c1 e8g6 g1h2 b7d8 c2c4 e7f6 f1g1 f5f4 c4b5 d7b5,-147
r1bq1rk1/pp2ppbp/2np1np1/8/3P1B2/P1N5/1P2PPPP/R2QKBNR w KQ -,e2e3 c8f5 g1f3 d8b6 c3a4 b6c7 f1e2 f6d5 f4g3 b7b5,-96
6k1/8/5P2/2p1pK1B/3pP3/3P4/2P4p/8 w - -,e2e3 c8f5 g1f3 d8b6 c3a4 b6c7 f1e2 f6d5 f4g3 b7b5,Mate
rnbk1bnr/pp3ppp/4p3/4P3/2P5/2p2N2/PP3PPP/RNB1KB1R w KQ -,b1c3 b8d7 f1e2 g8e7 e1h1 h7h6 f1d1 e7c6 c3e4 d8e8,257
r2qkb1r/1p1b1pp1/p3pn2/2p4p/PnBpPP2/3P2Q1/1PPBN1PP/R2K2NR w kq -,,0
