r2q1rk1/1p1nbppp/p3pn2/3b2B1/P2p4/2N1PNP1/1PQ2PBP/R4RK1 w - -,e3e4 d4c3 e4d5 f6d5 g5e7 d8e7 b2c3 a8c8 c2b3 d7c5,-176
6k1/8/8/3bb1B1/1P1q2PP/7K/5N2/4Q3 w - -,e1e3 d5c4 h4h5 d4c3 h3h4 e5d4 e3c3 d4c3 g5e7 g8f7,296
3r1rk1/1p1q2pp/p3p3/2b1P1Pb/3N1P2/P1N5/1PP2Q1P/2KR2R1 w - -,d4e6 c5f2 d1d7 d8d7 g1f1 f2e3 c1b1 f8e8 f4f5 h5f7,-410
r2q1rk1/pp3pb1/2npbn1p/2p3p1/2P4B/2N1PN2/PP2BPPP/R2Q1RK1 w - -,h4g3 d6d5 d1b3 c6a5 b3a3 a5c4 e2c4 d5c4 a3c5 d8c8,-7
r2q1bkr/ppp3p1/7p/3pp3/3n2b1/3P1N2/PPP2PPP/R1BQK1NR w KQ -,a2a3 g4h5 h2h3 d4c6 c1e3 d8f6 c2c3 d5d4 e3d2 a8e8,-159
r6r/p1k1B2p/1p6/4n3/3p4/8/PPP2PPP/R5K1 w - -,e7f6 h8e8 a1d1 e5c6 c2c3 d4c3 b2c3 e8f8 f6h4 f8f7,-449
4r3/r2q1pbk/1p4pp/2p5/p7/Pb1Pp1P1/1P1Q1PBP/R1RN2K1 w - -,d1e3 e8d8 g2f1 d7d4 a1b1 h6h5 e3c2 d4f6 d3d4 g7h6,-307
4k3/1p3p1p/p1b1p1p1/6qn/2B1P3/2NQ4/PP3PPP/6K1 w - -,g2g3 g5c1 c3d1 h5f6 f2f3 f6d7 d3d4 e6e5 d4d3 d7c5,-66
8/8/5k2/8/6R1/6pp/7r/7K w - -,,0
2r3k1/2r3p1/pN2p2p/8/8/6R1/P1P3PP/2K5 w - -,,0
3rRbk1/3P1n1p/p5p1/2p5/1rN3P1/7P/7B/3R3K w - -,c4e5 b4e4 h2g3 g6g5 h1g2 h7h6 g2f3 e4d4 d1d4 c5d4,356
rn2k2r/pp3ppp/2p1pnb1/q2N4/1bBP4/6Q1/1PPB1PPP/2KR2NR w kq -,d2b4 a5a1 c1d2 f6e4 d2e1 a1d1 e1d1 e4g3 d5c7 e8d7,-297
r4r2/ppp2pk1/8/3qp2B/3n4/3Pb1P1/PPP4P/R2Q1RK1 w - -,f1f2 f7f5 c2c3 d4e6 d1e2 e3f2 g1f2 f8f6 a1f1 a8h8,-469
6k1/5ppp/1p6/4K3/pP6/3bN1P1/5P1P/8 w - -,e3d1 a4a3 d1c3 d3c4 e5d6 g8f8 d6c6 b6b5 c6d6 a3a2,-485
r2q1rk1/1p2bppp/2p1pn2/p1np4/2PPP3/PPNQ1N2/3B1PPP/R4RK1 w - -,d3b1 d5e4 f1d1 e4f3 d4c5 e7c5 g2f3 d8e7 d2g5 f8d8,-229
2br2k1/5ppp/p1p1p3/q3b3/7P/1P1B2Q1/2P1KPP1/3R3R w - -,g3g5 d8d5 g5e7 c8d7 d1a1 e5a1 h1a1 a5c7 a1a6 c7c8,200
