rnb2rk1/pp3pp1/2pq1n1p/3p4/3P4/2N2NP1/PP2PPBP/R2Q1RK1 w - -,d1b3 f8e8 e2e3 b8d7 f1e1 d7b6 f3d2 d6c7 b3c2 c7e7,9
r1b1k2r/p3q2p/2p1pppB/3p3n/1b1P4/2NBP3/PP3PPP/R2QK2R w KQkq -,e3e4 h5g7 a2a3 b4d6 e1h1 e8h8 a1c1 c8b7 f1e1 f8f7,92
8/7k/R5pp/8/3b4/P7/6PP/7K w - -,a3a4 h7g7 g2g3 g7f7 a6d6 d4c3 h1g2 h6h5 d6b6 f7e7,614
r1b1k2r/p3q2p/2pbpppB/3p3n/3P4/P1NBP3/1P3PPP/R2QK2R w KQkq -,e1h1 h5g7 e3e4 c8b7 f1e1 e8h8 a1c1 f8f7 d1d2 e6e5,91
R7/7k/7p/6p1/3b4/P7/6PP/7K w - -,a3a4 h7g7 g2g3 g7f6 a8b8 d4a7 b8b7 a7e3 a4a5 h6h5,616
r3k1nr/pp3ppp/1q1p4/3Pn3/2B2Bbb/2N2N2/PPP1Q1PP/R4K1R w kq -,f4e5 g4f3 e2f3 d6e5 d5d6 g8h6 g2g3 h4g5 h2h4 g5d8,170
2r2b1r/ppNk1ppp/8/4P3/3p1P2/8/PPn2PPP/2RK2NR w - -,c1c2 c8c7 g1f3 c7c2 d1c2 f8c5 c2d3 c5b6 h1c1 f7f6,326
2r2rk1/np3ppp/p2qp3/3p1b2/NP1Pn3/P3PN2/4BPPP/2RQ1RK1 w - -,f3d2 e4f6 h2h3 a7b5 d1b3 b7b6 a4c3 d6c6 e2b5 a6b5,40
8/7p/1b4p1/1k3p2/1pp2P1P/pN2P1P1/P3K3/4N3 w - -,b3d2 b6c5 e1c2 h7h5 e2f3 c5e7 e3e4 b4b3 a2b3 c4b3,53
r1q4r/1ppbn1k1/p5p1/3PppNp/2P1P1nP/2NB4/PP1Q2P1/2K2R1R w - -,e4f5 e7f5 c3e4 b7b6 d3e2 c8e8 e2g4 h5g4 h4h5 e8e7,237
4R3/6k1/7p/6p1/P2b4/8/6PP/7K w - -,g2g3 d4c3 e8b8 g5g4 h1g2 g7f6 b8b6 f6e7 b6h6 c3b4,625
2r1k2r/1p3p2/1n1p1p2/p1pP4/3NP1Q1/1P2b1P1/P5B1/2R2RK1 w - -,f1f2 e3d4 e4e5 f6e5 g1f1 d4f2 f1f2 a5a4 f2g1 e8e7,450
5b1r/pprk1ppp/8/4P3/3p1P2/8/PPR2PPP/3K2NR w - -,g1f3 c7c2 d1c2 f8c5 h1c1 f7f6 c2d3 c5b6 g2g3 d7e6,319
8/7p/1b4p1/1k3p2/2p2P1P/pp2P1P1/P2NK3/4N3 w - -,a2b3 c4b3 d2b3 b5b4 b3d2 a3a2 e2d3 b6a5 e1c2 b4a4,207
8/4n3/1p1k2p1/p2B1p1p/P1K4P/1P3PP1/8/8 w - -,d5e4 f5e4 f3e4 e7c6 c4c3 d6e5 c3c4 c6d4 c4c3 e5e4,-589
4R3/8/6kp/P5p1/3b4/8/6PP/7K w - -,e8e4 d4c5 g2g3 g6h5 a5a6 h5g6 e4c4 c5e3 h1g2 g6h5,638
3r2k1/5p1p/ppn1pP2/2p3p1/2q1P1PP/P3PQN1/8/5RK1 w - -,a3a4 c6e5 f3f2 c4d3 h4g5 c5c4 g5g6 e5g6 f2e2 g6e5,-342
r1b1k2r/p3q2p/2pb1ppB/3pp2n/3P4/P1NBP3/1P3PPP/R2Q1RK1 w kq -,d4e5 d6e5 e3e4 d5d4 c3e2 c8b7 d1a4 g6g5 a1c1 e7d7,137
4rk2/pp2b1pQ/5p2/3q4/4R3/2rP2P1/P4P1P/4R1K1 w - -,a2a4 c3c5 h7h3 f8f7 a4a5 c5c7 h3h7 e8d8 h2h4 e7f8,-227
r3k1nr/pp3ppp/1q6/3Pp3/2B3bb/2N2N2/PPP1Q1PP/R4K1R w kq -,e2e5 h4e7 d5d6 g4f3 d6e7 g8e7 g2f3 e8h8 e5e7 b6b2,392
4R3/b7/P5kp/6p1/8/8/6PP/7K w - -,e8e7 a7c5 e7b7 h6h5 g2g3 g5g4 h1g2 c5e3 a6a7 e3a7,764
5rk1/1p2ppbp/p2p2p1/8/5Nn1/5nP1/P1q3KP/3R4 w - -,e8e7 a7c5 e7b7 h6h5 g2g3 g5g4 h1g2 c5e3 a6a7 e3a7,Mate
2r2rk1/np2qppp/p3p3/2Np1b2/1P1Pn3/P3PN2/4BPPP/2RQ1RK1 w - -,f3d2 e4d6 d1b3 a7c6 f1d1 c8c7 c1c3 d6b5 e2b5 a6b5,37
8/7p/1b4p1/1k3p2/2p2P1P/1P2P1P1/p2NK3/4N3 w - -,b3c4 b5b4 e2d3 b4a4 e1c2 h7h6 c2a1 b6a5 d2b3 a5e1,446
rqbnkb1r/pp2pppp/2n5/1N2N3/Q1BpPP2/8/PP4PP/R1B2K1R w kq -,b5d4 b8c7 c1e3 f7f6 d4c6 b7c6 e5d3 e7e6 f1f2 a7a5,153
r1b1k2r/p3q2p/2pb2pB/3pp2n/8/P1NBP3/1P3PPP/R2Q1RK1 w kq -,e3e4 d5d4 c3e2 h5f6 a1c1 f6g4 h6d2 c6c5 h2h3 g4f6,133
3k4/3n4/1pBP2P1/2p1p3/2P3p1/5p2/PP3P2/5K2 w - -,c6d7 d8d7 g6g7 d7d6 g7g8q g4g3 g8d5 d6e7 d5e5 e7f7,1073
8/4R3/P5kp/6p1/8/8/5bPP/7K w - -,g2g3 f2c5 e7c7 c5d4 h1g2 g6f6 a6a7 d4a7 c7a7 g5g4,810
r1q1r1n1/1ppb2k1/p5p1/3PppQp/2P1P1nP/2NB1N2/PP4P1/2K2R1R w - -,e4f5 d7f5 d3f5 c8f5 g5d2 e8f8 f3g5 f5f1 h1f1 f8f1,117
r1b1k2r/p3q2p/2pb2pB/4p2n/3pP3/P1NB4/1P3PPP/R2Q1RK1 w kq -,c3e2 c8b7 b2b4 e7f6 d1d2 d6e7 f2f4 e8a8 h6g5 f6e6,134
8/P3R3/6kp/2b3p1/8/8/6PP/7K w - -,e7d7 c5a7 d7a7 g5g4 g2g3 g6f5 a7a5 f5g6 a5a6 g6g5,1018
6k1/6pp/3q4/r4pb1/p7/1p3R1P/3B2PK/8 w - -,e7d7 c5a7 d7a7 g5g4 g2g3 g6f5 a7a5 f5g6 a5a6 g6g5,Mate
