r1b1k1nr/pp1p1ppp/2n5/2P1p3/8/4P3/PqP2PPP/RN1QKBNR w KQkq -,g1e2 b2a1 e2c3 g8f6 d1c1 d7d5 c5d6 e8h8 f1e2 c8e6
r4r1k/1p5p/6p1/1b1pPp1q/1n1P1P1N/1P3Q1B/2n1N2R/3R2K1 w - -,e2g3 h5h4 h3f1 h4g4 f3g4 f5g4 f1b5 f8f4 g3e2 f4f3
r4k2/pb3prp/3q4/2pp4/1n6/1P1B1NP1/P4PP1/2RQR1K1 w - -,f3h4 b4d3 d1d3 d5d4 h4f5 d6c6 f2f3 g7g5 e1e5 c6f6
1r4k1/6p1/p1p4p/3pq3/4p3/PQ5P/1PP2PP1/4R1K1 w - -,e1e4 b8b3 e4e5 b3b2 c2c4 d5d4 e5e8 g8f7 e8d8 c6c5
r2q1r1k/1ppb2pp/8/p1P2p2/8/1Q4P1/PP1bPPBP/2R2RK1 w - -,g2b7 d2c1 b7a8 d8a8 f1c1 d7c6 b3e6 f5f4 c1d1 a8e8
rn1qkb1r/ppp2ppp/3ppn2/5b2/5P2/2NP1N2/PPP1B1PP/R1BQK2R w KQkq -,e1h1 d6d5 f3e5 h7h5 e2f3 f8c5 d3d4 c5d6 c3e2 h5h4
1r2r1k1/p1pq1ppp/2p2n2/8/2P4Q/1P1p2N1/P4PPP/3R1RK1 w - -,d1d2 b8d8 h2h3 e8e6 f1d1 d7e8 h4f4 e6e1 g1h2 e1d1
r1b1k2r/ppppb1pp/2n5/6p1/2BP4/5P2/PP3P1P/RN1Q2K1 w kq -,b1c3 e8d8 f3f4 d7d6 c3d5 h8f8 d5e7 c6e7 f4g5 a7a6
R7/8/5p2/4pk2/6pP/7r/5PKP/8 w - -,a8h8 e5e4 h8h5 f5f4 h5h6 f6f5 h6h7 f4e5 h7h8 e5d5
N3K3/1k6/8/8/8/2Q5/8/1q6 w - -,
1k6/2p2q2/1p1p4/pP6/2P4r/3Q4/P1KN4/8 w - -,c2c3 f7f6 c3b3 f6f2 b3c3 f2g1 c3c2 g1a1 d3c3 a1a2
7R/p1k5/5p2/1pN4P/1P6/6b1/4r3/6K1 w - -,h5h6 e2h2 h6h7 c7b6 c5d7 b6b7 d7f6 h2h6 h8e8 g3h4
2kr3r/1pp4N/p1n2Pp1/3pP3/5bq1/1NPB4/PPQ5/2KRR3 w - -,c1b1 c6e5 e1e5 f4e5 d3g6 c8b8 f6f7 e5g7 a2a3 g4f4
6R1/3k3r/4p3/8/8/8/8/4K3 w - -,
