rnbqkbnr/1pp2pp1/p3p2p/8/3P4/2NB1N2/PPP3PP/R1BQK2R w KQkq -,f3e5 b8c6 d1h5 c6e5 d4e5 g8e7 c1e3 g7g6 h5f3 f8g7
rn1qk1nr/ppp2pp1/3p3p/2b1p3/4P1b1/3P1NP1/PPP2PBP/RNBQK2R w KQkq -,c2c3 b8d7 e1h1 g8e7 h2h3 g4h5 d3d4 c5b6 b1d2 e8h8
r3k1nr/pppq1pp1/2np3p/2b1p3/4P1b1/3P1NP1/PPPN1PBP/R1BQ1RK1 w kq -,a2a3 a7a5 d2c4 g8e7 c1e3 f7f6 e3c5 d6c5 c4e3 g4e6
r1bqkb1r/4pppp/p1p2n2/1pp5/4P3/2N2N1P/PPPP1PP1/R1BQK2R w KQkq -,e1h1 d8c7 e4e5 f6d5 a2a4 e7e6 c3e4 f8e7 d2d3 c5c4
1Q6/pp1kr2R/2p2r2/3p1P2/3P4/3qP3/PP5K/8 w - -,e1h1 d8c7 e4e5 f6d5 a2a4 e7e6 c3e4 f8e7 d2d3 c5c4
rnbqk2r/5pQp/p3pb2/1p2n3/3N4/1BN5/PPP3PP/R1B1K2R w KQkq -,g7g3 f6h4 c3e2 h4g3 h2g3 c8b7 c1f4 b8d7 e1a1 d8f6
rnbq2nr/pp1k1pQp/4p3/b2pP3/1P6/P1p5/2P2PPP/R1B1KBNR w KQ -,g7h8 a5b6 h8h7 d8f8 g1f3 a7a5 b4b5 d7c7 h7d3 b8d7
8/8/4K1k1/8/6N1/1B6/8/8 w - -,g7h8 a5b6 h8h7 d8f8 g1f3 a7a5 b4b5 d7c7 h7d3 b8d7
rn1qkbnr/ppp2ppp/2b1p3/8/2Q5/2N3P1/PP1PPP1P/R1B1KBNR w KQkq -,g1f3 c6f3 e2f3 b8c6 f3f4 d8d4 d2d3 f8b4 f1g2 g8e7
r2qkb1r/pb1p1ppp/1pn1pn2/2p5/4PB2/2NP1N2/PPP1BPPP/R2QK2R w KQkq -,e1h1 d7d5 c3b5 a8c8 e4e5 a7a6 e5f6 a6b5 d3d4 d8f6
rnb1k2r/5ppp/p3p3/1p2n3/3qQ2b/1BN3P1/PPP4P/R1B1K2R w KQkq -,c1f4 d4e4 c3e4 h4e7 f4e5 c8b7 e4f2 b7h1 f2h1 e8h8
rnbqk2r/pppp2pp/4pn2/2b3N1/5P2/3B4/PPP3PP/RNBQK2R w KQkq -,b1c3 d7d5 d1e2 d8e7 c1d2 b8c6 e1a1 c6d4 e2e5 e8h8
rnb1k2r/pp1ppp1p/6pb/3n4/2PP4/1P4B1/P2K1PPP/RN3BNR w kq -,d2d3 d5b4 d3c3 b8c6 g1e2 h6g7 f2f3 d7d6 a2a3 a7a5
r2q1rk1/pbnpbppp/1p3n2/3p1N2/8/2N3P1/PP2PPBP/R1BQ1RK1 w - -,c1f4 e7c5 a2a3 f8e8 b2b4 c5f8 a1c1 a8c8 f4d6 e8e6
r1bqk2r/1ppp1ppp/2n2n2/p1b1p3/4P3/1PNB1N2/P1PP1PPP/R1BQK2R w KQkq -,a1b1 d7d6 e1h1 e8h8 h2h3 c8e6 a2a4 h7h6 c1b2 c6d4
rn1qkb1r/pp4pp/2p1pn2/3p1b2/2PP4/5N2/PP3PPP/RNBQKB1R w KQkq -,f1d3 f8b4 b1c3 e8h8 e1h1 b8d7 d3f5 e6f5 c4d5 c6d5
r2qr1k1/pbnpbppp/1p3n2/3p1N2/5B2/2N3P1/PP2PPBP/R2Q1RK1 w - -,a1c1 b7c6 f5e7 e8e7 d1d3 a8c8 f1d1 e7e8 h2h4 c7e6
rnbqk2r/ppp3bp/3p1np1/5p2/3P1B2/2N1P2P/PPP2P2/R2QKBNR w KQkq -,h3h4 b8c6 h4h5 f6e4 h5g6 h7g6 h1h8 g7h8 d1f3 e4c3
1R6/P4k2/5P1K/7p/8/8/8/1r6 w - -,g1e2 c8e6 d1d3 e8h8 f1g2 b8c6 e1a1 e6f7 a2a3 f6h5
8/P7/4kP1K/7p/8/8/8/1R6 w - -,g1e2 c8e6 d1d3 e8h8 f1g2 b8c6 e1a1 e6f7 a2a3 f6h5
Q7/8/5P1K/4k2p/8/8/8/1R6 w - -,g1e2 c8e6 d1d3 e8h8 f1g2 b8c6 e1a1 e6f7 a2a3 f6h5
r1b1k1nr/pp1pppbp/2n3p1/2p5/2BPP3/2q1BN2/P2N1PPP/R2QK2R w KQkq -,h2h3 c5d4 e3f4 g8f6 e1h1 d7d6 a1c1 c3b4 e4e5 f6h5
8/8/8/8/8/6pk/r7/4R1K1 w - -,
rnbqk2r/ppp2ppp/3b4/3nN3/4P3/8/PPPP1PPP/R1BQKB1R w KQkq -,e5f7 e8f7 d1h5 g7g6 h5d5 c8e6 d5b7 b8d7 b7b5 a8b8
rnbq1rk1/pp2ppbp/2p2np1/3p2B1/3PP3/2N2N2/PPPQBPPP/R3K2R w KQ -,e4d5 c6d5 e2d3 b8c6 e1h1 c6b4 f1e1 b4d3 c2d3 c8g4
1b3r1k/p2P2qp/4R1n1/5p2/P1B5/2Q2p1P/1P3P2/6RK w - -,e2d3 d5e4 c3e4 c8g4 c2c3 d8d5 d2e3 b8d7 e1h1 g4f3
rn1qkb1r/pp1b1ppp/5n2/1B1pp3/3N4/4P2P/PPP2PP1/RNBQK2R w KQkq -,b5d7 d8d7 d4e2 b8c6 a2a3 h7h5 b2b4 f8d6 b1d2 e8a8
8/8/B3k3/8/Q3K3/8/8/8 w - -,b5d7 d8d7 d4e2 b8c6 a2a3 h7h5 b2b4 f8d6 b1d2 e8a8
Qnb2rk1/5ppp/p1n1p3/1p6/3q3P/1BN5/PPP4P/R1B1K2R w KQ -,a2a4 d4h4 e1f1 b5b4 h1g1 h4f6 f1g2 b4c3 b2c3 c6a5
r1b1k1nr/ppp2ppp/2n5/8/1bBq4/2N5/PP3PPP/R1BQK1NR w KQkq -,c4b3 d4d1 b3d1 g8f6 d1a4 c8d7 g1e2 e8a8 e1h1 c6d4
rnb2rk1/pp2q1pp/2pbpn2/3pNp2/2PP1B2/2NBP3/PP3PPP/R2QK2R w KQ -,c4c5 d6c7 e1h1 e7d8 e5f3 b8d7 b2b4 f8e8 c3e2 e6e5
r1bqk2r/pp3p2/2n2n1p/2pp2p1/1b1P3B/2N1PN2/PP2BPPP/R2QK2R w KQkq -,e2b5 g5h4 f3e5 e8f8 b5c6 b7c6 e1h1 h8g8 d1f3 f8g7
r1bqk2r/pp3p2/2n4p/2pp2p1/1b1Pn3/2N1PNB1/PP2BPPP/R2QK2R w KQkq -,e1f1 b4c3 b2c3 e4c3 d1c2 c3e2 f1e2 c5c4 h2h4 g5g4
r3kb1r/ppq2ppp/2b1pP2/6B1/2p5/1PNn1N2/P3QPPP/R2R2K1 w kq -,b3c4 g7f6 c3d5 c6d5 c4d5 f6g5 e2d3 f8g7 d5d6 c7d8
r1bq1rk1/1p3ppp/p1nb1n2/1B6/3p4/5N2/PPPN1PPP/R1BQ1RK1 w - -,b5c4 c8g4 c4d3 g4h5 f1e1 d8c7 d2f1 f8e8 c1d2 c6e5
r3kb1r/pp2nppp/1qn1p3/1BppP3/P4Pb1/5N2/1PPP2PP/RNBQ1RK1 w kq -,h2h3 c5c4 g1h2 h7h5 d2d3 a7a6 b5c6 b6c6 b1c3 e7f5
rnbqk1nr/pp3ppp/4p3/8/1bpPp3/2N1B3/PPP1BPPP/R2QK1NR w KQkq -,a2a4 g8f6 e2c4 b4c3 b2c3 d8c7 d1e2 e8h8 g1h3 b8c6
