r3kb1r/1p1b1ppp/4pq2/1BPp4/1P1nnB2/1Q2P3/P4PPP/RN2K2R w KQkq -,b5d7 e8d7 e3d4 f6f4 e1h1 g7g6 a2a4 f8g7 a1a2 g7d4,-297
8/4prk1/3p2pp/2pR4/1p2QPKP/1P2P3/P7/4q3 w - -,e4f3 h6h5 g4h3 f7f6 d5d1 e1c3 d1g1 c3d3 h3g2 e7e5,-298
4q3/3R3p/p7/1p4p1/kB6/2P5/P5PP/3R3K w - -,d7d6 e8c8 d6d4 a6a5 b4e7 b5b4 c3b4 c8c2 b4a5 a4a5,773
5r2/pp2p1kp/3p2p1/3P4/5R2/1P3P1P/P5P1/1K6 w - -,f4f8 g7f8 b1c2 f8f7 c2d3 f7f6 d3e4 f6g5 g2g3 g5f6,45
r5k1/pp1r2p1/2n3p1/2pnP1B1/2B5/2P5/P5PP/3R1RK1 w - -,d1d5 c6a5 e5e6 d7e7 g5e7 a5c6 e7c5 c6e7 d5d7 a8e8,808
rnbqr1k1/pp3pbp/3p1np1/2pP4/4P3/2N1B2P/PP2BPP1/R2QK1NR w KQ -,e3g5 b8d7 d1c2 h7h6 g5f6 g7f6 g1f3 f6c3 b2c3 d7f6,-96
8/8/p4R2/1p6/1P6/8/6kp/4K3 w - -,e3g5 b8d7 d1c2 h7h6 g5f6 g7f6 g1f3 f6c3 b2c3 d7f6,Mate
r1bqk1nr/5ppp/p2bp3/2pp4/3P4/2N2N2/PPP2PPP/R1BQ1RK1 w kq -,c3a4 c5d4 d1d4 f7f6 c2c4 g8e7 d4d3 d8c7 b2b3 e8h8,-37
r5k1/pp4p1/2n3p1/2prP1B1/2B5/2P5/P5PP/5RK1 w - -,c3a4 c5d4 d1d4 f7f6 c2c4 g8e7 d4d3 d8c7 b2b3 e8h8,Mate
r4rk1/2p1b1p1/p5n1/3p2pp/3P4/4R3/PP1N1P1N/R1B4K w - -,e3e2 g5g4 d2b3 f8f5 e2c2 a8e8 c1e3 e7d6 b3c5 g4g3,53
8/R6p/p3q3/1p4p1/kB6/2P5/P5PP/3R3K w - -,a7d7 h7h6 d7d6 e6c8 d6d4 a6a5 b4d6 b5b4 c3b4 c8c2,796
r3r1k1/1p3pbp/3p2p1/pNq5/P1P2P2/6Pb/1PQ1B2P/R2R1K2 w - -,a7d7 h7h6 d7d6 e6c8 d6d4 a6a5 b4d6 b5b4 c3b4 c8c2,Mate
8/1p5p/4k3/6p1/p5P1/P1Br4/1P4PK/8 w - -,c3h8 b7b5 h8g7 d3e3 g7f8 e3b3 f8g7 b5b4 a3b4 b3b4,-652
r1bqk2r/ppp1n2p/5p1B/3p4/3P4/3B1N2/P4PPP/b2QR1K1 w kq -,f3g5 a1c3 e1e3 e8d7 g5e6 d8g8 d1a4 c7c6 a4a3 g8e6,159
2k1r2r/2qb2p1/p1nppn1p/1pp5/4P3/P1NPB3/BPP3PP/R3QRK1 w - -,h2h3 c6d4 a1c1 h8f8 c3e2 e6e5 c2c3 d4e2 e1e2 c5c4,140
r3k2r/1p1nqppp/p1n1b3/3pP3/2pP4/2N2NP1/PP3PBP/R2Q1RK1 w kq -,f3h4 d7b6 f2f4 f7f5 h4f3 h7h6 a1b1 e7f7 g2h3 e8h8,116
8/8/p7/1p6/1P6/8/5R1p/4K2k w - -,b2b3 d7b6 c3e2 h7h6 e2f4 e8a8 b3c4 b6c4 a1b1 c8b8,Mate
8/6k1/5pp1/4p3/5P2/1q2PB1R/5K2/8 w - -,f4e5 b3b2 f2f1 f6f5 e3e4 b2b1 f1g2 b1c2 g2f1 c2c4,-287
1k1r3r/1b2bp2/p1qpp3/Qp3p1p/4PN2/1B1R1P2/PPP3PP/2K4R w - -,g2g3 f5e4 f3e4 h5h4 h1e1 h4g3 d3c3 c6d7 h2g3 d8g8,-99
R3b3/3r1k2/p1p1p3/p1Bp4/P2Pp3/2P1P3/1P3P2/2K5 w - -,b2b3 d7c7 c1b2 e8d7 a8a6 f7f6 a6a5 f6f5 c5d6 c7c8,482
r3bk1r/1pp1q1pp/p2p4/7Q/P1B2P2/2N5/6PP/n1B2RK1 w - -,h5h3 a1c2 f4f5 e7f6 c4b3 c2d4 c3d5 f6e5 f5f6 d4e2,146
r3r1k1/1p3pbp/3p2p1/pN6/P1P2P2/6Pb/1PQ1B2P/R2RK1q1 w - -,h5h3 a1c2 f4f5 e7f6 c4b3 c2d4 c3d5 f6e5 f5f6 d4e2,Mate
rn1qkb1r/p2b1ppp/3ppn2/1BpP4/4P3/5N2/P1P2PPP/RNBQK2R w KQkq -,a2a4 f8e7 e1h1 e8h8 b1c3 a7a6 b5d3 e6d5 e4d5 d7g4,73
2rr2k1/3P2pp/p3pp2/3b4/1b1R4/5NP1/PP3PBP/6K1 w - -,d7c8r d8c8 f3d2 c8c1 d2f1 b4c5 d4d2 d5c4 b2b3 c4b5,-49
7k/pp6/8/1N4p1/2P1b3/PP4q1/1K1R4/5R2 w - -,f1f2 g5g4 f2e2 g3f3 b5d4 f3f4 b2a2 f4e5 d2d3 g4g3,7
rnbqkbnr/ppp1p1p1/5p2/7p/3PpB2/8/PPP2PPP/RN1QKBNR w KQkq -,b1c3 b8c6 g1e2 e7e5 d4e5 c8e6 d1d8 a8d8 e5f6 g8f6,37
r3r1k1/1p3pbp/3p2p1/pN6/P1P2P2/4q1Pb/1PQKB2P/R2R4 w - -,b1c3 b8c6 g1e2 e7e5 d4e5 c8e6 d1d8 a8d8 e5f6 g8f6,Mate
r2qkbnr/pbppp1pp/p7/5p2/3PP3/2N5/PPP2PPP/R1BQK1NR w KQkq -,d4d5 e7e6 e4f5 g8f6 g1h3 e6d5 e1h1 f8e7 c1g5 e8h8,83
8/6k1/5pp1/4P3/8/4PB1R/1q3K2/8 w - -,f3e2 b2e5 h3g3 e5d5 e2g4 f6f5 g4h3 d5d2 f2f1 g7f7,-322
8/R6p/p3q3/1p6/kB4p1/2P4P/P5P1/3R3K w - -,b4d6 b5b4 d1d4 e6e1 h1h2 g4g3 d6g3 e1c3 a7a6 a4b5,704
8/5k2/8/3N4/3K4/8/8/7B w - -,h1e4 f7e6 e4c2 e6d6 c2f5 d6c6 f5e6 c6d6 e6f7 d6c6,183
2r3k1/6pp/p3pp2/3b4/1b1R4/5NP1/PP3PBP/6K1 w - -,f3d2 c8c1 d2f1 b4c5 d4d2 d5c4 b2b3 c4b5 a2a4 b5e8,-56
r5k1/1p3pp1/2bBp2p/q3P3/8/7P/1R3PP1/2Q3K1 w - -,f2f3 a5d5 b2d2 d5b3 g1h2 b3e3 d2c2 e3c1 c2c1 a8a2,-73
8/8/p7/1p6/1P6/7k/5R1p/4K3 w - -,f2f3 a5d5 b2d2 d5b3 g1h2 b3e3 d2c2 e3c1 c2c1 a8a2,Mate
8/8/3b3p/6kP/4K3/5p2/4B3/8 w - -,,0
r1b1k2r/1pq2p2/4p1p1/p2pP1R1/1P3Q1P/3R4/P1P1N3/2K5 w kq -,d3a3 c7e7 h4h5 g6h5 a3g3 h8f8 g5g8 c8d7 g8f8 e7f8,-50
