rn1q1rk1/pp1bppbp/3p1np1/2p3B1/4P3/2NP1N2/PPP1BPPP/R2Q1RK1 w - -,h2h3 h7h6 g5e3 e7e5 f3d2 d7e6 d2c4 b8c6 d1d2 g8h7,-27
r2qr1k1/p1p2pp1/2np1n1p/2p5/4P1b1/2NP1NP1/PPP1QPBP/R3R1K1 w - -,e2d2 a8b8 b2b3 c6d4 f3d4 c5d4 c3a4 g4e6 a1c1 c7c5,132
r1b1r1k1/ppq2ppp/2p1pn2/3n4/P1NP4/2P2NP1/2Q1PPBP/R4RK1 w - -,e2e4 d5b6 c4a3 e8d8 e4e5 f6e8 f3g5 f7f5 f1d1 c7e7,189
r3q3/kp2b1p1/p3Q1pp/P1Np4/3P3P/5PP1/KP6/2R3n1 w - -,e2e4 d5b6 c4a3 e8d8 e4e5 f6e8 f3g5 f7f5 f1d1 c7e7,Mate
5rk1/1p3p1p/2rnq1p1/3N1b2/Q2Pp3/4P3/3N1PPP/1R3RK1 w - -,d5b6 e6e7 a4b4 e7g5 b4a5 f8b8 f1c1 g5d8 a5b4 d6c8,100
4r2k/p3P1p1/5pQp/5P1P/1p6/P5K1/1P2q3/8 w - -,d5b6 e6e7 a4b4 e7g5 b4a5 f8b8 f1c1 g5d8 a5b4 d6c8,Mate
r1b2rk1/2p4p/pp1p4/3P1p2/1PP3pq/P3PB1P/6P1/2RQ1RK1 w - -,h3g4 f5g4 d1d4 c8d7 f3e2 a8b8 f1f8 b8f8 c1f1 f8f1,-5
r6r/1pk1qp2/1np4p/3p2p1/Pp2P1b1/6P1/2QN1PP1/1RR2BK1 w - -,f2f3 g4e6 a4a5 a8a5 d2b3 a5a3 c2b2 h8a8 b3c5 a8a4,-169
r3k2r/1bqnbppp/p2ppn2/1p6/4PP2/1NNB4/PPPBQ1PP/R4RK1 w kq -,a2a4 b5b4 c3d1 e8h8 d1f2 e6e5 f4e5 d6e5 f1c1 f8c8,6
2r1q2n/kpR1bpp1/p6p/P2pN1n1/3P4/1N3PP1/KP2Q2P/6B1 w - -,e5c6 e8c6 c7c6 c8c6 e2e7 g5e6 b3c5 c6c7 e7d6 c7c6,647
6k1/1b4p1/p3pn1p/1p2Np2/1P1P1N2/P3P3/q5PP/2rQ2K1 w - -,d1c1 g7g5 e5g6 g5f4 g6f4 f6g4 c1e1 a2b3 h2h3 b3e3,Mate
r1bq1rk1/pp3pb1/1n1p2pp/3Qp3/2P1P3/4BP2/PP2N1PP/R3KB1R w KQ -,d5d1 b6c4 e3c1 c8e6 e2c3 a8c8 f1c4 e6c4 c1e3 f7f5,-190
rk2q2n/1p2b1p1/pQ5p/P2pp1n1/3P4/1N3PP1/KP5P/2R3B1 w - -,d5d1 b6c4 e3c1 c8e6 e2c3 a8c8 f1c4 e6c4 c1e3 f7f5,Mate
1r4k1/3qp1bp/2R1b1p1/5p2/1p1P4/4PB1P/3NKPP1/1Q6 w - -,b1a1 g7f6 a1a6 e6f7 c6b6 d7c7 b6b8 c7b8 a6c6 b4b3,-9
rn2kb1r/pp3ppp/1qp1pn2/3p4/2P3b1/1Q1P1NP1/PP2PPBP/RNB1K2R w KQkq -,c1e3 b6b3 a2b3 g4f3 g2f3 f8b4 b1c3 a7a5 e1h1 b8d7,20
7k/p3P1p1/5pQp/5P1P/1p6/P5K1/1P2q3/8 w - -,b3c2 f8e7 e1h1 e8h8 b1c3 g4h5 a2a3 a7a5 b2b3 b8d7,Mate
r3kbnr/1p3ppp/4p3/pPP1n3/8/2P2b2/P3BPPP/RNBK3R w kq -,c5c6 f3e2 d1e2 b7c6 a2a4 g8f6 f2f4 e5d7 h1d1 f8e7,-387
8/8/8/R5P1/5p2/8/p3KPk1/5r2 w - -,c5c6 f3e2 d1e2 b7c6 a2a4 g8f6 f2f4 e5d7 h1d1 f8e7,Mate
r1k5/1p4R1/pP5p/3p2p1/3P4/4B1P1/1P5n/1K6 w - -,g7g8 c8d7 g8a8 d7c6 a8d8 h2f1 e3f2 a6a5 b1a2 f1h2,529
1n6/3k2pp/1p2p3/3pP3/1N1K4/7P/6P1/8 w - -,b4d3 g7g5 d4c3 b8c6 g2g3 h7h6 h3h4 d7e8 c3b3 c6d4,-419
r1b1kb1r/1p3pp1/p1n5/4pN1p/4B1P1/7P/PPP2P2/R1BR2K1 w kq -,c1e3 c8e6 b2b3 h5g4 h3g4 f7f6 g4g5 f6g5 f5d6 f8d6,29
r7/2p1bpQp/p1k5/2p5/8/4Bq2/PPP2P1P/3R2K1 w - -,d1d3 c5c4 d3d4 e7c5 g7g4 f3g4 d4g4 c5e3 f2e3 c6b5,53
rnbq4/ppp3kp/3p1N1p/2b5/2B1P3/2Q2N2/PP3PPP/R4RK1 w - -,d1d3 c5c4 d3d4 e7c5 g7g4 f3g4 d4g4 c5e3 f2e3 c6b5,Mate
r2qk2r/4npb1/p1n1p1pp/1pNpP1B1/3P2b1/5N2/PP2BPPP/R2Q1RK1 w kq -,c5b7 d8d7 b7d6 e8f8 g5e7 c6e7 f3d2 g4e2 d1e2 e7c8,84
r1b1kbnr/1pp1p1pp/p1q2p2/8/3P4/2N2N2/PPP2PPP/R1BQK2R w KQkq -,e1h1 e7e6 d4d5 e6d5 c3d5 g8e7 f1e1 e8f7 c2c4 e7d5,83
