r2q1rk1/pp4pp/1npbbp2/3pN3/3Q4/PB6/1P3PPP/R1B1R1K1 w - -,e5g6 f8e8 g6h4 b6c4 h2h3 d8d7 b3c4 d5c4 e1d1 e6d5
6k1/ppp5/7p/5rp1/2PPR1K1/5P1P/P4nP1/8 w - -,g4f5 g8f7 d4d5 f2d3 e4e6 d3b4 e6h6 f7g7 h6g6 g7f7
r1bqk2r/pp1nppb1/2pp2p1/3nP2p/3P4/2N1BN1P/PPPQ1PP1/R3KB1R w KQkq -,c3d5 c6d5 e5e6 f7e6 f1d3 d7f8 f3g5 c8d7 f2f4 a8c8
8/8/8/8/6BN/6K1/8/5k2 w - -,e1a1 d5e3 f2e3 d7b6 e5d6 e7d6 c1b1 d8e7 f1d3 c8e6
r3r1k1/1R1n1ppp/p7/2p1p1PP/3q1P2/3B1Q2/2PK4/7R w - -,f3h3 a8d8 d2c1 e5f4 g5g6 f7g6 h5g6 h7h6 d3f5 d7f8
8/8/6k1/6PR/7P/7r/1K6/8 w - -,h5h6 g6f5 b2c2 h3a3 c2d2 a3a2 d2e3 a2a3 e3d4 a3a4
r1b2rk1/pp2bppp/1qn1pn2/1B1pN3/2P2B2/1N2P3/P4PPP/1R1Q1RK1 w - -,b3d2 c6e5 f4e5 a7a6 b5a4 b6d8 a4c2 b7b5 c4d5 f6d5
6k1/ppp5/7p/5Kp1/2PPn3/5P1P/P5P1/8 w - -,f3e4 g8f7 d4d5 f7e8 e4e5 a7a6 c4c5 h6h5 e5e6 g5g4
6k1/1pp2rp1/1r2p2p/p3p3/P2qP3/3P4/1PQ1RPPP/R5K1 w - -,h2h3 b6b4 a1a3 c7c6 b2b3 g8f8 e2e3 f8e7 a3a2 e7d8
8/4Q1Bp/1p2p1p1/1r6/8/4P1kP/2r2qP1/6RK w - -,h2h3 b6b4 a1a3 c7c6 b2b3 g8f8 e2e3 f8e7 a3a2 e7d8
rnb1k2r/pp1pp1bp/5np1/1qpP1p2/N4B2/5N2/PPPQPPPP/R3KB1R w KQkq -,a4c3 b5b2 a1b1 b2a3 b1b3 a3a5 e2e4 f5e4 b3b5 a5d8
