rnbq1rk1/ppp2pb1/3p1npp/4p1B1/3PP3/2PB4/PP2NPPP/RN1Q1RK1 w - -,g5c1 b8d7 d3c2 a7a5 b1d2 b7b5 e2g3 b5b4 f1e1 e5d4
r2qkbnr/pb3ppp/1pn1p3/2ppP3/3P4/P1N2N2/1PP2PPP/R1BQKB1R w KQkq -,c3e2 g8e7 h2h4 d8d7 c2c3 c5c4 g2g3 h7h6 f1h3 c6a5
rnbqk2r/ppp2ppp/3b4/3p4/3Pnp2/3B1N2/PPP3PP/RNBQ1RK1 w kq -,f3e5 e8h8 c2c4 d6e5 d4e5 b8c6 c1f4 c8e6 d3c2 c6b4
rnbqk2r/ppp2ppp/5n2/2bP4/2B2P2/3Q4/PPP3PP/RNB1K1NR w KQkq -,c1e3 d8e7 e1d2 e8h8 e3c5 e7c5 g1f3 b7b5 c4b5 f6d5
rnbqkbnr/p4ppp/2p5/1p6/2BpP3/2N2N2/PP3PPP/R1BQK2R w KQkq -,c4b5 d4c3 d1d8 e8d8 b5c4 b8d7 e1h1 g8f6 b2c3 f6e4
r3kbnr/ppp1pppp/6q1/5b2/1n1PB3/2N5/PPP2PPP/R1BQK1NR w KQkq -,g1f3 f5e4 e1h1 e4f3 d1f3 c7c6 d4d5 b4d5 c3d5 c6d5
8/k7/7R/8/4K3/8/8/8 w - -,g1f3 f5e4 e1h1 e4f3 d1f3 c7c6 d4d5 b4d5 c3d5 c6d5
r2qkbnr/p2b1ppp/2n1p3/1p1pP3/2pP4/1PP1BN2/P4PPP/RN1QKB1R w KQkq -,f1e2 a8b8 b1d2 g8e7 a2a4 a7a6 e1h1 e7f5 e3g5 f8e7
rnbqk2r/ppppp3/5bpp/5p2/3P3P/2N1P3/PPP2PP1/R2QKBNR w KQkq -,d1f3 d7d6 e1a1 e8h8 f3g3 g8h7 g1f3 c7c6 f3g5 h7g7
r1b1kbnr/pp1p1ppp/2p5/8/q2pP3/2PP4/PP3PPP/RNBQK2R w KQkq -,d1a4 d4c3 b1c3 g8f6 e1h1 f8c5 e4e5 f6d5 a4g4 e8f8
r1bq1rk1/pppp1ppp/5n2/2b1p1N1/2BnP3/3P3P/PPP2PP1/RNBQK2R w KQ -,g5f3 d7d5 c4d5 f6d5 e4d5 d8d5 f3d4 c5d4 e1h1 c8e6
rnbqk2r/ppp2pbp/8/8/8/2p5/PP1P1PPP/R1BQKBNR w KQkq -,d1a4 b8c6 d2c3 d8e7 f1e2 c8d7 a4c4 g7f6 g1f3 h8g8
r1bq1rk1/pp1pppbp/2n2np1/8/2PN4/1P2P3/PB3PPP/RN1QKB1R w KQ -,d1c2 c6d4 b2d4 f8e8 f1d3 b7b5 c4b5 c8b7 e1h1 e7e5
8/8/5k2/8/2Q5/4K3/8/7R w - -,d1c2 c6d4 b2d4 f8e8 f1d3 b7b5 c4b5 c8b7 e1h1 e7e5
8/5Q2/8/6K1/8/8/8/kq6 w - -,
rnbq1rk1/ppp2pp1/4pb1p/3p4/2PP4/4PN2/PPQ2PPP/RN2KB1R w KQ -,a2a3 c7c5 d4c5 d5c4 b1c3 b7b5 c5b6 d8b6 f1c4 b8d7
rn1qkb1r/1p2pppp/p2p1n2/8/3PP1b1/2N2N2/PP3PPP/R1BQKB1R w KQkq -,d1b3 b7b5 e4e5 f6d7 a2a4 d6e5 f3e5 d7e5 d4e5 g4e6
8/8/8/8/3k4/8/3K4/1R6 w - -,h2h3 g4f3 d1f3 b8c6 c1e3 e7e6 f1d3 c6b4 d3b1 d6d5
8/8/8/8/4k3/8/4K3/1R6 w - -,h2h3 g4f3 d1f3 b8c6 c1e3 e7e6 f1d3 c6b4 d3b1 d6d5
8/8/8/8/3k4/8/5K2/1R6 w - -,h2h3 g4f3 d1f3 b8c6 c1e3 e7e6 f1d3 c6b4 d3b1 d6d5
8/8/p7/5k2/K6P/5P2/8/8 w - -,h2h3 g4f3 d1f3 b8c6 c1e3 e7e6 f1d3 c6b4 d3b1 d6d5
8/8/p5k1/K7/7P/5P2/8/8 w - -,h2h3 g4f3 d1f3 b8c6 c1e3 e7e6 f1d3 c6b4 d3b1 d6d5
8/6k1/8/5K2/8/8/8/4R3 w - -,h2h3 g4f3 d1f3 b8c6 c1e3 e7e6 f1d3 c6b4 d3b1 d6d5
5k2/8/4K3/5NB1/8/8/8/8 w - -,h2h3 g4f3 d1f3 b8c6 c1e3 e7e6 f1d3 c6b4 d3b1 d6d5
r3kb1r/pppq2pp/2nppn2/4p3/4PP2/2NP1N2/PPP3PP/R1BQK2R w KQkq -,f4e5 d6e5 c1e3 f8d6 d1d2 e8a8 h2h3 h8f8 e1a1 c8b8
r1bqkbnr/pp2pppp/2np4/2p5/Q3P3/2P5/PP1P1PPP/RNB1KBNR w KQkq -,d2d4 c5d4 c3d4 d6d5 e4d5 d8d5 g1f3 g8f6 b1c3 d5d6
r1bqkbnr/pp2pppp/2n5/8/2Pp4/1B6/PP1P1PPP/RNBQK1NR w KQkq -,d1e2 d4d3 e2e3 g7g6 b3a4 f8g7 g1f3 g8h6 f3e5 e8h8
r2qk2r/pppb1ppp/2np1n2/2b1p3/2B1P3/2N2N1P/PPPP1PP1/R1BQ1RK1 w kq -,a2a4 e8h8 d2d3 a7a6 c1g5 h7h6 g5f6 d8f6 c3d5 f6d8
r1bqk2r/1p1pnpbp/p1n1p1p1/2p5/P1B1P3/2NP1N2/1PP2PPP/R1BQ1RK1 w kq -,c1f4 d7d5 c4a2 h7h6 h2h3 e8h8 e4d5 e6d5 c3e2 d5d4
r1b1k1nr/ppp2ppp/2nb4/1B1pp1q1/8/1P2P3/PBPPNPPP/RN1QK2R w KQkq -,f2f4 e5f4 e2f4 d6f4 e3f4 g5g2 d1e2 g2e2 b5e2 d5d4
rn1qkbnr/1p3ppp/p3p3/2ppPb2/3P1P2/2P2N2/PP4PP/RNBQKB1R w KQkq -,c1e3 b8d7 f1d3 g8h6 e1h1 f8e7 e3f2 f5d3 d1d3 h6g4
rnbq1rk1/pp2bppp/4pn2/2pp4/3P1B2/2PBPN2/PP1N1PPP/R2QK2R w KQ -,h2h4 d8b6 a1b1 c8d7 d3c2 b8c6 e1h1 a8c8 a2a3 f8d8
8/8/8/5K2/8/3k4/8/7R w - -,d4c5 f6h5 e1h1 h5f4 e3f4 d8c7 g2g3 b8d7 d2b3 d7c5
r1bqk2r/ppp1bpp1/2np1n1p/4p3/2B1PP2/3P1N2/PPP3PP/RNBQ1RK1 w kq -,f4e5 d6e5 c4b5 e7d6 b5c6 b7c6 d1e1 e8h8 f3h4 a7a5
8/8/8/5K2/8/2k5/8/3R4 w - -,c2c3 e8h8 c4b3 b7b5 h2h3 a7a5 c1e3 e5f4 e3f4 a5a4
r1bqkbnr/ppppp1pp/2n5/5pB1/3P4/8/PPP1PPPP/RN1QKBNR w KQkq -,e2e3 d7d6 b1c3 d8d7 g1h3 e7e6 h3f4 d7f7 f1e2 e6e5
r1bqkbnr/ppppp2p/2n3p1/5pB1/3P4/4P3/PPP2PPP/RN1QKBNR w KQkq -,b1c3 f8g7 d1d2 a7a6 e1a1 d7d6 g1e2 h7h6 g5h4 g6g5
