4k3/pppppppp/8/8/8/4B3/8/3QKB2 b - -,b7b5 d1h5 e7e6 h5h7 b5b4 h7h8 e8e7 e3g5 f7f6 h8g7,968
3r1k2/pb1rq1bQ/1pp1p3/4n1Np/3P1N1P/P7/1P3PP1/3R1RK1 b - -,e5g4 f4e6 e7e6 g5e6 f8e7 e6g7 e7d6 h7g6 d6c7 g7e6,968
rnbq1rk1/pp1p1ppp/2p5/2b1p3/4P3/1B3N2/PPPP1PPP/R1BQK2R b KQ -,d7d5 d2d3 a7a5 a2a4 c8e6 f3e5 d8f6 d3d4 d5e4 b3e6,-28
rnbqk1nr/ppp2ppp/8/3pP3/1b6/2P2N2/P4PPP/RNBQKB1R b KQkq -,b4a5 c1a3 g8e7 d1a4 c7c6 f1d3 c8e6 e1h1 b8d7 f1e1,-62
r1bqkb1r/pp1n1ppp/2p2n2/3p2B1/Q2P4/2N1P3/PP3PPP/R3KBNR b KQkq -,a7a5 f1d3 f8e7 a4c2 f6h5 g5e7 d8e7 c3e2 e7b4 c2c3,24
rn2kbnr/pp2pppp/2p5/4qb2/4N3/2PB1N2/PP3PPP/R1BQK2R b KQkq -,e5e6 f3d4 e6e4 d3e4 f5e4 d1g4 f7f5 g4e2 b8a6 f2f3,471
R7/PK4k1/8/8/5P2/8/8/r7 b - -,a1b1 b7a6 b1a1 a6b6 a1b1 b6c5 b1c1 c5d4 c1d1 d4e5,839
r2r3k/ppp2Qbp/8/3N4/2P1n3/1N2q3/PP3RPP/3R2K1 b - -,d8d5 d1d5 a8f8 f7f8 g7f8 d5f5 f8e7 f5f3 e3b6 c4c5,-565
r1b2rk1/p1q2ppp/3bpn2/1pp1N3/3P1B2/1BP5/PP2QPPP/R4RK1 b - -,c8b7 e2b5 b7d5 b5e2 c5d4 c3d4 d5b3 a2b3 c7b7 a1a6,39
2rq1rk1/1b1n1ppp/3bpn2/ppP5/1P6/P1NBPN2/2Q2PPP/1RB2RK1 b - -,d7e5 f3e5 d6e5 f2f3 d8c7 h2h3 e5c3 c2c3 a5b4 a3b4,210
rn1qkb1r/ppp1pppp/1n6/8/2PP4/3Q1N2/PP3PPP/RNB1K2R b KQkq -,c7c6 b1c3 b8d7 e1h1 e7e6 c1f4 f8e7 h2h3 e8h8 f1e1,103
r4rk1/pp1npp1p/1Qbp2p1/8/2P1P3/2N2P2/PP2B1PP/R2R2K1 b - -,f7f5 b6e3 f5e4 c3e4 f8f5 e4g3 f5e5 e3f2 h7h5 h2h4,1130
8/8/8/2k3K1/8/8/2Q5/8 b - -,f7f5 b6e3 f5e4 c3e4 f8f5 e4g3 f5e5 e3f2 h7h5 h2h4,Mate
r1bqkb1r/ppp2ppp/2n1pn2/1B6/3P4/2N2N2/PPP3PP/R1BQK2R b KQkq -,a7a6 b5c6 b7c6 d1e2 c6c5 d4c5 f8c5 c1d2 e8h8 e1a1,-86
8/8/5k1P/p7/1pK1n3/8/PP6/8 b - -,e4f2 c4b5 f6g6 b5a5 f2d3 a5b5 g6h6 b2b3 h6g6 b5c4,12
r1bqkb1r/ppp1p1pp/2n2n2/3p2N1/4P3/2N5/PPP2PPP/R1BQKB1R b KQkq -,c8g4 f1e2 g4e2 d1e2 c6d4 e2d3 e7e5 e4d5 d8d7 c1e3,122
rnbqkbnr/ppp3pp/3p4/4pp2/1P3P2/4P3/PBPP2PP/RN1QKBNR b KQkq -,g8f6 a2a3 a7a5 g1h3 f6g4 c2c4 c7c6 b1c3 f8e7 f1e2,5
1rb4r/2qnbkp1/pp1pNn2/8/P3P3/2N1BB2/1PP4P/R2Q1RK1 b - -,c7c4 c3d5 d7e5 f3e2 c4c6 e6d4 c6b7 e3g5 f7f8 a1a3,271
rnbqkbnr/pp2pppp/8/3p4/5P2/2N2N2/PP2P1PP/R1BQKB1R b KQkq -,g8f6 e2e4 d5e4 d1d8 e8d8 f3g5 d8e8 g5e4 f6e4 c3e4,-78
rnbqkb1r/ppp1pp1p/3p2p1/8/2PPP1n1/5P2/PP5P/RNBQKBNR b KQkq -,g4f6 b1c3 f8g7 g1e2 a7a6 c1e3 e8h8 d1d2 b8c6 e1a1,-86
rnbqkb1r/ppp1pp1p/3p1np1/8/2PPP3/2N2P2/PP5P/R1BQKBNR b KQkq -,f8g7 g1e2 e8h8 c1e3 b8c6 d1d2 a7a6 e3h6 b7b5 h6g7,-97
r1bqkb1r/pp1pppp1/2n2n2/2p4p/4P2P/6P1/PPPPNPB1/RNBQK2R b KQkq -,d7d5 e4d5 f6d5 e1h1 c8g4 b1c3 d5c3 b2c3 e7e5 a1b1,-25
r1bq1rk1/2p1npbp/p2p1np1/1p1Pp3/4P1P1/2N1BPN1/PPPQ3P/2KR1B1R b - -,a8b8 h2h4 b5b4 c3b1 c7c6 d5c6 e7c6 h4h5 c8e6 g3f5,156
