1r1qrbk1/Rb1n1pp1/5n1p/1ppP4/4P3/5N1P/1BBN1PP1/3QR1K1 b - -,c5c4 b2d4 f8c5 d4c5 d7c5 d1a1 b5b4 a1d4 b4b3 c2b1,-22
6k1/1p3p1p/p1rp2p1/3K4/PP2PP2/8/1R4PP/8 b - -,g8g7 b4b5 a6b5 a4b5 c6c1 d5d6 h7h5 g2g3 b7b6 e4e5,262
8/8/N7/2KB4/8/k7/8/8 b - -,g8g7 b4b5 a6b5 a4b5 c6c1 d5d6 h7h5 g2g3 b7b6 e4e5,Mate
8/6pp/8/4p3/2p5/2P1NbPk/7P/6K1 b - -,f3e2 g1f2 e2d3 f2g1 h7h6 e3d1 h3g4 g1f2 g4f5 f2f3,-33
8/8/1k6/2Q2K2/5N2/8/8/8 b - -,,0
3rk1r1/2q1bp2/pn1p1p2/1p2p2p/4P3/1B1QNPP1/PPP4P/1K1R3R b - -,e8f8 d3e2 g8h8 e3f5 d8b8 c2c3 a6a5 b3d5 h8g8 h1f1,310
8/1k3p2/5B2/ppRb1PK1/6P1/P7/1P6/4r3 b - -,e1d1 c5b5 b7a6 b5b8 d5f3 g5f4 f3e2 b8a8 a6b5 f6c3,385
r3r1k1/pp3ppp/2nq4/3pN3/6b1/2PBQ3/PP1N1PPP/R3R1K1 b - -,d6e5 e3e5 e8e5 d2b3 a8e8 g1f1 g8f8 d3b5 e8e6 f2f3,39
r4rk1/1p3ppp/2n5/2bN1q2/1pPp4/3P2P1/2N2P1P/1R1QR1K1 b - -,f8e8 e1e8 a8e8 c2b4 c6e5 g1g2 h7h5 h2h4 c5b4 d5b4,-20
r4rk1/p4ppp/8/2b1P3/2P5/5B1P/Pq4P1/R3Q2K b - -,a8e8 a1d1 e8e5 e1g3 e5e8 f3c6 e8e6 c6d5 c5d6 g3d3,-603
2k5/1pp2pp1/p1p5/8/2P5/3p2K1/PPq5/R1B5 b - -,d3d2 c1d2 c2d3 g3h2 d3d2 h2h3 d2d3 h3g2 d3e4 g2f2,-885
8/8/p3n1k1/5p2/1p6/1P4P1/P2K4/2R5 b - -,g6f6 c1c6 f6e5 d2e3 a6a5 c6a6 a5a4 a6a4 e6c7 a4a5,632
r2qk2r/pp1bbp2/2n1p1p1/3pPB1p/3P3P/2P2NQ1/5PP1/RNB1K2R b KQkq -,e6f5 e1h1 b7b5 b1a3 a8b8 c1f4 e8h8 f1b1 b5b4 e5e6,32
r4rk1/2q1bppp/p3N3/1p1n4/5P2/P2P3Q/1P3BPP/4RRK1 b - -,f7e6 h3e6 g8h8 e6d5 e7f6 b2b4 a8d8 d5e4 c7c3 f2c5,109
8/6pp/8/3Np3/2p5/2P3Pk/4b2P/6K1 b - -,h7h5 d5e3 h5h4 g3h4 h3h4 g1f2 e2d3 f2g2 g7g6 g2g1,-29
4rrk1/p4ppp/8/2b1P3/2P4Q/5B1P/Pq4P1/R6K b - -,h7h5 d5e3 h5h4 g3h4 h3h4 g1f2 e2d3 f2g2 g7g6 g2g1,Mate
r3k2r/pp2q3/2n1pp2/3p3p/3Pn1p1/3QP1BP/PP1N1PP1/2R2RK1 b kq -,e4g3 f2g3 g4h3 g2h3 e8a8 g1h2 h8g8 f1f4 e6e5 f4h4,-48
8/6pp/8/4p3/2p5/2PbN1Pk/7P/6K1 b - -,d3e2 g1f2 e2d3 f2g1 h7h5 e3d1 h3g4 g1g2 g4f5 g2f3,-25
1q3r1k/3bbpnp/3p2p1/p1pPp3/P1P1P3/2N2N2/4BPPP/1Q3RK1 b - -,b8c7 c3b5 c7b6 b1c2 f8b8 g2g3 b6d8 f1b1 g7e8 e2f1,35
8/1b3p1k/7p/1P2P1p1/3N4/2p5/1qQ3PP/6BK b - -,h7g7 h2h3 g7f8 h1h2 f8e7 h2g3 e7d8 g1e3 d8c7 e3c1,377
r4rk1/p2n1pp1/7p/1p2B3/2pPP3/4P2P/PP4P1/R3K2R b KQ -,d7e5 d4e5 f8e8 e1h1 e8e5 a1d1 e5e4 d1d7 f7f6 f1f5,-61
r2q1rk1/1pp2pbp/4p3/p2pP2Q/5B2/2N1P3/PPP2PP1/2KR4 b - -,d8e8 d1h1 h7h6 f4h6 f7f5 h5g5 f8f7 c3e2 d5d4 e3d4,474
4rrk1/p4ppp/8/2b1P3/2P4Q/5B1P/P5PK/q7 b - -,d8e8 d1h1 h7h6 f4h6 f7f5 h5g5 f8f7 c3e2 d5d4 e3d4,Mate
