1rn5/4bkp1/3p1p1p/3Pp3/2N1P3/RP2BPP1/6KP/8 b - -,f7f8 g2f1 f6f5 f1e2 f8e8 e2d2 h6h5 d2d3 g7g6 d3c3,317
8/6pk/5p2/6PP/p4P2/1pK5/8/8 b - -,f6g5 f4g5 h7g8 c3b2 g8f7 b2a3 f7e6 h5h6 g7h6 g5h6,-5875
rn2k2r/pp1n1ppp/2p1p3/3pP3/1q1P4/2NQ1B1P/PPP2PP1/R3K2R b KQkq -,c6c5 a2a3 b4d4 d3d4 c5d4 c3b5 e8d8 f3e2 d7e5 f2f4,-150
rn1q1rk1/p4ppp/bpp5/3pP3/3P4/b2N2P1/PP3PBP/R1BQ1RK1 b - -,a3c5 d4c5 b6c5 f1e1 a6d3 d1d3 a7a5 c1e3 b8a6 d3d2,431
rnb1k2r/pppqb1pp/3p4/3N2B1/2B1Q3/8/PPP2PPP/R3K2R b KQkq -,b8c6 e1a1 c6e5 g5e7 d7g4 h1e1 g4e4 e1e4 c8f5 e4e5,598
rnb1k2r/pp3ppp/1q2pn2/2pp4/3P4/P1N1PP2/1PP1N1PP/R2QKB1R b KQkq -,c5d4 e2d4 e6e5 c3a4 b6d6 f1b5 b8c6 d4c6 b7c6 b5e2,-38
r4rk1/p1q2ppp/1p2p3/8/3PR3/2P4P/P2Q1PP1/2R4K b - -,f8d8 c3c4 a8c8 d2e3 c7d7 c4c5 d7d5 a2a4 c8c6 h1h2,-19
r1b4r/1p1nb2p/pq1pk3/3P3Q/B7/8/PP3PPP/R1B3K1 b - -,a8d8 e4g4 g7g6 g4h4 f7f5 h4f4 e6e5 f4f3 c7d6 f3e3,Mate
rnbq1rk1/pp1p1ppp/4pn2/8/1PPQ4/P4N2/4PPPP/R1B1KB1R b KQ -,d7d6 e2e3 e6e5 d4d1 a7a5 c1b2 d8b6 b4b5 c8f5 f1d3,1
rnbqkbnr/1p3ppp/p1ppp3/8/2BPP3/P1N5/1PP2PPP/R1BQK1NR b KQkq -,b7b5 c4a2 c6c5 g1f3 g8f6 d1e2 f8e7 d4c5 d6c5 e4e5,33
2qrn1k1/p4pp1/1p2b2p/1B1pP3/8/6BP/PP1Q1PP1/4R1K1 b - -,d5d4 e1c1 e8c7 b5d3 c8d7 d2e1 d8c8 e1e4 g7g6 e4h4,90
rn1qk2r/pbp3p1/1p1pP2p/5p2/2P5/2PQPNB1/P4PPP/R3K2R b KQkq -,e8h8 g3h4 g7g5 h4g3 b8a6 f3d4 a6c5 d3e2 d8e7 h2h4,-107
4r1k1/1p3Qp1/p6p/3p4/P7/4q2P/1P1Nn1PK/5R2 b - -,g8h8 f7d5 e3g3 h2h1 g3b8 f1f7 e2g3 h1g1 e8e1 d2f1,-21
rnbqkb1r/pp3ppp/4p3/2PpPn2/6Q1/3B1N2/PPP2PPP/RNB1K2R b KQkq -,b8d7 b2b4 a7a5 c2c3 h7h5 g4h3 f8e7 d3f5 e6f5 h3g3,68
rnbq1rk1/1p1p1ppp/4pn2/pP6/2PQ4/P4N2/4PPPP/R1B1KB1R b KQ -,d7d6 a3a4 e6e5 d4d1 f8e8 e2e3 c8f5 f1e2 f6e4 a1a3,-5
rnbqkbnr/5ppp/ppppp3/8/2BPP3/P1N5/1PP1NPPP/R1BQK2R b KQkq -,g8f6 c4a2 c6c5 f2f4 c5d4 e2d4 c8b7 d1f3 b8d7 f4f5,73
r1bqk2r/1pb2ppp/p1n1p3/3pP3/1PP2n2/P2B1N2/1B2NPPP/R2Q1RK1 b kq -,f4h5 d1c2 g7g6 a1d1 e8h8 f1e1 d8e7 c2c1 d5c4 d3c4,272
8/Q7/2B5/k2K4/8/8/8/8 b - -,f4h5 d1c2 g7g6 a1d1 e8h8 f1e1 d8e7 c2c1 d5c4 d3c4,Mate
r2q1rk1/3nbppp/b1p1pn2/p1P5/Np1PN3/1P4P1/P4PBP/R1BQR1K1 b - -,f6e4 g2e4 a6b5 h2h4 a8c8 a2a3 b5a4 b3a4 d7f6 e4g2,41
rnbqr1k1/ppp2ppp/8/3P4/3Pn3/1QP2N2/P3BPPP/R1B1K2R b KQ -,c7c6 d5c6 b8c6 e1h1 e4c3 e2c4 c3e2 c4e2 e8e2 d4d5,71
4rk2/ppp2pp1/2n1r2q/8/2P4p/6pP/PPPN2Q1/1K1R1RN1 b - -,a7a6 a2a3 f8g8 d2f3 e6e3 f3d4 c6d4 d1d4 h6c6 g2d2,-14
4r2k/1p4p1/p6p/3Q4/P7/4q2P/1P1Nn1PK/5R2 b - -,e3g3 h2h1 g3b8 f1f7 e2g3 h1g1 e8e1 d2f1 b8e8 d5b3,-23
rnbqkbnr/5p1p/ppppp1p1/8/2BPP3/P1N5/1PP1NPPP/R1BQ1RK1 b kq -,b6b5 c4a2 f8g7 f2f4 d6d5 d1e1 g8e7 g2g4 f7f5 g4f5,79
r3r1k1/1p2qpp1/1n5p/pP1p4/3P4/3QP3/3N1PPP/1R3RK1 b - -,a5a4 b1a1 e8c8 d2f3 c8c4 f1b1 c4b4 h2h3 b6c4 d3c3,-133
r1b4r/1p1nb2p/pq1p1k2/3P2BQ/B7/8/PP3PPP/R5K1 b - -,a5a4 b1a1 e8c8 d2f3 c8c4 f1b1 c4b4 h2h3 b6c4 d3c3,Mate
3r2k1/R6p/5pp1/1p2p3/4P3/2P2P2/PP4PP/6K1 b - -,d8d1 g1f2 d1d2 f2g3 d2b2 a7b7 b2a2 b7b5 a2c2 b5b6,32
rn1q1rk1/p3bppp/bpp5/3pP3/3P1P2/3N2P1/PP4BP/R1BQ1RK1 b - -,g8h8 c1e3 f7f5 a1c1 d8e8 a2a4 a6c4 b2b3 c4a6 h2h4,119
r2q1rk1/3nbppp/b1p1p3/p1P5/Np1PB3/1P4P1/P4P1P/R1BQR1K1 b - -,a6b5 h2h4 b5a4 b3a4 a8c8 a2a3 d7f6 e4g2 f6d5 a3b4,40
r1b2rk1/1ppnqppp/5n2/p1b1p3/4P3/2N2NP1/PPP1QPBP/R1BR2K1 b - -,c7c6 g2h3 a5a4 f3h4 g7g6 c1g5 d7b6 h3c8 f8c8 d1d3,-14
r1bq1rk1/pppn1pbp/3p1np1/4p3/2PPP3/2N1BN1P/PPQ2PP1/R3KB1R b KQ -,c7c6 d4d5 d7c5 f1e2 c6d5 c4d5 c8d7 f3d2 a8c8 a2a4,61
r1bq2k1/pp1n2pp/2n1p3/3pP3/3P4/P2B4/1P1BN1PP/R4QK1 b - -,d8e7 f1f3 d7f8 a1f1 c8d7 h2h4 h7h6 f3g4 g8h8 e2f4,246
3k3r/5p2/5p2/3Pp2p/8/b2B3P/Pr3PP1/2R2RK1 b - -,b2d2 c1c3 a3b2 c3b3 d8e7 b3b7 e7f8 d3f5 b2a3 b7a7,62
r1r3k1/1p2qpp1/1n5p/pP1p4/3P4/3QP3/3N1PPP/1RR3K1 b - -,c8c1 b1c1 a5a4 h2h3 a4a3 d3b3 a3a2 c1a1 e7a3 g1f1,-145
rn1q1rk1/pbp3p1/1p1pP2p/5p2/2P4B/2PQPN2/P4PPP/R3K2R b KQ -,g7g5 h4g3 b8a6 f3d4 a6c5 d3e2 d8f6 f2f3 a8e8 e1a1,-106
rn1q1rk1/p4pp1/4pn1p/2p5/7B/P3PN2/1PQ2PPP/R4K1R b - -,d8e7 f1e2 f8c8 h1d1 b8d7 e2f1 c5c4 f1g1 a8b8 h2h3,29
rnbqkb1r/pp3ppp/4p3/2PpPn2/6Q1/2N2N2/PPP2PPP/R1B1KB1R b KQkq -,h7h5 g4f4 b8c6 f1d3 f8c5 d3f5 e6f5 c1e3 c5e3 f2e3,88
r1b1k2r/pppqN1pp/2np4/6B1/2B1Q3/8/PPP2PPP/R3K2R b KQkq -,c6e7 e1a1 h7h6 c4b5 c7c6 g5e7 d7e7 b5c6 e8d8 e4e7,439
4r2k/1p4p1/p6p/3Q4/P7/6qP/1P1Nn1P1/5R1K b - -,g3b8 f1f7 e2g3 h1g1 e8e1 d2f1 b8e8 d5b3 e1a1 a4a5,-25
8/2pnB3/Pbk5/1P2R3/2Kn4/8/8/8 b - -,d4b5 e5b5 d7b8 b5h5 b8a6 h5h6 c6b7 c4d5 a6b8 h6h1,14
6k1/R6p/5pp1/1p2p3/4P3/2P2P2/PP3KPP/3r4 b - -,d1d2 f2g3 d2b2 a7b7 b2a2 b7b5 a2c2 b5c5 h7h5 c5c7,25
8/8/8/8/b7/3k4/1B6/2K5 b - -,,0
rn2k2r/pp1n1ppp/4p3/1QppP3/1q1P4/2N2B1P/PPP2PP1/R3K2R b KQkq -,b8c6 a2a3 b4b5 c3b5 e8h8 c2c4 d5c4 d4c5 c6e5 f3b7,-158
