2r5/r6k/6Rp/1q1PQp2/1P6/4N1P1/4PPBK/8 b - -,c8f8 e3f5 h7g6 g2e4 f8f5 e5f5 g6g7 f5h7 g7f8 h7a7
r3kb1r/1bqn1pp1/p2ppn1p/1p6/3NPP1B/2N1Q3/PPP1B1PP/R4RK1 b kq -,b5b4 c3a4 f8e7 c2c3 b7e4 c3b4 c7b7 e2f3 e4f3 e3f3
r2qkbnr/pp3ppp/2n1b3/2p3B1/3P4/5N2/PP2PPPP/RN1QKB1R b KQkq -,
r1b1kb1r/ppq1pppp/3p1n2/8/2BpP3/7P/PPPPNPP1/R1BQ1RK1 b kq -,c7c4 d2d3 c4a4 b2b3 a4b4 c1d2 b4b6 a2a4 e7e5 a4a5
r2b1k1r/1b1p1p2/p1n2n2/1p2qN1p/4PN1P/5PP1/PPPQ4/1K1R1B1R b - -,f6e8 g3g4 h5g4 f4d3 e5c7 f3g4 c6e7 f1g2 a8c8 e4e5
r4rk1/1ppq1pp1/2np1n1p/p1b1p2b/4P3/1BPP1NNP/PP3PP1/R1BQR1K1 b - -,h5g6 d3d4 e5d4 c3d4 c5b6 f3h4 g6h7 c1e3 c6e7 b3c2
r2r2k1/1b1n1ppp/pq2p3/1pbn2P1/4N2Q/5N2/PP2PPBP/R1BR2K1 b - -,c5e7 c1d2 a8c8 a1c1 a6a5 h4g3 c8c4 c1c4 b5c4 d1b1
rnbqkbnr/1p4pp/p3pp2/2ppP3/3P4/2N1BN2/PPP2PPP/R2QKB1R b KQkq -,c5d4 f3d4 d8c7 f2f4 f6e5 d1h5 g7g6 h5e5 c7e5 f4e5
rnb1kb1r/pp2pppp/5n2/3p4/1q6/1N3N2/PPPBPPPP/R2QKB1R b KQkq -,b4d6 c2c4 g7g6 d2c3 f8g7 c4d5 e8h8 e2e3 f8d8 f1e2
8/7p/3kbp2/ppp2P1p/4P3/P1P1K2P/2N3P1/8 b - -,e6c4 h3h4 a5a4 c2e1 b5b4 c3b4 c5b4 a3b4 a4a3 e1c2
r1b2rk1/pp3ppp/1q2p3/2b3B1/8/1BP5/PP2QPPP/R4RK1 b - -,f7f6 g5f4 g8h8 b3c2 b6b2 e2d3 f6f5 f4e5 b2b6 a1d1
6k1/5pp1/p2R3p/1p4b1/2r1qP2/5QPP/PP1R2K1/8 b - -,e4f3 g2f3 g5e7 d6a6 c4c7 h3h4 g8h7 h4h5 b5b4 a6b6
