rnbqkbnr/ppp2ppp/3p4/3N4/3QPB2/8/PPP2PPP/R3KBNR b KQkq -,c8d7 d4b4 d7c6 e1a1 b8d7 g1f3 f8e7 g2g4 g8f6 g4g5,242
r1bqkbnr/ppp2ppp/2np4/3N4/4PB2/4Q3/PPP2PPP/R3KBNR b KQkq -,c8d7 e4e5 d7e6 e5d6 c7d6 e1a1 g8e7 f1c4 d8d7 g1f3,205
rnb1kbnr/pppp1ppp/2q5/3N4/3pPB2/8/PPP2PPP/R2QKBNR b KQkq -,g8e7 d5c7 e8d8 f1d3 e7g6 f4g3 f8b4 e1f1 c6c7 g3c7,591
rn1qkbnr/2pppppp/p7/1p6/3PbP2/3B1N2/PPP3PP/RNBQK2R b KQkq -,e4d3 d1d3 g8f6 a2a4 b8c6 f4f5 e7e6 e1h1 c6b4 d3e2,-98
r4rk1/ppp1nppp/3p2q1/2b1n3/3NP3/2P1BB1b/PP1N1PPP/R2Q1R1K b - -,h3c8 f3h5 g6f6 f2f4 e5c6 d2c4 c5d4 c3d4 d6d5 e4e5,126
r4rk1/ppp1nppp/3p2q1/2b5/3NP3/2P1BQ1b/PP1N1PPP/R4R1K b - -,h3d7 f3g3 a8e8 g3g6 e7g6 b2b4 c5b6 a2a4 f7f5 d4f5,-51
r1bqkb1r/pppp2pp/2n2n2/4p3/2B1N3/3P1N2/PPP2PPP/R1BQK2R b KQkq -,d7d5 e4f6 g7f6 c4b5 d8e7 c2c3 h8g8 e1h1 c8g4 b5c6,-145
r1bqk1nr/pp3ppp/2n1p3/2b5/2B5/5N2/PPPN1PPP/R1BQ1RK1 b kq -,c5b4 a2a3 b4e7 b2b4 g8f6 c1b2 e8h8 f1e1 a7a6 c4b3,106
rnbqk2r/ppp2pp1/3p1n1p/4p3/1bB1P3/2NP1N2/PPPB1PPP/R2QK2R b KQkq -,e8h8 a2a3 b4a5 b2b4 a5b6 c3a4 f8e8 c4b3 c7c6 a4b6,22
r1b1kbnr/ppp1pppp/2n5/8/2Qq4/4P3/PP3PPP/RNB1KBNR b KQkq -,d4c4 f1c4 c6e5 c4e2 c8f5 b1c3 e5d3 e1f1 e8a8 g2g4,-253
rn1qkbnr/p1p1pppp/4b3/1N6/2pPP3/8/PP3PPP/R1BQKBNR b KQkq -,e6d7 b5c3 e7e6 f1c4 f8b4 g1f3 g8e7 e1h1 e8h8 d1c2,320
rnbqkb1r/pp4pp/2p1pn2/3p1pB1/3P4/2P2NP1/PP2PPBP/RN1QK2R b KQkq -,a7a5 c3c4 b8d7 b1c3 f8d6 c4c5 d6b8 e2e3 e8h8 e1h1,22
rnbqk1nr/ppppbppp/4p3/4P3/3P4/2P2N2/PP3PPP/RNBQKB1R b KQkq -,a7a6 f1d3 d7d5 c1e3 h7h5 e1h1 g8h6 d1c1 b8d7 e3g5,210
r1bqk1nr/ppppbppp/2n1p3/4P3/3P4/2PB1N2/PP3PPP/RNBQK2R b KQkq -,f7f5 d1e2 d7d6 d3c2 a7a5 e1h1 d6d5 a2a4 g8h6 c1h6,208
r3kbnr/1p2pppp/p1Bq2b1/3pN3/3P2P1/2N4P/PPP2P2/R1BQK2R b KQkq -,d6d7 c6d7 e8d8 d7f5 f7f6 e5g6 h7g6 f5e6 a8c8 d1f3,1846
r3kbnr/4pppp/p1pq2b1/3pN3/3P1BP1/2N4P/PPP2P2/R2QK2R b KQkq -,f7f6 e5g6 d6e6 g6e5 g7g5 f4g5 f6e5 d1e2 g8h6 d4e5,330
r2rb1k1/pp4p1/2n1Q3/4p1N1/q2pP3/2PR4/PP3PPP/1K5R b - -,a8a7 d1f3 d6e6 e1a1 f7f6 e5d3 g6d3 f3d3 e6c8 d1e1,Mate
8/8/8/3K4/8/3k4/6R1/8 b - -,a8a7 d1f3 d6e6 e1a1 f7f6 e5d3 g6d3 f3d3 e6c8 d1e1,Mate
r1bqk1nr/p1p1ppbp/2p3p1/8/3P4/2P5/PP3PPP/RNBQKB1R b KQkq -,a7a5 f1e2 g8f6 e2f3 d8d6 e1h1 c8e6 b2b3 e6d5 b1d2,57
r1bqk2r/pp1pbppp/2n1pn2/2p5/2P1P3/2NPB3/PP2BPPP/R2QK1NR b KQkq -,d7d5 e4d5 e6d5 c4d5 f6d5 c3d5 d8d5 e2f3 d5e5 g1e2,-57
8/8/8/5p2/3K2k1/8/8/8 b - -,d7d5 e4d5 e6d5 c4d5 f6d5 c3d5 d8d5 e2f3 d5e5 g1e2,Mate
r1bq1rk1/ppp1ppbp/2np1np1/6B1/3PP3/3B1N1P/PPP2PP1/RN1Q1RK1 b - -,f6h5 c2c3 h7h6 g5e3 e7e5 a2a4 h5f4 e3f4 e5f4 b1d2,82
1r3bk1/5p2/bq4pB/2nP4/2p3N1/N2n2RP/1P3PP1/1B1Q2K1 b - -,f8h6 g4h6 g8g7 d1g4 g7h6 a3c4 b6b4 g4g5 h6g7 b1d3,14
5kR1/3n1p2/b6N/3Pq3/5Q2/1r1p3P/5PPK/8 b - -,f8e7 d5d6 e7e6 g8e8 e6d5 e8e5 d7e5 d6d7 b3b8 h6f7,791
