r3kb1r/pp3ppp/b7/P2pN3/1q1p1B2/6P1/2R1PP1P/2Q2RK1 b kq -,f8d6 c2c8 e8e7 c8c7 e7e6 e5f7 d6e7 f7g5 e6f5 g5f3,388
r1b1kb1r/pp2pppp/2nq4/2pp4/3P4/2P1PNP1/PP1N1PP1/R2QKB1R b KQkq -,g7g6 d4c5 d6c5 d2b3 c5d6 d1d2 e7e6 f1b5 f8g7 e3e4,-9
1qr2rk1/pb2bppp/1p2p3/8/Pn3B2/1nN2NP1/1P2PPBP/1QRR2K1 b - -,b8a8 d1d7 b4c6 c1d1 b3c5 d7b7 c5b7 c3b5 f8d8 d1c1,6
7k/1R6/6K1/5N2/6p1/7p/r6P/8 b - -,a2a8 f5e7 a8a6 g6g5 g4g3 e7g6 h8g8 g5h6 a6g6 h6g6,Mate
r2q1rk1/1p2bppp/3pb3/4p2n/p1PnP3/2N1BPP1/PP2B2P/RN1Q1RK1 b - -,f7f5 e4f5 d4f5 e3f2 h5f6 c3a4 f5d4 b1c3 d6d5 b2b3,5
rnb2rk1/p4ppp/8/3p4/1b3B2/2NB2Pq/PP3P1P/R2QR1K1 b - -,d5d4 d1f3 d4c3 b2c3 b4c3 d3f1 h3d7 f3c3 c8b7 a1d1,154
2rq2k1/1p4pp/4p3/1B1pPp2/1Pn5/2Q1P1P1/5P1P/R5K1 b - -,d8b6 b5a4 c8a8 a4d7 a8d8 d7a4 g8f7 a4c2 b6c7 a1a5,-51
r1b1r1k1/p1p2ppp/3q4/3N3Q/1b6/3B4/PPP2PPP/R4RK1 b - -,d6d5 d3h7 g8f8 h5d5 a8b8 h7d3 f8g8 d5h5 g7g6 d3g6,581
4rrk1/pppq2pp/2n5/5pB1/3P4/2P2QP1/P4PKP/R3R3 b - -,h7h6 g5f4 c6a5 c3c4 d7d4 a1d1 d4c4 d1c1 c4b5 a2a4,8
1r3rk1/1p1bnpp1/pq2p2p/3pP3/3P4/1PBQ4/P4PPP/R3NRK1 b - -,d7b5 d3d2 b5f1 c3b4 f8e8 g1f1 b8c8 f1g1 e7f5 e1f3,-263
8/3k4/8/4QBK1/8/8/8/8 b - -,d7b5 d3d2 b5f1 c3b4 f8e8 g1f1 b8c8 f1g1 e7f5 e1f3,Mate
r1bq1rk1/p1p2ppp/1pn1pn2/3p4/2PP4/P1PBPN2/5PPP/R1BQ1RK1 b - -,,0
2r3k1/1p4pp/1q2p3/3pPp2/1PB5/2Q1P1P1/5P1P/R5K1 b - -,d5c4 a1d1 b6c6 d1d6 c6e8 b4b5 h7h6 b5b6 g8h7 h2h4,-64
2b2k2/p3p3/2pp2pp/5p2/3P1B1P/2P2K2/1r1q1PP1/5B1R b - -,d5c4 a1d1 b6c6 d1d6 c6e8 b4b5 h7h6 b5b6 g8h7 h2h4,Mate
r1b1k2r/ppp2ppp/2B2q2/2bp4/3Nn3/8/PPP2PPP/RNBQR1K1 b kq -,f6c6 e1e4 d5e4 d4c6 b7c6 b1c3 e8h8 c1e3 c5e3 f2e3,473
8/pp6/2p2q2/4b1k1/4Q3/3B2P1/PP6/7K b - -,g5h5 e4h7 h5g4 d3e2 f6f3 e2f3 g4f3 h7f5 f3g3 f5e5,870
6k1/5p1p/3p2p1/3P4/1p1qQ3/1Pb2BP1/P5PK/8 b - -,d4d2 e4f4 d2b2 f3g4 c3e5 f4f3 b2d2 g4e6 f7e6 d5e6,-443
q1r2rk1/pb1Rbppp/1p2p3/8/Pn3B2/1nN2NP1/1P2PPBP/1QR3K1 b - -,b4d5 c3d5 c8c1 f4c1 b7d5 d7e7 d5e4 f3g5 e4b1 g2a8,42
rnb2rk1/p4ppp/8/8/1b1pNB2/3B2Pq/PP3P1P/R2QR1K1 b - -,b4e7 a1c1 c8a6 d3a6 b8a6 d1d4 f8d8 d4e5 e7b4 e1d1,213
r2q4/5bk1/r1p1p1p1/1p1p1p1p/PP1P1P1P/2P1P1P1/RQB2K2/R7 b - -,a6a7 b2c1 g7h6 c2d3 f7e8 c1b2 h6h7 d3c2 e8d7 c2d1,59
2r3k1/1p4pp/1q2p3/4Pp2/1Pp5/2Q1P1P1/5P1P/3R2K1 b - -,b6b5 d1d6 b5e8 b4b5 h7h6 b5b6 g8h7 h2h4 e8a4 h4h5,-44
r1b1kb1r/ppqn1pp1/2p2n1p/4p3/2B1P3/2N1BN1P/PPP2PP1/R2Q1RK1 b kq -,f8c5 d1d2 a7a5 f1d1 b7b5 c4d3 e8h8 a2a4 b5b4 c3e2,14
8/8/2k1Q3/5BK1/8/8/8/8 b - -,f8c5 d1d2 a7a5 f1d1 b7b5 c4d3 e8h8 a2a4 b5b4 c3e2,Mate
7R/2P1p2k/p3p2P/1n2P1b1/4KNp1/8/1p6/8 b - -,,0
3r2kr/p4pb1/B2Pp2p/3p1bp1/3P4/4P3/PP3PPP/RN3RK1 b - -,d8d6 a6b5 d6b6 b1c3 g8h7 a2a4 h8b8 f1c1 b6d6 c3d1,9
5rk1/4bppp/2qp1n2/p2P4/1r6/1B1QB3/1PP3PP/3R1R1K b - -,c6b7 e3d2 b4h4 d2e1 h4h5 e1a5 f6d7 d3f3 g7g6 a5c3,82
5rk1/4bppp/2qpbn2/p2N4/1r2P3/1B1QB3/1PP3PP/3R1R1K b - -,c6d7 d5b4 a5b4 e4e5 f6g4 e5d6 d7d6 d3d6 e7d6 e3g1,370
rn2kb1r/5ppp/p3pq2/3b4/Pp1N3P/3BBP2/1PP3P1/R2QK2R b KQkq -,f8c5 d1d2 b8d7 d2f2 e8h8 e1a1 f8d8 d4b3 c5e3 f2e3,-30
r3kb1r/pp3ppp/b7/P2pN3/1q1p1B2/6P1/1PQ1PP1P/2R2RK1 b kq -,b4c5 c2c5 f8c5 c1c5 f7f6 e5f3 a6e2 f1e1 d4d3 f4d2,430
8/8/4Q3/1k4K1/8/3B4/8/8 b - -,b4c5 c2c5 f8c5 c1c5 f7f6 e5f3 a6e2 f1e1 d4d3 f4d2,Mate
2r3k1/1p4pp/3Rp3/1q2Pp2/1Pp5/2Q1P1P1/5P1P/6K1 b - -,b5e8 b4b5 h7h6 b5b6 g8h7 h2h4 e8a4 h4h5 a4e8 g1g2,-74
r1b1kb1r/pp1n1ppp/2p5/q2n4/2BQN3/2N2P2/PPP3PP/R1B2RK1 b kq -,d7f6 g1h1 c8e6 c1g5 a5b6 g5f6 b6d4 f6d4 d5c3 c4e6,196
6kr/p4pb1/3rp2p/3p1bp1/3P4/4P3/PP2BPPP/RN3RK1 b - -,d6b6 b2b3 b6c6 e2b5 c6c7 b1d2 g8h7 f1c1 h8c8 c1c7,5
5r2/p1p3p1/6k1/1pq1p3/7R/2NP2PK/P1PB4/R7 b - -,a7a5 a1c1 c5c6 c3e4 c6e6 h3g2 b5b4 c1a1 e6c6 c2c3,112
r1b1k2r/ppqnbpp1/2p2n1p/4p3/2B1P3/2N1BN1P/PPP2PP1/R2QR1K1 b kq -,e7c5 a2a4 c5e3 e1e3 a7a5 c3e2 d7c5 e2c1 e8h8 d1e1,22
1r6/2r1nppk/2P1p2p/1p1pP3/1B1P3P/6P1/P4P2/R4K2 b - -,e7c6 b4c5 b8a8 a1b1 b5b4 b1b2 c7c8 f1g2 h7g8 c5d6,-591
5rk1/ppp3pp/2n5/3q1p2/3P4/2P1BQP1/P4PKP/R7 b - -,f8d8 f3d5 d8d5 e3f4 d5d7 g2f3 c6e7 f4e3 g8f7 f3e2,28
r1bq1rk1/p1p1bppp/1p1p1n2/8/2BQP3/2N1BP2/PPP3PP/R4RK1 b - -,h7h6 a1d1 c7c6 c4b3 d8c7 e3f4 f8d8 d4c4 c8e6 c3d5,50
rn2kb1r/5ppp/p3pq2/3b4/Pp1N3P/3BB3/1PP1QPP1/R3K2R b KQkq -,f8e7 e1a1 f6e5 d3c4 e8h8 d4f3 d5c4 e2c4 e5f5 b2b3,121
1qr2rk1/pb2bppp/1p2p3/nQ1n4/P7/2N2NP1/1P1BPPBP/2RR2K1 b - -,a7a6 b5d3 d5b4 d3b1 b7f3 g2f3 a5b3 d2f4 b8a7 f3e4,-193
1rn5/2r2ppk/2P1p2p/1p1pP3/1B1P3P/6P1/P4P2/2R2K2 b - -,c8a7 b4d6 c7c6 c1c6 a7c6 d6b8 c6b8 f1e2 h6h5 e2d2,-543
r2q1rk1/p1p2ppp/bpn1pn2/3p4/P1PP4/2PBPN2/5PPP/R1BQ1RK1 b - -,a6c4 d3c4 d5c4 c1a3 f8e8 f3d2 d8d5 d1e2 c6a5 e3e4,-30
r3k2r/pp2bppp/b1N5/P2p4/1q1p1B2/6P1/1PQ1PP1P/2R2RK1 b kq -,d4d3 e2d3 a6d3 c6b4 d3c2 b4c2 e8h8 c2e3 a8d8 c1c7,511
2r1q1k1/1p4pp/3Rp3/4Pp2/1Pp4P/2Q1P1P1/5P2/6K1 b - -,b7b5 d6b6 h7h6 g1g2 g8h7 b6d6 c8a8 e3e4 f5f4 g3f4,-97
r3r1k1/1p1n3p/p3p1p1/5q2/2BP3b/1PP2RB1/P7/R4Q1K b - -,f5g4 f1e2 d7f6 g3e5 h4g5 e5h2 b7b5 a1g1 g4h5 c4d3,57
r3kb1r/ppqn1p2/2n1p2p/2ppPbp1/P2P1P2/1NP5/1P2B1PP/R1BQNRK1 b kq -,a7a6 g1h1 e8a8 d4c5 c8b8 e2d3 f5e4 d1e2 d7c5 b3c5,75
7k/1R3K2/r7/5N2/6p1/7p/7P/8 b - -,a6a5 f7g6 a5a6 g6g5 g4g3 f5g3 h8g8 g3f5 a6a3 f5h6,Mate
r1b1k2r/pp2ppbp/2nq2p1/2pp4/3P4/2PBPNP1/PPQN1PP1/R3K2R b KQkq -,e8h8 e1h1 f8d8 f1e1 c8d7 a1d1 a8c8 c2b1 d7g4 d3e2,-53
8/p1p3p1/6k1/1pq1pr2/7R/2NP2PK/P1PB4/2R5 b - -,c5f8 c1e1 f8c5 a2a4 b5b4 h4c4 c5f2 c4g4 g6f7 c3e4,72
r1b1k2r/ppqnbp2/2p2n1p/4p1p1/2B1P3/2N1BN1P/PPPQ1PP1/R3R1K1 b kq -,h8g8 f3h2 b7b5 c4e2 b5b4 c3a4 f6e4 d2d3 d7f6 e2f3,14
6k1/4Qp1p/3p2p1/3P4/1p6/1Pb2BP1/P2q2PK/8 b - -,c3d4 h2h3 d4e5 e7d8 g8g7 d8h4 d2e3 h4e4 e3g1 e4e5,-595
5rk1/2q2ppp/3bpn2/8/1pNP4/1P3BP1/2Q2P1P/R5K1 b - -,f8b8 a1a5 g7g6 a5a6 d6f8 c2a2 c7d7 a2a1 b8d8 a6a7,17
2r1q1k1/6pp/3Rp3/1p2Pp2/1Pp4P/2Q1P1P1/5P1K/8 b - -,h7h6 h2g2 g8h7 g2g1 e8f7 d6b6 f7d7 b6d6 d7e8 g1g2,-128
r2q1rk1/p1p1bppp/1p1pbn2/8/2BQP3/2N1BP2/PPP3PP/3R1RK1 b - -,d8c8 e3f2 c7c6 c4e6 c8e6 f1e1 f8e8 g1h1 h7h6 b2b3,49
5rk1/ppp3pp/8/n2q1p1Q/3P4/2P1B1P1/P4P1P/1R4K1 b - -,d5a2 h5d1 b7b6 d4d5 a2c4 e3f4 f8d8 d1h5 c4d5 f4c7,-77
1qr2rk1/1b2bppp/pp2p3/nQ1N4/P7/5NP1/1P1BPPBP/2RR2K1 b - -,c8c1 d5e7 g8h8 d1c1 a6b5 a4b5 b7f3 e2f3 b8e5 g2f1,-298
2r5/1b3pk1/pp4p1/8/2p2qNQ/2Pp1PPP/PP6/3R2K1 b - -,f4f3 h4f6 f3f6 g4f6 g7f6 g1f2 c8e8 d1d2 b6b5 b2b3,-643
8/5p2/2k4p/3p1p2/5P2/6P1/4Kb2/5B2 b - -,f2g3 e2f3 g3h2 f1d3 c6c5 d3f5 h6h5 f5b1 h5h4 b1h7,-660
r4rk1/1q1n1pp1/bp2pn1p/1Npp4/Q1PP3B/P2BPP2/1P4PP/2R2RK1 b - -,f8d8 f1e1 c5d4 e3d4 d5c4 a4c4 d8c8 c4b3 a6b5 b3b5,122
2r1q1k1/6p1/3Rp2p/1p2Pp2/1Pp4P/2Q1P1P1/5PK1/8 b - -,g8h7 c3c2 c4c3 f2f3 h7h8 d6d3 e8c6 h4h5 c6c7 d3d6,-150
r2q1rk1/p1p2ppp/1pn1pn2/3p4/P1BP4/2P1PN2/5PPP/R1BQ1RK1 b - -,d5c4 c1a3 f8e8 f3d2 d8d5 d1e2 c6a5 e3e4 d5c6 e4e5,-27
r2q1rk1/1p2p1b1/p1npQ2p/6p1/4P3/2N3B1/PPP2PPP/R3K2R b KQ -,g8h8 e1a1 d8c8 e6c8 a8c8 c3d5 h6h5 h2h4 g5g4 d5b6,148
5rk1/pp4pp/2p5/n2qBp1Q/3P4/2P3P1/P4P1P/R5K1 b - -,a5c4 e5f4 d5e6 h2h4 f8e8 a2a4 b7b6 h5f3 e6d5 f3d5,-41
6k1/5p1p/3p2pq/3P4/1p5Q/1Pb2BP1/P5PK/8 b - -,h6c1 h4c4 c1d2 c4f4 d2b2 f3d1 c3e5 f4e3 b2a2 e3e1,-477
r2q1rk1/1bp2p1p/P4bp1/2nP4/2p5/2N2NP1/1PQ2PBP/R2R2K1 b - -,c5b3 a6b7 a8a1 d1a1 b3a1 c2a4 d8b8 a4a1 b8b7 f3d2,256
r7/5bk1/rqp1p1p1/1P1p1p1p/1P1P1P1P/2P1P1P1/RQB2K2/R7 b - -,a8h8 b5a6 h8a8 c2d3 f7e8 a6a7 b6b7 b2a3 e8d7 d3e2,620
2r1q3/6pk/3Rp2p/1p2Pp2/1Pp4P/2Q1P1P1/5P1K/8 b - -,c8c7 d6d1 e8a8 h2g1 a8c6 d1d6 c6e4 d6d1 e4a8 c3a1,-157
r1b1k2r/p1p2ppp/2p2q2/2bp4/3Nn3/4B3/PPP2PPP/RN1QR1K1 b kq -,e8h8 b1c3 e4c3 b2c3 f8e8 d1d2 c8d7 d4b3 c5d6 e3c5,-144
r2q1rk1/p1p2ppp/1pn1pn2/8/P1pP4/B1P1PN2/5PPP/R2Q1RK1 b - -,f8e8 f3d2 d8d5 d1e2 c6a5 e3e4 d5c6 f2f3 f6d7 f1b1,-30
r1b1kb1r/pp1n1ppp/2p5/q2N4/2BpN3/5P2/PPPQ2PP/R1B2RK1 b kq -,c6d5 d2a5 d5e4 f3e4 f7f6 a5h5 g7g6 h5d5 f8e7 g1h1,676
r2q1rk1/p1p1b1p1/1p1ppn1p/8/2Q1P3/2N1BP2/PPP3PP/3R1RK1 b - -,d6d5 e4d5 f6d5 c3d5 e6d5 d1d5 d8e8 d5d8 e8f7 c4f7,174
r2qkb1r/ppp2ppp/5n2/3pn3/2P3b1/1Q2PN2/PP1N1PPP/R1B1KB1R b KQkq -,d5c4 b3b5 e5d7 f1c4 a7a6 b5b3 d7c5 b3c3 b7b5 c4e2,4
r1bqkbnr/pp3ppp/2n1p3/1B1pP3/Q7/2P5/PP3PPP/RNB1K1NR b KQkq -,g8e7 g1f3 c8d7 e1h1 e7g6 c1g5 d8c7 f1e1 f8c5 b5c6,-79
r1b2rk1/pp2ppbp/2nq2p1/2pp4/3P4/2PBPNP1/PPQN1PP1/2KR3R b - -,c5c4 d3e2 b7b5 e3e4 a8b8 d2f1 b5b4 e4e5 d6d8 f1e3,-189
4q3/2r3pk/3Rp2p/1p2Pp2/1Pp4P/2Q1P1P1/5PK1/8 b - -,e8a8 g2g1 c7a7 d6d1 a7a3 c3d4 a3a2 d1f1 a8c6 f1d1,-166
5K2/1R5k/r7/5N2/6p1/7p/7P/8 b - -,h7h8 f8f7 h8h7 b7b5 a6a7 f7f6 a7a6 f6g5 h7g8 f5h6,391
q7/2r3pk/3Rp2p/1p2Pp2/1Pp4P/2Q1P1P1/5P1K/8 b - -,c7a7 d6d1 a7a2 h2g1 a8f3 d1d2 a2d2 c3d2 f3c6 d2c2,-282
r3r1k1/1p1n3p/p3p1p1/6q1/2BP3b/1PP2R2/P6B/R4Q1K b - -,,0
q7/r5pk/4R2p/1p2Pp2/1Pp4P/2Q1P1P1/5P1K/8 b - -,a8f3 c3e1 a7a2 h2g1 c4c3 e6d6 a2e2 e1e2 f3e2 e5e6,-882
2b2rk1/4r1pp/2qQpn2/p7/4P3/1B2B3/1PP3PP/3R1R1K b - -,e7c7 e3f4 a5a4 d6c7 c6c7 b3e6 c8e6 f4c7 h7h6 h1g1,507
5rk1/pp4pp/2p5/3qBp1Q/2nP4/2P3P1/P4P1P/4R1K1 b - -,c4d2 e1e3 d2c4 e3e1 d5f7 h5f7 g8f7 h2h4 b7b5 g1g2,-25
6k1/1Q3p1p/3p2p1/3Pb3/1p6/1P3BP1/P2q2PK/8 b - -,d5f7 h5f7 g8f7 h2h4 b7b5 g1g2 a7a5 g2f3 c4b6 h4h5,Mate
