3r1rk1/p2P1p1p/1p2bbp1/n1pBN3/q3RB2/2P3P1/P4P1P/2QR2K1 b - -,a5c4 e4c4 a4a6 d5e6 f7e6 c4e4 a6b7 e4e2 f6e5 f4e5,417
r2q1Bk1/pp1n1p1p/2p1p1p1/3n4/3P4/3B3P/P1P2RP1/4QRK1 b - -,d8f8 f2f7 f8f7 f1f7 g8f7 e1a5 d7f6 c2c4 b7b6 a5a6,252
8/8/8/3k1K2/8/2B5/2B5/8 b - -,d8f8 f2f7 f8f7 f1f7 g8f7 e1a5 d7f6 c2c4 b7b6 a5a6,Mate
5r1b/3R4/r3b3/2R2N1p/5PkN/6P1/8/6K1 b - -,e6d7 g1f2 d7f5 h4f5 f8f5 c5c8 h8g7 c8g8 a6a2 f2e3,-710
2r5/pR2pk1p/3p4/5p2/8/5P2/P1P3PP/1K6 b - -,a7a6 b7a7 f5f4 a7a6 c8g8 a6a5 g8g2 a5f5 f7e6 f5f4,-1
1r6/1p3pk1/2n2b1p/r2p2pP/p2P2P1/P3BB2/1P1R1P2/2R2K2 b - -,f6e7 f3e2 e7f6 d2d1 b8e8 c1c3 e8a8 f1e1 a8b8 c3c2,26
2r1r1k1/b2q1ppp/p2P1n2/1pN1p1B1/1PP5/P4P2/2Q2P1P/3R1RK1 b - -,c8c5 b4c5 d7h3 g5f6 g7f6 c2e4 a7c5 g1h1 e8d8 f1g1,352
3r3k/p3q2p/2Qp2p1/4prP1/3b3P/1PN5/1PPR1P2/3R2K1 b - -,f5f7 c6g2 d4c3 b2c3 e7e6 g2g3 h8g8 d2d5 f7f4 d5d4,57
r2r2k1/1p2bbpp/4Qp2/p1p5/Pn5P/1P4PB/1B2PP1K/R2R4 b - -,e7d6 e6e4 d6e5 b2e5 f6e5 e4b7 d8b8 b7f3 b4c2 a1c1,523
r1b1k2r/pp3ppp/1qn2n2/2b5/N2p4/4PN2/PPQ1BPPP/R1B1K2R b KQkq -,c6b4 c2c5 b6c5 a4c5 b4c2 e1d2 c2a1 f3d4 b7b6 e2b5,284
1r1r4/1pk2p2/2pb1pb1/p2p3p/P2P3P/PR1BP1P1/4KP2/1RN5 b - -,d8h8 b1b2 h8g8 e2f1 g8c8 f1g1 c8h8 c1e2 h8c8 d3c2,36
8/4Q2k/p4r1p/1p3pp1/8/1P2B2P/P2n2PK/3q4 b - -,h7g8 e7e8 g8h7 e8d7 h7h8 d7d8 h8g7 d8d7,Mate
r3k2r/3bbpp1/pNp5/4P3/5B1p/5P2/1PP4P/R3K2R b KQkq -,g7g5 b6a8 g5f4 a8c7 e8f8 a1a6 e7d8 a6a8 f8e7 h1g1,264
8/1r3ppk/4pb2/1NRq3p/Pp4P1/3r3P/4QK2/2R2N2 b - -,f6d4 b5d4 d5d4 f2g2 d3c3 c5h5 h7g6 c1c3 b4c3 h5b5,158
