rnbqkb1r/p4ppp/3ppn2/1pp5/4P3/1B1P1N2/PPPN1PPP/R1BQK2R b KQkq -,d8c7 c2c3 b8c6 e1h1 f8e7 d3d4 e8h8 f1e1 c8b7 d2f1
rnbqk2r/p1pp2pp/1P2pn2/5p2/3P4/2P2N2/P3PPPP/R1BQKB1R b KQkq -,a7b6 e2e3 f6e4 c1b2 c8b7 f1e2 e8h8 c3c4 d7d6 e1h1
8/2r2p1p/5kp1/R1bp4/6P1/3NP3/5P1P/6K1 b - -,c5e3 f2e3 c7c4 d3f2 f6e6 g4g5 c4h4 a5a6 e6e7 a6a7
5rk1/pbp2ppp/6r1/4Q1B1/8/1PPq1P2/P6K/R3R3 b - -,d3f3 e5e2 f3c6 e2e4 c6e4 e1e4 b7e4 a1g1 f8e8 g5e3
rn2k1nr/pp2bpp1/7p/2pP1q2/2B5/2N2N1P/PP2QP2/R1B1R2K b kq -,f5h3 f3h2 h3f5 c3b5 e8f8 d5d6 b8c6 d6e7 g8e7 b5d6
2k3r1/Qbq2p1p/2p3p1/1p1r2PP/2n2P2/P6N/1PP1B3/2KR3R b - -,c7b8 a7b8 c8b8 h3f2 d5d1 h1d1 g8e8 e2c4 b5c4 h5h6
5bk1/6p1/pn1p2p1/1p3PQ1/3p4/5PK1/PP2r3/R1B1r3 b - -,e1g1 g3h3 g1g5 c1g5 g6f5 g5d8 b6d7 a1b1 d7c5 d8b6
5k2/3R2p1/r2p1p2/2pP1PpK/1p6/1P1P4/1B6/8 b - -,a6a2 b2c1 a2h2 h5g4 h2h4 g4f3 h4h3 f3e2 h3h2 e2d1
5rrk/p1n1qb1n/1p1p1bp1/1PpPP2p/2P1P2P/P1NN4/2KBB1RQ/6R1 b - -,e7e5 d3e5 f6e5 d2f4 e5f4 h2f4 c7e8 f4h2 g8g7 g1f1
2kr2nr/pppb2pp/2n2p2/2bp4/2BN4/2N5/PPPP1PPP/R1B2RK1 b - -,d5c4 d4c6 d7c6 b2b3 b7b5 c3d1 g8e7 b3c4 b5c4 d1b2
k3q3/p3r3/1p6/2p5/4p3/6QP/2P2PP1/4R1K1 b - -,e8d7 g3g4 d7c6 f2f4 a7a5 f4f5 a8b7 g4f4 a5a4 g2g4
8/2r1bp1p/5kp1/3R4/6P1/3NP3/5P1P/6K1 b - -,f6e6 d3f4 e6f6 h2h4 f6g7 h4h5 c7c2 g1g2 e7h4 f4d3
8/1n3B2/pP1k4/b5p1/4P1P1/4NK2/8/8 b - -,b7d8 e4e5 d6d7 e5e6 d8e6 f7e6 d7e6 e3c4 a5b6 c4b6
rn2kb1r/pp3ppp/2p1pn2/q2p1b2/2PP4/1P3NP1/P2BPPBP/RN1QK2R b KQkq -,a5d8 e1h1 f8e7 d2c3 h7h6 b1d2 a7a5 a2a3 e8h8 f3e5
1r6/Rbk5/4p3/1BQqP2p/3P4/8/1P3PPP/6K1 b - -,d5c5 d4c5 b8d8 h2h4 c7b8 a7a4 d8d5 b5e8 d5e5 c5c6
