rnbqk1nr/pp3ppp/4p3/2ppP3/3P4/B1P5/P1P2PPP/R2QKBNR b KQkq -,d8a5 a3b2 c5d4 d1d4 g8e7 d4b4 b8c6 b4a5 c6a5 f2f4,-24
rn1q1rk1/ppp2ppp/4bn2/8/1bP5/PP6/1B1P1PPP/RN1QKBNR b KQ -,b4d6 d2d4 c7c5 d4d5 e6g4 f1e2 f8e8 b1c3 b8d7 h2h3,75
rnbq2k1/1p3p1p/p2p2p1/2pP4/P4P2/8/1b1NPPBP/1R1Q1RK1 b - -,b2d4 d2c4 b7b5 a4b5 a6b5 b1b5 d4g7 d1d2 b8a6 b5b6,336
r1bqkbnr/pp3ppp/2np4/2p1p3/2P5/2N3PP/PP1PPPB1/R1BQK1NR b KQkq -,g7g6 a2a3 a7a5 d2d3 f8g7 e2e4 g8e7 g1e2 e8h8 e1h1,5
r4rk1/p4ppp/1np1p3/7q/1Qb1P3/2P3P1/P2B1PBP/R3R1K1 b - -,f8b8 d2f4 c6c5 b4a5 b8d8 f4c7 d8c8 e4e5 c4d5 c7b6,46
r1bqkb1r/pp1npppp/2p2n2/6N1/4N3/3P4/PPP2PPP/R1BQKB1R b KQkq -,e7e5 f1e2 f8e7 e1h1 e8h8 f1e1 d8c7 e4g3 f8d8 a2a4,-36
r1bqk2r/pppnnppp/4p3/3p4/3P4/2P2N2/PP1NPPPP/R2QKB1R b KQkq -,a7a6 e2e3 c7c5 d4c5 d7c5 b2b4 c5d7 f1e2 b7b6 e1h1,12
rn2kbnr/ppq1pppp/2p5/4P3/5Bb1/5N2/PPP2PPP/RN1QKB1R b KQkq -,g4h5 b1a3 e7e6 a3c4 b8d7 d1d2 b7b5 c4d6 f8d6 e5d6,90
rn1q1rk1/pbppbppp/1p2pn2/8/3P4/1P3NP1/PBPNPPBP/R2QK2R b KQ -,d7d5 e1h1 c7c5 c2c4 b8d7 a1c1 a8c8 d4c5 d7c5 b3b4,8
8/5qp1/7p/2k5/4R3/5B2/2P3P1/2K5 b - -,c5d6 c1d2 h6h5 e4h4 g7g6 d2e1 d6e7 e1f2 e7f8 g2g3,-98
8/8/8/K7/8/8/k1Q5/8 b - -,c5d6 c1d2 h6h5 e4h4 g7g6 d2e1 d6e7 e1f2 e7f8 g2g3,Mate
rnb1kb1r/pp1p1ppp/1q3p2/2pP4/8/5N2/PPP1PPPP/RN1QKB1R b KQkq -,b6b2 b1d2 b2b6 a2a4 b6c7 e2e4 g7g6 d2c4 d7d6 d1c1,-54
r1bqk1nr/pp1p1ppp/2n1p3/1Bb5/Q3P3/2N5/PPP2PPP/R1B1K1NR b KQkq -,d8b6 g1h3 g8e7 e1h1 a7a6 b5c6 b6c6 a4c6 e7c6 h3f4,-53
r4rk1/pp1qb1pp/2nppn2/4p1N1/2Q1P3/2N1B2P/PP3PP1/R2R2K1 b - -,c6d8 g5f3 d7c6 c4d3 d8f7 a1c1 c6d7 f3g5 f7g5 e3g5,-96
rn1qkbnr/pp2pppp/2p5/3pNb2/2PP4/7P/PP2PPP1/RNBQKB1R b KQkq -,d5c4 b1c3 b8d7 e5c4 f5g6 h3h4 g8f6 g2g3 e7e6 f1g2,93
r1bqkb1r/pp3ppp/4p1n1/3pP3/7P/2NP1NQ1/PP3PP1/R1B1K2R b KQkq -,d8d7 h4h5 g6e7 f3d4 e7c6 c1e3 f7f6 f2f4 d7f7 a1c1,156
1rr5/5p1p/p1np2pk/qpP4R/3QP3/1P3P2/P5PP/3R2K1 b - -,h6h5 d4e3 a5e1 d1e1 g6g5 h2h4 h7h6 h4g5 h6g5 f3f4,Mate
2N5/4k3/2K5/3B4/8/8/8/8 b - -,e7f6 c6c5 f6g6 c5d4 g6f5 c8d6 f5f6 d4e4 f6e7 e4e5,284
r1bqk2r/ppp1nppp/3p1n2/b2Pp3/Q1B1P3/2P2N2/P4PPP/RNB2RK1 b kq -,f6d7 a4a5 e8h8 a5a3 d7c5 f1e1 f7f5 e4f5 f8f5 b1d2,453
r2Nk1nr/4p1bp/p2p2p1/1pnb1p2/3p1P2/3B4/PPP3PP/R1BQ1RK1 b kq -,g8h6 b2b4 c5d3 c2d3 a8d8 a2a4 h6g4 a4b5 a6b5 d1e2,130
r2qkb1r/p2bpppp/2p2n2/3pP3/3Q4/2N2P2/PPP3PP/R1B1K1NR b KQkq -,h7h5 e5f6 g7f6 d4d3 h8g8 g2g3 e7e5 g1e2 d5d4 c3d1,295
rn1qkb1r/pp3ppp/4pn2/3p2B1/3P2b1/3B4/PPP1NPPP/RN1Q1RK1 b kq -,f8d6 f2f3 g4h5 b1c3 b8c6 e2g3 h5g6 f3f4 g6d3 d1d3,-24
rnbqkb1r/p4ppp/2P5/1N2p3/2Q5/8/PP3nPP/R1B1KBNR b KQkq -,d8a5 e1f2 a7a6 c4c3 a6b5 c3e5 f8e7 c1e3 f7f6 e5h5,222
2Q2b1r/1r1pkp2/p4q2/1pB1p3/4P2p/8/PPP3PP/1K1R4 b - -,d8a5 e1f2 a7a6 c4c3 a6b5 c3e5 f8e7 c1e3 f7f6 e5h5,Mate
1rb1r1kb/2qn1p1p/p2p2pB/1PpP3n/8/2N2NPP/1P1QPPB1/R1R3K1 b - -,c7a7 g3g4 h5f6 d2d3 a7b6 b5a6 b8a8 a6a7 a8a7 a1a7,257
6k1/5p2/2n1p1p1/3p4/3P4/1P1R2PP/8/1r1NK3 b - -,c6b4 d3c3 b1a1 h3h4 g8g7 e1e2 a1a2 e2f1 b4c2 c3d3,-155
r1bqkb1r/pp4pp/2n1p2n/2ppPp2/3P1P2/P1P2N2/1P4PP/RNBQKB1R b KQkq -,f8e7 f1e2 c8d7 b2b4 c5c4 a3a4 a7a6 e1h1 b7b5 a4b5,49
r1bq1rk1/pppp1ppp/2nbpn2/8/2PP4/2NBPN2/PP3PPP/R1BQK2R b KQ -,h7h6 a2a3 f8e8 e1h1 e6e5 d1c2 e5d4 e3d4 d6f8 d4d5,133
rnbq1rk1/pp2bppp/2pp1n2/4p3/2P5/2N2NP1/PP1PPPBP/1RBQ1RK1 b - -,c8g4 h2h3 g4e6 d2d3 b8a6 e2e4 f6d7 g3g4 a6c7 b2b3,26
rnbqkb1r/pp3ppp/2P2n2/8/3PpP2/2N5/PPP3PP/R1BQKBNR b KQkq -,f8b4 c6b7 c8b7 f1b5 b8c6 b5c6 b7c6 g1e2 c6b5 a2a3,47
