r3k2r/qpnbppb1/pP1p1n1p/2pP2p1/N1P1P3/P4N2/3BBPPP/1R1Q1RK1 b kq -,f6e4 b6a7 a8a7 e2d3 e4d2 f3d2 c7a8 f1e1 e8h8 h2h4,743
8/1p6/4k1p1/BP2p3/4PbP1/7p/8/7K b - -,,0
8/4r1pp/p7/P6k/8/1p1N1b2/3Kp2P/6R1 b - -,e7d7 d2e3 f3g4 d3f4 h5h6 f4e2 d7e7 e3d3 g4e2 d3c3,-674
r2qk1nr/pp4pp/3bB1b1/4n3/8/2N5/PP2QPPP/R1BR2K1 b kq -,g6d3 e2h5 d3g6 h5h3 g8f6 c3b5 e5d3 e6c4 d6c5 c1e3,253
8/8/R5p1/7p/6rP/4k1P1/6K1/8 b - -,,0
1r6/8/4p3/4Pp2/pR1R1P2/k7/2K5/8 b - -,b8b4 d4d3 a3a2 d3d6 b4f4 d6e6 a4a3 e6d6 f4c4 c2d2,Mate
5R2/k2p1P2/p7/8/2Np4/8/K2P4/7q b - -,h1c6 d2d3 c6f3 c4e5 f3d5 e5c4 d7d6 f8d8 d5f7 d8d6,-34
R7/4k2p/p2n1pp1/8/P7/7P/6PK/8 b - -,d6e4 a8a6 e4c5 a6a7 e7d6 a4a5 h7h5 a7h7 g6g5 h7h5,585
1n1q1rk1/1p1bb3/p3p1pp/1P1pP3/P4PQ1/2rBB3/2N4P/1R3R1K b - -,e7g5 d3g6 d7e8 g4e6 g8g7 g6e8 f8e8 c2d4 g7h8 e6h3,480
3q2k1/p1p1bppp/bp2p3/8/2n1PBQ1/2Pr2P1/P4P1P/R3RNK1 b - -,e7f6 e4e5 f6e7 a1d1 c4b2 d1d3 b2d3 e1d1 d8d5 f4e3,-129
8/1p3k1p/4pp2/1p1p4/1P1P3P/P3Q1P1/2q2P2/6K1 b - -,,0
1nn1knn1/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQ -,d7d5 e4d5 g8f6 d2d4 f6d5 h2h4 f8e6 g1f3 c8d6 a2a4,1561
rnbq1rk1/1p3ppp/p3p3/3p2P1/1b1P1N1P/P1N5/1PP2P2/R2QKB1R b KQ -,b4d6 d1f3 b8c6 e1a1 b7b5 f1d3 b5b4 f4d5 e6d5 c3d5,-78
