1Q6/8/1k6/8/1K6/8/8/8 b - -,b5e8 e1e8 c8e8 g4d7 e8d8 d7b7 a5a4 f3d2 f6e5 d2e4,Mate
r1bq1rk1/pp2n1bp/2n1pPp1/2pp4/5P2/1BNP1N2/PPP3PP/R1BQ1RK1 b - -,g7h8 f6e7 d8e7 g1h1 c6d4 f3d4 h8d4 d1e1 c8d7 c3d5,814
3K4/3P1k2/8/8/8/8/2r5/1R6 b - -,c2c3 b1b7 c3c2 b7c7 c2d2 c7c8 f7e6 c8c6 e6f5 d8c7,494
rnb1k1nr/pppp1pp1/5q1p/2b1p3/4P3/3P1NP1/PPPN1P1P/R1BQKB1R b KQkq -,b8c6 f1g2 a7a5 c2c3 g8e7 d2c4 e8h8 e1h1 d7d6 c4e3,16
8/2k5/3N4/2Q5/2K5/8/8/8 b - -,b8c6 f1g2 a7a5 c2c3 g8e7 d2c4 e8h8 e1h1 d7d6 c4e3,Mate
rn1qkbnr/pp3ppp/2p1p1b1/3p4/3P1BP1/4PN1P/PPPN1P2/R2QKB1R b KQkq -,b8d7 c2c4 d5c4 d2c4 f8b4 f3d2 d7b6 c4e5 d8d5 h1g1,31
r3kb1r/ppp1pppp/2n5/3q4/8/5B1P/PPPP1PP1/R1BQK2R b KQkq -,d5c4 d2d3 c4a4 e1h1 e8a8 b2b3 a4a6 c1b2 f7f6 a2a3,66
r2qkbnr/pppnpppp/3p4/8/2PPP3/5Q2/PP3PPP/RNB1KB1R b KQkq -,c7c6 b1c3 g7g6 f3d3 e7e5 d4d5 h7h5 c1e3 d7c5 e3c5,122
2b2k2/r4pp1/2p1p2p/2NB4/1p1P1P2/1P4P1/1KP4P/4R3 b - -,a7d7 c5d7 c8d7 d5c4 f8e7 h2h4 f7f6 h4h5 d7e8 g3g4,838
rnbqkbnr/ppp2pp1/7p/3p4/8/3P1N1P/PPP2PP1/RNBQKB1R b KQkq -,g8f6 d3d4 f8d6 f1d3 e8h8 e1h1 b8c6 f1e1 f8e8 e1e8,-27
3r2k1/pp1rq1pp/4p1b1/2p1B3/2PP1PQ1/4P2P/P4R1K/6R1 b - -,b7b6 g1g3 c5d4 e3d4 g6f5 g4e2 g7g6 e2b2 d8c8 g3c3,51
r1bqkb1r/1p3ppp/p1np1n2/4p3/2B1P3/2N1BN2/PP3PPP/R2Q1RK1 b kq -,c8e6 c4e6 f7e6 f3g5 d8e7 d1f3 h7h5 a1d1 c6d8 f3g3,83
3rb1k1/ppr1q1pp/4pb2/2ppNp2/2P2P2/1P1PP2P/PB2QRPK/6R1 b - -,e7d6 c4d5 e6d5 d3d4 c5c4 b3c4 d5c4 e5c4 d6d5 c4e5,40
rnbq1rk1/pp3ppp/4Pn2/8/3p4/4PNP1/PP3PP1/RN1QKB1R b KQ -,f7e6 d1d4 d8d4 f3d4 c8d7 b1c3 b8c6 d4f3 h7h6 h1h4,188
rnb2rk1/pp3ppp/4Pn2/q7/3p4/4PNP1/PP1Q1PP1/RN2KB1R b KQ -,a5c7 e6f7 f8f7 d2d4 c8e6 b1c3 b8c6 d4c5 b7b6 c5a3,269
rnb2rk1/pp3ppp/4Pn2/8/3p4/4PNP1/PP1N1PP1/R3KB1R b KQ -,f7e6 f3d4 c8d7 f1c4 f8e8 f2f3 b8c6 d4c6 d7c6 a1c1,210
