4r1k1/p7/n4R1Q/2p5/2Pp3P/P3q3/6B1/7K b - -,e3e1 f6f1 e1f1 g2f1 a6b8 h6g5 g8f7 g5h5 f7f8 h5c5,727
4b2r/2Q3b1/4Pk1p/1p6/p7/6P1/PPB2P2/6K1 b - -,h8g8 c2h7 g8h8 c7c3 f6e6 c3g7 h8h7 g7h7 h6h5 a2a3,859
2rn2k1/1pr2p1p/p3p1p1/1q1pP1B1/3P2P1/P4Q1R/1P3P1P/R5K1 b - -,b5c4 f3f6 c4d4 g5h6 c7c1 a1c1 c8c1 h6c1 d8c6 c1h6,450
8/5k2/5b2/3n4/6r1/8/3K4/8 b - -,b5c4 f3f6 c4d4 g5h6 c7c1 a1c1 c8c1 h6c1 d8c6 c1h6,Mate
1r1r3k/n1p3pp/R3Rp2/8/1PPb4/5N1P/2q2PP1/2B1Q1K1 b - -,d4b6 c1d2 c2c4 e6b6 b8b6 a6a7 b6e6 e1f1 e6c6 f1b1,259
6k1/1bpqb1pp/p5r1/1P1p1r2/4p3/2P1B2P/1PB2PP1/RN1Q1RK1 b - -,f5f3 d1f3 e4f3 c2g6 f3g2 g1g2 d5d4 f2f3 d4e3 b5a6,-590
r1bq1rk1/ppp2p2/1b1p1n1p/6N1/3PP2B/8/P1B2PPP/RN1Q1RK1 b - -,c8g4 g5f3 f8e8 b1c3 e8e6 c3d5 c7c6 d5f4 d8e8 f4e6,647
rnbq1rk1/pp1nbppp/3p4/3Pp3/1P2P3/P4N2/3NBPPP/R1BQ1RK1 b - -,d8e8 a3a4 f7f5 e4f5 d7f6 f3h4 b8a6 c1a3 a6c7 b4b5,133
k4r2/pp5p/6p1/3pB3/1P6/P2p2P1/5P1P/3R2K1 b - -,b7b6 d1d3 a8b7 d3d5 b7c6 d5d3 c6b5 g1g2 f8c8 d3d7,609
4r1k1/p7/n6R/2p5/2Pp3P/P7/6B1/7K b - -,a6c7 h6c6 d4d3 c6d6 e8e3 g2f1 e3e4 f1d3 e4h4 h1g2,21
2k1nr1r/R5p1/3P4/2p5/2N3p1/1R6/1P3P1P/6K1 b - -,a6c7 h6c6 d4d3 c6d6 e8e3 g2f1 e3e4 f1d3 e4h4 h1g2,Mate
r4rk1/ppp1b1pp/6q1/3n4/4Np2/8/PPQ2PPP/R1B1R1K1 b - -,e7b4 c1d2 f4f3 g2g3 b4d2 c2d2 d5f4 g1h1 a8d8 d2b4,-285
1r4rk/pp3QRp/3P1q2/P1P5/5p2/5B1P/5P1K/6R1 b - -,f6g7 g1g7 g8g7 f7f6 h7h5 d6d7 h8g8 f3d5 g8h7 f6f5,2025
r1bqk2r/pp2bppp/2n1p3/3N4/3N1B2/P7/1P2PPPP/R2QKB1R b KQkq -,d8a5 d5c3 e6e5 d4c6 b7c6 f4d2 a8b8 b2b4 a5c7 g2g3,410
8/3b4/3P1k2/1p6/2n3Pp/5N2/6PK/1R6 b - -,d7g4 b1b5 h4h3 b5d5 h3g2 d5d4 c4e3 d4f4 f6e6 f4e4,297
4r1k1/p1n5/2R5/2p5/2Pp3P/P7/6B1/7K b - -,d4d3 c6d6 e8e3 g2f1 c7e6 d6d3 e3e4 d3g3 g8h8 g3h3,7
r1bq1rk1/ppp2p2/1b1p1n2/6B1/3PP3/8/P1B2PPP/RN1Q1RK1 b - -,g8g7 b1c3 c8g4 g5f6 d8f6 d1g4 f6g6 g4f3 b6d4 a1d1,568
6k1/p5p1/2p1qr1p/1p1p4/2nQ3P/2P1PPR1/P3RK2/8 b - -,f6f7 e3e4 f7e7 f2g1 g8h7 e2g2 e6d7 e4d5 c6d5 f3f4,116
4k3/8/p1pbp1p1/7p/PP4P1/2K2P1P/8/4B3 b - -,,0
8/6Pr/6K1/4R3/8/3k1P2/8/8 b - -,e8d7 c3d3 d6f4 d3e4 f4d6 e1c3 d7e8 e4d4 e8d8 d4e3,Mate
r2rnbk1/pb2p2p/1p2n1p1/1P1pPp2/3P4/2NNB1P1/1P3PBP/R2R2K1 b - -,e6c7 h2h4 e7e6 d1c1 d8b8 d3f4 g8f7 g2f1 a7a6 g1g2,131
r3k2r/pp1qpp1p/5bp1/2nP4/8/2N1P3/PP2NPPP/R2QK2R b KQkq -,b7b5 b2b4 c5b7 e1h1 a8c8 a1c1 c8c4 d1b3 e8h8 c3b1,36
r2q1rk1/pb2npbp/4p1p1/1ppP4/3n1P2/P1NP1N2/BPPB2PP/R2Q1R1K b - -,d4f3 d1f3 e6d5 c3e2 e7f5 d3d4 c5d4 e2g3 f5e3 d2e3,-107
k3r3/pp5p/6p1/3pB3/1P3P2/P2p2P1/7P/3R2K1 b - -,b7b6 d1d3 a8b7 d3d5 b7c6 d5d3 e8a8 g1g2 a7a5 b4a5,631
8/b4pk1/P1K4p/P6P/4B3/8/8/8 b - -,a7d4 c6b7 g7f6 a6a7 d4a7 b7a7 f6g5 e4f3 g5f5 f3e2,1552
2r2rk1/5ppp/pp6/3P2b1/1PP1b3/1K2p1P1/P1N1B2P/3R1R2 b - -,a6a5 h2h4 g5h6 c2d4 a5b4 b3b4 c8c5 d4b5 f8a8 b5c3,65
r4nk1/4rppp/1p3q2/1B6/PPPNpn2/4Q3/5PPP/2R1R2K b - -,f4d3 c4c5 b6c5 b4c5 d3e1 c1e1 a8c8 c5c6 f8g6 h2h3,-7
rnbq1rk1/p4ppp/1p2pn2/2bp4/8/1P3NP1/PBPNPPBP/R2Q1RK1 b - -,,0
r2q1rk1/ppp1bppp/8/n2P4/4Q3/2PB4/P4PPP/R1B1R1K1 b - -,g7g6 e4e7 d8e7 e1e7 f8e8 e7e8 a8e8 c1f4 e8e7 d3f1,Mate
8/8/3P1k2/1R6/2n3bp/5N2/6PK/8 b - -,h4h3 b5d5 h3g2 d5d4 c4e3 d4f4 f6e6 f4e4 e6d6 e4e3,299
8/p7/3k2p1/1p1p1p1p/2p2P1P/2P1K1P1/P1P5/8 b - -,d6c5 e3e2 d5d4 c3d4 c5d4 e2d2 a7a6 c2c3 d4e4 d2c2,-991
2r5/4k1pp/5p2/8/1P6/r2RPP2/7P/1K1R4 b - -,a3a7 d3b3 g7g5 d1d4 h7h5 d4e4 e7f7 b4b5 a7b7 e4b4,62
6k1/p1n5/2R5/2p5/2Pp3P/P7/6BK/4r3 b - -,c7e8 c6c5 e8f6 c5c6 g8f7 c6d6 e1e3 d6d4 e3a3 c4c5,21
6k1/p5p1/2p2Q1p/1p1p4/2n1P1qP/2P2P2/P3RK2/8 b - -,g4h3 f6f4 d5e4 e2e4 h3d7 f4g4 d7g4 e4g4 g8f7 h4h5,262
1r4Rk/p4R1p/1p1P4/P1P5/5p2/5B1P/5P1K/8 b - -,g4h3 f6f4 d5e4 e2e4 h3d7 f4g4 d7g4 e4g4 g8f7 h4h5,Mate
rnbqkb1r/pp3p1p/4p3/2ppNp2/3P4/2N1P3/PPP2PPP/R2QKB1R b KQkq -,a7a6 g2g4 c5d4 e3d4 b8c6 g4f5 d8f6 e5c6 b7c6 d1d3,-43
8/8/3P1k2/3R4/2n3b1/5N1p/6PK/8 b - -,h3g2 d5d4 c4e3 d4f4 f6e6 f4e4 e6d6 e4e3 d6d5 h2g2,299
8/bK3p2/P4k1p/P6P/4B3/8/8/8 b - -,a7d4 e4d5 f6e7 a6a7 d4a7 b7a7 f7f6 a7b7 e7d6 d5c4,1558
8/p7/6p1/1pkp1p1p/2p2P1P/2P3P1/P1PK4/8 b - -,d5d4 c3d4 c5d4 c2c3 d4e4 d2e2 a7a5 e2d2 e4f3 d2c2,-996
8/5k2/4p1P1/pp3p2/5P2/3K4/P5P1/8 b - -,f7g6 d3d4 g6h5 d4c5 h5g4 c5b6 g4f4 b6a5 e6e5 a5b5,-769
8/1p3pk1/5p1p/1Bp5/2P1PPb1/1PN5/1PKR2PP/4q3 b - -,h6h5 h2h3 g4e6 f4f5 e6c8 d2d8 h5h4 d8c8 e1f1 c3d5,29
6rk/p4R1p/1pPP4/P7/5p2/5B1P/5P1K/8 b - -,h6h5 h2h3 g4e6 f4f5 e6c8 d2d8 h5h4 d8c8 e1f1 c3d5,Mate
r2q1rk1/ppp2p2/1b1p1n2/6B1/3PP1b1/3Q4/P1B2PPP/RN3RK1 b - -,g4e2 d3e2 b6d4 b1d2 d4a1 f1a1 f8e8 e2f3 g8g7 f3h3,630
r2qk1nr/p2bppbp/2np2p1/1p1N4/PP1P1B2/1B3N2/2P2PPP/R2QK2R b KQkq -,b5a4 a1a4 e7e6 d5c3 g8e7 f4d6 e8h8 b4b5 c6a5 d6e7,128
2r1brk1/pp1nqpp1/2p1p2p/4P3/2PP4/1P1B1R2/PB2Q1PP/R5K1 b - -,a7a5 f3g3 g8h8 a1e1 f7f5 e5f6 d7f6 e2e6 e7e6 e1e6,266
r2q1rk1/pb2npbp/6p1/1ppp4/3N1P2/P1NP4/BPPB2PP/R2Q1R1K b - -,g7d4 c3e2 d4b2 a1b1 b2f6 b1b5 d8d7 b5c5 e7f5 e2g3,-74
8/p7/6p1/1pk2p1p/2pP1P1P/6P1/P1PK4/8 b - -,c5d4 c2c3 d4e4 d2e2 a7a5 e2d2 e4f3 d2c1 f3e2 a2a4,-1004
8/8/3P1k2/8/2nR2b1/5N2/6pK/8 b - -,c4d6 d4d6 f6e7 d6d3 g4c8 h2g2 e7e6 g2g3 c8a6 d3d8,315
r5k1/pp4pp/2b2q2/3p4/4p1B1/6P1/PPPR1P1P/1K2R3 b - -,h7h5 g4h3 d5d4 e1d1 a8d8 h3f1 g8h7 f1c4 f6f3 b1c1,-574
r4rk1/1bpnq1pp/pp1b4/3p1p2/3Pn3/PPNBP3/1BQN1PPP/2R1R1K1 b - -,d6h2 g1f1 h2d6 f1g1 d7f6 d2f1 a8e8 e1e2 g8h8 b3b4,-279
2rn2k1/1pr2p1R/p3p1p1/3pP1B1/3P2P1/P4Q2/1q3P1P/R5K1 b - -,b2a1 g1g2 c7c1 g5c1 g8h7 c1e3 a1b1 f3f6 g6g5 f6g5,-433
r2qk2r/pp1bb1pp/2n1pn2/3p1p2/3P1N2/P1N1P1B1/1PQ1BPPP/R3K2R b KQkq -,c6a5 f4d3 a8c8 b2b4 b7b6 b4a5 f6e4 a5b6 a7b6 e1h1,39
rn1q1rk1/pb3ppp/1p2pn2/2bp4/8/1P2PNP1/PBPN1PBP/R2Q1RK1 b - -,d8e7 f3d4 f8d8 a2a3 a7a5 d1e2 h7h6 f1d1 b8c6 d4c6,-4
k3r3/p6p/1p4p1/3pB3/1P3P2/P2R2P1/7P/6K1 b - -,e8c8 d3d5 a8b7 g1g2 c8c2 g2h3 b7c6 d5d6 c6b5 d6d7,641
2rq1rk1/pb1n1pb1/1pn1p1pp/3pP3/3P1B1P/1B3NN1/PP3PP1/2RQR1K1 b - -,f7f6 e5f6 d8f6 g3e2 f6f5 f4d6 f8f7 d6g3 g6g5 b3c2,169
8/p7/6p1/1p3p1p/2pk1P1P/2P3P1/P2K4/8 b - -,d4e4 d2c2 a7a5 c2d2 e4f3 d2d1 f3e3 a2a4 b5a4 d1c2,-1142
8/3k4/p1pbp1p1/7p/PP1K2P1/5P1P/8/4B3 b - -,,0
8/PK3p2/5k1p/P6P/4B3/8/5b2/8 b - -,f2a7 b7a7 f6e5 e4d3 e5d4 d3f1 d4d5 a7b7 d5d4 a5a6,Mate
r1bqkb1r/pppp1ppp/5n2/3N4/3pP3/7P/PPPP1PP1/R1BQKB1R b KQkq -,c7c6 d5f6 d8f6 f1c4 b7b5 c4d3 f8d6 e1h1 a7a5 a2a4,17
8/5k2/5b2/3n4/2r5/3K4/8/8 b - -,f8c5 d5f6 d8f6 f1c4 f6g6 d1g4 a7a5 a2a4 d7d6 g4g6,Mate
8/4k3/8/8/6b1/3R1N2/6pK/8 b - -,g4f5 d3d4 g2g1q f3g1 f5c8 h2g3 c8b7 g1f3 e7e6 g3f4,570
r4rk1/1bpnq1pp/pp6/3p1p2/3Pn3/PPNBP3/1BQN1PPK/2R1R3 b - -,g4f5 d3d4 g2g1q f3g1 f5c8 h2g3 c8b7 g1f3 e7e6 g3f4,Mate
r2q1rk1/ppp1Qp1p/6p1/n2P4/8/2PB4/P4PPP/R1B1R1K1 b - -,d8d5 c1h6 d5d6 h6f8 a8f8 e7d6 c7d6 g1h1 h7h5 f2f4,535
1k1r4/pp4pp/8/5p2/2P5/1P3P2/P3n1PP/4R2K b - -,d8d2 a2a3 b8c7 b3b4 c7d7 h2h4 e2f4 c4c5 g7g6 e1g1,-456
4bb1r/8/4Pk1p/1p6/p7/2Q3P1/PPB2P2/6K1 b - -,f6e6 c3h8 e6f7 h8h7 f7e6 h7f5 e6e7 f5e5 e7f7 c2f5,1057
8/p7/6p1/1p3p1p/2p1kP1P/2P3P1/P1K5/8 b - -,a7a5 c2d2 e4f3 d2d1 f3e3 a2a4 b5a4 d1c2 e3e2 c2b2,-1207
rnb1kb1r/pp3ppp/5n2/1qP5/1P6/2BpP3/P4PPP/R2QKBNR b KQkq -,a7a5 g1f3 b5c4 c3f6 g7f6 f1d3 c4c3 e1f1 a5b4 a1c1,-288
r2q1rk1/pb2npbp/6p1/1p1p4/3p1P2/P2P4/BPPBN1PP/R2Q1R1K b - -,e7f5 e2g3 f5e3 d2e3 d4e3 d3d4 a7a5 c2c3 b5b4 d1f3,-67
r1bqkb1r/pppp1ppp/8/3P4/3p4/7P/PPPP1PP1/R1BQKB1R b KQkq -,d8e7 d1e2 b7b6 b2b3 c8b7 e2e7 f8e7 f1c4 e8h8 c1b2,-11
r2q1rk1/pp1bb1pp/2n1pn2/3p1p2/3P4/P1NNP1B1/1PQ1BPPP/R3K2R b KQ -,f6e8 e1h1 a8c8 a1c1 g7g5 c2d1 e8g7 g3e5 c6e5 d3e5,54
r1bqkbnr/ppp2ppp/2np4/4p3/Q1P1P3/6P1/PP1P1P1P/RNB1KBNR b KQkq -,f8e7 b1c3 g8f6 a4d1 f6d7 d2d3 d7c5 c3d5 a7a5 c1e3,-55
8/8/1P4B1/6kP/3K4/1b6/8/8 b - -,c8d7 a4d1 h7h5 h2h4 c6d4 f1h3 c7c6 b1c3 g8f6 d2d3,Mate
r2q1rk1/pb1n1ppp/1p2pn2/2bp4/2P5/1P2PNP1/PB1N1PBP/R2Q1RK1 b - -,d8e7 c4d5 b7d5 d1e2 a7a5 f1d1 a5a4 a1c1 f8d8 d2c4,15
r4rk1/1bpn2pp/pp6/3p1p2/3Pn3/PPNBP3/1BQN1qPK/2R1R3 b - -,d8e7 c4d5 b7d5 d1e2 a7a5 f1d1 a5a4 a1c1 f8d8 d2c4,Mate
2rn2k1/1pr2p1R/p3p1p1/3pP1B1/3P2P1/P4Q2/5PKP/q7 b - -,f7f5 h7c7 c8c7 f3d3 d8c6 g5e3 c6e5 d4e5 a1e5 g2g1,-508
8/p7/6p1/1p3p1p/2p2P1P/2P2kP1/PK6/8 b - -,f3g3 a2a4 b5a4 b2a3 g3h4 a3b4 h4g4 b4c4 h5h4 c4b4,-1072
4rr2/p1p3p1/R3P3/1p1Pk3/1n3B2/1P4P1/6K1/3R4 b - -,e5f5 a6a7 f5e4 a7c7 b4d3 e6e7 d3f4 g3f4 f8f4 d5d6,469
8/7N/R5pb/2p2p2/2k1p2P/6P1/3r4/4K3 b - -,d2g2 h4h5 h6e3 h7f6 g2g3 a6a4 c4b3 a4a8 e3d4 f6d5,-609
r1bq1rk1/p2n1pbp/3p1np1/1QpP4/4PP2/2N3P1/PP4BP/R1B1K1NR b KQ -,a8b8 b5e2 f6e4 c3e4 f8e8 g1f3 d7f6 f3g5 f6e4 g5e4,-521
6k1/1bpqb1pp/p7/1P1p1r2/4p3/2P1B2P/1PB2PK1/RN1Q1R2 b - -,f5f6 c2e4 d7b5 b1d2 d5e4 d1b3 b5b3 d2b3 f6g6 g2h1,377
4r1k1/1B1n1pp1/1p1Q1n1p/4pP2/q3N3/1P6/2r3PP/3RR2K b - -,a4b3 b7c6 f6e4 c6e4 d7f6 e4c2 b3c2 d6b6 c2f5 d1d8,-9
8/8/p1pbk3/4p2p/PP2K3/5P1P/3B4/8 b - -,,0
r2q1rk1/pb3pbp/6p1/1p1p1n2/3p1P2/P2P2N1/BPPB2PP/R2Q1R1K b - -,f5e3 d2e3 d4e3 d3d4 a7a5 c2c3 b5b4 d1f3 f8e8 f4f5,-70
rnb1k2r/pp2bppp/5n2/1qP5/1P6/2BBP3/P4PPP/R2QK1NR b KQkq -,b5c6 g1f3 e8h8 e1h1 f6d5 c3d2 c8g4 h2h3 g4f3 d1f3,-143
r4rk1/ppp1b1pp/6q1/3n4/4N3/5pP1/PPQ2P1P/R1B1R1K1 b - -,e7b4 c1d2 b4d2 c2d2 d5f4 g1h1 a8d8 d2c3 f4h3 c3c4,-284
r4rk1/1p3npp/p2qp3/1b1p1p2/3PnN1P/1P1BPN2/PQ3PP1/2R2RK1 b - -,b5d7 f3e5 e4f6 d3e2 f8c8 g2g3 f6e4 f1d1 f7e5 d4e5,92
8/1p3pk1/5p1p/1Bp5/2P1PPb1/1PN4P/1PKR2P1/7q b - -,g4h3 g2h3 h1h3 b5d7 h3f3 d2d3 f3f2 c2b1 h6h5 b1a2,167
8/p7/6p1/1p3p1p/2p2P1P/K1P3k1/P7/8 b - -,a7a5 a3b2 g3f4 b2c1 f4g3 c1b2 f5f4 b2c1 f4f3 c1d2,-1500
6k1/p5p1/2pnqr1p/1p1p4/3Q2RP/2P1PP2/P3RK2/8 b - -,c6c5 d4f4 f6f4 g4f4 e6e5 f4g4 b5b4 c3b4 c5c4 b4b5,-575
2r1brk1/pp1nq1p1/2p1pP1p/8/2PP4/1P1B1R2/PB2Q1PP/R5K1 b - -,g7f6 f3g3 g8h8 e2e3 f8f7 b2a3 c6c5 a3c5 c8c5 e3h6,600
K7/8/8/8/8/2Q3k1/7p/8 b - -,g3f2 c3h3 f2g1 h3g3 g1h1 g3f3 h1g1 f3d1 g1g2 d1g4,Mate
rnb1kbnr/pp3ppp/8/2ppp3/4P2N/2NP4/PPP2PPP/R1BQKB1R b KQkq -,f8e7 c3d5 e7h4 d5c7 e8d8 c7a8 b8c6 c2c3 b7b6 f1e2,812
8/3n4/4k2p/2p3pP/3pN3/1P1P1K2/2P2P2/8 b - -,e6d5 f3g3 d5e5 g3g4 d7b6 e4c5 b6d5 c5e4 e5e6 e4g5,300
r5k1/3b2p1/3p3p/1p1Pn3/4P3/4R1QP/2q2NPK/4R3 b - -,h6h5 f2d3 h5h4 g3f2 c2f2 d3f2 g8f7 f2d3 f7e7 d3e5,215
8/p7/6p1/1p3p1p/1Kp2k1P/2P5/P7/8 b - -,f4g3 b4b5 f5f4 b5c4 f4f3 c4b3 f3f2 c3c4 f2f1q a2a4,-941
8/5k2/5b2/3n4/4K3/2r5/8/8 b - -,f4g3 b4b5 f5f4 b5c4 f4f3 c4b3 f3f2 c3c4 f2f1q a2a4,Mate
