r1bqk2r/ppp1bpp1/2n1pn1p/3p4/3P1B2/2PBPN2/PP3PPP/RN1QK2R b KQkq -,e7d6 b1d2 f6d7 d1e2 e8h8 e1a1 a7a5 g2g4 e6e5 d4e5
rn1qkbnr/pp2pppp/2p5/3p1b2/1P6/3PP3/PBP2PPP/RN1QKBNR b KQkq -,b8d7 g1f3 e7e5 f3e5 d8f6 e5c4 f8b4 b1d2 f6g6 c4e5
rnbqkb1r/pp3ppp/8/1N1np3/4P3/8/PP3PPP/RNBQKB1R b KQkq -,d5b6 c1e3 f8b4 b1c3 c8d7 a1c1 e8h8 a2a3 b4e7 e3b6
r1bqkb1r/p2n1ppp/2p1pn2/1p2N3/3P4/3BPN2/PP3PPP/R1BQK2R b KQkq -,d8b6 e1h1 c8b7 c1d2 d7e5 f3e5 a7a5 a2a4 b5b4 e5c4
r1b1k1nr/p1q1ppbp/2p3p1/4p3/2p5/2NP1N1P/PPP2PP1/R1BQR1K1 b kq -,h7h5 d1e2 c4d3 c2d3 c8e6 f3e5 g7e5 e2e5 c7e5 e1e5
rn1qkbnr/pp2pppp/2p5/3p4/2PP2b1/5N2/PPQ1PPPP/RNB1KB1R b KQkq -,g4h5 c4d5 h5f3 g2f3 c6d5 e2e4 b8c6 b1c3 e7e6 c1e3
rnbqkb1r/pp2pppp/2p2n2/3p4/4P3/5Q2/PPPP1PPP/RNB1KBNR b KQkq -,d5e4 f3e3 c8f5 b1c3 g7g6 d2d3 e4d3 f1d3 f5d3 e3d3
1k6/3Q4/8/4N3/8/4K3/8/8 b - -,b8d7 e4d5 c6d5 b1c3 d5d4 c3d5 a7a6 f1c4 d7e5 f3g3
r1bqk2r/pp1p1ppp/2n2n2/2p1p3/2PP4/P1PBP3/4NPPP/R1BQK2R b KQkq -,e5e4 d3c2 d7d6 e1h1 c6a5 f2f3 c8e6 e2g3 e6c4 f1f2
2Q5/8/8/8/4K3/2k5/8/8 b - -,e5e4 d3c2 d7d6 e1h1 c6a5 f2f3 c8e6 e2g3 e6c4 f1f2
K7/3q4/3k4/8/8/8/8/8 b - -,e5e4 d3c2 d7d6 e1h1 c6a5 f2f3 c8e6 e2g3 e6c4 f1f2
r1bqkbnr/pp1n1ppp/2p1p3/3pP3/2PP4/2N5/PP3PPP/R1BQKBNR b KQkq -,c6c5 c4d5 e6d5 g1f3 c5d4 f3d4 f8b4 f1b5 a7a6 b5a4
r1k4r/ppp1bq1p/2n1N3/6B1/3p4/8/PPP2PPP/R2Q2K1 b - -,f7e6 g5e7 e6e7 d1g4 e7d7 g4f3 d7e6 a2a4 h8e8 a1f1
5k2/2Q5/8/8/4K3/8/8/8 b - -,f7e6 g5e7 e6e7 d1g4 e7d7 g4f3 d7e6 a2a4 h8e8 a1f1
r1bqkb1r/pp1p1ppp/2n1pn2/2p5/2PP4/2N3P1/PP2PPBP/R1BQK1NR b KQkq -,c5d4 c3e4 f6e4 g2e4 f8e7 g1f3 d7d5 c4d5 e6d5 e4c2
r1b2k2/pp1p1p1p/2n3pB/5q2/8/2P5/P4PPP/4RRK1 b - -,d8a5 d4d5 c6e5 d1b3 a5b4 b3b4 c5b4 c3b5 e8d8 c1e3
rnb1kb1r/pp3ppp/4pn2/q2p4/2pP1B2/2N1PN2/PPP2PPP/R2QKB1R b KQkq -,f8a3 b2a3 a5c3 f3d2 f6e4 a1b1 c3a5 d1c1 b8c6 f1e2
r3nr2/1bp1b1pk/4Pp2/p1pq1N2/N2p1B2/7R/PPP2PPP/R5K1 b - -,b8c6 f3d2 f8a3 d1c1 f6h5 f4g5 h7h6 g5h4 c6e7 f1e2
