2Q5/8/K7/8/8/4k3/8/8 b - -,h5f5 f1f5 e4f5 a2a4 h7h6 h3h4 h6h5 f6g5 g3g5 h4g5,Mate
rnbq1rk1/pppp1ppp/5n2/2b1p3/2B1P1PP/5Q2/PPPP1P2/RNB1K1NR b KQ -,b8c6 b1c3 c6d4 f3d1 f6g4 b2b4 c5e7 g1f3 d7d6 c3d5,-299
r1bq1rk1/2p4p/1p1p1pp1/p2Pn3/2P1P3/2P1B1P1/P3QRBP/5RK1 b - -,c8a6 f1a1 a6c4 e2d2 e5g4 f2f4 g4e3 d2e3 c4a6 h2h4,-141
2b2rnk/2p2rbq/1p1p2p1/p1nPp3/2P1P3/1PN1BPNp/P2QB2P/5RRK b - -,g7h6 f1b1 h6f4 a2a3 h7h6 g3f1 g6g5 b3b4 a5b4 a3b4,-61
r2q1r1k/ppp1bppB/2n5/3PP2n/5B2/2P2N2/bPQ2PPP/2KR1N1R b - -,,0
r5k1/p1p1b1PR/4p3/4K3/1p1PP1Q1/1Pp5/P2q1PR1/8 b - -,c6a5 b2b4 a2b3 c2f5 g7g6 h7g6 f7g6 f5g6 h5f4 g6h6,Mate
r2r4/7p/pp2p2p/k7/8/R7/Pq3PPP/4Q1K1 b - -,,0
r1bq2k1/ppppNr1p/6pB/n7/2BpQ3/8/PPP2PPP/R3K2R b KQ -,a5b5 a3b3 b2b3 a2b3 a8c8 h2h4 c8c2 e1e6 d8d2 e6e8,Mate
4r3/1p5k/7p/3bBp2/3P4/6PB/1P3K2/8 b - -,h7g6 f2e3 e8c8 e3f4 d5e4 g3g4 c8f8 e5d6 f8f7 f4e5,-302
3r3r/7p/p3p2p/kp6/1q6/2R5/PP3PPP/4QK2 b - -,b4f4 c3a3 a5b6 e1a5 b6c5 a3c3 c5d5 a5a6 d5e5 c3e3,117
6k1/ppp2r1p/3p2p1/3Pn3/7q/2Q1P2P/PP2B1PK/2R5 b - -,h7h5 c3e1 h4e4 e1g3 g8h7 b2b3 e4d5 e2c4 e5c4 c1c4,-154
r2qk2r/pppb1pp1/2np1n1p/1Bb1p3/4P3/2NPBN1P/PPP1QPP1/R4RK1 b kq -,c5b4 f3h2 e8h8 b5c6 d7c6 f2f4 d8e7 a2a3 b4a5 f1f3,43
