6k1/5p2/5P2/6P1/4K3/8/8/8 b - -,f5f4 b7b8 f4f3 d5f3 d4a7 b8f8 e5d4 f8f4 d4c3 c4c5
2b5/1p6/p1p1p1k1/2PpR2p/PP1P1p1K/8/5P1P/8 b - -,f4f3 e5h5 g6f6 h4g3 c8d7 g3f3 d7e8 h5e5 e8g6 f3f4
8/8/8/8/4Nbp1/8/5k2/3K4 b - -,f4f3 e5h5 g6f6 h4g3 c8d7 g3f3 d7e8 h5e5 e8g6 f3f4
r1b1k2r/pp3ppp/2n5/2b5/4P1n1/2N1BNP1/PP2PP1P/R2K1B1R b kq -,c5e3 f2e3 g4f2 d1e1 f2h1 c3d5 e8h8 f1g2 h1g3 h2g3
4Q1k1/3K4/1p4p1/7p/6PP/8/8/q7 b - -,g8h7 e8e4 a1f6 d7e8 f6h4 e4b7 h7h6 g4h5 h4f6 b7e4
4r2k/pbq2ppn/1pR4p/3r4/2PQp2B/P3P3/1P2B2P/2K3R1 b - -,c7g3 h4g3 d5d4 c6c7 d4d3 e2d3 e4d3 c7b7 h7g5 g1d1
8/r5k1/r3pbpp/5p2/p1N5/R2P2PP/RPP2P2/6K1 b - -,f5f4 a2a1 f4g3 f2g3 e6e5 a1e1 f6e7 a3a1 e7c5 g1g2
2rr2k1/pp2ppbp/6p1/3P1n2/2N1QB2/P7/1q3PPP/R2R2K1 b - -,b2b5 c4e5 c8c5 a1c1 c5c1 f4c1 f5d6 e4e1 b5b3 c1f4
1rbq1rk1/p3npbp/1p1p2p1/2p1p3/1PPn4/P1NP2P1/2N1PPBP/1RBQ1RK1 b - -,c8b7 c2e3 b7g2 g1g2 f7f5 e3d5 h7h5 f2f3 g8h7 a3a4
8/ppp2kpp/8/3R1r2/8/2P1r3/PP3PBN/R4K2 b - -,e3e5 d5e5 f5e5 a1e1 e5b5 b2b4 c7c6 a2a4 b5g5 e1e3
r1bq1rk1/p1ppnppp/2p5/4P3/2P5/2N5/PP1Q1PPP/2KR1B1R b - -,e7g6 f2f4 d7d6 f1e2 c8b7 e5d6 c7d6 h2h4 d8f6 g2g3
8/5pp1/3r1k1p/3PP3/1p3P2/1P4P1/1r2BK1P/8 b - -,f6e7 e5d6 e7d6 f2e3 b2b3 e3d4 b3b2 e2h5 b2h2 h5f7
4rr1k/p5pp/2B1pb2/1P6/2pP3n/2P5/1P5N/R4R1K b - -,
r3k2r/1b1n1ppp/p2qp3/1p6/3B4/8/PPP1B1PP/3RQRK1 b kq -,d6e7 e1g3 f7f6 e2h5 g7g6 g3c7 b7d5 h5f3 d5f3 f1f3
8/4k3/4pN2/2P1P2P/1n1p4/p7/8/2K5 b - -,b4d3 c1b1 d3c5 h5h6 e7f7 f6e8 f7g6 e8d6 g6h6 d6b5
r6k/pp2r2p/n1pb2p1/3p4/3P1P2/8/PPP1N1PP/4RRK1 b - -,a8e8 g1f2 a6b4 e2c1 e7e1 f1e1 e8e1 f2e1 b4c2 e1d2
r2q1rk1/1bp2pb1/p2p1np1/1p2n1NP/4P2P/2N1BP2/PPPQ4/2KR1B1R b - -,b5b4 h5g6 b4c3 g6f7 e5f7 d2c3 d8e7 h1g1 g8h8 c3d2
8/5q1k/6p1/2K4p/5P1P/6P1/p7/Q7 b - -,f7e7 c5c6 e7e4 c6c7 e4b1 a1a2 b1a2 c7b6 a2b1 b6c6
5k2/5p2/5P2/4K1P1/8/8/8/8 b - -,h7g8 c5b4 f7b7 b4a3 b7a6 a3b4 g8f7 f4f5 g6f5 a1e5
2r4k/2P2pp1/4p2p/3bP3/1q5P/3BQ3/6P1/2R3K1 b - -,
8/8/7p/8/8/3K2p1/k4p2/5R2 b - -,
8/r3b1k1/r3p1pp/5p2/p1N5/2RP2PP/RPP2P2/6K1 b - -,e7b4 c3a3 b4a3 a2a3 g6g5 g1f1 a7b7 f1e1 a6a7 f2f3
r1b2rk1/p1p2Npp/3p4/1B1K4/4R3/6P1/PPPP1q2/RNBQ4 b - -,e7f6 d3d4 f6d4 c3d3 d4c5 c2c3 a7c7 b2b3 g7f6 g1f1
r7/pp2kppp/2n1b3/6P1/4p3/2K1P2P/4BP2/7R b - -,a8c8 e2g4 c6e5 c3d2 e6g4 h3g4 e5f3 d2e2 c8c2 e2d1
r3k2r/1b1nqppp/p3p3/1p6/3B4/6Q1/PPP1B1PP/3R1RK1 b kq -,f7f6 a2a4 e8h8 a4b5 a6b5 e2b5 b7a6 b5a6 a8a6 c2c3
8/1p1b4/p1p1p1k1/2Pp1p1p/PP1P3K/8/5P1P/6R1 b - -,g6f7 h4h5 e6e5 d4e5 f5f4 h5g5 f7e6 g5f4 d7e8 g1g8
r2qkb1r/p4pp1/5n1p/1p1Pp3/1P1n2b1/5N2/BBPP1PPP/RN1QK2R b KQkq -,f8b4 b2d4 g4f3 d1f3 e5d4 e1h1 e8h8 f3d3 d8b6 c2c4
8/R6k/2P4p/1P3pp1/8/P1r2P1P/6PK/8 b - -,h7g6 c6c7 g5g4 h3g4 g6g5 b5b6 c3c5 b6b7 c5c7 b7b8q
r3r1k1/p3bpp1/3pbn2/qp4B1/2p1P2P/2N2P2/PPPQ4/1K1R1B1R b - -,b5b4 c3d5 f6d5 e4d5 e6d5 d2d5 a5d5 d1d5 e7g5 f1c4
r3k2r/ppqnbppp/2p1pn2/4N3/3P1PP1/P1N1B2P/1P6/R2Q1RK1 b kq -,e8h8 d1f3 f6d5 c3d5 e6d5 h3h4 d7f6 g4g5 f6e4 f3g4
2r5/2r3pk/p3p2p/1pN5/nP2P3/P4P2/2R3PP/2R3K1 b - -,a6a5 h2h4 a5b4 a3b4 a4c5 c2c5 c7c5 b4c5 b5b4 g1f2
r3k2r/1bqp1ppp/p1n1pb2/3N4/Pp6/3B1N2/1PP2PPP/R2QR1K1 b kq -,c7d8 d5f6 d8f6 c2c3 e8h8 d3f1 f8d8 d1d6 b4c3 b2c3
8/5pp1/3k3p/3P4/1p1K1P2/1r4P1/4B2P/8 b - -,b3b2 e2a6 b2c2 a6c4 c2h2 g3g4 h2g2 g4g5 h6g5 f4g5
6k1/5p2/3K1P2/6P1/8/8/8/8 b - -,b3b2 e2a6 b2c2 a6c4 c2h2 g3g4 h2g2 g4g5 h6g5 f4g5
8/2K2n1k/5R2/2pPpB2/p1P1P3/1r6/8/8 b - -,h7h8 f6f7 b3b4 d5d6 b4c4 f7h7 h8g8 f5e6 g8h7 e6c4
r1b1kb1r/1pq2ppp/p1p1p3/4P3/2P5/3Q4/PP3PPP/RNBR2K1 b kq -,f7f6 e5f6 g7f6 b1c3 h8g8 c3e4 c7g7 g2g3 e6e5 c1e3
n2kq3/7p/p1p2pp1/P1b1rb2/BP2p3/2N3Q1/2P1N1PP/5R1K b - -,c5b4 e2d4 f5d7 f1f6 e8e7 f6f1 b4d6 g3e3 e5a5 a4c6
4r1k1/3bq1p1/p1p1n2p/1p1pP1R1/3P4/P1NB4/1PQ3PP/5RK1 b - -,h6g5 c3e2 c6c5 d3h7 g8h8 d4c5 e8f8 f1f8 e6f8 h7d3
8/8/8/8/5bp1/2N2k2/8/3K4 b - -,h6g5 c3e2 c6c5 d3h7 g8h8 d4c5 e8f8 f1f8 e6f8 h7d3
7k/RP6/7p/8/4K3/8/8/3r4 b - -,h6g5 c3e2 c6c5 d3h7 g8h8 d4c5 e8f8 f1f8 e6f8 h7d3
2r4k/1qP2pp1/4p2p/2QbP3/7P/3B4/6P1/2R3K1 b - -,
8/ppp2kpp/8/4r3/8/2P5/PP3PBN/4RK2 b - -,e5b5 e1e2 f7f8 h2f3 g7g6 f3g1 b5a5 a2a4 a5a4 g2b7
r1bq1rk1/pp1pppbp/5np1/2n5/2P2B2/4PN2/PP2BPPP/RN1Q1RK1 b - -,d7d6 b1c3 f6e4 c3e4 c5e4 a1b1 e7e5 f4g3 c8f5 b1c1
rr2n1k1/p1qb1ppp/2n1p1P1/3pP2P/1p3B2/2PB4/PP1NQP2/R3K2R b KQ -,f7g6 h5g6 h7h6 c3c4 d5c4 d3c4 c6a5 c4d3 b4b3 a2a3
r1b4r/pp1pk1pp/8/2BpP3/8/2b5/PPP3PP/R4RK1 b - -,e7e6 b2c3 b7b6 c5b4 c8a6 f1f2 a8c8 a2a4 c8c4 a4a5
r3r1k1/p3bpp1/3pbn2/q5B1/1pp1P2P/5P2/PPPQN3/1K1R1B1R b - -,c4c3 e2c3 b4c3 d2c3 a5a2 b1c1 d6d5 h1g1 d5d4 c3d3
6k1/p4p2/2r3p1/7p/R1p5/2P4P/P2r1PP1/5RK1 b - -,a7a6 f1e1 d2c2 e1e3 c6f6 e3f3 c2c1 g1h2 f6f3 g2f3
2kr3r/pbq1bpp1/1pn1pn1p/2pp4/4PB2/2PP1NP1/PP2QPBP/R3RNK1 b - -,d5e4 f4c7 e4f3 e2f3 c8c7 f1e3 h6h5 h2h4 c7b8 a1d1
8/7k/3K2p1/7p/5P1P/1q4P1/p7/Q7 b - -,d5e4 f4c7 e4f3 e2f3 c8c7 f1e3 h6h5 h2h4 c7b8 a1d1
n2kq3/7p/p1p2pp1/P3rb2/Bb1Np3/2N3Q1/2P3PP/5R1K b - -,
8/p2k2p1/1p1p3p/1P2r2P/P4PK1/2R5/8/8 b - -,e5c5 c3g3 d7e6 g3g1 d6d5 g4f3 c5c3 f3e2 e6f7 g1d1
8/R1P5/6kp/1P3pp1/8/P1r2P1P/6PK/8 b - -,g6f6 b5b6 g5g4 h3g4 f6g5 b6b7 c3c7 b7b8q c7a7 b8a7
r2qr1k1/pp1n2bp/2p1p1p1/3B1p2/2N2P2/1P1PQ3/PBP3PP/R4R1K b - -,g7b2 d5e6 g8g7 c4b2 d8f6 a1e1 f6b2 g2g4 f5g4 f4f5
4r2k/pbR2ppn/1p5p/8/2Prp2B/P3P3/1P2B2P/2K3R1 b - -,d4d6 c7b7 h8g8 h4g3 d6c6 g1d1 h7g5 b7a7 c6f6 c4c5
8/p2k2p1/1p1p3p/1P3K1P/P3rP2/2R5/8/8 b - -,
8/p1p2k2/1p1b1Pp1/6P1/3K4/7R/PB6/6r1 b - -,g1g5 d4e4 g5g2 h3h7 f7e6 b2d4 g2a2 f6f7 a2a4 e4e3
