r4r2/pp1n1pkp/2pnb3/3p2P1/3P4/2NB4/PPP2PP1/2KR3R b - -,f8h8 d1e1 a8e8 c3e2 e6f5 d3f5 d6f5 g2g4 f5d6 e2g3,-294
r4bk1/5p2/1pbq3p/6p1/2NPp3/r1N1P3/1Q3PPP/1R1R2K1 b - -,d6b4 c4a3 b4b2 b1b2 a8a3 d1c1 a3a6 c1b1 b6b5 c3b5,674
8/8/8/8/8/2RK4/8/k3R3 b - -,d6b4 c4a3 b4b2 b1b2 a8a3 d1c1 a3a6 c1b1 b6b5 c3b5,Mate
r3r1k1/pp6/2B1P3/2p1bRp1/P7/6qP/1P4P1/R5QK b - -,e5d6 a1a3 g3h4 c6e8 a8e8 a3e3 d6f4 g1e1 h4h7 f5c5,553
2r3k1/1p4p1/5B2/RP1n4/6Rp/8/5PP1/6K1 b - -,c8c1 g1h2 d5f6 g4h4 c1b1 f2f3 b1b2 h4d4 b7b6 a5a7,397
8/3b2p1/7p/1PK3k1/8/6P1/2B4P/8 b - -,,0
8/7p/1kp5/8/2q2P2/R6P/p5K1/8 b - -,d7b5 c5b5 g5g4 b5c6 g4h3 c2d1 h3h2 g3g4 h2g3 c6d6,Mate
r6r/pp1b1pk1/1qnbpp2/1N1p3p/3P4/P2BPNP1/1P3P1P/1R1Q1RK1 b - -,c6b4 b5d6 b4d3 d1d3 b6d6 d3d2 a8c8 f1c1 h8d8 f3h4,22
r3r1k1/p7/2p1P3/2p1bRp1/P7/R5qP/1P4P1/6QK b - -,g3h4 f5e5 a8d8 g1c5 d8d1 h1h2 h4f4 a3g3 d1d5 e5d5,560
3r4/1b2kpp1/4p3/1B6/1p2P1P1/p4P2/4R1K1/q7 b - -,g3h4 f5e5 a8d8 g1c5 d8d1 h1h2 h4f4 a3g3 d1d5 e5d5,Mate
5r2/RB3pkp/5np1/8/8/7P/PP1r1PP1/2R3K1 b - -,d2d7 c1c6 f8e8 c6b6 e8e7 a2a4 f6e4 a4a5 h7h5 b6b4,30
r3qrk1/3n2pp/3Qp3/2Rp4/2pP4/2P2P2/6PP/4R1K1 b - -,d7c5 d4c5 a8d8 d6b6 g8h8 f3f4 d8c8 g2g3 e8c6 e1e6,-564
r1bq1rk1/pp2ppbp/2n2np1/2P5/2p2B2/2N2NP1/PP2PPBP/R2Q1RK1 b - -,c8f5 d1a4 f6d5 f4d2 d5c3 d2c3 d8d5 a4b5 a7a6 b5b6,30
1r1q1rk1/3nbp2/b3p1pQ/2ppP1P1/p2n1BN1/P2P2P1/2P2PB1/R3R1K1 b - -,d4f5 h6h3 e7g5 g2e4 g8g7 e4f5 f8h8 h3g2 e6f5 g4f6,-385
q4rk1/pbrn1pp1/1pn1p2p/1P2P3/4NP2/P1QB2PP/4RB1K/2R5 b - -,f8c8 e4d6 c6e5 c3c7 c8c7 c1c7 e5d3 d6b7 d7f6 e2c2,-114
r1b1r1k1/pp2q1pp/2p5/3p1p2/3Pn3/2NBPP2/PPQ3PP/R3R1K1 b - -,e4g5 d3f5 c8f5 c2f5 e8f8 f5d3 f8f6 c3e2 a8e8 e2f4,107
r3r1k1/p7/2p1P3/2p1bRp1/P7/R6P/1P4PQ/7K b - -,e5b8 f5g5 g8h7 h2g1 h7h6 g1c5 e8e6 g5h5 h6g7 c5g5,Mate
6k1/1p4p1/5B2/RP1n4/6Rp/8/5PPK/2r5 b - -,d5f6 g4h4 c1b1 f2f3 b7b6 a5a8 g8f7 a8a7 f7g8 h4d4,416
2rr2k1/1b2qp1p/1p2p1p1/pPn5/2BN4/P3PP2/6PP/2R1QR1K b - -,e6e5 d4c6 b7c6 b5c6 c8c6 h2h3 g8g7 e1e2 c5b7 e2b2,-169
r1q2rk1/pp2ppbp/2np1np1/8/2b1PP2/1NN1BB2/PPP3PP/R2QR1K1 b - -,f8d8 d1d2 f6g4 f3g4 c8g4 a1d1 b7b5 a2a3 a7a5 h2h3,-22
8/7p/1kp5/8/5P2/R5KP/p1q5/8 b - -,e7e5 d1d6 f8d8 d6c5 c4a6 c5a3 c6d4 f3d1 g7f8 a3a5,Mate
2bqr1k1/1ppp1ppp/7r/p1b1n3/N1P5/PP2P3/1B2BPPP/R2Q1RK1 b - -,c5a7 b2e5 e8e5 g2g3 d7d6 e2f3 d8d7 f3g2 e5h5 h2h4,-62
6k1/1p4p1/5n2/RP6/7R/8/5PPK/2r5 b - -,c1c5 h4b4 f6e8 a5a7 e8d6 b4d4 d6b5 d4d8 g8h7 a7b7,422
3r4/1b2kpp1/4p3/1B6/1p2P1P1/5P2/p1R3K1/q7 b - -,c1c5 h4b4 f6e8 a5a7 e8d6 b4d4 d6b5 d4d8 g8h7 a7b7,Mate
r3qrk1/6pp/3Qp3/2Pp4/2p5/2P2P2/6PP/4R1K1 b - -,a8d8 d6b6 g8h8 h2h3 e8g6 g1h2 g6f7 h2h1 d8c8 b6d6,-584
1k6/1pp4p/p4n2/2P2Pr1/8/2pN3P/P1P2P2/R4K2 b - -,,0
r5k1/p7/2p1r3/2p3R1/P7/R6P/1P4PK/8 b - -,e6g6 g5g6 g8f7 g6c6 a8d8 c6c5 f7e6 c5c7 d8a8 c7b7,789
1k6/1pp4p/p4n2/2P2r2/8/2pN3P/P1P2P2/4RK2 b - -,,0
r7/p4k2/2p1r3/2R5/P7/R6P/1P4PK/8 b - -,e6e2 a3f3 f7e6 c5c6 e6d5 c6a6 e2b2 f3g3 b2c2 g3g4,514
