r1b2rk1/pp1n1pbp/2pR2p1/4p3/P3P3/4BN1P/1PP1NPP1/R5K1 b - -,h7h6 a4a5 d7b8 e2c3 b8a6 c3a4 c8e6 f3e1 f8b8 d6d1
rnbqkb1r/ppp1pp1p/5np1/3P4/8/2N3P1/PPPP1P1P/R1BQKBNR b KQkq -,b8a6 f1g2 a6b4 g1f3 f8g7 e1h1 e8h8 f1e1 c8f5 d2d3
8/8/8/2k5/8/3KN1B1/8/8 b - -,c5b5 d3d4 b5c6 g3f2 c6b5 d4d5 b5b6 f2g3 b6b5 g3b8
rnbqkbnr/pp2pp1p/3p2p1/2pP4/4PB2/8/PPP2PPP/RN1QKBNR b KQkq -,e7e5 f4d2 f7f5 f1b5 c8d7 b5d7 d8d7 c2c4 g8f6 b1c3
3r2k1/bpq5/p1b1pr2/2P3Q1/1P6/P7/5PPP/2R2RK1 b - -,g8f7 c1c4 f6g6 g5f4 c7f4 c4f4 f7e7 g2g3 a7b8 f4h4
r1bqk2r/pppnbppp/3p1n2/4p1B1/3PP3/2NB1N2/PPP2PPP/R2QK2R b KQkq -,e5d4 f3d4 d7c5 e1h1 e8h8 f1e1 h7h6 g5h4 c7c6 h2h3
rnbqkb1r/pp1p1ppp/4pn2/2p3Q1/4P3/3P4/PPP2PPP/RNB1KBNR b KQkq -,b8c6 f1e2 d7d5 e4e5 f6d7 g5d8 e8d8 f2f4 g7g5 f4g5
r1bqkb1r/pp2pppp/2n2n2/2pp4/8/1P2P1N1/PBPP1PPP/RN1QKB1R b KQkq -,h7h5 f1b5 h5h4 b5c6 b7c6 g3f1 h4h3 g2g3 a7a5 b1c3
8/8/8/3kP3/2p2P2/8/2K5/8 b - -,d5d4 f1b5 c8d7 e1h1 a7a6 b5c6 d7c6 d2d3 h7h5 h2h3
r1bqkb1r/1p2pppp/p1np1n2/2p5/4P3/2PP1N1P/PP2BPP1/RNBQK2R b KQkq -,g7g6 e1h1 f8g7 d3d4 e8h8 b1d2 c5d4 c3d4 d6d5 e4e5
rnbqk2r/ppp2ppp/4pn2/8/QbPPp3/2N2P2/PP4PP/R1B1KBNR b KQkq -,c7c6 a4b4 b8a6 b4a3 d8d4 c1g5 d4c5 a3c5 a6c5 e1a1
8/8/4k3/4P3/2p2P2/8/3K4/8 b - -,c7c6 a4b4 b8a6 b4a3 d8d4 c1g5 d4c5 a3c5 a6c5 e1a1
r1bqk2r/pppp1ppp/4pn2/3Pn3/1bP1P3/2N5/PP1B1PPP/R2QKBNR b KQkq -,e8h8 a2a3 b4c5 f1e2 e6d5 c4d5 d7d6 g1f3 e5f3 e2f3
r1bqk1nr/ppp2ppp/2np4/2b5/N3PP2/5N2/PPP3PP/R1BQKB1R b KQkq -,c8d7 f1d3 d8e7 a4c5 d6c5 d1e2 e8a8 e1h1 c8b8 h2h3
r2qkb1r/ppp1pppp/2n2n2/3p1b2/3P1B2/2P1P3/PP2NPPP/RN1QKB1R b KQkq -,e7e6 e2g3 f5g6 b1d2 f8d6 d2f3 e8h8 f1e2 h7h6 e1h1
6k1/pp5p/2p3pQ/2K3R1/P3r3/2R5/1q6/8 b - -,h7h5 b1d2 e7e6 h2h4 f8d6 f4g5 d8d7 g5f6 g7f6 g2g3
rnbqk2r/ppp1bppp/5n2/1B1pQ3/8/4P3/PPPP1PPP/RNB1K1NR b KQkq -,c7c6 b5e2 c6c5 g1f3 b8c6 e5f4 f6e4 f3e5 e8h8 e5c6
r1bqkb1r/ppp3pp/2n2n2/3Ppp2/8/2NP1NP1/PP2PP1P/R1BQKB1R b KQkq -,c6d4 f3e5 f8b4 f1g2 f6d5 c1d2 d8e7 f2f4 d5b6 e2e3
r1bqkb1r/pp1n4/3pp1Q1/4P3/8/2P5/P1PB1PPP/R3K2R b KQkq -,e8e7 d2g5 d7f6 g6f6 e7e8 f6d8 e8f7 d8f6 f7g8 f6g6
rn2kbnr/ppp1pppp/8/4qb2/8/2NP4/PPP1BPPP/R1BQK1NR b KQkq -,e7e6 g1f3 e5d6 d3d4 b8c6 c3b5 d6d7 c1f4 a8c8 c2c4
r2qkb1r/ppp1pppp/2n2n2/3p4/3P1B2/2P1PN2/PP3PPP/RQ2KB1R b KQkq -,f6h5 f1b5 e7e6 e1h1 f8d6 f4e5 e8h8 b5c6 b7c6 c3c4
