4rrk1/pb1B3p/1pq3p1/2ppp3/2N2P1Q/2P1P1P1/PP5P/R3R1K1 b - -,,0
N1b2k1r/p5bp/2p3p1/8/3p1B2/8/PnP2PPP/R4RK1 b - -,f8f7 a1b1 d4d3 c2d3 c8f5 f4c1 f5d3 c1b2 d3b1 b2g7,29
8/3r4/1P1k4/3p4/1RpK2P1/2P5/8/8 b - -,d7e7 b4c4 e7e4 d4d3 e4c4 b6b7 d6c7 g4g5 c4g4 d3e2,-1451
rnbqkb1r/3n1pp1/p7/1p2pN1p/3pP3/3B1P2/PPP3PP/RNBQ1RK1 b kq -,h5h4 f3f4 g7g6 f4e5 d7e5 c1f4 b8c6 a2a4 b5a4 b1d2,-151
5rk1/pp4pp/4p3/5p2/6P1/2P2PKb/PP4nP/RB2B3 b - -,g2e1 g4f5 e1f3 g3h3 e6f5 h3g3 f3e5 g3f4 e5g6 f4g3,-178
1q2r1k1/4rpp1/ppPp1bnp/3P4/5P2/1P2B1PP/P2Q2BK/3RR3 b - -,b6b5 b3b4 b8c8 g2f3 g6f8 d1c1 g7g6 e3f2 e7e1 f2e1,343
4rrk1/pb1q3p/1p4p1/2ppN3/5P1Q/2P1P1P1/PP5P/R3R1K1 b - -,d7f5 e3e4 d5e4 e5g4 f5e6 g4e3 e8d8 h4g5 d8d3 a1d1,-2
rnbq1r2/pp2ppkp/2pp2p1/8/3PP1nP/2N2P2/PPPQ2P1/R3KBNR b KQ -,g4f6 h4h5 f8h8 g2g4 b7b5 e1a1 b5b4 c3e2 a7a5 c1b1,219
8/2k2p1p/4pP2/3pP1p1/KP1P2P1/8/8/8 b - -,,0
rnbq1bnr/pppppkpp/5p2/8/5P2/4PN2/PPPP2PP/RNBQKB1R b KQ -,d7d5 d2d4 e7e6 c2c4 g7g6 b1c3 f7g7 d1b3 g8e7 c1d2,121
3rN3/1b3k2/p1p4Q/1p2qp2/Pb6/1P2P2P/5PP1/R2R2K1 b - -,d8e8 h6h7 e5g7 h7f5 g7f6 f5g4 b4e7 g4h5 f6g6 h5g6,233
r2q1rk1/4n3/B2pb1pp/n1p1pP2/Pp6/1P3NNP/1RPPQPP1/4R1K1 b - -,e6d5 f3h4 g6f5 a6d3 e5e4 d3b5 d5e6 d2d3 d6d5 d3e4,182
r3kb1r/pp3p1p/4bp2/1N1p4/8/2P4P/PP3PP1/RN2K2R b KQkq -,e8d7 b1d2 e6f5 b5d4 f5d3 d2f1 a8e8 e1d2 d3e4 f2f3,36
5rk1/pp4pp/4p3/5p2/6P1/2P2P1K/PP5P/RB2n3 b - -,e1f3 g4f5 e6f5 b1c2 g7g6 h3g3 f3e5 g3f4 f8e8 a1d1,-180
8/8/1p1p4/pPpPp2p/P1P1Pp1k/4bP1P/7K/8 b - -,e1f3 g4f5 e6f5 b1c2 g7g6 h3g3 f3e5 g3f4 f8e8 a1d1,Mate
r1b1r1k1/5ppp/p1p2n2/1p1p4/4P3/2NP1P2/PPP2KPP/R1B2R2 b - -,a6a5 c3e2 c8e6 e2d4 a8a6 e4e5 f6d7 f3f4 d7c5 h2h3,228
r1bqkb1r/ppp2pp1/5n1p/3Pp3/2Bn4/2P4N/PP1P1PPP/RNBQK2R b KQkq -,f8c5 c3d4 c5d4 b1c3 e8h8 e1h1 c8g4 c4e2 g4f5 d2d3,212
r2q1rk1/4n3/3pb2p/nBp1pp2/Pp6/1P3NNP/1RPPQPP1/4R1K1 b - -,f8f7 c2c3 a8c8 c3b4 c5b4 d2d4 e5e4 e2d2 e6d5 f3h4,117
rn1q1rk1/5ppp/3bpn2/Pp1p4/2pP4/2P1PNB1/P1QN1PPP/R3K2R b KQ -,d6a3 e1h1 d8a5 d2b1 a3e7 b1d2 b8d7 a2a3 a5b6 c2b2,-163
4K3/6k1/8/4N3/7B/8/8/8 b - -,,0
r3r1k1/1p1qp1bp/p1p1p1p1/2PnN1Bn/3P4/2N5/PPBQ1PPP/4R1K1 b - -,e8d8 e5d7 d8d7 c2b3 g7f6 g5f6 e7f6 g1f1 g8h8 c3e4,543
8/8/8/2P5/2R2k1p/5p1P/r7/5K2 b - -,f4e5 c5c6 a2a8 f1f2 e5d5 c4c3 a8c8 c6c7 d5d6 f2f3,7
8/R7/6pk/4K2p/5r2/1N6/8/8 b - -,f4f8 e5e4 h5h4 b3d2 h4h3 d2f3 g6g5 a7h7 h6h7 f3g5,-15
rnbq1r2/pp2ppkp/2pp1np1/7P/3PP3/2N2P2/PPPQ2P1/R3KBNR b KQ -,e7e5 h5g6 f7g6 d2h6 g7h8 e1a1 d8e8 f1c4 e8e7 d4e5,239
r1r3k1/1p2ppbp/3pb1p1/1Pn5/4P3/1PN2P2/P2BB1PP/R1R3K1 b - -,e6b3 a2b3 g7d4 g1f1 c5b3 a1a8 c8a8 c1c2 b3d2 c2d2,-146
4r2r/pkp3pp/1p6/2N5/b4B2/2PR4/P4PPP/4R1K1 b - -,b7a8 c5e6 a8b7 h2h4 c7c5 d3e3 a7a5 c3c4 a4d7 e6g7,522
r2qk2r/pp1n1Npb/2pbpn1p/8/2BP3P/6N1/PPP1QPP1/R1B2RK1 b kq -,d6c7 f7d8 e8d8 f1e1 h8f8 c4b3 a7a5 a2a4 c7g3 f2g3,606
rnbq1bnr/pp1ppkpp/5p2/2p5/2B2P2/4PN2/PPPP2PP/RNBQK2R b KQ -,f7e8 b1c3 e7e6 e3e4 a7a6 a2a3 b8c6 d2d3 f8d6 c4a2,Mate
r1b1k2r/p3pp1p/3p2p1/q1pP4/Np2nPnQ/1P6/P1P3PP/R3KBNR b KQkq -,g4e3 a1c1 c8d7 g1f3 d7a4 f3g5 e4f6 h4f2 e3f1 b3a4,-497
1r4k1/r4pp1/2n3p1/3p1q2/5P2/1N5P/PPQ1R3/1K1R4 b - -,f5d7 c2c3 d7f5 c3c2 f5c2 e2c2 c6b4 c2c5 a7a2 c5c7,-97
r2qkb1r/pp3ppp/2n1pn2/2Pp1b2/5B2/4PN1P/PPPN1PP1/R2QKB1R b KQkq -,f8c5 f1d3 f5g6 e1h1 e8h8 d3g6 h7g6 c2c4 d8b6 d1b3,-12
r1b1r1k1/5ppp/p1p2n2/1p6/4P3/2N2P2/PPP2KPP/R1B2R2 b - -,a6a5 f1d1 a5a4 c3e2 f6d7 c1f4 d7f8 g2g4 c8e6 e2d4,265
r1b1k2r/pp3ppp/2pbpn2/q2p4/2PP4/2N1P3/PP1NBPPP/R2QK2R b KQkq -,a5c7 c4c5 d6e7 f2f4 b7b6 b2b4 a7a5 a2a3 c8a6 e1h1,10
r1b1k1nr/1p1pppbp/1q4p1/p1P1P3/1n3B2/2N2N2/PPPQ1PPP/R3KB1R b KQkq -,b6c5 a2a3 b4a6 f4e3 c5c7 c3d5 c7c6 d2a5 e7e6 d5b6,702
r4b1r/pp1k1p1p/4bp2/1N1p4/8/2P4P/PP1N1PP1/R3K2R b KQ -,e6f5 b5d4 f5d3 d2f1 a8e8 e1d2 d3e4 f2f3 e4g6 f1e3,21
r4rk1/pp3pp1/3p1b1p/4pP2/2q1P3/2N5/PPP3PP/R3QR1K b - -,c4b4 a1b1 a8c8 f1f2 c8c4 c3d5 b4e1 b1e1 f8c8 c2c3,98
r1b1kb1r/ppp1qBpp/2np4/4pnN1/8/3P4/PPP2PPP/RNBQ1RK1 b kq -,e8d7 b1c3 d7d8 c3d5 e7d7 g5e6 d7e6 c1g5 c6e7 f7e6,458
4r2r/pkp3pp/8/2p5/b4B2/2P1R3/P4PPP/4R1K1 b - -,b7b6 f4e5 e8e7 c3c4 h8d8 f2f4 d8d2 e1b1 b6c6,34
6R1/8/8/2P5/7p/5p1k/r7/5K2 b - -,,0
r2q1rk1/4n3/3pb1pp/nBp1pp2/Pp2P3/1P3NNP/1RPPQPP1/4R1K1 b - -,e7c6 e4f5 g6f5 c2c3 a8a7 b2b1 g8h7 d2d4 b4c3 d4c5,103
8/1P3r2/3k4/3p4/1RpK2P1/2P5/8/8 b - -,e7c6 e4f5 g6f5 c2c3 a8a7 b2b1 g8h7 d2d4 b4c3 d4c5,Mate
rnbq1r2/pp2ppkp/2pp2p1/7n/3PP1P1/2N2P2/PPPQ4/R3KBNR b KQ -,h7h6 g4h5 g6g5 e1a1 b7b5 g1h3 b5b4 c3e2 f7f6 f3f4,439
rnbq1bnr/pp2pkpp/5p2/1Bpp4/5P2/4PN2/PPPP2PP/RNBQK2R b KQ -,a7a6 b5d3 b8c6 e1h1 g8h6 c2c4 e7e6 b1c3 d5c4 d3c4,33
r1bqk2r/3nbpp1/p1n1p2p/3pP3/Pp1P4/1PpQBN1P/N1P1BPP1/R4RK1 b kq -,d8b6 f3e1 a6a5 d3d1 c8b7 e2b5 e8a8 a2c1 g7g5 d1h5,-72
r2qkb1r/3n1ppp/pn1pb3/1p2p1P1/4PP2/1NN1B3/PPPQ3P/R3KB1R b KQkq -,a8c8 f4f5 e6c4 e1a1 h7h6 g5g6 f7g6 f5g6 c4e6 c1b1,125
N1b4r/p4kbp/2p3p1/8/3p1B2/8/PnP2PPP/1R3RK1 b - -,d4d3 c2d3 c8f5 f4c1 f5d3 c1b2 d3b1 b2g7 h8a8 f1b1,24
3rr1k1/1R6/p2pp1p1/2p3qp/1nP1P3/1PN4Q/P5BP/4R2K b - -,e8e7 b7e7 g5e7 e4e5 g8g7 e5d6 e7d6 g2e4 b4d3 h3d3,463
r1b1k2r/p3pp1p/3p2p1/q1pP4/Np2nP1Q/1P1Bn3/P1P3PP/R3K1NR b KQkq -,e3g2 e1f1 g2h4 d3e4 c5c4 a1d1 c8g4 d1d2 g4d7 f1e2,-766
4r1k1/5pbp/b2B2p1/2PPp3/4P3/5N2/4NPPP/5K2 b - -,e8a8 f1e1 f7f6 c5c6 g7h6 f3d2 a6d3 f2f4 g8f7 e2c1,40
r3k2r/2pqbp2/p3p3/1p1bP2p/1P1P2p1/P2BB3/4QPPP/RR4K1 b kq -,h8g8 a3a4 b5a4 d3a6 d5g2 a1a4 a8b8 e2c2 d7c6 b1c1,53
r1b2rk1/ppq2ppp/2pbpn2/3p4/2PP4/2N1P2P/PP1NBPP1/R2Q1RK1 b - -,b7b6 a1c1 c7e7 a2a3 f8d8 d1c2 c8d7 d2f3 c6c5 c4d5,-8
rnbq1r2/pp2ppkp/2pp1npQ/8/3PP1P1/2N2P2/PPP5/R3KBNR b KQ -,g7g8 e4e5 d6e5 d4e5 f8e8 e5f6 e7f6 g1e2 d8d6 h6h7,509
8/1P6/3k4/3p4/1Rp2rP1/2P1K3/8/8 b - -,g7g8 e4e5 d6e5 d4e5 f8e8 e5f6 e7f6 g1e2 d8d6 h6h7,Mate
rn1qkbnr/pbpp2pp/1p2p3/4Pp2/3P1B2/8/PPP2PPP/RN1QKBNR b KQkq -,c7c5 b1c3 c5d4 d1d4 g7g5 f4d2 b8c6 d4e3 g8h6 h2h4,-32
r4rk1/pp3pp1/3p1b1p/4pP2/2q1P3/P1N5/1PP3PP/R3QRK1 b - -,d6d5 c3d5 c4c2 e1c1 c2c1 a1c1 f8c8 g1f2 f6g5 c1c3,50
3r4/pkp4p/6p1/2p1B3/b4PP1/2P1R3/P6P/6K1 b - -,a4d7 e3d3 b7c8 h2h3 d7b5 d3d8 c8d8 g1f2 a7a5 f2g3,17
