r1bqk2r/p1n1b2p/1p1p1np1/2pP1p2/1PP1pN1P/P1N1P3/1B2BPP1/R2Q1RK1 b kq -,a7a6 d1a4 c8d7 a4c2 e8h8 f2f3 e4f3 e2f3 a8b8 a1e1
8/8/5p2/3r4/1pR2p1P/8/1k3KP1/8 b - -,b4b3 c4f4 b2c3 f4f3 c3c4 f3f4 d5d4 f4f6 b3b2 f6b6
r1N2r1k/ppp2p1p/2n5/8/8/2b5/P1P1BPPP/1RBR2K1 b - -,f8c8 b1b7 a8b8 e2a6 c8d8 d1d8 b8d8 a6e2 c3a5 b7b3
rnbqnrk1/pp2ppbp/2pp2p1/4P3/2PP1P2/2N1B3/PP2B1PP/R2QK1NR b KQ -,c6c5 d4c5 b8c6 g1f3 c8f5 c5d6 e7d6 e1h1 d6e5 f4e5
r5k1/pp3p2/3q1n1p/2p2Pp1/2Pp3P/P2P2P1/1PQ5/R1B1rRK1 b - -,e1f1 g1f1 d6g3 c1f4 g3f4 c2f2 f4h4 f1g2 a8e8 f2h4
rnbqkbnr/1ppp1pp1/p3p2p/8/3PP3/5B2/PPP2PPP/RNBQK1NR b KQkq -,c7c5 d4d5 e6d5 e4d5 d7d6 g1e2 b8d7 e2g3 g8e7 e1h1
qqqqkqqq/8/8/pppppPpp/PPPPPP1P/8/8/QQQQKQQQ b - -,g5f4 a4b5 g8g1 f1g1 f8f7 c4d5 a8b7 d4e5 h8e5 g1c5
r1bq1rk1/1pp2pp1/p6p/3Pb3/2B5/2N1P3/PPQ2PPP/R4RK1 b - -,b7b5 c4d3 d8e7 f1d1 f8d8 g2g3 g7g6 d3e4 a8b8 e4g2
1k5r/pp6/4p3/2q1P3/5PP1/P4Q2/2Pp2KP/3R4 b - -,a7a6 d1d2 c5b5 h2h3 b5b2 g4g5 h8g8 f3e3 g8c8 e3d3
1r1r2k1/p1q2pbp/b1p3p1/4p3/5n1P/2P1BBN1/PPQ2PP1/3RR1K1 b - -,f4d5 e3g5 f7f6 g5d2 f6f5 c3c4 d5f4 d2f4 e5f4 g3e2
7k/1R6/6K1/7p/5P2/6P1/4r3/8 b - -,e2e8 g6h5 e8f8 h5h6 f8f6 h6g5 f6f8 g3g4 f8g8 g5h5
8/8/4k1pp/bpp1Pp2/5P1P/1P1K2P1/4N3/8 b - -,a5e1 d3e3 e6d5 e3d3 e1f2 e2c3 d5c6 c3e2 c6c7 d3c2
8/pp3k1p/2qn1pp1/n2p4/P2P4/2P2NPP/2QN1P2/5K2 b - -,a5c4 f1g2 d6e4 d2e4 d5e4 f3e1 a7a5 g3g4 b7b6 h3h4
8/p4r2/1p6/4R1B1/3n2p1/1P4K1/3k1P2/8 b - -,d2c3 g5e3 f7g7 b3b4 d4c2 e3h6 g7h7 h6g5 c2b4 g3g4
8/5p2/5kpp/2rp4/1r5P/4P1P1/R1p1KP2/2R5 b - -,b4c4 f2f3 f6e5 a2a7 f7f6 a7e7 e5d6 e7g7 g6g5 g7g6
4Q3/8/8/8/2K5/8/2B1k3/8 b - -,b4c4 f2f3 f6e5 a2a7 f7f6 a7e7 e5d6 e7g7 g6g5 g7g6
rnb1kb1r/ppp1pppp/8/8/8/5QP1/PPPP1P1q/R1B1KB2 b kq -,h2h6 d2d4 h6f6 f3e2 f6d4 c1f4 d4b2 a1d1 b2c3 f4d2
1r1r2k1/p1q2pbp/b1p1p1p1/8/3B1n1P/2P2BN1/PPQ2PP1/3RR1K1 b - -,f4d3 d4g7 g8g7 e1f1 b8b2 c2a4 a6b5 a4g4 c7e7 f3e2
r2q1rk1/p2nbpp1/1p5p/1NPp4/8/4PN2/PPQ2PPP/3R1RK1 b - -,d7c5 b5c3 a8c8 d1d5 d8c7 f1d1 f8e8 c2f5 a7a6 d5d2
qqqqkqqq/8/8/pppPpP1p/PPPP1p1P/8/8/QQQQKQQQ b - -,b5c4 d4c5 d8d5 h1d5 a8d5 d1d5 g8d5 g1g6 f8f7 c1c4
2r1r1k1/p2pb1p1/1pn1p2p/3p4/P2P1B1P/2P2NP1/1P3PK1/R4R2 b - -,e7f6 f1e1 h6h5 e1e2 g8f7 g2h3 c6a5 f3e1 a5b3 a1a3
5rk1/7p/8/3N4/3B4/8/4Kp2/8 b - -,e7f6 f1e1 h6h5 e1e2 g8f7 g2h3 c6a5 f3e1 a5b3 a1a3
rnbqnrk1/pp2ppbp/2p3p1/4P3/2P2P2/2N1B3/PP2B1PP/R2QK1NR b KQ -,e8c7 d1b3 c7e6 g1f3 c6c5 a1d1 d8e8 h2h4 f7f6 e5f6
6k1/p5qp/1p2p1p1/5p2/3P1P2/4K3/PP4QP/8 b - -,g7c7 g2g5 g8f7 g5h6 f7e8 e3f3 c7d7 f3g3 d7d4 h6h7
1rb2rk1/pp3p2/3p2p1/2qP2P1/8/2P4P/PP1Q2B1/R4R1K b - -,c8d7 a1e1 d7f5 e1e7 f8e8 f1e1 e8e7 e1e7 g8f8 e7e1
8/5p2/5kpp/2rp4/2r4P/4PPP1/R1p1K3/2R5 b - -,d5d4 e3d4 c5c6 d4d5 c6c5 d5d6 c5c6 d6d7 f6e7 e2d2
2b1rrk1/2p4q/1p1p1bp1/pPnP3p/P1PNp2P/6B1/R3BPP1/3QR1K1 b - -,g6g5 h4g5 f6g5 a2a3 h5h4 g3h2 h7g7 e2h5 c5d3 d4e6
rnbqkbnr/1pp2pp1/p3p2p/3P4/3P4/5B2/PPP2PPP/RNBQK1NR b KQkq -,g8f6 d5e6 c8e6 f3b7 a8a7 b7f3 c7c5 g1e2 a7d7 c2c3
4r2k/1R6/8/7K/5P2/6P1/8/8 b - -,e8f8 h5h6 h8g8 h6g6 g8h8 g3g4 f8g8 g6h5 g8g7 b7g7
4Q3/8/8/5B2/2K5/8/5k2/8 b - -,e8f8 h5h6 h8g8 h6g6 g8h8 g3g4 f8g8 g6h5 g8g7 b7g7
1r3rk1/p1p2ppp/2p5/3p4/4bB2/1PP3K1/P7/RN2R3 b - -,b8e8 c3c4 e8e6 b1c3 e6g6 g3f2 g6f6 f2e3 f8e8 f4c7
1rbqr1k1/5pbp/3p1np1/1NpP4/4P3/3QBPNP/1P4P1/1R3RK1 b - -,c8a6 f1c1 f6d7 b2b4 b8b5 d3d2 b5b4 b1b4 c5b4 d2b4
rn1qk2r/pbpp1ppp/1p2p3/8/1BPPnP2/P7/1P2P1PP/R2QKBNR b KQkq -,d8h4 g2g3 e4g3 h2g3 h4g3 e1d2 b7h1 g1h3 b8c6 b4c3
r1bqk1nr/pppp1ppp/2n5/3Q4/8/2B5/PPP1PPPP/R3KBNR b KQkq -,g8f6 d5g5 h8g8 f2f3 h7h6 g5d2 a7a6 e2e3 d7d6 g1e2
rn2r1k1/pp2npbp/1qp1p1p1/3pP1B1/2PP2P1/2N2B1P/PP2QP2/R4RK1 b - -,b6d4 a1d1 d4e5 e2d2 e5c7 g5f4 c7b6 f4e3 b6d8 b2b3
3r1rk1/pp2qp2/6pp/1Pn1PP2/3p2Q1/3B4/P5PP/3R1RK1 b - -,
8/8/4k1pp/1pp1Pp2/5P1P/1P4P1/2K1N3/4b3 b - -,e6d7 c2d3 e1f2 d3c2 b5b4 c2d3 d7c6 d3d2 c6d5 d2d3
4R3/prpn1pkp/2p2qp1/2Pp4/8/1P4P1/PQ3PBP/1R4K1 b - -,a7a5 b2f6 d7f6 e8e1 b7b5 g2f1 b5b4 a2a3 b4d4 e1d1
rn3rk1/pp2ppbp/3p1np1/2q5/4PPb1/2NBBN2/PPP1Q1PP/R3K2R b KQ -,c5c8 e1h1 b8c6 g1h1 c6b4 a1c1 f6h5 e2d2 b4d3 c2d3
1k5r/pp6/4p3/4PP2/6P1/P4Q2/2qp2KP/3R4 b - -,a7a5 f5e6 h8e8 h2h4 e8e6 f3e2 c2c6 g2h2 c6a4 e2d2
r1b1kb1r/1pqp2pp/p1n1pp2/4P3/5BnN/2N5/PPP1QPPP/R3KB1R b KQkq -,c6e5 h2h3 f8b4 f4d2 g4h6 e1a1 e8h8 c1b1 b4a5 f2f4
