r1bqk2r/ppp1bpp1/2n1pn1p/3p4/3P1B2/2PBPN2/PP3PPP/RN1QK2R b KQkq -,e7d6 b1d2 f6d7 d1e2 e8h8 e1a1 a7a5 g2g4 e6e5 d4e5,66
rn1qkbnr/pp2pppp/2p5/3p1b2/1P6/3PP3/PBP2PPP/RN1QKBNR b KQkq -,b8d7 g1f3 e7e5 f3e5 d8f6 e5c4 f8b4 b1d2 f6g6 c4e5,-47
rnbqkb1r/pp3ppp/8/1N1np3/4P3/8/PP3PPP/RNBQKB1R b KQkq -,d5b6 c1e3 f8b4 b1c3 c8d7 a1c1 e8h8 a2a3 b4e7 e3b6,93
r1bqkb1r/p2n1ppp/2p1pn2/1p2N3/3P4/3BPN2/PP3PPP/R1BQK2R b KQkq -,d8b6 e1h1 c8b7 c1d2 d7e5 f3e5 a7a5 a2a4 b5b4 e5c4,149
r1b1k1nr/p1q1ppbp/2p3p1/4p3/2p5/2NP1N1P/PPP2PP1/R1BQR1K1 b kq -,h7h5 d1e2 c4d3 c2d3 c8e6 f3e5 g7e5 e2e5 c7e5 e1e5,69
rn1qkbnr/pp2pppp/2p5/3p4/2PP2b1/5N2/PPQ1PPPP/RNB1KB1R b KQkq -,g4h5 c4d5 h5f3 g2f3 c6d5 e2e4 b8c6 b1c3 e7e6 c1e3,47
rnbqkb1r/pp2pppp/2p2n2/3p4/4P3/5Q2/PPPP1PPP/RNB1KBNR b KQkq -,d5e4 f3e3 c8f5 b1c3 g7g6 d2d3 e4d3 f1d3 f5d3 e3d3,-335
1k6/3Q4/8/4N3/8/4K3/8/8 b - -,b8d7 e4d5 c6d5 b1c3 d5d4 c3d5 a7a6 f1c4 d7e5 f3g3,Mate
r1bqk2r/pp1p1ppp/2n2n2/2p1p3/2PP4/P1PBP3/4NPPP/R1BQK2R b KQkq -,e5e4 d3c2 d7d6 e1h1 c6a5 f2f3 c8e6 e2g3 e6c4 f1f2,68
2Q5/8/8/8/4K3/2k5/8/8 b - -,e5e4 d3c2 d7d6 e1h1 c6a5 f2f3 c8e6 e2g3 e6c4 f1f2,Mate
K7/3q4/3k4/8/8/8/8/8 b - -,e5e4 d3c2 d7d6 e1h1 c6a5 f2f3 c8e6 e2g3 e6c4 f1f2,Mate
r1bqkbnr/pp1n1ppp/2p1p3/3pP3/2PP4/2N5/PP3PPP/R1BQKBNR b KQkq -,c6c5 c4d5 e6d5 g1f3 c5d4 f3d4 f8b4 f1b5 a7a6 b5a4,169
r1k4r/ppp1bq1p/2n1N3/6B1/3p4/8/PPP2PPP/R2Q2K1 b - -,f7e6 g5e7 e6e7 d1g4 e7d7 g4f3 d7e6 a2a4 h8e8 a1f1,-1023
5k2/2Q5/8/8/4K3/8/8/8 b - -,f7e6 g5e7 e6e7 d1g4 e7d7 g4f3 d7e6 a2a4 h8e8 a1f1,Mate
r1bqkb1r/pp1p1ppp/2n1pn2/2p5/2PP4/2N3P1/PP2PPBP/R1BQK1NR b KQkq -,c5d4 c3e4 f6e4 g2e4 f8e7 g1f3 d7d5 c4d5 e6d5 e4c2,-219
r1b2k2/pp1p1p1p/2n3pB/5q2/8/2P5/P4PPP/4RRK1 b - -,d8a5 d4d5 c6e5 d1b3 a5b4 b3b4 c5b4 c3b5 e8d8 c1e3,Mate
rnb1kb1r/pp3ppp/4pn2/q2p4/2pP1B2/2N1PN2/PPP2PPP/R2QKB1R b KQkq -,f8a3 b2a3 a5c3 f3d2 f6e4 a1b1 c3a5 d1c1 b8c6 f1e2,-287
r3nr2/1bp1b1pk/4Pp2/p1pq1N2/N2p1B2/7R/PPP2PPP/R5K1 b - -,b8c6 f3d2 f8a3 d1c1 f6h5 f4g5 h7h6 g5h4 c6e7 f1e2,Mate
rnbqkbnr/ppp5/8/3p2pp/3P4/4PN2/PPP2PPP/RN1QKB1R b KQkq -,g5g4 f3d2 b8c6 c2c4 d5c4 f1c4 d8g5 d1b3 c6a5 b3b5,-316
r1bqkb1r/ppp2ppp/2n1pn2/3p4/3P2P1/2N1PN2/PPP2P1P/R1BQKB1R b KQkq -,f6g4 e3e4 d5e4 c3e4 e6e5 h2h3 g4f6 e4f6 g7f6 c1e3,-156
r1bqkb1r/ppp2pp1/2n2n2/3pp2p/8/PP4PP/1BPPPPB1/RN1QK1NR b KQkq -,c8f5 d2d3 d8e7 b1d2 e5e4 d3e4 f6e4 b3b4 e8a8 g1f3,-75
rnbqr1k1/pp3ppp/2pb1n2/3p4/3P4/P1NBP3/1PQBNPPP/R3K2R b KQ -,,0
r2q1rk1/pbpn1ppp/1p1bp3/3p4/2PPn3/1P1BPN2/PB1NQPPP/R4RK1 b - -,d8e8 f1c1 f7f5 c1c2 a7a5 c4d5 e6d5 d3b5 e8e7 a1c1,28
r1bqk2r/pp2bppp/2nppn2/2p5/2B1P3/2PP1N1P/PP1N1PP1/R1BQK2R b KQkq -,c6a5 c4b5 c8d7 b5d7 d8d7 d2f1 a5c6 f1g3 h7h6 d1e2,18
rnbqkb1r/ppp2ppp/5n2/3pQ3/8/5N2/PPPP1PPP/RNB1KB1R b KQkq -,f8e7 e5e2 c7c5 e2d1 d8b6 f1e2 e8h8 e1h1 b8c6 c2c3,-179
rnbqr1k1/pppp1ppp/5n2/4p3/1bP5/P1NP2P1/1P2PPBP/R1BQK1NR b KQ -,b4c3 b2c3 e5e4 g1h3 e4d3 d1d3 d7d6 c4c5 d6c5 d3d8,-78
rnbqk2r/ppp1bppp/5n2/1B1pQ3/8/5N2/PPPP1PPP/RNB1K2R b KQkq -,c7c6 b5e2 e8h8 e5c3 c6c5 d2d3 b8c6 e1h1 h7h6 f1e1,-215
r1bqkb1r/pppp1ppp/1nn5/4P3/2Bp4/1QP2N2/PP3PPP/RNB1K2R b KQkq -,f8c5 c4f7 e8f8 c1g5 c5e7 f7h5 g7g6 g5h6 f8e8 h6g7,345
rnbqk1nr/pppp1ppp/8/2b1p3/4P3/5P2/PPPP2PP/RNBQKBNR b KQkq -,d7d5 d2d3 g8f6 b1c3 h7h6 f1e2 e8h8 f3f4 d5e4 d3e4,-217
