r1b1k2r/1p2np1p/p1q1p3/5p2/2B2B2/6P1/PPP1QP1K/3R1R2 b kq -,c8d7 d1d4 h7h5 f4e5 h8g8 f1d1 g8g4 h2g1 a8c8 e5f6,104
2r2nk1/4bppp/p1q1p3/8/2P1Q1N1/5PB1/P4PKP/2R5 b - -,f7f6 g4e3 h7h5 h2h4 g8f7 e4c6 c8c6 c1b1 f6f5 b1b7,-92
8/R4pk1/6p1/7p/5Pn1/1P3BPK/P2R3P/2r4r b - -,h1f1 f3g4 h5g4 h3g4 c1c6 a2a4 f1b1 a7b7 b1a1 d2d7,522
8/5PK1/8/8/8/5k2/8/1q6 b - -,,0
r2qr1k1/ppp2ppp/3b1pn1/1Q1P4/8/4BN2/PPP2PPP/2KR3R b - -,d8c8 h2h3 a7a6 b5d3 b7b5 h1e1 b5b4 e3d2 g6e7 f3d4,2
r1bq2k1/1pp2rb1/1P3nn1/2BPp2p/2N1Ppp1/2N2P2/4B1PP/R2Q1RK1 b - -,a8a1 d1a1 g4g3 g1h1 f6g4 f3g4 h5g4 c5g1 c7b6 a1d1,53
1r3rk1/1pp2pbp/p2p2p1/8/4P1PP/5P2/PP2b3/1K3R1R b - -,e2f1 h1f1 g8h8 a2a3 c7c5 a3a4 f8c8 f1d1 g7f8 d1d5,-739
rn2kb1r/pbqppp1p/1p3np1/2p5/2PP4/2N2NP1/PP2PPBP/R1BQ1RK1 b kq -,a7a6 e2e4 c5d4 d1d4 b8c6 c3d5 c7d8 d4b6 d8b6 d5b6,162
8/8/Q7/3K4/8/3k1r2/8/8 b - -,d3e3 a6b6 e3e2 b6b2 e2e3 b2d4 e3e2 d4e4 e2f2 e4c2,933
8/1nB3k1/5p2/p1b2P1N/Kp4p1/8/P7/8 b - -,g7f7 h5f4 c5d4 f4d5 d4e5 c7a5 b7a5 d5e3 a5c6 e3g4,-359
r1q1r1k1/ppp2ppp/3b1pn1/1Q1P4/8/4BN1P/PPP2PP1/2KR3R b - -,a7a6 b5d3 c8d7 c1b1 b7b5 h1e1 g6e5 f3e5 f6e5 g2g4,-2
r1bq1rk1/pp3pbp/n4np1/2pp2B1/3P3P/2N2NP1/PP2PPB1/R2Q1RK1 b - -,c8e6 d4c5 a6c5 f3d4 a8c8 d4e6 f7e6 a1c1 d8a5 g2h3,103
2bq2k1/1pp2rb1/1P3nn1/2BPp2p/2N1Ppp1/2N2P2/4B1PP/Q4RK1 b - -,g4g3 a1a8 g7f8 c5f8 f7f8 b6c7 g3h2 g1h2 d8c7 a8a7,29
7q/4KP2/8/8/8/5k2/8/8 b - -,,0
8/8/5k2/1p1Rn1p1/p7/2P3P1/bP3K2/4R3 b - -,a2d5 e1d1 d5e6 d1d8 f6f5 f2g2 e6c4 d8e8 e5d3 e8e2,-442
8/3k2p1/6q1/8/2K5/8/8/8 b - -,a2d5 e1d1 d5e6 d1d8 f6f5 f2g2 e6c4 d8e8 e5d3 e8e2,Mate
r4rk1/2ppqpp1/p1B4p/1p2P3/6n1/2N2N2/PPPQ2PP/2K1R2R b - -,d7c6 h2h3 a8d8 d2e2 g4e5 e2e5 e7d7 e1d1 d7c8 h1e1,605
8/1nB2k2/5p2/p1b2P2/Kp3Np1/8/P7/8 b - -,c5d4 f4g6 f7g7 c7f4 d4f2 a4b5 b7c5 f4h2 g7h6 g6f4,-392
8/p6p/1pb1k1p1/4r3/3p2PP/1P1B4/P1P3P1/1K3R2 b - -,e5e3 f1f4 c6g2 f4d4 e3h3 g4g5 a7a5 d4g4 g2d5 d3e4,30
6k1/p3rp1p/1np3bp/8/3P2Pq/1BN4P/PPPQ2K1/5R2 b - -,g8g7 d2f4 b6d5 c3d5 g6e4 g2h2 e4d5 b3d5 c6d5 f1f2,214
5K2/5P2/8/4q3/8/5k2/8/8 b - -,,0
1r2r3/5kpp/1q2b3/1p1Np3/2p2P2/8/1PP3PP/2BQ1R1K b - -,b6d8 f4e5 f7g8 d5b4 d8d1 f1d1 b8d8 d1e1 e6f5 h1g1,-245
1R2b3/r3kp1p/1Np3p1/4p3/P1P1P3/3K1P2/1b2B1PP/8 b - -,e8d7 c4c5 b2a3 b6d7 e7d7 e2d1 a3c5 d1b3 d7e7 b8c8,9
8/6pk/7p/2Q1qp2/P7/1P5P/4n1P1/7K b - -,e8d7 c4c5 b2a3 b6d7 e7d7 e2d1 a3c5 d1b3 d7e7 b8c8,Mate
r4rk1/2p1qpp1/p1p4p/1p2P3/6n1/2N2N1P/PPPQ2P1/2K1R2R b - -,f8d8 d2e2 g4e5 e2e5 e7d7 e1d1 d7c8 d1d8 c8d8 h1e1,618
6k1/p3rp1p/1np3b1/7p/3P2Pq/1BN4P/PPP2QK1/5R2 b - -,g6e4 c3e4 h4f2 e4f2 b6d5 b3d5 c6d5 g2f3 h5g4 f2g4,783
r3k2r/1b2np1p/p1q1p3/1p3p2/5B2/1B3PP1/PPP1Q2K/3R1R2 b kq -,h7h5 d1d6 c6c5 f1d1 h5h4 g3g4 f5g4 f3g4 h8g8 c2c4,100
8/5QK1/8/4k3/5n2/8/8/8 b - -,f4d5 f7e8 e5f4 g7f7 d5e3 f7e6 f4e4 e8a4 e4f3 e6e5,9605
r1bq1rk1/pp3p2/n4bpp/2pp4/3P3P/2N2NP1/PP2PPB1/2RQ1RK1 b - -,f6g7 d4c5 a6c5 c3d5 b7b6 b2b4 c8b7 d5f4 d8d1 f1d1,122
4N3/4b3/3p2pp/7k/5K1p/7P/3p4/8 b - -,e7g5 f4e4 g5e3 e8f6 h5g5 f6h7 g5h5,Mate
1r4k1/p3ppb1/3pbnp1/6Q1/4P3/pPNBBP2/1qPK2P1/3R3R b - -,a3a2 g5a5 e6b3 e4e5 b8c8 d1b1 b2c3 a5c3 c8c3 e5f6,317
rnbqk2r/ppp2ppp/8/2b5/4P1n1/2NN4/PPPP2PP/R1BQKB1R b KQkq -,c5d6 d3f2 g4f2 e1f2 b8c6 f1b5 d6c5 f2e1 e8h8 b5c6,-79
6k1/4bppp/p1r1p3/4B3/2P5/5P2/P4PKP/2R5 b - -,f7f6 e5d4 e6e5 d4e3 g8f7 f3f4 e5f4 e3f4 e7c5 g2f3,-35
6k1/p3rp1p/1np3b1/6qp/3P1QP1/1BN4P/PPP3K1/5R2 b - -,h7h6 f4g5 h6g5 g4h5 g6h7 f1f6 b6d5 f6c6 d5e3 g2f2,476
rn1qkb1r/pp2nppp/2p1p3/3pP3/3Pb3/8/PPPNBPPP/RNBQ1RK1 b kq -,e4g6 d2b3 b8d7 c2c3 e7f5 c1f4 a7a6 b1d2 f8e7 d2f3,28
8/3k2p1/8/7q/3K4/8/8/8 b - -,e4g6 d2b3 b8d7 c2c3 e7f5 c1f4 a7a6 b1d2 f8e7 d2f3,Mate
r4rk1/pbp2ppp/1p1qpb2/8/2BP4/5N1P/PPP2PP1/R3QRK1 b - -,b7f3 g2f3 f6d4 g1g2 d4b2 a1d1 d6c5 e1e4 a8d8 d1d3,-370
r2q1rk1/ppp1ppbp/1n1p2p1/8/3PP2P/1PN1BQ2/1PP2PP1/3R1RK1 b - -,e7e6 f3g3 d8e7 e4e5 b6d5 e3g5 d5c3 b2c3 f7f6 e5d6,73
r2qk2r/p1pbbp2/1pnp3p/1B1Q2p1/3P4/2P2NP1/PP1N1PP1/R3K2R b KQkq -,g5g4 b5c6 a8b8 c6d7 d8d7 f3h4 e7h4 g3h4 e8h8 e1h1,455
r4rk1/pp1nqp1p/2pbNppQ/3p4/3P4/2PBP3/PP3PPP/RN2K2R b KQ -,f7e6 e1h1 f6f5 g2g3 g8h8 c3c4 d7f6 b1d2 e6e5 d4e5,-69
6k1/4b1pp/p1r1pp2/8/2P5/5P2/PB3PKP/2R5 b - -,e6e5 c1c3 a6a5 b2c1 e7d6 c3c2 g8f7 c1d2 a5a4 g2f1,-48
