rnbqkb1r/ppp2ppp/3p1n2/3N2B1/3pP3/8/PPP2PPP/R2QKBNR b KQkq -,f8e7 d5e7 d8e7 d1d4 e7e4 g1e2 b8c6 d4c3 e4e5 g5f6
8/8/1k6/6K1/8/2Q5/8/8 b - -,f8e7 d5e7 d8e7 d1d4 e7e4 g1e2 b8c6 d4c3 e4e5 g5f6
rnbq1rk1/1pp1ppbp/p2p1np1/8/3PP3/3BBN2/PPPN1PPP/R2Q1RK1 b - -,c7c5 d4c5 d6c5 e3c5 d8c7 c5d4 b8c6 c2c3 f8d8 d1e2
8/8/2k2p2/2p2Pp1/2P3P1/1P2K3/8/8 b - -,c7c5 d4c5 d6c5 e3c5 d8c7 c5d4 b8c6 c2c3 f8d8 d1e2
rn1q1rk1/ppp1bppp/3p1n2/3Pp3/2B5/P2P1N1P/1PP2PP1/R1BQ1RK1 b - -,c7c6 d5c6 b7c6 c1d2 a7a5 b2b4 a5b4 a3b4 b8d7 c4b3
rnbqk2r/ppppppbp/5np1/8/3P4/N3PN2/PPP2PPP/R1BQKB1R b KQkq -,e8h8 f1e2 c7c5 e1h1 d7d5 b2b3 c5d4 e3d4 b8c6 c1b2
8/8/5k2/7R/8/5K2/8/8 b - -,c7c5 d4c5 d8a5 c1d2 a5c5 b2b4 c5c6 f1d3 f6e4 f3d4
8/8/8/8/3k4/8/r7/2K5 b - -,c7c5 d4c5 d8a5 c1d2 a5c5 b2b4 c5c6 f1d3 f6e4 f3d4
r2qr1k1/pp1n1ppp/2pbbp2/3p4/3P4/1P2P1P1/P1PNNPBP/R2Q1RK1 b - -,f6f5 c2c4 d7f6 a1c1 g7g6 e2f4 g8g7 d2f3 f6e4 c1c2
5k2/7R/6p1/3r3p/5P1K/6PP/8/8 b - -,d5c5 g3g4 h5g4 h3g4 c5a5 h7d7 a5c5 d7b7 c5d5 b7a7
r3kbnr/1p1b1ppp/p3p3/q1PpP3/8/2N1B3/PPPQ1PPP/R3K1NR b KQkq -,g8e7 a2a3 e7c6 g1f3 a8c8 e1a1 c8c7 h2h4 f8c5 c1b1
rnb1kb1r/1pqp1ppp/p4n2/4p3/4P3/P1N2N2/1PP2PPP/R1BQKB1R b KQkq -,f8e7 c1g5 d7d6 g5f6 e7f6 c3d5 c7c6 f1d3 f6d8 c2c4
