rnbqkbnr/1pppppp1/p6p/8/8/1P4P1/PBPPPP1P/RN1QKBNR b KQkq -,b8c6 g1f3 d7d5 f1g2 c8f5 e1h1 g8f6 a2a3 e7e6 d2d3
r1bqkb1r/pp2ppp1/5n2/3P2Q1/2p5/2N5/PP3PPP/R3KBNR b KQkq -,h8h5 g5d2 b7b5 a2a3 c8b7 f1e2 h5f5 g1f3 f6d5 c3b5
r1b1k2r/2q1bp2/p2ppn1p/1p6/3NPQBP/P1N5/1PP2B2/2KR3R b kq -,h6h5 g4f3 c8b7 f4d2 a8c8 c1b1 f6g4 f3g4 h5g4 h1f1
r1bqkbnr/p1pp1ppp/1p6/4N3/4P3/8/PPPP2PP/RNBQKB1R b KQkq -,f8b4 e5f3 c8b7 a2a3 b4d6 f1c4 b7e4 d2d3 e4b7 d1e2
r1bqk2r/ppp2ppp/2np1n2/4p3/1bB1P3/2PP1N2/PP3PPP/RNBQ1RK1 b kq -,c8g4 c3b4 c6d4 b1d2 d8d7 h2h3 g4h5 a2a4 e8a8 a4a5
rnbqkbnr/pp3ppp/3pp3/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq -,g8f6 f1d3 b8c6 d4c6 b7c6 e1h1 f8e7 c2c4 d6d5 c4d5
8/2n5/7p/5K1k/1bp5/6P1/8/2nBn3 b - -,g8f6 f1d3 b8c6 d4c6 b7c6 e1h1 f8e7 c2c4 d6d5 c4d5
r1b2rk1/5ppp/p2b2q1/1p1p4/3P4/2P2Q1P/PP3PP1/RNB1R1K1 b - -,c8f5 c1e3 a8e8 b1d2 h7h6 a2a4 b5b4 c3c4 d5c4 d2c4
rnbqk2r/pp1p1ppp/4p3/2P5/2P1n3/2B2N2/PP2PPPP/R2QKB1R b KQkq -,h8g8 d1c2 e4c3 c2c3 b8a6 g2g3 a6c5 f1g2 c5e4 c3a3
8/8/3Q4/8/1k6/5K2/8/8 b - -,h8g8 d1c2 e4c3 c2c3 b8a6 g2g3 a6c5 f1g2 c5e4 c3a3
8/4Q3/3K1k2/8/8/1b6/8/8 b - -,h8g8 d1c2 e4c3 c2c3 b8a6 g2g3 a6c5 f1g2 c5e4 c3a3
8/8/8/8/1k5R/4K3/Q7/8 b - -,h8g8 d1c2 e4c3 c2c3 b8a6 g2g3 a6c5 f1g2 c5e4 c3a3
8/8/8/1k5R/8/4K3/Q7/8 b - -,h8g8 d1c2 e4c3 c2c3 b8a6 g2g3 a6c5 f1g2 c5e4 c3a3
k7/2K5/4N3/8/8/3B4/8/8 b - -,h8g8 d1c2 e4c3 c2c3 b8a6 g2g3 a6c5 f1g2 c5e4 c3a3
8/8/8/8/5k1p/7P/5K2/8 b - -,
8/4k3/1Q6/3B4/5K2/8/8/8 b - -,f4g5 f2e3 g5f5 e3f3 f5e5 f3g4 e5f6 g4h4 f6g6 h4g4
