r3kb1r/pp3ppp/Pqn1pn2/3p1b2/3N1B2/2P1PN2/1P3PPP/R2QKB1R b KQkq -,b7a6 a1a6 b6b2 f1b5 b2c3 f3d2 f8c5 b5c6 e8f8 c6a8,434
r2qk1nr/ppp2pp1/3p4/2b1p1B1/2B1P1p1/2NP1Q2/PPP2PP1/R4RK1 b kq -,g4f3 g5d8 a8d8 f1d1 d6d5 e4d5 d8d6 g2f3 d6g6 g1f1,-198
r2q1k2/3b2p1/p1n1pbp1/1p1pP1N1/1p1P1Q2/6P1/PBP1RP2/1K6 b - -,f8e7 g5f3 g6g5 f4g4 d8h8 f3e1 h8h6 e5f6 g7f6 g4f3,-103
r1br2k1/1p3pb1/2p2npp/p7/P1BNp3/2N1P2P/1PP2PP1/R4RK1 b - -,c8d7 f1d1 h6h5 d4b3 g7f8 c4f1 f8b4 d1d4 d8e8 b3d2,-26
r2qkb1r/ppp2ppp/2b2n2/4Q3/8/5N2/PPP2PPP/RNB2RK1 b kq -,e8d7 e5f5 d7e8 f1e1 f8e7 b1c3 d8c8 f5e5 c8d7 e5f4,189
5r2/1q4kp/1b2Qp2/1p1R1P2/1Pp5/2B5/6PP/7K b - -,b7f7 d5d7 b6d8 g2g4 h7h6 d7f7 f8f7 e6d5 d8c7 d5b5,673
7k/2p3p1/7p/3P4/p7/1RK4P/8/1r6 b - -,b7f7 d5d7 b6d8 g2g4 h7h6 d7f7 f8f7 e6d5 d8c7 d5b5,Mate
r3kb1r/pp1q1ppp/3ppn2/8/3QPP2/2N5/PPP3PP/R1B2RK1 b kq -,f8e7 d4d3 d7c6 c1e3 e8h8 a1d1 a8d8 f4f5 d6d5 f5e6,-18
r1bqkb1r/pp1n1pp1/4pn1p/2pp4/3P1B2/2PBP3/PP1N1PPP/R2QK1NR b KQkq -,f8e7 d1e2 a7a5 a2a4 d8b6 d3b5 e8h8 g1f3 e7d6 f4d6,20
r4rk1/pBpn2pp/1p1pp3/5pq1/2PP4/P5P1/1PQ1PP1P/R4RK1 b - -,a8d8 e2e3 h7h5 h2h4 g5g4 g1g2 g4g6 a1d1 d7f6 b7f3,43
6k1/pp4p1/2nqp2p/3p3b/3P1n2/3B2Q1/PP3P1P/2RR3K b - -,h5d1 c1d1 c6d4 d1c1 d4c6 g3e3 e6e5 d3f1 a7a5 a2a3,-84
8/1p1k4/5p2/p1p2K2/2P2P1r/1P2R3/1P6/8 b - -,d7d6 e3e8 h4h2 f5f6 h2b2 e8e6 d6c7 e6e3 b7b5 c4b5,17
r1bq1rk1/ppp2ppp/5n1n/2bp4/3N4/2P1P2P/PPB2PP1/RNBQ1RK1 b - -,f8e8 b1d2 f6e4 c3c4 e4g5 d4e2 c5d6 c4d5 g5h3 g2h3,-16
r1b2rk1/2q2ppp/p1nbpn2/1p1pN3/3P1B2/2PB3P/PPN1QPP1/R4RK1 b - -,f6d7 f1e1 c6e7 h3h4 d7f6 h4h5 h7h6 a2a4 b5a4 a1a4,77
r1bqkb1r/3n1ppp/p1p1pn2/8/Np1PP3/1B3N2/PP3PPP/R1BQK2R b KQkq -,f8e7 d1c2 c8b7 e1h1 c6c5 e4e5 f6d5 a4c5 d7c5 d4c5,74
5k2/4bppp/N1n5/8/1p4P1/2P1K2P/2P5/1R6 b - -,e7g5 e3d3 b4c3 d3c3 g7g6 c3d3 f8g7 c2c4 c6d8 c4c5,358
r1bqkb1r/pp3ppp/5n2/2Ppn1B1/8/2N5/PP2QPPP/R3KBNR b KQkq -,f8d6 c5d6 e8h8 e1a1 f8e8 d1d5 c8g4 e2d2 h7h6 g5f6,399
8/3b1p1p/3k2p1/3p4/3N3P/1R2PKP1/1P3P2/1r6 b - -,h7h6 b3b7 g6g5 b7b6 d6e7 h4h5 f7f6 b6b7 e7d6 f3g2,276
1r3bk1/q4p1p/1Np1pnp1/3p4/3P1P2/1RP1B3/PQ4PP/6K1 b - -,f6e4 c3c4 f8g7 c4c5 e4c5 b2a3 a7a3 b3a3 c5d3 a3d3,-168
8/8/K2k1Q2/4r3/8/8/8/8 b - -,d6d5 a6b5 e5e4 f6f2 d5d6 f2f7 d6e5 b5c5 e4f4 f7d5,209
