r5k1/5rpp/1q2p1p1/p1bp4/8/1R4BP/PPP2PP1/1R3QK1 b - -,c5b4 a2a3 g6g5 f1e2 h7h5 a3b4 a5a4 b3f3 f7f3 e2f3,436
8/6K1/1r6/4k3/8/8/8/8 b - -,c5b4 a2a3 g6g5 f1e2 h7h5 a3b4 a5a4 b3f3 f7f3 e2f3,Mate
r3k1nr/6pp/p4p2/3bp3/8/1P2BP2/P5PP/RN2K2R b KQkq -,a8c8 e1f2 e8f7 h1c1 c8c1 e3c1 g8e7 b1c3 d5c6 c1e3,-3
r2qkb1r/pp2ppp1/2n2n2/3p2B1/3P2b1/2PB1N2/PP3PPP/RN1QK2R b KQkq -,f6e4 g5e3 d8c7 h2h3 f7f5 h1g1 g4f3 d1f3 e7e6 b1d2,60
2r5/3k3p/3pp1p1/6r1/4P3/1PR2P2/P1R4P/3K4 b - -,c8c3 c2c3 g5g1 d1c2 g1g2 c2b1 g2h2 a2a4 h2g2 a4a5,18
r1r3k1/p2bqppp/2p5/N2pp3/P3n3/4PNP1/5P1P/2RQ1RK1 b - -,e7f6 f3h4 d7h3 f2f3 h3f1 f3e4 f1h3 d1h5 f6e6 h4f5,-413
8/2R3p1/N3pk1p/P2b4/1P6/6P1/5KP1/1r6 b - -,h6h5 c7c2 d5e4 c2d2 e4c6 a6b8 c6e4 b8d7 f6f5 d7c5,23
r2qkbnr/pp2pppp/2n5/2p1P3/2Bp4/P4Q1P/1PPP1PP1/RNB1K2R b KQkq -,g8h6 e5e6 f7f6 d2d3 g7g6 g2g4 f8g7 f3g2 e8h8 e1h1,130
5k2/2N1pp2/6p1/1n6/8/8/6PP/6RK b - -,b5c7 h2h4 f7f5 h1h2 f8g7 g1e1 g7f6 h2h3 c7b5 e1f1,13
8/p5kp/b1r2pp1/2Ppp3/1B6/2P4R/PP3PPP/1K6 b - -,a6f1 h3g3 g6g5 h2h4 h7h5 b1c1 g7h6 h4g5 f6g5 c1d2,-11
r2q1rk1/pp3pb1/2npb2p/2p1p1pP/2P3P1/3PN3/PP2PPBN/R2QK2R b KQ -,c6e7 g2e4 d6d5 c4d5 e7d5 e3d5 e6d5 d1c2 d5e6 c2c5,-14
8/p3k3/8/1pPp4/1P1K4/8/P7/8 b - -,,0
8/6K1/1r6/6k1/8/8/8/8 b - -,e7e6 a2a3 a7a6 d4c3 e6e5 c3d3 e5f5 d3e3 f5f6 e3f2,Mate
r1b2rk1/1p1nbppp/q1n1p3/p1ppPP2/3P2P1/2P2N2/PPB4P/RNBQ1R1K b - -,f7f6 f5e6 f6e5 c2d3 b7b5 a2a4 e5e4 a4b5 a6b6 e6d7,117
6k1/r4pp1/B1q4p/p1P5/Rp1P4/2n5/2Q2PPP/R5K1 b - -,a7a6 a4a5 a6a5 a1a5 c6e8 a5a1 g7g6 c2d3 e8e6 d3e3,357
6k1/2p2p1p/p2p2p1/1p1P4/4nPP1/P6P/1PP1B3/2K5 b - -,g8g7 c2c4 a6a5 c4b5 e4c5 c1c2 g7f6 e2d3 h7h6 h3h4,116
8/8/2k5/3R4/8/3K4/1R6/8 b - -,g8g7 c2c4 a6a5 c4b5 e4c5 c1c2 g7f6 e2d3 h7h6 h3h4,Mate
5rk1/pp3pp1/5q2/8/2N2n1p/1P2Q2b/P4P1K/3RR3 b - -,h3e6 e3e5 f6e5 e1e5 f7f6 e5e1 g7g5 c4d6 e6g4 d1d4,8
2r5/3k3p/3pp1p1/6r1/4P3/1PpR1P2/P1R4P/4K3 b - -,,0
r1r3k1/p2b1ppp/2p2q2/N2pp3/P3n3/4P1P1/5P1P/2RQ1RNK b - -,e4f2 f1f2 f6f2 a5b3 f2e3 b3c5 d7f5 d1f1 f5g6 g1f3,-582
rnbqkb1r/pp4pp/2p1pn2/3p1p2/3P4/2PBP2P/PP1N1PP1/R1BQK1NR b KQkq -,,0
5k2/pp3p1n/2rrp1p1/3q4/P1B1N3/5P2/1PP4Q/1K5R b - -,c6c4 h2d6 d5d6 e4d6 c4c6 d6f7 c6c7 f7d8 f8e7 d8b7,20
5K2/1r6/8/6k1/8/8/8/8 b - -,c6c4 h2d6 d5d6 e4d6 c4c6 d6f7 c6c7 f7d8 f8e7 d8b7,Mate
r1bqkb1r/pp1p1pp1/2n1p2p/2p1P3/5B1P/2PB1N2/PPP2PP1/R2QK2R b KQkq -,b7b6 d1e2 c8b7 e1a1 d8c7 h4h5 e8a8 d3e4 d7d5 e5d6,85
r1q2b1r/1p1bkp2/p2p4/Q2NnpBp/8/8/PPP2P2/2KR3R b - -,e7e8 d5c7 c8c7 a5c7 a8c8 c7b7 f8h6 g5h6 h8h6 f2f4,524
8/p5kp/b1r3p1/2Pppp2/1B6/2P1R3/PP3PPP/1K6 b - -,g7f6 e3e1 f5f4 b2b3 g6g5 g2g3 e5e4 c3c4 f6e5 f2f3,-27
r4rk1/pp1q1pb1/2npb2p/2p1p1pP/2P1B1P1/3PN3/PP2PP1N/R2QK2R b KQ -,b7b5 f2f3 a8b8 b2b3 c6e7 h2f1 f7f5 e3f5 e6f5 g4f5,20
5R2/P7/5k2/8/8/6K1/r7/8 b - -,a8b8 f2f3 b7b5 b2b3 c6e7 h2f1 f7f5 e3f5 e6f5 g4f5,Mate
8/2p3k1/pp1p2n1/3Pp1R1/1P5P/P3P1K1/1Br5/8 b - -,g7h6 b2e5 g6e5 g5g8 c2c4 g8a8 c4g4 g3h3 g4e4 a8a6,-408
1b1r1rk1/pp3pp1/4p1b1/8/3p4/P4PNn/1PP2P2/R3QR1K b - -,g6c2 e1b4 d8d5 h1h2 d5h5 a1c1 d4d3 h2g2 h3f4 g2g1,-219
8/2R3p1/N3pk1p/PP1b4/8/4K1P1/6r1/8 b - -,g2g3 e3d4 g3a3 a6b4 a3a5 b4d5 e6d5 c7c5 f6e6 c5d5,-13
r1r3k1/p2b1ppp/2p1q3/N2pp3/P3n3/4PNP1/5P1P/2RQ1R1K b - -,c6c5 f3d2 e4f6 e3e4 c5c4 h1g1 e6b6 e4d5 b6a5 c1c4,-491
r4rk1/pp1qnpb1/3pb2p/2p1p1pP/2P1B1P1/3PNP2/PP2P2N/R2QK2R b KQ -,a7a5 a2a4 d6d5 e3d5 e7d5 c4d5 e6d5 d1c2 d5e6 h2f1,20
r3k2r/ppqnbppp/2p1pn2/3P1b2/2B5/P1N2N2/1PPBQPPP/R3R1K1 b kq -,c7d6 d5e6 f7e6 c4e6 d6e6 e2e6 f5e6 e1e6 d7f8 e6e2,250
r2qkb1r/pp1bpppp/2np1n2/8/3PP3/5N2/PP2BPPP/RNBQ1RK1 b kq -,f6e4 d4d5 c6e5 f3d4 g7g5 d1c2 e4f6 c1g5 f6d5 c2e4,40
6kb/1r2p2p/3pp1pP/pp2n3/4P1P1/P4r2/1PPBB3/1K1R3R b - -,f3f8 h1f1 e5c4 d2c1 b7b8 g4g5 c4e5 c1e3 f8f1 d1f1,60
r1r3k1/p2bBppp/2pq4/N2pp3/P3n3/4PN2/5PPP/2RQ1RK1 b - -,d6g6 f3e5 g6e6 e5d7 e6e7 d7b8 a8b8 a5c6 c8c6 c1c6,341
8/8/p3k3/1pPp4/1P6/P2K4/8/8 b - -,,0
r1b2rk1/1p2bppp/1qp5/p2pP1n1/3N4/1P3BB1/P1P2PPP/R2Q1RK1 b - -,c6c5 h2h4 g5f3 d4f3 f8d8 f3e1 c8f5 d1f3 f5e4 f3e2,-143
r2qk1nr/pp3ppp/2nbp3/1Bp5/3pP3/2P2Q1P/PP1P1PP1/RNB2RK1 b kq -,g8e7 c3d4 c5d4 d2d3 a7a6 b5c6 e7c6 b1d2 e8h8 d2c4,-18
1r4r1/qb1knBQp/2p5/1p6/5P2/8/1PP3PP/1NBR3K b - -,e7d5 f7g8 d7d8 g8e6 b7c8 g7a7 c8e6 a7b8 d8e7 b8e5,Mate
rnbqkbnr/pp2pppp/8/8/2pP4/2N2N2/P1P1PPPP/R1BQKB1R b KQkq -,b7b5 e2e3 b8d7 a1b1 d8a5 b1b5 a5c3 c1d2 c3a3 f1c4,72
6K1/7r/8/6k1/8/8/8/8 b - -,b7b5 e2e3 b8d7 a1b1 d8a5 b1b5 a5c3 c1d2 c3a3 f1c4,Mate
6k1/R7/8/7R/4PK1P/P1r5/8/6r1 b - -,g1f1 f4g4 f1g1 g4f5 g1f1 f5e6 c3c6 e6d5 c6b6 h5g5,414
r1bqk1nr/pp1p1pbp/2n1p1p1/2p1P3/8/P1N2N2/1PPPQPPP/R1B1KB1R b KQkq -,g8e7 c3e4 e8h8 e4c5 d8c7 d2d4 c6d4 f3d4 c7c5 d4f3,-64
r1q1kb1r/1pNb1p2/p2p4/Q3npBp/8/8/PPP2P2/2KR3R b - -,c8c7 a5c7 a8c8 c7b7 f8h6 g5h6 h8h6 f2f4 e5c6 h1g1,500
r1bq1rk1/ppp1nppp/3p1n2/3Pp3/2P5/P1BBP3/1P2NPPP/R2QK2R b KQ -,a7a5 d1c2 b7b5 c4b5 e7d5 c3d2 d5e7 e1h1 c8d7 e2g3,67
8/5p1p/6p1/3p4/2k3PP/8/1PK2P2/8 b - -,c4b5 g4g5 b5c4 b2b3 c4d4 c2d2 d4e4 d2c3 d5d4 c3d2,608
8/8/8/3k3R/8/3K4/1R6/8 b - -,c4b5 g4g5 b5c4 b2b3 c4d4 c2d2 d4e4 d2c3 d5d4 c3d2,Mate
8/1p6/8/6pR/5p2/P2K2kP/1r6/8 b - -,b2b5 a3a4 b5e5 d3c3 f4f3 h3h4 f3f2 h5g5 e5g5 h4g5,-571
8/p5kp/b1r3p1/2Pp4/1B2pp2/2P2P2/PP4PP/1K2R3 b - -,g7f6 b1c1 f6e5 h2h4 a6d3 c1d2 h7h6 b2b3 g6g5 h4g5,-44
2kr2n1/p1p5/1p2R1p1/5prp/1BPP1b2/5P2/PPN1KP2/4R3 b - -,f4d6 d4d5 h5h4 e1h1 g5h5 e6g6 g8e7 g6e6 c8d7 b4d6,107
1rr3k1/p2qbp1p/2n1p1p1/1p1pP3/3P4/P2Q1N1R/1P1B1PPP/R5K1 b - -,d7d8 d2h6 b5b4 a3a4 b4b3 d3d2 f7f5 e5f6 e7f6 a1e1,52
R1b1k1r1/Rpq2pr1/2n1pQ2/1BNpP2p/1p1P4/7P/2P3P1/7K b - -,d7d8 d2h6 b5b4 a3a4 b4b3 d3d2 f7f5 e5f6 e7f6 a1e1,Mate
8/2R3p1/N3pk1p/PP1b4/8/6r1/5K2/8 b - -,g3f3 f2g1 f3a3 b5b6 a3a5 a6c5 a5b5 b6b7 f6g6 g1h2,-187
r2q1r2/5pk1/p1np2p1/5b1N/n1PQ4/2P1P3/P4PPP/4KB1R b - -,,0
2r5/3k3p/3pp1p1/8/4P3/1PpR1P2/P1R2K1P/6r1 b - -,,0
r3k2r/ppqnbppp/4p3/3B1b2/8/P4N2/1PPBQPPP/R3R1K1 b kq -,h7h5 f3d4 f5g4 e2e3 e8h8 d5a2 d7f6 h2h3 e7c5 d2b4,74
8/p5kp/2r3p1/2Pp4/1B2pp2/2Pb1P2/PP4PP/2K1R3 b - -,g7f6 c3c4 d5d4 f3e4 f6e5 b2b3 g6g5 b4a5 c6c5 a5d8,-30
6k1/2p2p1p/p2p2p1/1pnP4/5PP1/P6P/1PPKB3/8 b - -,c5e4 d2e3 f7f5 g4f5 g6f5 c2c4 b5c4 e2c4 a6a5 c4d3,226
r3kb1r/pp1bnpp1/1qn1p2p/3pP3/8/2PB1N2/P2N1PPP/1RBQR1K1 b kq -,b6c7 c1a3 e7g6 a3f8 h8f8 d3g6 f7g6 c3c4 e8f7 c4d5,45
r3kb1r/1pqn1ppp/p3b3/2p5/1n2P3/P1N2N2/1P2BPPP/R1BQK2R b KQkq -,e8a8 a3b4 d7b6 c1d2 c5b4 c3a4 b6a4 d1a4 d8d2 f3d2,429
r1bqk2r/p1ppbppp/1pn2n2/4P3/3N1P2/2N5/PPP3PP/R1BQKB1R b KQkq -,c6d4 d1d4 f6g4 f4f5 h7h5 c1f4 e7c5 d4e4 a8b8 f5f6,24
r1b2r2/pppp1ppk/5q1p/4p3/2BbP3/2NP3P/PPP1QP2/R1B1K2R b KQ -,c7c6 a2a4 d7d6 c1e3 f6e7 h1g1 f7f5 e4f5 d4c3 b2c3,454
5k2/pp3p1n/3Qp1p1/3q4/P1r1N3/5P2/1PP5/1K5R b - -,d5d6 e4d6 c4c6 d6f7 c6c7 f7d8 f8e7 d8b7 h7g5 f3f4,17
8/p6p/2r2kp1/2Pp4/1BP1pp2/3b1P2/PP4PP/2K1R3 b - -,d3c4 f3e4 d5d4 b2b3 c4e6 g2g3 f6e5 g3f4 e5f4 c1d2,-2
rnbqkb1r/pp2nppp/8/3pp3/3PP3/3B1N2/PP1N1PPP/R1BQK2R b KQkq -,d5e4 d2e4 e7g6 e1h1 f8e7 f3e5 e8h8 c1e3 g6e5 d4e5,197
r3k2r/pp3p2/3p3p/q1p1p1b1/2Pn2b1/P1NP2P1/1P1NPPBR/1R1QK3 b kq -,e8f8 d1c1 d4c6 b2b4 c5b4 a3b4 c6b4 c1b2 b4c6 d2e4,136
1rrq2k1/p3bp1p/2n1p1p1/1p1pP3/3P4/P3QN1R/1P1B1PPP/R5K1 b - -,e7f8 e3f4 b8b7 g2g4 a7a5 g1g2 b5b4 a3b4 c6b4 f4g3,47
8/3k4/p7/1pPp4/1P6/P3K3/8/8 b - -,,0
r2qkbnr/pQ2pppp/8/2p1n3/2Bp4/P6P/1PPP1PP1/RNB1K2R b KQkq -,f7f5 c4e6 a8b8 b7a7 d8d6 a7a4 e8d8 e6a2 d6c6 a4c6,160
r2q1r2/5pQ1/p1np2pk/5b1N/n1P5/2P1P3/P4PPP/4KB1R b - -,,0
2kr1br1/pppb1p1p/2n1ppq1/8/2PP3N/4B1P1/PP2BP1P/R2Q1RK1 b - -,g8h8 h4g6 h7g6 d4d5 f8e7 d1b3 h8h3 d5c6 d7c6 e2g4,587
5k2/pp3p1n/3Np1p1/8/P1r5/5P2/1PP5/1K5R b - -,c4c6 d6f7 c6c7 f7d8 f8e7 d8b7 h7g5 f3f4 g5f7 b7a5,28
2rq1r2/1p1b2bk/3p2pp/2nPp1n1/p1P3P1/P1N1B3/1PQNBP2/2K2R1R b - -,e5e4 e3c5 d6c5 d2e4 g5e4 c3e4 f8f4 f2f3 d8e7 c1b1,100
8/1p6/8/5R2/8/P2K1p1k/1r6/8 b - -,h3g2 f5f7 f3f2 f7g7 g2f1 a3a4 b2b4 d3d2 b4b3 d2c2,-542
r6k/ppp4p/2n3p1/5rB1/2ppN3/5P2/PPP2P1P/RN4K1 b - -,b7b5 b1d2 h8g7 g5h4 c6b4 c2c3 b4d3 a2a4 c7c6 a1b1,96
r1bqk1nr/pp1pppbp/2n3p1/2p5/4PP2/2NB4/PPPP2PP/R1BQK1NR b KQkq -,e7e6 g1f3 g8e7 b2b3 e8h8 c1b2 d7d5 e4e5 f7f6 e5f6,-72
8/2p5/pp1p1kn1/3Pp1R1/1P5P/P3P1K1/1B6/2r5 b - -,c1b1 b2c3 b1c1 c3d2 c1d1 g5g4 d1d2 h4h5 g6e7 e3e4,-367
r3kb1r/1pqn1ppp/p1n1b3/2p5/4P3/P1N1BN2/1P2BPPP/R2QK2R b KQkq -,e8a8 e1h1 c8b8 b2b4 d7f6 d1c1 c6d4 b4b5 f6g4 e3d4,32
r1bq1rk1/pp1pppbp/2n2np1/2pN4/2B1P3/3P1Q2/PPP1NPPP/R1B1K2R b KQ -,b7b5 d5f6 g7f6 c4d5 c6b4 e1h1 b4d5 e4d5 d7d6 a1b1,-60
r4rk1/1pp1n1p1/1bn1q2p/p3pp2/8/P1PP2N1/1P1N1PPP/R1BQR1K1 b - -,a8d8 d2f3 g7g5 b2b4 e7g6 b4b5 c6e7 d3d4 e5e4 c1g5,-120
r4rk1/pp2ppb1/1qn3p1/2p4p/4PPb1/2P1BN2/PP3QPP/R2B1RK1 b - -,f8d8 e3c5 b6c7 e4e5 a8c8 c5e3 e7e6 h2h3 g4f5 d1e2,232
8/4k3/p7/1pPp4/1P6/P2K4/8/8 b - -,,0
8/p6p/2r3p1/2P1k3/2P1pp2/2Bb4/PP4PP/2K1R3 b - -,e5f5 e1d1 d3c4 b2b3 c4e6 b3b4 e6a2 c1c2 e4e3 d1d7,-184
r1b2r2/pp3ppk/2p2q1p/3Pp3/2Bb4/2NPB2P/PPP1QP2/R3K2R b KQ -,b7b5 c4b3 a7a5 a2a4 b5a4 a1a4 d4c3 b2c3 c8d7 d5d6,519
3r1rk1/1bp1bpp1/p1q2n1p/np6/8/P1P1BN1P/2QNBPP1/R4RK1 b - -,f6d5 e3d4 d5f4 e2d3 f4d3 c2d3 e7g5 a1d1 f8e8 f1e1,-273
8/8/p2rpkpp/5p2/7P/RP2K1P1/8/8 b - -,d6b6 b3b4 b6b4 a3a6 g6g5 h4g5 h6g5 a6a2 b4b3 e3f2,-487
2rr2k1/pp3ppp/4p3/2p1Nb2/2PPn3/q1PBQ2P/P4PP1/2RR2K1 b - -,e4c3 d3f5 c5d4 f5h7 g8h7 e3f3 a3f8 d1d3 f7f6 f3h5,-64
3r1q1r/1kpn1p1p/pp4p1/5N2/3P4/P4QP1/1P2PP1P/R3K2R b KQ -,b7b8 f5e3 f8d6 a1d1 f7f5 e1h1 d7f6 e3c4 d6d5 f3d5,139
r6r/5Rpp/p3pb2/Bp6/4RPkP/8/P4PK1/8 b - -,h8f8 f7f8 a8f8 e4e6 f8a8 a5c7 g4f5 e6b6 f6h4 c7e5,-93
2k5/2P5/5Kp1/5p1b/5BPP/8/8/8 b - -,g6g5 f6g5 h5g6 g4f5 g6e8 h4h5 e8f7 h5h6 f7g8 g5g6,Mate
rnbqk1nr/pp1p1pbp/4p1p1/2p5/2B1P3/5N2/PPPPNPPP/R1BQK2R b KQkq -,g8f6 d2d3 e8h8 e1h1 d7d5 e4d5 e6d5 c4b3 b8c6 h2h3,-49
r3k2r/pp3p2/3p4/q1p1p1bp/2Pn2b1/P1NP2P1/1P1NPPBR/1RQ1K3 b kq -,f7f5 b2b4 c5b4 a3b4 a5c7 c3d5 c7g7 f2f3 e8a8 f3g4,121
r1b2rk1/1pq1bppp/p1nppn2/2p5/3PPP2/2N1BNP1/PPP3BP/R2Q1RK1 b - -,f6g4 e3c1 c5d4 f3d4 c6d4 d1d4 d6d5 g1h1 e7c5 d4d3,-91
6k1/5p2/3p2pp/Qp2q3/PP2p3/7P/5PP1/6K1 b - -,e5a1 g1h2 b5a4 b4b5 g8g7 b5b6 a1b2 a5a4 b2b6 a4a1,-325
r2q1r2/5pQ1/p1np2p1/5b1k/n1P5/2P1P3/P3BPPP/4K2R b - -,f5g4 f2f3 d8h4 g2g3 h4h3 e2f1 f8g8 g7h7 h5g5 f1h3,-31
r1bqkb1r/pp1p1ppp/2n1pn2/2p5/4P3/3P1N2/PPP2PPP/RNBQKB1R b KQkq -,d7d5 b1d2 f8e7 g2g3 e8h8 f1g2 e6e5 e1h1 d8c7 e4d5,-67
8/1R2bk1p/8/2rp4/3K3P/6P1/8/8 b - -,c5a5 d4e5 h7h5 b7c7 a5a3 e5d5 a3g3 d5e4 g3h3 c7d7,-356
8/p6p/2r3p1/2P2k2/2bBpp2/1P6/P5PP/2K1R3 b - -,c4d3 c1d2 g6g5 g2g3 c6h6 d4g1 d3b5 h2h4 e4e3 d2c1,-190
2r1r1k1/1q3pp1/7p/pp1P4/4nn2/P1N5/1P3PPP/1QRRB1K1 b - -,b5b4 c3e4 c8c1 d1c1 f4e2 g1h1 e2c1 b1c1 e8e4 f2f3,-368
