r3k2r/1p3ppp/p3q3/5b2/2pb4/P1N2Q2/1P4PP/R3R2K b kq -,d4e5 f3d5 f7f6 d5c5 a8d8 a1d1 d8d1 c3d1 e8f7 d1e3,-553
2r2rk1/1p3ppp/p2pq3/8/4PR2/PQ1P3P/1PP3P1/R5K1 b - -,e6e7 a1f1 e7c7 c2c3 c8e8 d3d4 e8e7 b3d5 h7h6 f1f3,148
r2q2k1/ppn4p/2p1p1pP/3p1r2/3P1BQ1/2P1PN2/P1P5/R3K2R b KQ -,e6e5 f3e5 d8e8 h1g1 f5f6 a1b1 c7b5 g4d7 e8d7 e5d7,448
1k4r1/pp4r1/4p1P1/q3P3/4Q3/P1p3RP/2P5/5RK1 b - -,a7a6 g1g2 a5d8 h3h4 d8d2 g2h3 d2h6 f1f6 h6c1 e4g2,283
r1b1k1nr/ppp2pb1/2np4/4p1qp/2PPP3/6P1/PP2NPB1/RNBQ1RK1 b kq -,g5e7 d4d5 c6d4 e2d4 e5d4 b1d2 h5h4 d2f3 h4g3 f2g3,-29
4rrk1/P4b1p/5np1/1qpp1p2/1Pn2N2/2P1P1P1/3P3P/R1Q2RKB b - -,c5b4 c3b4 b5b4 a1a6 c4d2 a6f6 d2f1 f4d5 b4d2 c1d2,-133
8/4k2p/8/1K1N4/8/1P6/8/8 b - -,e7e6 d5f4 e6f6 b3b4 f6g5 f4h5 g5h5 b5a4 h5g5 b4b5,862
8/2p2k2/8/8/3P4/1B6/5K2/8 b - -,f7e7 f2g3 e7d6 g3f4 d6c6 f4e5 c6b6 d4d5 b6b5 e5e6,1137
rn2k2r/p3bppp/qpn1p3/3pP3/3P1P2/4B3/PP1N1QPP/R3NRK1 b kq -,f7f5 e5f6 e7f6 g2g4 e8h8 d2f3 c6d8 e3d2 b8c6 f2e3,67
r2qkb1r/pp3ppp/2n5/3p1b2/2pP4/4PN2/PP1BBPPP/R2Q1RK1 b kq -,b7b5 a2a4 b5b4 e3e4 f5e4 f1e1 c6a5 f3e5 f8e7 e2c4,-30
1r3r2/1p6/p3pk2/3p3R/5P1P/P2KP3/1P6/2R5 b - -,f8g8 c1c7 g8h8 h5h8 b8h8 c7b7 h8h4 b7a7 h4h1 a7a6,374
8/2n1n1bp/2ppk1p1/B5P1/p1PP3P/4N3/PPK1N3/8 b - -,e6d7 c2d3 c7e6 a5d2 h7h6 g5h6 g7h6 e3d5 h6g7 d5b6,169
rnbqkb1r/pp2pppp/8/2p5/2p1P3/5N2/PPP2PPP/RNBQR1K1 b kq -,d8d1 e1d1 b8c6 b1a3 f7f6 a3c4 c8e6 c4e3 g7g6 b2b3,-42
7r/1pk5/2p2b2/p2p2p1/P5B1/1P1RPP1P/5K2/8 b - -,c7b6 f2e2 b6c5 e2d1 h8e8 d1c2 e8e7 g4f5 f6e5 d3d1,-60
rnbq1rk1/pp2bppp/4pn2/3p4/2pP1B2/2P1PN1P/PPB2PP1/RN1QK2R b KQ -,b8c6 a2a4 d8b6 d1c1 f6e4 b1d2 f7f5 e1h1 e7f6 a1b1,21
8/8/3p4/1P4k1/8/3K3N/8/8 b - -,b8c6 a2a4 d8b6 d1c1 f6e4 b1d2 f7f5 e1h1 e7f6 a1b1,Mate
4rr1k/pp4pp/nq1b4/3p4/3pN3/2PQ2PP/PP3PB1/R1B2RK1 b - -,d4c3 e4d6 a6b4 d3c3 b6d6 c1f4 f8f4 g3f4 e8f8 g1h1,520
1k4r1/pp4r1/4p1P1/4P3/4Q2P/q1p3R1/2P5/5RK1 b - -,a7a5 g1g2 a3e7 g2h3 a5a4 e4d3 e7e8 f1f6 b8a7 g3g4,288
r1b1r1k1/p1p3pp/2p5/3pP3/7q/2P1Q1P1/P1P4P/R3KB1R b KQ -,h4h5 f1e2 h5e5 e3e5 e8e5 e1d2 c8f5 a1b1 f5c2 b1b7,-110
rnbqk2r/ppp1bppp/5n2/8/3P1B2/2N2N2/PPP1Q1PP/2KR1B1R b kq -,b8a6 d1e1 a6b4 e2e5 b4c6 e5c7 d8c7 f4c7 c8e6 a2a3,284
8/3k4/6p1/8/8/1P2K2B/8/8 b - -,d7c6 e3d3 c6b5 d3c3 b5c5 h3g4 c5b6 c3c4 b6c6 b3b4,9605
r2qr1k1/ppp2ppp/2np1n2/4pb2/1PPP4/P1N1P1P1/5PBP/R1BQ1RK1 b - -,e5e4 h2h3 f5g6 d1c2 a7a5 b4b5 c6e7 c3e4 g8h8 a1a2,30
8/8/3p4/4k3/P7/8/2K4Q/8 b - -,e5e4 h2h3 f5g6 d1c2 a7a5 b4b5 c6e7 c3e4 g8h8 a1a2,Mate
rn1qkb1r/1pp1pppp/5n2/p2p4/5Pb1/1P2PN2/PBPP2PP/RN1QKB1R b KQkq -,e7e6 c2c4 f8e7 f1e2 e8h8 b1c3 f6e4 d1c2 e4c3 b2c3,5
1k1r1b2/ppp2p1p/5R2/5Qpq/PP3n2/2P1R1P1/7P/5K2 b - -,e7e6 c2c4 f8e7 f1e2 e8h8 b1c3 f6e4 d1c2 e4c3 b2c3,Mate
8/2pk2p1/2np2r1/1B6/p1QPPpNr/2P2Pq1/1PKN4/R4R2 b - -,e7e6 c2c4 f8e7 f1e2 e8h8 b1c3 f6e4 d1c2 e4c3 b2c3,Mate
8/2k4R/8/8/1P3p2/3K4/8/8 b - -,e7e6 c2c4 f8e7 f1e2 e8h8 b1c3 f6e4 d1c2 e4c3 b2c3,Mate
rn2k2r/p3bp1p/qpn1p1p1/3pP3/3P1PP1/4B3/PP1N1Q1P/R3NRK1 b kq -,a6c8 f4f5 e6f5 e1g2 b8a6 g4f5 g6f5 g1h1 c8d7 g2h4,122
1r5k/7p/5Qpb/2q1P3/8/1B6/6P1/7K b - -,h6g7 f6d6 c5c1 b3d1 b8f8 d6d3 g7e5 g2g3 c1c6 h1g1,-9605
1k2r3/ppn4p/8/5Q2/3B1P2/1q1P2P1/7P/2KR4 b - -,b8a8 f5d7 b3g8 d1d2 e8d8 d7a4 c7b5 a4b5 d8d4 d2e2,127
8/8/5N2/3k4/8/1P4p1/4K3/8 b - -,,0
r2q1rk1/1Bpb1p1p/3p1np1/p1b2n2/2P2N2/PPN1P1P1/2QP3P/R1B2RK1 b - -,c7c6 b7a8 d8a8 c3a4 c5a7 c4c5 f8e8 c1b2 f6e4 b3b4,278
8/8/p7/2p2k1p/P2b2p1/1P4P1/4KP2/6N1 b - -,f5e4 a4a5 d4e5 e2d2 e5c7 d2d1 c7a5 d1e2 e4d4 f2f4,-587
rn3rk1/p1b2pp1/1p1qpn1p/3p1b2/1P1P4/P3PN1P/3NBPP1/R1BQ1RK1 b - -,f6e4 c1b2 b8c6 a1c1 a7a6 d2e4 f5e4 g2g3 f8c8 f3d2,-30
4rrk1/P4b1p/5np1/1q1p1p2/1Pn2N2/4P1P1/3P3P/R1Q2RKB b - -,b5b4 a1a6 c4d2 a6f6 d2f1 f4d5 b4d2 c1d2 f1d2 f6a6,-107
rnb1k2r/2qp1ppp/p3p3/1p6/1b1N2Q1/4B3/PPP2PPP/R4RK1 b kq -,b4f8 a2a4 h7h5 g4e2 b5b4 c2c3 b8c6 c3b4 c6b4 a1c1,-361
6Q1/8/1P6/8/2k3p1/4K3/8/8 b - -,b4f8 a2a4 h7h5 g4e2 b5b4 c2c3 b8c6 c3b4 c6b4 a1c1,Mate
1q6/1rpk4/rn1b4/1RpPp1p1/p1P1PpPp/P4P1P/3BBK2/1R2Q3 b - -,d7e7 e1c1 e7f6 d2e1 b7a7 f2f1 b8f8 b1a1 b6d7 e1f2,28
rnbk1bnr/pppp1B1p/6N1/7Q/3Pp3/8/PPP2PqP/RNB1K2R b KQ -,g2h1 e1e2 h1f3 h5f3 e4f3 e2f1 h7g6 b1d2 f8h6 d2f3,-578
8/1P6/8/6p1/2k5/8/5K2/2R5 b - -,h7g6 h5h8 g2h1 e1d2 f8h6 d2e2 h1f3 e2e1 f3f7 c1h6,Mate
rq1kr1b1/1ppp3p/3n3b/p1N2p2/P4n2/2PQ4/1P1NP2P/1K1RR1BB b kq -,f4d3 e2d3 b7b6 e1e8 d6e8 c5d7 d8d7 d2c4 d7e7 h1c6,-468
rnbq1rk1/p3bppp/4pn2/1p1p4/2pP1B2/2P1PN1P/PPBN1PP1/R2QK2R b KQ -,c8b7 f3e5 a7a5 e1h1 b8d7 f4g5 b5b4 f2f4 f6e8 d1h5,5
3r2k1/1rRnQppp/1q2p3/1p6/3PP3/5PP1/1P2N1KP/2R5 b - -,b6c7 c1c7 b7b8 c7d7 d8f8 g2f2 h7h6 d7c7 b8e8 e7d7,671
2kr1br1/1ppq4/2n2n1p/1P2pp2/6p1/3P2N1/1PP1QPPP/R1B1R1K1 b - -,f8c5 b5c6 d7c6 g3f5 c8b8 c1e3 g8f8 f5h6 d8d5 h6g4,315
8/8/6p1/4k3/1P6/6K1/8/Q7 b - -,f8c5 b5c6 d7c6 g3f5 c8b8 c1e3 g8f8 f5h6 d8d5 h6g4,Mate
1k4r1/pp2q1r1/4p1P1/4P2P/4Q3/2p3R1/2P5/5RK1 b - -,e7c5 g1g2 g7d7 f1f7 c5c7 e4f3 a7a6 h5h6 g8d8 g2h3,448
3r2k1/pR1b3p/2pN2p1/3np3/2B4P/6P1/PP3r2/2R1K3 b - -,f2h2 c4d5 c6d5 c1c7 h2h1 e1f2 h1b1 a2a4 g8g7 c7d7,196
r4rk1/qb1pbppp/p1n1pn2/Ppp5/4PP2/1NNPB3/1PP1B1PP/R2Q1RK1 b - -,d7d5 e4e5 d5d4 e5f6 e7f6 c3e4 d4e3 e4f6 g7f6 d1e1,-56
r2k3r/p5p1/bq3pQ1/1p1p3p/P5P1/BR5P/4PP2/3R2K1 b - -,a8c8 g6g7 c8c4 d1d5 d8c8 g7h8 c8b7 d5d7 b6c7 d7c7,1301
r1b1r1k1/ppp2p1p/2n2Np1/4b3/2P5/8/PP3PPP/R1BBR1K1 b - -,e5f6 e1e8 g8g7 d1g4 c8g4 e8a8 g4e6 c1f4 e6c4 f4c7,424
rq1kr1b1/1ppp3p/3n3b/p1BB1p2/P4p2/2PQ2P1/1P1NP2P/2KRR3 b kq -,a8a6 d5g8 e8g8 g3f4 b7b5 c5d6 a6d6 d3f5 g8f8 f5h7,184
rnb1k2r/2q2p1p/p3p1p1/1p6/1Q6/4B3/PPP2PPP/R4RK1 b kq -,f7f6 a1d1 a6a5 b4b5 e8f7 b5a4 b8c6 d1d3 c6e7 f1d1,-273
8/8/3k4/P5p1/2N5/4K3/8/8 b - -,f7f6 a1d1 a6a5 b4b5 e8f7 b5a4 b8c6 d1d3 c6e7 f1d1,Mate
rn1qr1k1/p3bppp/2p5/1NpbP3/8/2N3Q1/PP3PPP/R1BR2K1 b - -,b8d7 c3d5 c6d5 d1d5 d8b6 b5c3 a8d8 b2b3 b6e6 c1e3,95
1r2qrk1/2pb1p1p/3p1np1/p1bN1n2/2P2N2/PP2P1P1/2QP2BP/R1B2RK1 b - -,f6d5 f4d5 f7f6 c1b2 h7h5 d5f6 f8f6 b2f6 h5h4 g3h4,419
rn1qkb1r/1pp1pppp/5n2/3p4/p4P2/1P2PQ1P/PBPP2P1/RN2KB1R b KQkq -,e7e6 f1e2 a4a3 b2e5 f8e7 e1h1 e8h8 c2c4 b8c6 b1c3,-50
rq1kr3/1ppp3p/3n4/p1BB1p2/P7/1bP3P1/1P1QP3/1K1RR3 b kq -,b7b5 d5b3 a8a6 b3f7 e8f8 d2g5 d8c8 c5d6 c7d6 g5e7,508
rnbqk1nr/ppp2ppp/4p3/3pP3/1b4Q1/2N5/PPPP1PPP/R1B1KBNR b KQkq -,g8e7 g4b4 b8c6 b4a4 c8d7 a4g4 e7f5 d2d4 c6d4 f1d3,602
8/ppp1k3/8/3p4/3P2BP/2P1n1PP/P7/4K3 b - -,b7b5 e1e2 e3c4 g4f5 a7a5 g3g4 c4d6 f5d3 d6e4 d3e4,474
8/6p1/4k3/8/3K2B1/1P6/8/8 b - -,b7b5 e1e2 e3c4 g4f5 a7a5 g3g4 c4d6 f5d3 d6e4 d3e4,Mate
4r3/p2k3p/3B4/1n2Pp2/8/3K2P1/7P/R7 b - -,,0
r1b1kbnr/p3pp1p/1qp3p1/2pp4/2P2P2/4PN2/PP1P2PP/RNBQ1RK1 b kq -,g8f6 b2b3 d5c4 b3c4 f8g7 b1c3 b6a6 c1b2 a6c4 f3e5,28
