1Q6/p1p1ppbk/2q3pp/3np3/2P5/4BKP1/PP3P1P/R4R2 b - -,h6f5 g5f3 e5a5 f1f2 f7f6 c7d5 g8f8 f2d2 h7h5 g1f2
2kr3r/pp2bpQp/2q1b3/8/3N4/8/P4PPP/R1B1R1K1 b - -,c6d7 d4e6 f7e6 c1f4 e7d6 a1c1 c8b8 g7d7 d8d7 c1d1
r2r3k/pp1bbpp1/3ppn1p/q3P1B1/5P1P/2N3Q1/PPP1B1P1/2KR3R b - -,d8c8 e5f6 c8c3 g3c3 a5c3 b2c3 g7f6 g5h6 h8h7 h6g5
8/7p/6p1/8/4pK2/3kP1PP/8/8 b - -,g6g5 f4e5 d3e3 e5d5 e3f3 d5e5 e4e3 e5f6 f3g3 f6g5
r1bqk1nr/pppp2pp/5p2/2b1p3/2BnPP2/3P1N2/PPP3PP/RNBQ1RK1 b kq -,d7d5 c4d5 c7c6 d5g8 d4c2 d3d4 c2d4 g1h1 h8g8 f3d4
rnbqk1nr/4bppp/p3p3/1pppP3/3P1P2/2P2N2/PPN3PP/R1BQKB1R b KQkq -,c8d7 d4c5 e7c5 f1d3 b8c6 a2a3 a6a5 c2d4 c5d4 c3d4
8/1p3kp1/p3p2p/P2pP3/1PbK1P1P/6N1/6P1/8 b - -,c4b3 f4f5 b3c2 f5e6 f7e6 g3h5 g7g5 h4g5 h6g5 h5f6
r4rk1/p2q1ppp/1p2pn2/3p4/3P4/2Q1PP2/PP2B1PP/2R1R1K1 b - -,a8c8 c3b4 d7b7 b4a4 a7a5 b2b4 a5b4 a4b4 h7h5 a2a4
r1b3kr/ppp1bp1p/2n2p1B/8/2pQ4/2N5/PPP2PPP/R3R1K1 b - -,f8d8 e2a6 f6e8 e1e2 e8d6 e2c2 h7h5 c3b4 d7e7 a2a4
4k3/4p3/5p2/8/6P1/5P2/7K/5R2 b - -,f8d8 e2a6 f6e8 e1e2 e8d6 e2c2 h7h5 c3b4 d7e7 a2a4
r7/5k1p/8/p1pPB3/4P1Q1/P1N2r2/1P4PP/R5K1 b - -,f8d8 e2a6 f6e8 e1e2 e8d6 e2c2 h7h5 c3b4 d7e7 a2a4
r1r3k1/1p2ppb1/p1bp1np1/q6P/3NP1p1/2N1BP2/PPPQ4/2KR3R b - -,f6h5 d4f5 g6f5 h1h5 g7c3 b2c3 f7f6 e3d4 c8f8 d1e1
4b3/2n1kp1R/2p1pNP1/3pP3/1p6/3PP3/4KPB1/r7 b - -,b4b3 e2f3 b3b2 f3g3 b2b1q g6g7 b1d3 g7g8q d3f5 h7h5
