r1b1kb1r/pp1n1ppp/2p1pn2/q2p4/2PP1B2/P1N1PN2/1P3PPP/R2QKB1R b KQkq -,h7h6 c4c5 g7g5 f4g3 f6h5 g3d6 f8d6 c5d6 h5f6 b2b4,126
r1bqkb1r/pppp1p1p/2n2n2/6p1/3PPp2/2N2N1P/PPP3P1/R1BQKB1R b KQkq -,h7h6 d4d5 d8e7 d5c6 d7c6 f1d3 f6h5 e4e5 c8e6 e1h1,105
rn2k2r/pp1qpp1p/5bp1/2pP4/5P2/5N1P/PPP3P1/R1BQ1RK1 b kq -,b7b5 c1e3 e8h8 f3e5 d7d6 e5g4 b8d7 f4f5 f6g7 g4h6,91
rnbqkb1r/p4ppp/2pp1n2/1p2p3/4P3/1BN2Q1P/PPPP1PP1/R1B1K1NR b KQkq -,b8d7 g1e2 a7a5 a2a3 g7g6 d2d4 c8a6 d4d5 c6c5 a3a4,-70
rnbqk1nr/pp1p2pp/2p2p2/2b1p3/2B1P3/3P1N2/PPP2PPP/RNBQ1RK1 b kq -,h7h5 d3d4 e5d4 e4e5 g8e7 f1e1 d7d5 e5d6 c5d6 d1d4,276
r1bqkbnr/pp1pp1pp/2n5/2p1P3/8/5N2/PPP2PPP/RNBQKB1R b KQkq -,a7a6 b1c3 d7d6 f1c4 d6e5 d1d8 e8d8 f3g5 g8h6 e1h1,182
r1bqkbnr/pp3ppp/2n5/2p1p3/3p4/3P1NP1/PPPNPPBP/R1BQ1RK1 b kq -,c8e6 c2c3 g8f6 d2c4 f6d7 d1b3 d7b6 c3d4 e5d4 f3g5,61
rnbqkb1r/p1pp1ppp/1p2pn2/8/3P4/2P2N2/PP1NPPPP/R1BQKB1R b KQkq -,f8e7 e2e4 d7d5 e4e5 f6d7 h2h4 c7c5 h4h5 h7h6 h1h3,89
rnbqkb1r/ppp1pppp/8/3n4/5P2/2N5/PP1PP1PP/R1BQKBNR b KQkq -,c7c5 g1f3 b8c6 c3d5 d8d5 b2b3 e7e5 f4e5 c6e5 c1b2,-30
r1bqk1nr/pp2bppp/2npp3/2p5/3PP3/2P2N2/PP2BPPP/RNBQ1RK1 b kq -,c5d4 c3d4 g8f6 b1c3 e8h8 d1d3 d6d5 e4e5 f6d7 c1e3,120
rnbqk2r/ppp2pbp/4pnp1/3p4/8/1P1P1NP1/PBP1PPBP/RN1QK2R b KQkq -,c7c6 e1h1 c6c5 c2c4 e8h8 d3d4 b7b6 d4c5 b6c5 b1c3,15
rnbq1rk1/ppp2pbp/4pnp1/3p4/8/1P1P1NP1/PBPNPPBP/R2QK2R b KQ -,c7c5 e1h1 b7b6 c2c4 c8b7 e2e3 d8e7 d3d4 f8d8 d4c5,-12
r1bqkb1r/p2p1ppp/2p1pn2/8/2P5/2N1P3/PP3PPP/R1BQKB1R b KQkq -,f8e7 f1d3 e8h8 e1h1 e6e5 b2b3 d7d5 c1b2 e7d6 a1c1,30
rn1qk2r/pbp1nBbp/1p4p1/4p3/4P3/2P1BN2/PP1N1PPP/R2QK2R b KQkq -,e8d7 d2c4 d7c8 f7e6 b8d7 f3e5 g7e5 c4e5 b7c6 e5c6,959
8/2k5/Kp6/8/2P5/P7/8/8 b - -,e8d7 d2c4 d7c8 f7e6 b8d7 f3e5 g7e5 c4e5 b7c6 e5c6,Mate
8/1K6/1p1k4/8/P1P5/8/8/8 b - -,e8d7 d2c4 d7c8 f7e6 b8d7 f3e5 g7e5 c4e5 b7c6 e5c6,Mate
r2qkbnr/ppp2ppp/2n1p3/3p3b/2PP4/4PN1P/PP1N1PP1/R1BQKB1R b KQkq -,f8e7 a2a3 g8f6 b2b4 e8h8 f1e2 c6b8 e1h1 c7c6 c4c5,78
rnbqkb1r/1p3ppp/p4n2/3pp1B1/4P3/1N3P2/PPP3PP/RN1QKB1R b KQkq -,d5d4 c2c3 b8c6 f1c4 f8e7 e1h1 e8h8 a2a4 h7h6 g5d2,-87
r2qk2r/ppp2ppp/2p1bn2/2b5/N3P3/5P2/PPPP2PP/R1BQKB1R b KQkq -,c5f8 g2g3 f6d7 d2d4 f7f5 f1g2 d8f6 e4e5 f6f7 f3f4,232
r1bq1rk1/pp1p1ppp/8/3Q2N1/4R3/8/PP3PPP/R5K1 b - -,b7b5 a1e1 c8b7 d5b7 h7h6 g5f3 d7d5 e4e7 a8c8 b7a7,574
rnbqk2r/ppp2ppp/3b1n2/1N1p4/3P4/4P3/PP3PPP/R1BQKBNR b KQkq -,e8h8 b5d6 d8d6 f1d3 a7a5 g1e2 b7b6 e1h1 f8e8 h2h3,37
r1b1kbnr/ppqp1ppp/2n1p3/2p5/2B1P3/2NP1N2/PPP2PPP/R1BQK2R b KQkq -,f8e7 d3d4 c6d4 f3d4 c5d4 d1d4 e7f6 d4d3 a7a6 a2a4,25
8/8/4k3/6K1/Pp6/1P6/8/8 b - -,e6e5 g5g4 e5e4 g4g3 e4e5 g3h3 e5d5 h3g2 d5e6 g2f2,Mate
8/8/8/4k3/Pp4K1/1P6/8/8 b - -,e5e4 a4a5 e4d5 g4f5 d5c6 f5e4 c6b5 e4d4 b5a5 d4c4,Mate
8/8/8/k1K2N2/2B5/8/8/8 b - -,e5e4 a4a5 e4d5 g4f5 d5c6 f5e4 c6b5 e4d4 b5a5 d4c4,Mate
r1bqk2r/pppp1ppp/2n2b2/4p2Q/2B1P3/3P4/PPP2PPP/RN2K1NR b KQkq -,e8h8 h5d1 c6a5 g1f3 a5c4 d3c4 d7d6 b1c3 c7c6 e1h1,-128
rn1qkb1r/1p3ppp/p1p1pn2/3p4/2PP4/2NQPN2/PP3PPP/R1B2RK1 b kq -,f8d6 e3e4 d5e4 c3e4 f6e4 d3e4 b8d7 c1g5 d6e7 g5f4,48
r1bqkb1r/pp3ppp/2n1p3/1BpnN3/3P4/4P3/PP3PPP/RNBQK2R b KQkq -,d8a5 b1c3 d5c3 b5c6 b7c6 b2c3 f8d6 e1h1 c8a6 f1e1,-36
rn1qkbnr/pp3pp1/2p1p3/2PpPb1p/3P3P/8/PP3PP1/RNBQKBNR b KQkq -,b7b6 c5b6 d8b6 b1c3 b8d7 g1f3 f5g4 a2a3 g8e7 c3a4,-91
rnbqkb1r/pppp1pp1/4pn1p/4P3/3P4/2N5/PPP2PPP/R1BQKBNR b KQkq -,b8c6 e5f6 d8f6 c1e3 b7b6 d1d2 c8b7 e1a1 f8b4 a2a3,700
r2qkb1r/ppp1pppp/5n2/3p1b2/1n1P4/1P1BPN2/PBP2PPP/RN1QK2R b KQkq -,b4d3 c2d3 c7c6 e1h1 e7e6 b2a3 f8a3 b1a3 f5g6 a3b1,-51
r1bqkbnr/pp1ppp1p/2n3p1/1Bp5/4P3/P4N2/1PPP1PPP/RNBQK2R b KQkq -,d7d5 b1c3 g8f6 b5c6 b7c6 d2d3 d5e4 d3e4 d8d1 e1d1,41
rn1q1rk1/ppp1ppbp/5np1/3p4/2PP1Bb1/2N1PN2/PP2BPPP/R2QK2R b KQ -,f6h5 c3d5 h5f4 d5f4 c7c5 e1h1 b8d7 d1b3 c5d4 e3d4,127
r1bqk2r/ppp1nppp/2np4/2b1p1B1/4P3/2NP1N2/PPP1BPPP/R2QK2R b KQkq -,a7a6 e1h1 c8e6 d1d2 e8h8 g5e3 c6d4 e2d1 d4f3 d1f3,-37
r1bqkb1r/ppp2ppp/2n1pn2/3p4/3P1B2/5N1P/PPPNPPP1/R2QKB1R b KQkq -,f8d6 f4d6 c7d6 c2c3 e6e5 e2e3 e8h8 f1e2 c8e6 e1h1,-40
rn1qkb1r/4pppp/p1p2n2/1pPp4/3P2b1/1QN1PN2/PP3PPP/R1B1KB1R b KQkq -,d8c8 f3e5 b8d7 e5g4 f6g4 a2a4 g4f6 b3a3 a8b8 a4b5,153
r1bqkbnr/pp1p1ppp/4p3/2p5/2B1P3/2N2Q2/PPPP1PPP/R1B1K2R b KQkq -,b7b6 h2h4 a7a6 d2d3 c8b7 c1f4 b6b5 c4b3 f8e7 e1a1,42
2kr3r/p1bb2pp/2pN4/4pq2/B3R3/BPPQ4/P5PP/7K b - -,c8b8 d3a6 f5f1 a6f1 c7b6 d6f7 b8b7 a3d6 h8e8 f7d8,1417
rnbqkbnr/ppppppp1/8/7p/8/P6P/1PPPPPP1/RNBQKBNR b KQkq -,c7c5 e2e3 d7d5 d2d4 c5d4 e3d4 b8c6 g1f3 c8f5 c2c4,62
rn1qkb1r/pp2pppp/2p5/8/2PPp1b1/4PN1P/PP3PP1/R1BQKB1R b KQkq -,g4h5 g2g4 h5g6 f3e5 b8d7 e5g6 h7g6 c1d2 e7e5 d1c2,102
R7/P5k1/8/8/8/8/r7/6K1 b - -,,0
r1bq3r/ppp1nkp1/3p3p/3P4/2B1R3/5Q2/PP3PPP/R5K1 b - -,f7e8 a1e1 h8f8 c4b5 c7c6 d5c6 f8f3 c6b7 c8d7 e4e7,Mate
rnbq1r2/ppp1ppkp/3p1np1/8/2PP4/5N2/PP1QPPPP/RN2KB1R b KQ -,c7c6 b1c3 b7b5 e2e3 b5b4 c3e2 c6c5 e2g3 a7a5 h2h4,21
r1bqkb1r/pp3ppp/2nppn2/2p5/2P1P3/2N3PP/PP1P1PB1/R1BQK1NR b KQkq -,c8d7 g1e2 a7a6 e1h1 a8c8 f2f4 f8e7 d2d3 e8h8 c1e3,52
r1bqkb1r/ppp1ppp1/2n2n1p/3p4/3P1B2/2P2N1P/PP2PPP1/RN1QKB1R b KQkq -,a7a5 e2e3 e7e6 f1d3 f8d6 b1d2 d6f4 e3f4 c6e7 f3e5,71
6k1/3qb1p1/4p2p/pPp1P3/8/3P1Q2/PP4PP/5RK1 b - -,e7d8 f3f8 g8h7 f8c5 d7d3 c5d6 d3e3 g1h1 e3e2 f1d1,839
r1bqk2r/pp2bppp/2nppn2/2p5/2P1P3/2NP2PP/PP3PB1/R1BQK1NR b KQkq -,d8c7 g1e2 a8b8 e1h1 a7a6 a2a4 b7b6 c1e3 e8h8 b2b3,43
Q1k2r1r/3b2pp/2pb4/1B2pq2/4R3/BPP5/P5PP/7K b - -,d6b8 b5a6 c8d8 a8b8 d7c8 a3c5 f5f1 a6f1 f8f1 c5g1,Mate
rnbq1rk1/pp1pppbp/5np1/2pP4/8/4PN2/PPP1BPPP/RNBQ1RK1 b - -,b8a6 c2c4 f8e8 b1c3 d7d6 e2d3 e7e6 e3e4 e6d5 e4d5,58
rn1qkbnr/ppp2ppp/8/3pP3/3P1Bb1/2N2N2/PPP3PP/R2QKB1R b KQkq -,f8b4 h2h3 g4f5 f1d3 f5d3 d1d3 g8e7 e1h1 b4c3 b2c3,190
Qbk2r1r/3b2pp/B1p5/4pq2/4R3/BPP5/P5PP/7K b - -,c8d8 a8b8 d7c8 a3c5 f5f1 a6f1 f8f1 c5g1 d8e7 b8e5,3774
rnbqkb1r/pp2pppp/5n2/2P5/3p1P2/8/PPP1P1PP/RNBQKBNR b KQkq -,b8c6 g1f3 c8g4 e2e3 e7e5 f4e5 f6d7 e5e6 f7e6 c2c3,-73
rnb1kb1r/ppppqppp/5n2/4p3/2B1P3/5N2/PPPP1PPP/RNBQ1RK1 b kq -,c7c6 d2d4 d7d6 c2c3 c8g4 b1d2 e7c7 f1e1 g4h5 a2a4,120
rnbqk2r/pppp1ppp/4p3/3nP3/3P4/2B5/PPP2PPP/R2QKBNR b KQkq -,e8h8 c3d2 d7d6 g1f3 d6e5 d4e5 f7f5 f1d3 c7c5 d1e2,124
rnb1kb1r/ppppqpp1/5n1p/4p3/2BPP3/5N2/PPP2PPP/RNBQ1RK1 b kq -,b7b5 c4b5 e5d4 f3d4 a7a6 b5a4 c8b7 b1c3 e7e5 d4f3,494
r1b1kb1r/1p3ppp/1q2pn2/1N2p3/4P3/4B3/PP2QPPP/R2R2K1 b kq -,b6c5 e3c5 f8c5 b5c7 e8e7 c7a8 c8d7 e2c4 h8c8 a1c1,824
rnb1kb1r/ppp1pppp/8/8/4P3/8/PPP2PPP/RNBK2NR b kq -,b8c6 c1e3 e7e5 c2c3 a7a5 f2f3 a5a4 b1d2 f7f6 d1c2,-140
rn1qk2r/pbp1bppp/1p1ppn2/8/2PPPP2/2NB1N2/PP4PP/R1BQK2R b KQkq -,b8d7 d1e2 e8h8 e4e5 f6e8 c1e3 c7c5 e1a1 e8c7 h2h4,222
r1bq1rk1/ppppbpp1/2n2n1p/4p3/2B1P3/2NP1N2/PPP2PPP/R1BQR1K1 b - -,f8e8 c3d5 d7d6 c2c3 f6d5 c4d5 e7f8 d1b3 d8f6 c1e3,28
rn1qkbnr/pp2pppp/4b3/2p5/2pP4/2N1PN2/PP3PPP/R1BQKB1R b KQkq -,b8d7 f3g5 e6f5 f1c4 f5g6 d4d5 g8f6 a2a4 g6h5 f2f3,201
rn1qkbnr/pp2pppp/2p5/3p4/4P3/3P1P1P/PPP2P2/RNBQKB1R b KQkq -,g8f6 b1c3 e7e6 f1g2 b8d7 f3f4 g7g6 d1f3 f8b4 e1h1,-36
r2q1rk1/4ppbp/bn1p1np1/2pP4/8/2N3P1/PP1NPPBP/R1BQR1K1 b - -,d8b8 a2a4 b8a7 a4a5 b6d7 h2h3 f8b8 b2b3 c5c4 b3c4,77
r1bqk2r/ppp2ppp/2nb1n2/3pp3/8/PP2P1P1/1BPP1PBP/RN1QK1NR b KQkq -,h7h5 h2h3 c8e6 d2d3 d8e7 g1f3 h5h4 g3g4 d5d4 f3g5,-88
r2qkb1r/ppp1pppp/2n5/3p4/3PnBb1/4PN2/PPP1BPPP/RN1Q1RK1 b kq -,g4f5 c2c4 e7e6 d1b3 c6a5 b3a4 c7c6 c4d5 e6d5 b1d2,123
r1b1kb1r/pp3ppp/1np1p3/q5B1/3P4/2PBPN2/P2Q1PPP/R3K2R b KQkq -,f7f6 g5h4 c6c5 e1h1 c5c4 d3c2 f8a3 a1e1 e8h8 e3e4,78
r1bk1b1r/1p1nNp2/p4P1p/4q3/5R1p/8/P1PQB1PP/1R5K b - -,a6a5 b1b5 e5a1 f4f1 a1f1 e2f1 f8e7 f6e7 d8e7 d2e1,530
8/8/8/8/3KQ3/8/6k1/8 b - -,a6a5 b1b5 e5a1 f4f1 a1f1 e2f1 f8e7 f6e7 d8e7 d2e1,Mate
rnbqkbnr/pp2pppp/3p4/1Np5/4P3/8/PPPP1PPP/R1BQKBNR b KQkq -,a7a6 b5c3 b7b5 g2g3 c8b7 f1g2 e7e6 d2d3 g7g6 g1f3,-75
8/8/5k2/8/8/2Q1K3/8/7R b - -,b8c6 g1f3 g8f6 b5c3 e7e6 f1b5 f8e7 d2d4 e8h8 e1h1,Mate
rn1qkbnr/1b3ppp/p3p3/1ppP4/8/1BNP1N2/PPP2PPP/R1BQK2R b KQkq -,f8e7 d5e6 f7f6 e1h1 b8c6 f1e1 c6a5 h2h3 a5b3 a2b3,513
r1bqk2r/1ppp1ppp/p1nb4/4p3/B2Pn3/2P2N2/PP3PPP/RNBQ1RK1 b kq -,h7h6 d1e2 f7f5 d4e5 d6e7 f3d2 d7d5 e5d6 d8d6 d2e4,194
8/8/8/8/3k4/5K2/2BB4/8 b - -,h7h6 d1e2 f7f5 d4e5 d6e7 f3d2 d7d5 e5d6 d8d6 d2e4,Mate
r1bqkbnr/ppp2ppp/8/4N3/2BnP3/8/PP3PPP/RNBQK2R b KQkq -,g8h6 c1h6 d4e6 d1d8 e6d8 h6e3 f8d6 e5d3 c8e6 b1d2,495
rnb1k2r/ppqp1ppp/4pn2/8/1bPN4/1P4P1/P2BPP1P/RN1QKB1R b KQkq -,c7a5 a2a3 b4d2 b1d2 d7d5 f1g2 a5b6 e2e3 e8h8 e1h1,70
rnb1k1nr/pppp1ppp/4pq2/8/2PP4/P1P5/4PPPP/R1BQKBNR b KQkq -,g8e7 e2e4 e6e5 c1e3 b8c6 g1f3 d7d6 d4d5 c6b8 c4c5,67
rn1qkbnr/pp2ppp1/2p1b2p/3pP2P/3P2P1/8/PPP2P2/RNBQKBNR b KQkq -,d8a5 b1d2 c6c5 c2c3 a5c7 d2b3 c5c4 b3d2 b8c6 f1h3,199
rnbqkb1r/pppppp1p/5np1/8/8/PPP5/3PPPPP/RNBQKBNR b KQkq -,d7d5 d2d4 f8g7 e2e3 b8c6 g1f3 e8h8 f1b5 f6e4 a3a4,-62
8/2Q5/8/4K1k1/8/8/8/8 b - -,e7e5 d2d4 b8c6 d4d5 c6e7 c3c4 c7c6 c1b2 c6d5 b2e5,Mate
rnbq1rk1/ppp2ppp/5n2/3p4/1b1P4/2NB4/PPPBNPPP/R2QK2R b KQ -,f8e8 e1h1 b8d7 c3b5 b4d2 d1d2 d7f8 a2a4 a7a6 b5c3,-14
r1bqkbnr/3ppppp/p1n5/1p6/4P3/1Q3N2/PPP2PPP/RNB1KB1R b KQkq -,g8f6 a2a4 d8a5 c1d2 b5b4 f1d3 e7e6 d2f4 f8c5 e1h1,-55
rn1qkbnr/pbp1pppp/1p6/3p4/3PP3/3B4/PPPN1PPP/R1BQK1NR b KQkq -,c7c5 e4e5 b8c6 d2f3 c5c4 d3e2 f7f6 c2c3 d8d7 h2h4,107
r1bqk1nr/ppp2ppp/1bnp4/4p3/1PB1P3/P1P2N2/3P1PPP/RNBQK2R b KQkq -,g8f6 d2d3 a7a5 b4b5 c6e7 e1h1 e8h8 b1d2 c7c6 d3d4,-43
r1bqkb1r/ppp2ppp/2n2n2/1B1pp3/4P3/2PP1N2/PP3PPP/RNBQK2R b KQkq -,d5e4 d3e4 d8d1 e1d1 f6e4 h1e1 c8f5 b5c6 b7c6 f3h4,-90
r1bqk2r/pppp1pp1/2nb1n1p/1P2p3/2B1P3/2PP1N2/P4PPP/RNBQK2R b KQkq -,a7a6 b5c6 d7c6 h2h3 b7b5 c4b3 a6a5 a2a4 f6d7 c1e3,715
rnbqk1nr/pp3pbp/3p2p1/1BpPp3/4P3/2N2N2/PPP2PPP/R1BQK2R b KQkq -,b8c6 d5c6 e8f8 c1e3 a7a6 b5c4 g7f6 c6b7 c8b7 d1d2,701
rn1qkb1r/pbp1pppp/1p1p1n2/4P3/5P2/2N2N2/PPPP2PP/R1BQKB1R b KQkq -,d6e5 f4e5 f6d5 e5e6 f7f6 d1e2 g7g6 e2e4 a7a6 f1c4,73
rnbqkbnr/pp3ppp/2p5/4p3/4P3/3B4/PPPP2PP/RNBQK1NR b KQkq -,f8c5 g1f3 c8e6 h1f1 g8f6 b1c3 b8d7 b2b3 e8h8 f3g5,-97
rn1qkb1r/pbp1pppp/1p3N2/8/3P4/3B4/PPP2PPP/R1BQK1NR b KQkq -,e7f6 g1f3 f8d6 d1e2 d8e7 e2e7 e8e7 e1h1 b8c6 f1e1,74
1k2r3/pP3pp1/8/3q1B1p/3N4/2P2b2/PP3Pp1/R5K1 b - -,e7f6 g1f3 f8d6 d1e2 d8e7 e2e7 e8e7 e1h1 b8c6 f1e1,Mate
rnbqkb1r/p4ppp/2p1pn2/1p6/3P4/4PN2/PP2BPPP/RNBQK2R b KQkq -,h7h6 b1d2 b8d7 e1h1 c8b7 b2b3 a7a6 c1b2 f8e7 f3e5,70
rnbqkbnr/2pp1ppp/p7/1p1Bp3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq -,f7f5 d5a8 f5e4 f3e5 g8f6 d2d4 c7c6 c1g5 f8e7 g5f6,462
r1bqkb1r/pp3ppp/2np1n2/2p1pP2/4P3/2N2N1P/PPPP2P1/R1BQKB1R b KQkq -,d6d5 d2d3 c5c4 a2a3 d5d4 c3e2 g7g6 g2g4 h7h5 h1g1,-75
r1bq1rk1/ppp2ppp/2np1n2/2b1p3/4P3/2PP1NP1/PP1N1PBP/R1BQK2R b KQ -,a7a5 e1h1 a5a4 d2c4 f8e8 c1e3 h7h6 e3c5 d6c5 c4e3,-43
r1bqk2r/pppp1pp1/1b3n1p/nP2N3/2B1P3/2PP4/P4PPP/RNBQK2R b KQkq -,h8f8 c4b3 d7d6 e5f3 c8g4 b1d2 d8d7 h2h3 g4h5 c3c4,166
r1bqk2r/pppp1ppp/2n5/2b1N3/4P3/2N5/PPPP1PPP/R1BQK2R b KQkq -,e8h8 e5c6 b7c6 e1h1 f7f5 d2d4 c5b6 e4f5 d7d6 c3e2,97
rnbqk2r/1p2bppp/p2ppn2/2p5/4PP2/2NP1N2/PPP1B1PP/R1BQ1RK1 b kq -,d6d5 e4e5 f6d7 d3d4 e8h8 d4c5 d7c5 c1e3 b7b5 b2b4,50
r2qkbnr/pbpppppp/1pn5/8/3PP3/3B4/PPP1NPPP/RNBQK2R b KQkq -,g8f6 a2a3 e7e6 c2c4 g7g6 h2h3 d7d6 b1c3 f8g7 c1e3,145
r1bqkbnr/pp1p1ppp/2n1p3/2p5/4P3/2NP1P2/PPP3PP/R1BQKBNR b KQkq -,d7d5 f3f4 f8e7 g2g3 g8f6 e4e5 f6g8 g1f3 h7h5 d3d4,-63
rnb1kb1r/ppp1qpp1/3p1n1p/4p3/2BPP3/5N2/PPP2PPP/RNBQR1K1 b kq -,c7c6 c2c3 e7c7 c1f4 b8d7 f4g3 f8e7 a2a4 e8h8 b1d2,148
rnbqk1nr/ppp2ppp/8/3pP3/1bP5/8/PP1BPPPP/RN1QKBNR b KQkq -,b4e7 c4d5 d8d5 g1f3 b8c6 b1c3 d5e6 e2e4 c6e5 c3d5,248
rn1qkbnr/pb1ppppp/1p6/2pP4/4P3/3B4/PPP2PPP/RNBQK1NR b KQkq -,a7a6 c2c4 d7d6 b1c3 e7e6 g1f3 f8e7 e1h1 g8f6 a2a4,196
rnbqkb1r/pp3ppp/4pn2/2pp4/3P1BP1/2N1P3/PPP2P1P/R2QKBNR b KQkq -,c8d7 g4g5 c5d4 e3d4 f6e4 c3e4 d5e4 h2h4 d7c6 h1h3,31
8/8/5k2/PR2b2p/4Bp2/5P1K/3r3P/8 b - -,e5d6 b5f5 f6e7 f5h5 d2a2 e4b7 e7f6 h5h6 f6e5 a5a6,408
r2qkb1r/ppp1pppp/2n2n2/7b/2BPP3/2N2P2/PP2N1PP/R1BQK2R b KQkq -,h5g6 c4b5 e7e6 d1a4 f6d7 h2h4 h7h6 b5c6 b7c6 a4c6,276
rnbqkbnr/ppp1pp1p/3p2p1/8/3PP3/P7/1PP2PPP/RNBQKBNR b KQkq -,b8d7 g1f3 f8g7 f1c4 e7e6 e1h1 g8e7 f1e1 e8h8 c4f1,69
rnbqk2r/pppp2pp/4pn2/5p2/1bPP4/4PN2/PP1B1PPP/RN1QKB1R b KQkq -,d8e7 f1d3 b4d2 b1d2 b7b6 d1c2 c8b7 e1h1 e8h8 f1e1,90
r1bqkbnr/1p2pppp/p1np4/8/Q3P3/2N1B3/PPP2PPP/R3KBNR b KQkq -,c8g4 c3d5 a8c8 d5b6 g8f6 b6c8 d8c8 c2c3 e7e5 g1f3,250
8/8/8/3k4/8/4K3/2BB4/8 b - -,c8g4 c3d5 a8c8 d5b6 g8f6 b6c8 d8c8 c2c3 e7e5 g1f3,Mate
8/8/8/5K2/3Q4/6k1/8/8 b - -,c8g4 c3d5 a8c8 d5b6 g8f6 b6c8 d8c8 c2c3 e7e5 g1f3,Mate
rnbqk2r/pp2bppp/2pp1n2/4p3/2B1P3/2N2N2/PPPP1PPP/R1BQ1RK1 b kq -,b8d7 d2d4 e8h8 a2a4 e5d4 d1d4 d8c7 f1d1 d7e5 f3e5,52
rnb1k2r/pp1p1ppp/4pn2/q1P5/2P5/P1Q5/1P2PPPP/R1B1KBNR b KQkq -,a5d8 g2g4 e8h8 g4g5 f6e8 b2b4 b8c6 f1g2 d7d5 c5d6,288
rnbq1rk1/pp2ppbp/2pp1np1/8/3P1B2/2PBPN1P/PP3PP1/RN1QK2R b KQ -,b7b5 e1h1 a7a5 e3e4 a5a4 f1e1 b8d7 b1d2 e7e5 f4e3,65
rnbqkbnr/pp2ppp1/2p4p/3pP2P/3P2P1/8/PPP2P2/RNBQKBNR b KQkq -,d8b6 c2c3 e7e6 a2a3 a7a5 b2b3 c6c5 c1e3 b8c6 f2f4,170
8/8/8/8/4Q3/3K4/8/5k2 b - -,d8b6 c2c3 e7e6 a2a3 a7a5 b2b3 c6c5 c1e3 b8c6 f2f4,Mate
r1bqk1nr/pppp1ppp/8/1B6/1b1pP3/2PP4/PP3PPP/RNBQK2R b KQkq -,b4d6 c3d4 c7c6 b5c4 d6c7 c4b3 d7d5 b1c3 g8e7 e1h1,176
r1bqk1nr/pppp1ppp/8/1B6/3pP3/3P4/PPPQ1PPP/RN2K2R b KQkq -,g8f6 e4e5 f6d5 b5c4 d5e7 d2f4 e8h8 e1h1 d7d6 e5d6,80
r1bqk1nr/pppp1ppp/2Nb4/8/4P3/8/PPP2PPP/RNBQKB1R b KQkq -,d6b4 c6b4 g8e7 f1e2 e8h8 e1h1 d7d6 b1c3 f8e8 c1f4,980
r2qk1nr/ppp2ppp/2n5/2b1N3/Q3P1b1/2P5/PP1P2PP/RNB1KB1R b KQkq -,g4d7 e5d7 d8d7 d2d4 c5b6 f1b5 e8a8 e1h1 a7a6 b5c6,193
rnbqk1nr/pp2ppbp/2pp2p1/8/P1BPP3/5N2/1PP2PPP/RNBQK2R b KQkq -,a7a6 b1c3 g8f6 c4b3 c8g4 e4e5 f6d5 e5d6 d8d6 e1h1,112
