2r2rk1/p3b1p1/1p2p2p/2p5/2Ppb2P/1P4P1/PB2R3/R2N2K1 b - -,e4f3 e2e6 g8f7 e6e1 e7d6 g1h2 c8e8 d1f2 g7g5 h4h5,-534
2k5/4R3/3p4/pp6/5P2/r7/5K2/8 b - -,a3c3 e7a7 a5a4 a7a5 c3c5 f2g3 c8b7 g3h4 d6d5 h4g4,-484
2rqr1k1/p3b1p1/1pp5/2nppP1Q/8/2N1P1B1/PP4PP/2RR2K1 b - -,a7a5 c1c2 d8d6 a2a3 d6f6 b2b4 a5b4 a3b4 c5a6 b4b5,-42
r1bqkb1r/pp3ppp/2n1pn2/2p5/2B5/2N2N2/PPPP1PPP/R1BQK2R b KQkq -,a7a6 a2a4 f8e7 d2d3 b7b6 e1h1 c8b7 c3e4 d8c7 f1e1,-72
8/4kp2/8/1p2r3/1P1N4/n7/P2R1K1P/8 b - -,e5h5 f2g3 a3c4 d2e2 e7f8 e2c2 c4d6 d4f3 h5h6 c2e2,92
8/p7/2p1k3/p1P5/b2P4/3K1P2/8/8 b - -,a4b5 d3d2 e6d5 d2e1 d5d4 e1f2 a5a4 f2g1 b5d3 g1g2,-9605
8/4K2p/k5p1/6P1/8/8/7P/8 b - -,e6d5 d3c3 a4b5 c3b2 d5d4 b2a2 d4e3 a2b2 e3f3 b2b1,Mate
3Q4/5q2/6k1/3p2p1/3P1p1P/8/6PK/8 b - -,,0
1k2B3/pP3pp1/8/8/8/2P2N1p/PP1q1Pp1/R5K1 b - -,d2b2 a1e1 b2c3 e1e3 c3c7 e3e1 a7a6 f3d4 b8b7 e8c6,-138
8/1Kp4p/2p5/8/P3k3/2P1bpBP/1P6/8 b - -,c6c5 c3c4 e3d2 b7c6 e4d3 c6b5 c7c6 b5b6 d2f4 g3e1,-282
r4r2/p3npkp/3p2p1/1q1PN3/1p2Q1P1/7P/PP3P2/1K1RR3 b - -,d6e5 e4e5 g7g8 e5e7 f8e8 e7d6 e8e1 d1e1 a8c8 b1a1,-29
r2q1rk1/p3b1pp/1pN1pn2/2pp1p2/3PnP2/2P1PN2/PP2Q1PP/R1B2RK1 b - -,d8e8 c6e7 e8e7 d4c5 b6c5 c3c4 d5c4 e2c4 a7a5 f1d1,-66
r2q1rk1/p5bp/1pp3p1/2p5/4Pp2/2NP1Q1P/PPP3P1/R1B2K2 b - -,c5c4 c1d2 c4d3 c2d3 d8e7 a1d1 a8d8 d2e1 g7d4 c3e2,-336
4r1k1/p1q2pp1/5n1p/2pp4/8/1NPPB2P/PP3PPb/R2Q1K2 b - -,h2d6 d1c2 a7a5 b3d2 g7g5 d2f3 c7c8 a1e1 c8f5 e3c1,94
8/4k3/1p1p2B1/3Pb1Q1/1qP3P1/3p4/7P/6K1 b - -,e5f6 g5e3 f6e5 g6d3 b6b5 e3a7 e7f6 g4g5 f6g5 a7e7,14
8/8/8/2K5/8/2kr4/4Q3/8 b - -,e5f6 g5e3 f6e5 g6d3 b6b5 e3a7 e7f6 g4g5 f6g5 a7e7,Mate
B2qr1k1/p1n3pp/1p2bp2/1Pb5/Q2n4/P1N3P1/5P1P/1RBR2K1 b - -,d8a8 d1d4 c5d4 c1h6 d4c3 a4h4 a8f3 h4f4 f3d3 b1c1,-757
2k2q1r/2p5/1pB1p3/2n1P1p1/pQP2r1p/P3RP1P/KP1R4/8 b - -,f8f5 d2d6 f5c2 e3c3 c2h7 d6d1 h7f5 c3d3 f5e5 d3d2,-87
5r1k/p5p1/3p3p/P1b1p3/2P1P1P1/3Pq1rP/R7/1Q3R1K b - -,c8b8 b4b5 f8c8 b2b4 a4b3 e3b3 b8a7 b3b4 f4f7 d2d6,Mate
r1b1r1k1/1pqp1ppp/p1n1pn2/8/1bPN4/1PN1P3/P1Q1BPPP/R1BR2K1 b - -,b4e7 d4f3 c6b4 c2b1 b7b6 c1b2 c8b7 a2a3 b4c6 c3e4,48
r3k2r/pppn2pp/2pqNp2/2b1p3/4P3/1P1P4/P1PN1PPP/R1BQ1RK1 b kq -,d6e6 d2c4 c5d4 a1b1 e8h8 c1d2 f6f5 c2c3 d4b6 e4f5,18
3r4/1bqkbQ1p/p2p1p1B/1p1P1P2/3p4/3B4/PPP3PP/4RR1K b - -,b7d5 e1e7 d7c8 e7c7 c8b8 f7e7 d8c8 c7a7 a6a5 a7a5,Mate
8/1k3K1p/6p1/6P1/8/8/7P/8 b - -,b7d5 e1e7 d7c8 e7c7 c8b8 f7e7 d8c8 c7a7 a6a5 a7a5,Mate
8/8/3k4/2pP3p/2Bb2rP/pP2r3/P4K2/5R1R b - -,g4f4 f2g2 f4g4 g2f2 e3c3 f2e1 g4g2 e1d1 g2a2 f1e1,-1006
r3kb1r/1p1qnppb/p1n1p3/3pP1B1/B4NPP/2N5/PP1Q1P2/2R2RK1 b kq -,d5d4 f1d1 a8d8 d2e2 d4d3 e2f3 d3d2 c1a1 b7b5 c3b5,27
r1bq1rk1/1pp4p/n2p2p1/p2Pbp2/4P3/P1N1Q1P1/1PP1N1BP/1R3RK1 b - -,a6c5 e2d4 c5e4 c3e4 f5e4 e3e4 f8f1 b1f1 d8e7 d4e6,-17
8/1pk5/p4p2/4pP2/2Pr4/bPK3Pp/4R2P/8 b - -,a6a5 c3c2 a3b4 g3g4 d4g4 c2d3 g4g2 e2e4 g2h2 d3e3,-667
3R2k1/8/p3N2b/1p2N3/4rP2/P5P1/KPP5/8 b - -,a3d6 b3b4 b7b6 e2a2 c7b7 a2a1 d6f8 g3g4 d4g4 a1d1,Mate
8/6p1/7k/4KN1N/8/8/8/8 b - -,,0
8/6kp/4Qp2/7P/1pr3PK/1p6/1P6/8 b - -,h6h5 f5g7 h5g5 g7h5 g5h5 e5f6 h5h6 f6f7 h6g5 f7e6,Mate
8/4k3/3p4/3r4/1P2R3/2K2p2/P1P5/8 b - -,e7d7 e4f4 d7c6 f4f3 d5d1 a2a3 d6d5 c3b2 d1e1 a3a4,470
2k5/4R3/3p4/pp6/r4P2/4K3/8/8 b - -,a4a1 e3d3 a1f1 e7f7 a5a4 d3c3 a4a3 c3b3 b5b4 f7a7,-417
5rk1/pp2b2p/3p2p1/4p3/2P5/1PBB4/P6R/4K2b b - -,h1c6 c3d2 e5e4 d3e2 h7h5 d2e3 a7a5 a2a3 e7f6 e1d2,-472
8/2k3Kp/6p1/6P1/8/8/7P/8 b - -,h1c6 c3d2 e5e4 d3e2 h7h5 d2e3 a7a5 a2a3 e7f6 e1d2,Mate
