r1b1k2r/pppp1pp1/8/2b4p/2BpPPn1/3P2P1/PPP4P/R1BN1K1R b kq -,h5h4 f1g2 f7f5 d1f2 g4e3 c1e3 d4e3 f2h3 b7b5 c4d5,-39
r1b2rk1/pp3p2/1n5Q/4b1N1/3q4/6P1/PP3PBP/R4RK1 b - -,d4h4 h6h4 c8f5 g2e4 g8g7 e4f5 a8b8 h4h7 g7f6 a1d1,Mate
8/8/3k1p2/3P1P2/2K5/8/8/8 b - -,d4h4 h6h4 c8f5 g2e4 g8g7 e4f5 a8b8 h4h7 g7f6 a1d1,Mate
r4rk1/pp3p2/1n5Q/4bb2/3q4/5NP1/PP3PBP/R4RK1 b - -,d4c5 f3e5 a8e8 h6g5 f5g6 e5f7 c5g5 f7g5 b6a4 b2b3,450
8/7p/7K/6PP/6k1/8/8/8 b - -,d4c5 f3e5 a8e8 h6g5 f5g6 e5f7 c5g5 f7g5 b6a4 b2b3,Mate
r1bqk1nr/1pp2ppp/p1nb4/8/8/2N2NP1/PPP1PP1P/R1BQKB1R b KQkq -,d8e7 f1g2 g8f6 e1h1 e8h8 c1g5 e7e6 d1c1 f8e8 e2e4,125
r1bqk2r/1pp2ppp/p1nb1n2/8/8/2N2NP1/PPP1PPBP/R1BQK2R b KQkq -,h7h6 c1f4 e8h8 d1d2 d6b4 a2a3 f6e4 d2d8 b4c3 d8d2,107
rnbqk2r/pp1p1ppp/2p2n2/3P4/1bP1p3/1QN3P1/PP2PP1P/R1B1KBNR b KQkq -,a7a5 a2a3 b4c3 b3c3 c6d5 c3e5 d8e7 e5e7 e8e7 c4d5,-29
rn1qk1nr/pbpp1pp1/1p2p2p/8/1b1PP3/2N1BN2/PPP1BPPP/R2QK2R b KQkq -,b7e4 e1h1 b4c3 b2c3 g8e7 e3c1 e8h8 f1e1 b8c6 a2a4,-100
8/1K6/P4kP1/8/8/8/8/8 b - -,g8f6 e4e5 f6e4 d1d3 d7d5 e5d6 e8h8 e1h1 e4c3 b2c3,Mate
