8/R1n1R3/2kp4/7p/1pP4P/5pr1/1K6/8 b - -,c6b6 e7c7 f3f2 c7b7 b6c5 b7f7 g3g2 b2b3 g2g3 b3c2,345
r4rk1/pp1nppbp/2p3p1/2Pp1b1n/1P1P4/2N2N1P/1P2PPPB/R3KB1R b KQ -,f5c2 e2e3 a7a6 a1c1 c2f5 g2g4 f5e4 c3e4 d5e4 f3d2,120
8/8/8/8/8/2K5/8/1Qk5 b - -,,0
r1bqk2r/ppp1bppp/2nP4/8/2Bp1Bn1/5N2/PPP2PPP/RN1Q1RK1 b kq -,g4h2 f4h2 c7d6 f3d4 e8h8 b1c3 c8d7 d4c6 d7c6 c4d5,396
8/1N2Q3/8/8/2k1K3/8/8/8 b - -,g4h2 f4h2 c7d6 f3d4 e8h8 b1c3 c8d7 d4c6 d7c6 c4d5,Mate
r2qk2r/3n1ppp/b3pn2/bB6/3P4/P4N2/1B1NQPPP/R3K2R b KQkq -,a6b5 e2b5 a8b8 b5d3 b8b2 e1h1 e8h8 d2c4 b2b7 f1b1,-357
8/1N6/8/2Q5/4K3/2k5/8/8 b - -,a5d2 f3d2 a6b5 e2b5 a8b8 b5d3 b8b2 e1h1 e8h8 a3a4,Mate
8/8/8/8/2Q1K3/1N6/1k6/8 b - -,a5d2 f3d2 a6b5 e2b5 a8b8 b5d3 b8b2 e1h1 e8h8 a3a4,Mate
1rbqnrk1/1p3p2/p2p2P1/2p1b1Pp/2PpP3/3P3P/PP2N1B1/R1BQ1RK1 b - -,e8g7 g6f7 f8f7 f1f7 g8f7 d1e1 f7g8 e1h4 b7b5 c4b5,154
3r4/1k6/8/2K1Q3/8/8/8/8 b - -,e8g7 g6f7 f8f7 f1f7 g8f7 d1e1 f7g8 e1h4 b7b5 c4b5,Mate
1rbqnRk1/1p6/p2p2p1/2p1b1Pp/2PpP3/3P3P/PP2N1B1/R1BQ2K1 b - -,g8g7 f8f2 e8c7 e2f4 d8e7 d1f3 b7b5 c4b5 a6b5 c1d2,479
r1bq1rk1/2p2ppp/p2b1n2/1p6/8/1BPP4/PP3PPP/RNBQR1K1 b - -,c7c5 c1g5 h7h6 g5f6 d8f6 b1d2 f6g6 d2e4 c8b7 d1f3,34
r1bq1rk1/pppp1ppp/5n2/2b1p3/3nP3/2NP1NPP/PPP2PB1/R1BQK2R b KQ -,,0
1rbqnk2/1p6/p2p2p1/2p1b1Pp/2PpP3/3P3P/PP2N1B1/R1B2QK1 b - -,f8e7 e2f4 e7f7 c1d2 f7g7 f4g6 g7g6 f1f8 e5g7 f8g8,142
1rbqn3/1p4k1/p2p2p1/2p1b1Pp/2PpPN2/3P3P/PP4B1/R1B2QK1 b - -,b7b5 c4b5 b8b5 f4d5 e8c7 d5c7 d8c7 c1f4 d6d5 f4e5,-60
r1b2rk1/2p2ppp/p2b4/1p6/6Pq/1BPP4/PP3PP1/RNBQR1K1 b - -,h4h2 g1f1 h2h1 f1e2 c8g4 e2d2 h1g2 d1g4 g2g4 d2c2,-519
r4rk1/pp3ppp/6q1/3p1b2/3Bn3/PP2P1P1/1Q2BP1P/R3R1K1 b - -,h7h5 f2f3 e4g5 a1c1 h5h4 g1f2 a8c8 g3g4 f5c2 b3b4,-26
r2q1rk1/pp1n2bp/2b3p1/2pN1P2/2Pp4/3P2P1/P4PBP/1RBQ1RK1 b - -,g6f5 c1f4 d7e5 f4e5 g7e5 f1e1 d8d6 f2f4 e5f6 d1h5,254
5r2/6R1/P3k3/2p2N1p/2b1PPpN/6P1/8/6K1 b - -,g6f5 c1f4 d7e5 f4e5 g7e5 f1e1 d8d6 f2f4 e5f6 d1h5,Mate
r1b2rk1/2p2ppp/p2b4/1p6/6P1/1BPP4/PP2KPP1/RNBQR2q b - -,c8g4 e2d2 h1g2 d1g4 g2g4 d2c2 g4f5 c1e3 a8d8 b1d2,-509
8/8/8/5K2/3k4/8/8/6R1 b - -,h1h4 b1d2 c8g4 f2f3 h4h2 e1g1 d6c5 f3g4 c5g1 d1f1,Mate
rnbqk2r/pp2bppp/2p1pn2/8/3P4/P1NB1N2/1PP3PP/R1BQ1RK1 b kq -,b8d7 d1e2 c6c5 c1f4 e8h8 a1d1 c5d4 f3d4 e7c5 f4e3,-45
r1bq1rk1/1p2ppbp/p1n2np1/3p4/3P1B2/P1NBPN2/1P3PPP/R2Q1RK1 b - -,c6a5 h2h3 b7b5 a1c1 a5c4 d1e2 c8d7 f3e5 a8c8 c3a2,59
1rbqnrk1/1p3p2/p2p2p1/2p1bPPp/P1PpP3/3P3P/1P2N1B1/R1BQ1RK1 b - -,f7f6 f5g6 e8g7 d1e1 f6g5 f1f8 d8f8 c1g5 g7e6 e1h4,110
rnbqk2r/pppp1ppp/5n2/b3p3/4P3/2PP1Q1P/PP3PP1/RNB1KBNR b KQkq -,d7d5 f1e2 c7c5 f3g3 e8h8 c1g5 d8b6 g5f6 b6f6 e4d5,-49
rnbq1rk1/pp2bppp/2p1pn2/8/3P4/P1NB1N2/1PP3PP/R1B1QRK1 b - -,c6c5 d4c5 e7c5 g1h1 h7h6 b2b4 c5e7 e1g3 e7d6 g3h4,64
8/8/8/2k5/4B3/3Q4/8/6K1 b - -,c6c5 d4c5 e7c5 g1h1 h7h6 b2b4 c5e7 e1g3 e7d6 g3h4,Mate
6k1/pp5p/3p2p1/2pPb3/1n2P3/1PN3Pq/PB1QP3/4R1K1 b - -,c6c5 d4c5 e7c5 g1h1 h7h6 b2b4 c5e7 e1g3 e7d6 g3h4,Mate
r1bqkb1r/pp1npppp/2n5/1BppP3/8/2N2N2/PPPP1PPP/R1BQK2R b KQkq -,g7g6 e1h1 f8g7 f1e1 c6d4 f3d4 c5d4 c3d5 e8h8 b5d7,27
r1bq1rk1/pp1pppbp/2n2np1/2p5/2B1P3/1PN2N2/P1PP1PPP/R1BQR1K1 b - -,d7d6 a1b1 c8g4 h2h3 g4f3 d1f3 e7e6 c1b2 f6h5 c3e2,-56
r3kbnr/ppp3pp/2n2p2/4p3/B1b5/2P2N2/PP1P1PPP/RNB3KR b kq -,e8a8 a4c2 g7g6 h2h4 g8e7 b1a3 c4e2 h4h5 g6g5 f3e1,-123
r1bqkb1r/p1pnnppp/1p1pp3/8/3PPP2/2N2N2/PPP1B1PP/R1BQK2R b KQkq -,g7g6 e2d3 f8g7 h2h4 h7h5 f4f5 e6f5 e4f5 d7f6 f5g6,61
