r1bqkb1r/pp1ppppp/2n2n2/8/2BpP3/2P5/PP2QPPP/RNB1K1NR b KQkq -,d7d5 e4d5 f6d5 g1f3 c8g4 c3d4 e7e6 e1h1 f8b4 h2h3,-94
rnbqk1nr/pp1p1pbp/4p1p1/2p5/4P3/3P1N2/PPP1BPPP/RNBQ1RK1 b kq -,g8e7 c2c3 e8h8 d3d4 d7d5 e4e5 b8c6 b1d2 c5d4 c3d4,38
rn2kb1r/pp3ppp/1qp1pn2/3p1b2/N1PP1B2/4PN2/PP3PPP/R2QKB1R b KQkq -,b6a6 a4c3 a6b6 d1c1 b6d8 c4c5 b8d7 h2h3 a7a5 f1e2,44
r1bqkbnr/ppp2ppp/2n5/3pp3/3PP3/2PB4/PP3PPP/RNBQK1NR b KQkq -,g8f6 d1e2 c8g4 g1f3 d5e4 d3e4 f6e4 e2e4 f7f5 e4e2,-169
rn1qkb1r/pp3ppp/4pn2/2pp4/3P4/4PB1P/PPP2PP1/RNBQ1RK1 b kq -,b7b5 d1e2 a7a6 a2a4 b5b4 d4c5 b8c6 c2c4 b4c3 b2c3,84
r1bqkbnr/1p1p1ppp/p1B5/4p3/3pP3/2P2N2/PP3PPP/RNBQK2R b KQkq -,d4d3 c6a4 g8f6 d1d3 f8c5 e1h1 e8h8 c1g5 d7d5 e4d5,451
8/8/8/4KN2/2B3k1/8/8/8 b - -,g4g5 c4d3 g5g6 e5f4 g6f7 d3c4 f7g6 c4d5 g6f6 f5h4,201
2R5/8/8/2k5/8/3K4/8/8 b - -,g4g5 c4d3 g5g6 e5f4 g6f7 d3c4 f7g6 c4d5 g6f6 f5h4,Mate
R7/8/8/8/8/k7/2K5/8 b - -,g4g5 c4d3 g5g6 e5f4 g6f7 d3c4 f7g6 c4d5 g6f6 f5h4,Mate
r2q1rk1/pppn1pbp/3p2p1/8/2B1P3/2N2Q1P/PPP2PP1/3R1RK1 b - -,a7a5 a2a4 d7c5 f1e1 c7c6 b2b3 d8e7 c3b1 a8b8 b1d2,-58
r2q1rk1/ppp2pbp/3p2p1/4n3/2B1P3/2N4P/PPP1QPP1/3R1RK1 b - -,e5c4 e2c4 f8e8 f1e1 a8b8 c4d3 e8e6 b2b3 c7c6 c3e2,-37
r1b1kbnr/ppp3pp/2np1q2/1B6/3Pp3/4N3/PPP2PPP/RNBQK2R b KQkq -,g8e7 b1c3 a7a6 c3e4 f6g6 b5d3 c6b4 e1h1 c8d7 f2f3,212
