r4rk1/1pp2pp1/1pnnq1b1/6Pp/1P1pPQ1P/P2P4/1BP1BN2/1K1R2R1 b - -,d6b5 b1c1 e6a2 e2f3 b5a3 b2a3 a8a3 c1d2 c6b4 d2e2,-446
3r1rk1/1N3pbp/2p1p1p1/q7/1n1PN3/4PP2/3Q2PP/1R4K1 b - -,a5a2 d2b4 d8b8 b4b3 b8a8 b7c5 a2b3 b1b3 f8b8 b3b8,-268
r2nr1k1/1p3pb1/p2B3p/3PN1p1/2N1Pq2/8/PP2QPP1/2R2RK1 b - -,b7b5 c4b6 d8b7 g2g3 f4c1 f1c1 b7d6 e5c6 e8e4 e2e4,546
2q3k1/p1r4p/1p2p1p1/3pP3/P4Q2/1P5P/2r2PP1/2R2RK1 b - -,c2c1 f1c1 c7c1 g1h2 c1c7 f4g4 c7f7 f2f3 d5d4 g4d4,-576
8/8/8/8/4K3/2kP4/4N3/6n1 b - -,g1e2 d3d4 e2d4 e4e5 c3d2 e5d5 d2d3 d5c5 d3e3 c5c4,Mate
1r4k1/2RR1pp1/p5np/4P3/8/8/5PPP/1r2NK2 b - -,g6e5 d7d4 a6a5 f1e2 b1b4 e1c2 b4d4 c2d4 a5a4 d4c2,-125
r2nr1k1/1p3p2/p2B3p/3PN1p1/4Pq2/8/PP2QPP1/2R2RK1 b - -,e8e5 d6e5 f4e5 f2f4 e5e7 f4g5 a6a5 g5h6 a8a6 e2g4,569
3rNb1r/3k1pp1/p5n1/1pp2q1p/3p1B2/5QPP/PPP2P2/R3R1K1 b - -,g6e7 e8d6 f5f4 f3f4 g7g5 f4f7 d7d6 f7f6 d6c7 f6h8,673
r2q1rk1/ppp1Qppp/5n2/3P2B1/2n3b1/2N2N2/PP3PPP/R3R1K1 b - -,g4f5 g5f6 g7f6 e7c5 c4d6 c3e2 f5e4 c5c3 d6b5 c3e3,125
rnb1r1k1/ppp2pbp/1n3qp1/1P6/2BP4/BQ3N2/P2N1PPP/R3R1K1 b - -,c8e6 c4e6 f7e6 a1c1 a7a5 c1c7 a5a4 b3d1 b8d7 d2e4,365
2rq1rk1/pp1nbppp/5n2/2pp1Q2/3P1B2/2P2N2/PP1N1PPP/R4RK1 b - -,,0
3rr1k1/1pp3np/1p3b2/n2P2p1/4Bp2/8/PP1N2PP/1RB2RK1 b - -,a5c4 e4d3 f6d4 g1h1 c4e3 f1f3 e3g4 d3c4 g4f2 f3f2,-405
2r2rk1/1p2pp1p/p1n3pb/q2pP3/P2Pb1P1/2P3RP/3N1P2/R1BQ1BK1 b - -,a5c7 g4g5 h6g7 d2e4 d5e4 d1e2 f7f6 e5f6 e7f6 e2e4,153
r2n2k1/1p3p2/p6p/3PB1p1/4Pq2/8/PP2QPP1/2R2RK1 b - -,f4e5 f2f4 e5d4 e2f2 d4g7 f4g5 h6g5 f2f6 g7f6 f1f6,564
r1br2k1/pp1n1pqp/4p1P1/3p1p2/7Q/P1N1P1R1/1PP4P/2KR1B2 b - -,h7g6 h4d8 g7f8 d8h4 f8g7 f1b5 g7f6 h4b4 d7e5 h2h4,414
2rqr1k1/pp1nbppp/5n2/2pp1Q2/3P1B2/2P2N2/PP1N1PPP/R3R1K1 b - -,d8b6 f4e5 e7f8 f5c2 g7g6 e5f6 d7f6 d4c5 b6c5 g2g3,-6
r2n2k1/1p3p2/p6p/3Pq1p1/4P3/2R5/PP2QPP1/5RK1 b - -,b7b6 f2f4 e5d4 e2e3 d4e3 c3e3 a8c8 f4g5 h6g5 e3g3,528
5r2/4k3/1p1bpr2/p2p1qP1/3P4/2P2Q2/PP3RPP/R1B3K1 b - -,f5f3 g5f6 f3f6 f2f6 e7f6 c1d2 f6f5 a1e1 f8g8 g2g3,302
br6/p3r1kp/2p5/R2p1pp1/1P1R4/P3PBPP/5P2/5K2 b - -,h7h6 f3e2 g7f6 f1e1 f6e5 e2d3 e7g7 e1d2 b8f8 d2c3,121
2kr4/1pb2p2/p3p1p1/2p5/2NP2p1/2P1Q3/PP2KPb1/R1B4r b - -,g2f1 e2d2 f1c4 b2b4 g4g3 f2g3 h1h2 d2e1 c5d4 c3d4,-457
1k6/1pp5/pb2N2p/4npp1/8/1BN3P1/P2r3P/3R1K2 b - -,h1h3 e3g5 g2f3 e2d2 c5d4 c3d4 d8d4 d2c3 d4c4 c3c4,Mate
r2q1rk1/ppp1Qppp/5n2/3P2B1/2n5/2N2P2/PP3P1P/R3R1K1 b - -,g8h8 a1c1 a8c8 e7d8 f8d8 e1e7 h8g8 g5f6 g7f6 c3e4,39
r1b1k2r/pppp1ppp/2n2n2/2b2P2/8/2N1BP2/PPP3PP/R2QKB1R b KQkq -,c5d6 f1b5 e8h8 e1h1 d6e5 e3f2 d7d5 c3a4 e5d6 b5d3,576
r3k2r/Q1N1ppb1/3qN3/5bpp/2P5/8/PP3PP1/R1B1KB1R b kq -,d6c7 e6c7 e8d8 c7a8 f7f6 a7a5 d8e8 a5f5 g7h6 f5c8,2151
r2n2k1/1p6/p4p1p/3Pq1p1/4P3/2R5/PP2QPP1/2R3K1 b - -,d8f7 c3c7 a8f8 c7b7 e5f4 e2e3 f4e3 f2e3 g5g4 c1c7,492
r3k1nr/pp2ppbp/6p1/qb1PN3/5P2/2N1B3/PP4PP/R2QK2R b KQkq -,b5a6 a1b1 g8h6 b2b4 a5c7 e3d4 b7b5 e1h1 h6f5 d4c5,70
r1b1kbnr/pp2pppp/1qn5/2pp4/1P1P1B2/2P2N2/P3PPPP/RN1QKB1R b KQkq -,c5d4 e2e3 d4e3 f4e3 b6d8 b4b5 c6a5 d1a4 b7b6 c3c4,-74
r3nrk1/1pp3p1/1pn1qpb1/6Pp/1P1pPQ1P/P2P3N/1BP1B3/1K1R3R b - -,,0
1r3rk1/p6p/b2p1n1Q/q2Pp3/4P3/1P4NP/P1R5/1K3B1R b - -,a5e1 b1b2 b8c8 h6g5 g8h8 f1c4 f6e4 h1e1 e4g5 c4a6,412
3rr1k1/1pp3np/1p6/n2P2p1/3bBp2/8/PP1N2PP/1RB2R1K b - -,a5c4 d5d6 c4d6 e4d3 g7f5 d2f3 d4f6 g2g3 f5e3 f1e1,-367
r2n4/1pR3k1/p4p1p/3Pq1p1/4P3/8/PP2QPP1/2R3K1 b - -,d8f7 c7b7 a8b8 b7d7 b8d8 d7d8 f7d8 d5d6 e5d6 c1d1,522
r2qr1k1/1p3ppp/2pbnn2/1P1p4/3P4/2NBPPB1/2Q2P1P/1R3RK1 b - -,d8d7 f1c1 d6a3 b5c6 b7c6 c1d1 a3d6 d3f5 g7g6 f5e6,53
r4rk1/ppp1Rppp/5n2/3P2B1/2n5/2N2P2/PP3P1P/R5K1 b - -,c4d6 g5f6 g7f6 a1c1 f6f5 e7c7 f8c8 c3e2 c8d8 e2g3,122
r4rk1/1pp3p1/1pnnqpb1/6Pp/1P1pPQ1P/P1PP3N/1B2B3/1K1R3R b - -,d4c3 d1d2 d6b5 e2d1 c3b2 d2b2 b5c3 b1c1 c3d1 h1d1,-685
r2n4/1pR5/p4pkp/3Pq1p1/4P3/8/PP1Q1PP1/2R3K1 b - -,d8f7 c7b7 e5e4 b7b4 e4f5 d5d6 f7e5 b4d4 a8d8 d2c2,459
3rr1k1/1p1nbpp1/1q3n1p/p1ppNQ2/3P1B2/1NP4P/PP3PP1/1R2R1K1 b - -,,0
r2q1b1r/ppNkpppp/5n2/5b2/1n1PpB2/2P2P2/PP4PP/R2QKBNR b KQ -,b4d5 c7d5 f6d5 d1a4 d7c8 a4c4 d5c7 c4f7 f5g6 f7c4,253
1r3rk1/p6p/b2p1n2/3Pp3/4P3/1P4NP/P1R5/1KQ1qB1R b - -,e1c1 b1c1 a6c8 h3h4 a7a5 f1e2 c8d7 c1b2 a5a4 c2c7,122
r3nrk1/ppp1Rppp/8/1N1P2B1/2n5/5P2/PP3P1P/R5K1 b - -,a8d8 b5c7 h7h6 b2b3 c4b6 g5c1 e8f6 c1a3 b6d5 c7d5,34
5r2/4k3/1p1bpr2/p2p2P1/3P4/2P2R2/PP4PP/R1B3K1 b - -,f6f3 g2f3 f8f3 c1d2 a5a4 a1e1 f3h3 e1e2 e7f7 a2a3,240
4qk2/pp3p1p/1np2Qp1/8/3P4/1B5P/PPP2PP1/6K1 b - -,b6d5 f6h8 f8e7 h8h7 e7f6 g1f1 b7b5 h7h4 f6g7 h4g3,300
r2n4/2R5/p2P1pkp/1p2q1p1/4P3/8/PP1Q1PP1/2R3K1 b - -,d8f7 d6d7 a8f8 c7c5 e5e6 c5c8 f7d8 e4e5 g5g4 e5f6,594
r2q3r/pp6/2nppk1p/5p2/5P2/5N2/PPP1Q1PP/3R1RK1 b - -,d8c7 d1d3 a8e8 c2c4 d6d5 c4d5 c6b4 d3c3 c7f4 d5e6,187
4QN2/2kn2p1/p1p5/1p1p4/3P4/1PN4P/1PP2qP1/4R2K b - -,f2f8 e8f8 d7f8 e1e7 c7d6 e7g7 f8e6 g7g4 e6d8 h3h4,683
r2q1rk1/1p3ppp/2pbnn2/3p4/1P1P4/2NBPPB1/2Q2P1P/1R3RK1 b - -,b7b5 c3e2 a8a6 g3h4 g7g6 b1a1 a6b6 f1b1 f8e8 g1g2,35
r2qk2r/pppb1ppp/2n1pb2/1B6/3PN3/5N2/PPPQ1PPP/R3K2R b KQkq -,f6e7 b5c4 e8h8 a2a3 a8b8 c4a2 b7b5 e1h1 b5b4 a3b4,60
6k1/3BK3/8/8/5B2/8/8/8 b - -,f6e7 b5c4 e8h8 a2a3 a8b8 c4a2 b7b5 e1h1 b5b4 a3b4,Mate
r1b1r1k1/4qpb1/p4npp/1p2p3/2p1P1n1/N1P1BN2/PPQ1BPPP/3RR1K1 b - -,g4e3 f2e3 e7a7 f3d2 a7e3 g1h1 e3c5 a3b1 h6h5 b2b3,-374
r1b2rk1/pp4bp/2n1p1p1/q4P2/2BP4/4BN1P/P4PP1/R2Q1K1R b - -,f8f5 f1g1 c8d7 h3h4 c6e7 a1c1 e7d5 e3d2 a5b6 c1b1,109
r7/4R3/p2Pnpkp/1p2q1p1/4P3/8/PP1Q1PP1/2R3K1 b - -,a8d8 d6d7 e5f4 d2f4 g5f4 c1c8 a6a5 f2f3 h6h5 c8d8,683
3rr1k1/1pp3np/1p6/n2P2p1/5p2/4bB2/PP1N2PP/1RB2R1K b - -,e3d2 c1d2 a5c4 d2c3 c4e3 c3f6 g5g4 f6d8 g4f3 f1f3,-120
r4rk1/1pp3p1/1pnnqpb1/6Pp/1P2PQ1P/P1BP3N/4B3/1K1R3R b - -,e6b3 c3b2 d6b5 b1c1 b5a3 f4d2 c6b4 d2c3 b4a2 c1d2,-1179
r7/4R3/p2Pnpkp/1p4p1/4q3/8/PPQ2PP1/2R3K1 b - -,e4c2 c1c2 e6f8 d6d7 a8d8 c2d2 h6h5 g2g3 g6f5 d2d5,511
k4r2/bp4p1/3p4/PR6/4P3/6P1/2P2PP1/5RK1 b - -,a7d4 b5d5 d4a7 g3g4 f8c8 c2c3 c8c3 d5d6 a8b8 d6d2,535
r2q1rk1/pp3pbp/2b3p1/3Np3/6P1/4BP1P/PPPQB3/R3K2R b KQ -,d8d6 c2c4 e5e4 f3f4 f8d8 a1d1 d6e6 d2b4 c6d5 c4d5,383
3rr1k1/1p3pp1/1q5p/p1NpRQ2/8/2P4P/PP3PP1/1R4K1 b - -,b6c5 b1d1 c5b5 b2b3 b5c6 d1d3 a5a4 e5d5 d8d5 f5d5,36
r4rk1/ppR3pp/5p2/3P2B1/2n5/5P2/PP3P1P/R5K1 b - -,f8f7 c7c4 f6g5 a1e1 a8d8 e1e5 f7d7 c4d4 h7h6 g1g2,72
1k6/1pp5/pb2N2p/4npp1/8/1B4P1/P2rN2P/1R3K2 b - -,d2d3 f1g2 c7c5 e6g7 c5c4 b3d1 b8a7 g7f5 h6h5 a2a4,-115
r7/4R3/p2Pnpkp/1p4p1/8/8/PPR2PP1/6K1 b - -,e6f8 d6d7 a8d8 c2d2 h6h5 g2g3 b5b4 d2d6 g6f5 d6d5,520
2r1k2r/1pqnbp2/p2pbnp1/4p3/P3PP1p/1NN1B2P/1PPQB1P1/3R1RK1 b - -,c7d8 e2f3 d8c7 d2f2 e8f8 f3e2 f8g8 a4a5 e5f4 e3f4,87
3r2k1/1p3pp1/1q5p/p1NpQ3/8/2P4P/PP3PP1/1R4K1 b - -,b6c5 b1d1 c5c6 a2a3 b7b5 e5d4 c6e6 d1d2 e6e1 g1h2,38
6k1/1pp3p1/2p2p2/p1b5/P3P1PP/2P2B2/1P2K3/8 b - -,,0
rn1qk2r/pp2nppp/2p1p3/3pP3/3P4/P2P1N2/P4PPP/R1BQK2R b KQkq -,d8a5 e1f1 b7b6 h2h4 c6c5 h4h5 h7h6 a3a4 b8c6 a1b1,-45
1r3rk1/p6p/b2p1n2/3Pp3/4P3/1P4NP/P7/1KR2B1R b - -,a6c8 c1c6 f6e8 h1g1 f8f6 g3h5 f6g6 g1g3 g6g3 h5g3,131
3r2k1/1p3pp1/7p/p1qpQ3/8/2P4P/PP3PP1/3R2K1 b - -,c5c6 e5d4 b7b5 a2a3 c6e6 d4d3 e6c6 g2g3 d8d6 d1d2,37
rQ1k3r/2N1ppb1/3q4/5bpp/2P5/8/PP3PP1/R1B1KB1R b kq -,a8b8 c7b5 d6b4 c1d2 b4b2 a1c1 d8h8 f1e2 g7f6 h1h5,-624
rn4k1/pppb1pbp/1n4p1/1P3q2/2BP4/BQ3NN1/P4PPP/4R1K1 b - -,f5f6 a3e7 f6f4 e7g5 f4d6 c4f7 g8h8 h2h4 d7b5 b3b5,542
r7/4R3/p2P1pkp/1p4p1/3n4/8/PP1R1PP1/6K1 b - -,d4c6 e7c7 c6e5 d6d7 a8d8 c7c8 d8d7 d2d7 e5d7 c8c6,519
3r2k1/1p3pp1/7p/pq1pQ3/8/2P4P/PP1R1PP1/6K1 b - -,b5c6 e5d4 b7b5 a2a3 g7g6 h3h4 h6h5 g2g3 d8d6 g1g2,36
r6r/pp3k2/2nppq1p/5p2/5P2/5N2/PPP1Q1PP/3R1RK1 b - -,h8d8 c2c3 e6e5 e2b5 a8b8 f4e5 d6e5 d1d8 b8d8 b5b7,114
br6/p3r2p/2p2k2/R2p1pp1/1P1R4/P3PBPP/4KP2/8 b - -,f6e5 e2e1 b8b5 a5a6 b5b6 a6a4 a7a6 f3e2 a8b7 a4a5,59
r7/2R5/p2P1pkp/1p3np1/8/8/PP1R1PP1/6K1 b - -,a8d8 d6d7 f5e7 d2d6 h6h5 c7a7 e7f5 d6d1 g5g4 a7a6,547
r2q1b1r/pp1kpppp/5n2/3N1b2/3PpB2/2P2P2/PP4PP/R2QKBNR b KQ -,f6d5 d1a4 d7c8 a4c4 d5c7 c4f7 f5g6 f7c4 e7e5 d4e5,244
r1bbqrk1/6p1/2p1pn2/pp4NP/3P4/PBP1P3/1KQ2PP1/3R3R b - -,b5b4 a3b4 a5b4 c3b4 a8b8 d1a1 c8d7 a1a7 b8b4 a7a8,-26
1k6/1pp5/pb2N2p/5pp1/8/1B3nPP/P2rN3/1R3K2 b - -,b8a7 b1d1 d2b2 e6d4 f3h2 f1e1 g5g4 h3h4 f5f4 g3f4,-59
3r2k1/1p3pp1/7p/1q1p4/p2Q4/2P4P/PP1R1PP1/6K1 b - -,a4a3 b2a3 d8c8 d4b4 c8c5 d2d3 b5d3 b4c5 g8h7 g1h2,16
1r3rk1/p6p/3p1n2/3Pp3/4P3/1P4NP/P7/1KR2R2 b - -,h7h5 c1c4 b8b7 b1b2 b7g7 g3f5 g7d7 b2c3 g8h8 c3d3,289
r1b1k1nr/pp2ppbp/2n3p1/qB6/3P4/2N1BN2/PP3PPP/R2QK2R b KQkq -,a7a6 b5c6 b7c6 f3e5 g8f6 a1c1 f6d5 e5c6 d5c3 c1c3,73
8/6pp/8/p3N1PP/1P2b3/2k5/8/2K5 b - -,a7a6 b5c6 b7c6 f3e5 g8f6 a1c1 f6d5 e5c6 d5c3 c1c3,Mate
3r4/2RP4/p4pkp/1p3np1/8/8/PP1R1PP1/6K1 b - -,g6f7 c7a7 h6h5 a7a6 h5h4 d2d1 g5g4 a6b6 f7e7 b6b5,556
6k1/ppB2rpp/3P1p2/8/2n5/5P2/PP3P1P/R5K1 b - -,g7g5 a1d1 f7d7 d1d4 c4e5 g1g2 g8f7 f3f4 g5f4 d4f4,92
r4rk1/pp3pbp/6p1/3bp3/6P1/4BP1P/PPP1B3/2KR3R b - -,d5a2 b2b3 f8c8 c1b2 a7a5 c2c4 a2b3 b2b3 a5a4 b3a2,158
4r1k1/1p3pp1/7p/1q1Q4/p7/2P4P/PP1R1PP1/6K1 b - -,e8e1 g1h2 b5d5 d2d5 e1e2 d5b5 a4a3 b2a3 e2f2 b5b7,11
rn1q1rk1/pp2nppp/2p1p3/3pP3/3P4/P2P1N2/P4PPP/R1BQ1RK1 b - -,b7b6 a3a4 b8a6 c1a3 d8d7 a3d6 f8c8 f3h4 c6c5 f2f4,-42
2Rr4/3P1k2/p4p1p/1p3np1/8/8/PP1R1PP1/6K1 b - -,f7e7 c8d8 e7d8 d2d5 f5e7 d5d6 f6f5 d6a6 e7d5 a6d6,542
r1bbqrk1/6p1/2p1pn2/p5NP/1P1P4/1BP1P3/1KQ2PP1/3R3R b - -,c8d7 d1a1 a8b8 f2f4 a5b4 c3c4 c6c5 g2g4 c5d4 e3d4,30
2r2rk1/pp2ppbp/2n3p1/qB1pP3/P2Pb2N/2P1RP1P/6P1/R1BQ2K1 b - -,g7h6 e3e1 h6c1 a1c1 e4f5 h4f5 g6f5 d1d2 g8h8 e5e6,125
r2qr1k1/1p3p1p/4nn2/1Pb3p1/3pN3/3BPPB1/2Q2P1P/1R3RK1 b - -,b7b6 e4c5 e6c5 f1d1 d8e7 d3c4 d4e3 g3d6 e3f2 c2f2,57
3k4/8/3n1N1K/8/8/4P2P/5P2/8 b - -,d6f5 h6g5 f5d6 g5g6 d8e7 h3h4 e7f8 f2f4 d6c8 h4h5,693
rn4k1/pppbBpbp/1n4p1/1P6/2BP1q2/1Q3NN1/P4PPP/4R1K1 b - -,b6c4 b3c4 b8c6 b5c6 d7c6 c4b3 b7b5 e7g5 f4d6 b3e3,343
r2q1b1r/pp1kpppp/8/3n1b2/Q2PpB2/2P2P2/PP4PP/R3KBNR b KQ -,d7c8 a4c4 d5c7 c4f7 f5g6 f7c4 e7e5 f4e5 f8d6 g2g3,255
r1b2rk1/pp1n1ppp/3qpn2/2ppN3/3P1P2/2PB4/PP1N1PPP/1R1Q1RK1 b - -,b7b6 f1e1 c5d4 c3d4 c8b7 d1e2 f6e4 b1d1 a8c8 a2a3,67
