6k1/R6p/5p2/4p3/4K1P1/4P3/p5P1/r7 b - -,h7h6 a7a6 g8f7 a6a8 f7g7 g2g3 g7f7 a8a7 f7g6 a7a8
r3k2r/pp1bbppp/5n2/3p4/8/2N3P1/PP2PPBP/R1BR2K1 b kq -,a8d8 c1e3 b7b6 c3d5 f6d5 g2d5 e8h8 a1c1 e7f6 d1d2
8/7p/5KP1/8/8/8/b3k3/8 b - -,
r1k2b1n/2pr2p1/2p5/4PPN1/p1p2B2/P1N3K1/1PP5/5R2 b - -,f8c5 f1h1 c8b7 g3g4 c5d4 e5e6 d7d8 c3e4 d8d5 c2c3
8/5p2/ppk3pp/8/PPK2PPP/8/8/8 b - -,
2r4r/1k1bb3/3ppp2/pp2q2p/3NP3/2P3P1/PPB2Q1P/1K1R1R2 b - -,b7a8 f1e1 a8b7 f2f1 a5a4 a2a3 e5c5 f1e2 b7a7 b1a1
1rq2rk1/p2n1ppp/2R1p3/1B1p1b2/Q2P4/4P3/PP3PPP/RN4K1 b - -,c8d8 b2b3 d7f6 b1d2 g7g5 b3b4 h7h5 b5e2 d8e7 b4b5
r2qk2r/p2p3p/3p2p1/1p1Kp2Q/3n4/8/PPPP1bPP/RNB4R b kq -,c8d8 b2b3 d7f6 b1d2 g7g5 b3b4 h7h5 b5e2 d8e7 b4b5
2R5/4r3/1Q1b2R1/3pqp2/Pk6/7P/5PK1/8 b - -,b4a3 g6g3 e5g3 f2g3 d6b4 c8c1 e7e2 g2f1 e2e4 b6f2
8/5p2/5kp1/6np/1N6/3K4/7p/7B b - -,g5e6 d3e4 e6c5 e4d4 c5b3 d4e3 g6g5 b4d3 g5g4 e3f4
r2q1rk1/pppb1ppp/2n2n2/2b1p3/1P2P3/2P2NP1/P2N1PBP/R1BQ1RK1 b - -,c5e7 a2a4 e7d6 d1e2 d7e6 f1d1 a7a5 b4b5 c6b8 h2h3
8/8/ppk2ppp/6P1/PPK2P1P/8/8/8 b - -,
8/4kpp1/p7/4q3/1p2B2r/4R3/1P3KP1/8 b - -,f6g5 h4g5 h6g5 f4g5 b6b5 a4b5 a6b5 c4d4 c6d6 d4e4
rnbqk1nr/1ppp2pp/p4p2/2b4Q/3NP3/2N5/PPP2PPP/R1B1KB1R b KQkq -,g7g6 h5c5 d7d6 c5a3 g8e7 c1e3 e8h8 e1a1 g8g7 h2h4
5k2/pp4pp/5p2/1B1p1R2/8/2r5/P6P/6K1 b - -,c3c5 b5d3 f8e7 f5f4 h7h6 f4a4 a7a6 g1f2 e7d6 f2e3
8/p1p4R/k1Q2p2/3p4/3P2p1/8/q4PP1/4K3 b - -,c3c1 b5f1 c1c5 f1g2 c5a5 f5d5 a5a2 d5d8 f8e7 d8h8
6k1/5p2/1p1N1nbp/p1r3p1/2B5/4PPP1/P2R2P1/6K1 b - -,a5a4 c4f1 c5c1 g1f2 f6d7 e3e4 f7f6 f1b5 d7c5 f2e3
r1b1k2r/ppq1nppp/2n1p3/1B1pP3/8/1N3N2/P4PPP/2RQ1RK1 b kq -,e8h8 f1e1 c8d7 h2h4 h7h6 b5d3 f8c8 h4h5 c7b6 c1b1
8/4kpp1/p7/4q3/1p2R3/8/1P3KP1/8 b - -,a8b8 b5d3 h7h6 f1e1 c7b6 h2h4 c8d7 a2a3 b8c8 c1b1
8/6P1/5K1p/8/8/8/b3k3/8 b - -,
r3k2r/p2p3p/1q1p2p1/1p1KQ3/3n4/8/PPPP1bPP/RNB4R b kq -,e2f2 f6g6 f2e3 g6h6 e3f4 h6g6 f4e5 g6h7 e5f5 g7g8q
r2q1rk1/pppb1ppp/1bn2n2/1P2p3/4P3/2P2NP1/P2N1PBP/R1BQ1RK1 b - -,c6b8 a2a4 a7a6 a4a5 a6b5 c1a3 a8a5 a3f8 a5a1 d1a1
R7/P4k2/5P2/7p/8/8/5K2/4r3 b - -,e1e6 a8h8 e6a6 a7a8q a6a8 h8a8 h5h4 a8a7 f7e6 f2g2
8/8/ppk3pp/6pP/PPK2P2/8/8/8 b - -,b6b5 c4d4 g6h5 f4f5 c6d6 a4b5 a6b5 f5f6 d6e6 f6f7
r2qr1k1/pppb1ppp/2n2n2/3p4/3P4/2B1PNP1/PP3PBP/R2Q1RK1 b - -,d8c8 f3e5 c6e5 d4e5 f6e4 d1d5 e4c3 b2c3 d7c6 d5d4
r2qkbnr/5ppp/p1p1p3/3p4/3P4/8/PPPN1PPP/R1BQ1RK1 b kq -,d8c7 d2f3 g8f6 c2c4 d5c4 c1g5 c4c3 b2c3 f8e7 c3c4
r1bqkbnr/pppppppp/2n5/8/4P3/2N2N2/P1PP1PPP/R1BQKB1R b KQkq -,e7e5 f1b5 c6d4 b5d3 c7c6 f3d4 e5d4 c3e2 f8c5 c1b2
8/4kpp1/p7/8/1p2q3/1P6/5KP1/8 b - -,e7e5 f1b5 c6d4 b5d3 c7c6 f3d4 e5d4 c3e2 f8c5 c1b2
rn2r1k1/1pq2pp1/p2b1nbp/2pPN3/P1B2BP1/2N4P/1P1Q1P2/R3R1K1 b - -,e8e5 f4e5 d6e5 d5d6 e5d6 c3d5 f6d5 e1e8 g8h7 c4d5
r1b2rk1/pp5p/2p5/2q5/5P2/1P6/PB2Q1BP/R6K b - -,c8f5 b3b4 c5d6 e2c4 d6e6 c4c3 g8f7 a1e1 e6g6 g2f3
4rk2/N1p3pp/1p3p2/p1p3n1/2P3P1/1P6/1PR2RKP/4r3 b - -,e8e4 h2h3 e1e3 c2c3 g5h3 f2f3 e3f3 c3f3 h3g5 f3g3
rnbqk1nr/1ppp3p/p4pp1/2Q5/3NP3/2N5/PPP2PPP/R1B1KB1R b KQkq -,d7d6 c5a3 g8e7 c1e3 e8h8 e3h6 c7c5 f1c4 g8h8 d4e2
8/6P1/8/6Kp/8/8/b3k3/8 b - -,
8/8/6k1/5B2/6KP/8/8/8 b - -,g6g7 f5e4 g7f6 e4b1 f6e6 b1h7 e6f6 g4f4 f6f7 h7b1
1rbqr1k1/ppp1npp1/4pn1p/4N3/2NP4/1Q2P1P1/PP3PBP/2R2RK1 b - -,f6d7 f1d1 e7d5 b3a3 d7e5 d4e5 c8d7 g2d5 e6d5 d1d5
2r2rk1/4b1p1/p1qppn1p/1p2p3/4n3/P3B1NP/1PP1NPP1/2RQR1K1 b - -,f6d5 g3e4 d5e3 f2e3 c6e4 d1d3 e4d3 c2d3 c8c1 e2c1
8/8/3pk3/p1p1p1p1/P3P1K1/1P2PP2/8/8 b - -,d6d5 e4d5 e6d5 g4g5 c5c4 b3c4 d5c4 f3f4 c4d5 f4f5
7r/1krbb3/3ppp2/pp2q2p/3NP3/2P3P1/PPB2Q1P/1K1RR3 b - -,h8c8 a2a3 e7f8 c2b3 b7b8 f2f4 c8e8 f4f3 c7b7 e1f1
r1bqkbnr/pppp1ppp/2n5/4p3/4P3/2NB1N2/P1PP1PPP/R1BQK2R b KQkq -,g8f6 e1h1 f8c5 c1b2 a7a6 c3d5 d7d6 c2c3 c8e6 d1b3
8/8/p1k3pp/1p4pP/PP1K1P2/8/8/8 b - -,g6h5 a4b5 a6b5 f4f5 c6d6 f5f6 d6e6 f6f7 e6f7 d4e3
1r3rk1/pq1n1ppp/2R1p3/1B1p1b2/Q2P4/2N1P3/PP3PPP/R5K1 b - -,h7h5 a1c1 d7f6 b2b3 b7e7 a4a5 f8c8 c3e4 c8c6 e4f6
2kr3r/ppp1bp2/2n1p1pn/4P2p/2B1bP2/P3NN1P/1PPB2P1/2K1R2R b - -,e4f3 g2f3 c6d4 e1f1 b7b5 c4d3 d4b3 c1d1 d8d7 d2c3
r2qkb1r/1p2pp2/p1n4p/2n3P1/3pPBb1/5N2/PPPNBPP1/R2Q1RK1 b kq -,h6g5 f4g3 g4f3 e2f3 e7e5 f3g4 d8f6 g4h3 a8d8 d1g4
6Q1/5b2/8/6Kp/8/8/4k3/8 b - -,f7g8 g5h5 e2f3 h5g6 f3f4 g6f6 g8e6 f6e6 f4g3 e6f5
4rk2/2p3pp/1p2np2/pNp5/2P3P1/1P6/1PR2RKP/4r3 b - -,e6d4 b5d4 c5d4 g4g5 f8f7 g5f6 g7f6 c4c5 b6b5 c5c6
8/2kb4/p7/8/1P6/P3BBK1/6P1/2b5 b - -,c1e3 f3d1 e3g5 g3f3 g5c1 a3a4 c1d2 b4b5 a6a5 f3e4
8/8/4k3/p1pPp1p1/P5K1/1P2PP2/8/8 b - -,e6d6 e3e4 d6d7 g4g5 d7c7 g5f5 c7d6 f5f6 c5c4 b3c4
r1b2k1r/ppq1b1pp/2n2nB1/3p2B1/3Np2Q/2P5/PP1N1PPP/R4RK1 b - -,f8g8 d4c6 b7c6 g6h5 h7h6 g5f6 e7f6 h4g3 c7g3 h2g3
r7/1p1k3p/p4R2/4p3/4P1QP/P1q5/6P1/5K2 b - -,d7c7 g4g7 c7b8 f6f7 c3c1 f1f2 c1c5 f2g3 c5a3 g3h2
r2q1rk1/pppb1ppp/1bn2n2/4p3/PP2P3/2P2NP1/3N1PBP/R1BQ1RK1 b - -,d7e6 a4a5 b6f2 g1f2 f6g4 f2g1 g4e3 d1e2 e3f1 d2f1
