6R1/2np1n2/2k5/Ppp1pr2/7R/1P6/4PP1B/5K2 b - -,c6b7 e2e4 f5f3 h4h5 c5c4 b3c4 b5c4 h2e5 f7e5 h5e5,316
r3k2r/ppBn1p2/2b2b1p/q7/4P2P/2N3Q1/PPP2PP1/2KR3R b kq -,a5b4 c7d6 b4a5 e4e5 e8a8 e5f6 h8g8 g3f4 g8g6 f4c4,435
3r2k1/pp5p/1bp5/5p2/8/1P4P1/P3p1KP/2RrR3 b - -,a5b4 c7d6 b4a5 e4e5 e8a8 e5f6 h8g8 g3f4 g8g6 f4c4,Mate
4r1k1/1b3p1p/6p1/1R6/4P3/3r1N2/5PPP/4R1K1 b - -,e8e7 f3e5 d3c3 f2f3 b7c8 e1d1 g8g7 d1d6 c3c2 h2h4,44
r4r2/4k3/3p4/p3pb2/3n1P1P/P1N1R1P1/1P5K/1R6 b - -,f5b1 c3b1 a8b8 b2b4 a5b4 a3b4 b8b4 b1c3 e7e6 f4e5,-432
rnb1kb1r/pp2pppp/8/2q5/8/4B3/PPP2PPP/R2QKBNR b KQkq -,,0
r1bqk2r/pppnnpbp/3pp1p1/8/2P5/1PN2NP1/P2PPPBP/R1BQ1RK1 b kq -,b7b6 d2d4 e8h8 e2e4 a7a6 c1f4 a8b8 a1c1 c8b7 d4d5,71
r2qk2r/ppn2bbp/3p1np1/2pPppP1/2P5/1P1NPP2/PB3NBP/R2Q1RK1 b kq -,f6h5 d1d2 e8h8 h2h4 h7h6 f2h3 b7b5 a2a4 b5c4 b3c4,31
r1bqk2r/p3bppp/n1p1pn2/1p1p4/3P1B2/P1N1PN2/1PP2PPP/R2QKB1R b KQkq -,e8h8 h2h4 c8b7 g2g4 f6e4 f3g5 e4f6 f1d3 b5b4 c3e2,38
3r2k1/pp5p/1bp5/5p2/8/1P4P1/P3p1KP/2R5 b - -,e8h8 h2h4 c8b7 g2g4 f6e4 f3g5 e4f6 f1d3 b5b4 c3e2,Mate
3r2k1/1pp2pp1/p1nqrn1p/5b2/N3p3/P3P1PP/1BQPNPB1/3R1RK1 b - -,f6h7 a4c5 h7g5 e2f4 c6e5 b2e5 e6e5 c5b7 d6f8 b7d8,424
r7/7k/r3p1p1/3pRpKp/p2P4/1bP2P1P/1P4P1/R1B5 b - -,h7g7 e5e2 a8g8 c1f4 g7f8 f4e5 f8f7 e2f2 b3c4 a1e1,76
r1b2rk1/p7/1p5p/3pRpp1/3N4/2P3P1/PP4PP/5RK1 b - -,g8h7 f1e1 f5f4 g3f4 f8f4 e5e8 f4f7 g2g4 a7a5 e8d8,249
rnbqk2r/pppp1ppp/3b4/4N3/4nB2/3P4/PPP2PPP/RN1QKB1R b KQkq -,d8f6 d3e4 f6f4 e5c4 d6c5 f2f3 b7b5 c4d2 c7c6 d2b3,-86
rr4k1/2q4p/b2p1pp1/1p3N1n/p1nPP2B/2PB4/1P5Q/R4RK1 b - -,b8f8 d3e2 g6f5 e2h5 a6b7 d4d5 a4a3 b2a3 b7c8 f1f3,-57
rb3rk1/1pq3p1/2p2pbp/p7/2P5/1P3N2/PQ3PPP/R3RBK1 b - -,g6h5 e1e3 h5f3 g2g3 f3h5 b2c2 b8a7 c4c5 a8e8 a1e1,-354
rn1q1rk1/p2nbppp/bp2p3/2pP2P1/4P3/2N1Q3/PPPBN2P/2KR1B1R b - -,a6c4 e3g3 b6b5 d5d6 b5b4 d6e7 d8e7 b2b3 b4c3 d2c3,226
r3k2r/pp1n1p2/2b2b1p/q3P3/5B1P/2N3Q1/PPP2PP1/2KR3R b kq -,a7a6 e5f6 e8a8 h1e1 d7f6 g3h3 f6d7 e1e7 h8e8 e7f7,510
r2qk2r/ppn2bbp/3p2p1/2pPppPn/2P4P/1P1NPP2/PB3NB1/R2Q1RK1 b kq -,h7h6 b3b4 c5b4 f3f4 e5e4 b2g7 h5g7 d3b4 a7a5 b4c2,8
2rq1rk1/pp1nbppp/3ppn2/2p3B1/3PP3/2P2N2/PP1N1PPP/R2QR1K1 b - -,h7h6 g5e3 d8c7 a2a4 b7b6 h2h3 f8d8 d1e2 d7f8 e2a6,-25
N2R4/pk3p1p/8/P4b2/2p2P2/7r/1P6/2K5 b - -,c4c3 b2c3 h3c3 c1b2 c3c8 d8d6 b7a8 d6f6 f5e6 f4f5,-480
r1bq1rk1/pp1pbppp/n4n2/2P1B3/8/N1P3P1/P3PP1P/R2QKBNR b KQ -,e7c5 a3b5 c5f2 e1f2 f6g4 f2e1 g4e5 b5d6 d8a5 a1c1,-199
1r3r2/2p1kp1R/p2p2p1/Pb1Pp1q1/4P1P1/1PNn4/KP2B3/3Q3R b - -,b5c4 b3c4 b8b2 a2a1 b2d2 d1b1 d3c5 h7h3 e7d7 h1f1,124
r3k2r/pp1nbp2/2b1P2p/q7/5B1P/2N3Q1/PPP2PP1/2KR3R b kq -,d7b6 g3g7 h8f8 e6f7 f8f7 g7g8 f7f8 g8g6 f8f7 h1e1,569
r2qkb1r/pppn1ppp/4pB2/3p1b2/3P4/2N2N1P/PPP1PPP1/R2QKB1R b KQkq -,g7f6 e2e3 c7c6 g2g3 f8b4 f1d3 f5g6 e1h1 d8e7 c3e2,-52
r1b1k2r/1pqn1ppp/p1n1p3/2bpP3/P4B2/2NB1N2/1PP2PPP/R2Q1RK1 b kq -,f7f6 a4a5 f6e5 f4g3 c7d8 c3a4 c5a7 c2c4 e5e4 c4d5,-70
6r1/pk6/5R2/1p3P1b/1pp3P1/7P/PP6/2R3K1 b - -,h5e8 f6e6 a7a5 g1h2 a5a4 h2g3 g8f8 h3h4 e8f7 e6e7,458
1r3rk1/pp3pbp/3Qbnp1/q3p3/4P3/P1N1BP2/1PP3PP/1K1R1B1R b - -,f8d8 d6b4 a5b4 a3b4 d8d1 c3d1 b7b6 f1d3 g7f8 e3d2,189
6k1/pp5p/1bp5/5p2/8/1P4P1/P3p1KP/3R4 b - -,f8d8 d6b4 a5b4 a3b4 d8d1 c3d1 b7b6 f1d3 g7f8 e3d2,Mate
8/p1P5/p6k/1p6/7K/8/8/8 b - -,f8d8 d6b4 a5b4 a3b4 d8d1 c3d1 b7b6 f1d3 g7f8 e3d2,Mate
2k5/pp3p1p/2q1pn2/4n2B/2P5/1P3Prp/P2B3K/R2QR3 b - -,f6h5 e1e5 g3g2 h2h3 g2d2 d1d2 c6f3 h3h2 f3g3 h2h1,10
r2qk2r/ppn2bb1/3p2pp/2pPppPn/1PP4P/3NPP2/PB3NB1/R2Q1RK1 b kq -,c5b4 f3f4 e5e4 b2g7 h5g7 d3b4 a7a5 b4c2 b7b5 c4b5,10
r2q1rk1/pp1nbppp/3ppn2/6B1/3PP3/5N2/PP3PPP/RN1QR1K1 b - -,h7h6 g5h4 d6d5 e4e5 f6e4 h4e7 d8e7 e1e2 d7b8 e2e3,-7
4r1k1/5p1p/6p1/1R6/4b3/3r1N1P/5PP1/4R1K1 b - -,,0
r1b1k2r/1pq2ppp/p1Nbp3/3n4/8/P1N1BP2/1PPQ2PP/2KR1B1R b kq -,d6a3 c3d5 e6d5 c6b4 a3b4 d2b4 c8e6 f1d3 d5d4 b4a4,542
r4rk1/pbq4p/1p1bp1p1/5p2/3P4/2PB3R/P2BQPPP/R5K1 b - -,f8f6 d2g5 f6f7 a1e1 c7c6 e2f1 c6c7 d3c4 b7d5 c4b3,87
8/5pp1/4p1kp/4K3/p5PP/6P1/2N5/8 b - -,,0
r4rk1/3bppb1/3q2pp/p2p4/PPpP4/1p2P1PN/1P1NBPP1/1QKR3R b - -,a5b4 d2b3 c4b3 c1d2 e7e5 d2e1 f8c8 d4e5 d6e5 h3f4,-394
2b2rk1/p5p1/p3p1Rp/2Pp1p1P/1r1P4/8/P1PKNP2/R7 b - -,f5f4 a1g1 f8f7 f2f3 g8h7 a2a3 b4b7 e2c1 f7f5 c1d3,74
2r5/1q2ppkp/3p1np1/3P1b2/Nr3P2/1P2PBP1/1R5P/3QR2K b - -,b4a4 g3g4 f5e4 g4g5 f6d7 h2h4 e4f3 d1f3 b7b4 e1f1,-409
r3k2r/pp2bpp1/4p3/3pP2p/PQ5P/8/1PP1NPP1/R4RK1 b kq -,e7b4 a4a5 b4e7 a1a4 a8c8 c2c3 c8c7 g2g3 a7a6 f1d1,-6
r1bq1rk1/pppp1ppp/2n2n2/2b1p3/P1B1P3/5Q2/1PPPNPPP/RNB2RK1 b - -,d7d5 e4d5 c8g4 f3g3 c6a5 h2h3 g4h5 g3c3 a5c4 c3c4,-80
r1bq1rk1/2p2pp1/1ppp1n1p/4p3/P3P3/2NP1N2/1PP2PPP/R2Q1RK1 b - -,c8g4 h2h3 g4h5 b2b3 d6d5 f1e1 f8e8 g1h2 d8e7 g2g4,-55
2Q5/p7/p6k/8/1p5K/8/8/8 b - -,c8g4 h2h3 g4h5 b2b3 d6d5 f1e1 f8e8 g1h2 d8e7 g2g4,Mate
