r2qkb1r/pp1npppp/2ppbn2/6B1/2PP4/2NBPN2/PP3PPP/R2QK2R b KQkq -,d7b6 f3d2 g7g6 e1h1 f8g7 d1c2 e8h8 h2h3 d8d7 a2a4,119
4r1k1/p4p1p/6p1/1p6/3b4/1P1P1RP1/P2R2KP/2r5 b - -,c1g1 g2h3 e8e5 g3g4 h7h5 f3g3 g1c1 g3g2 c1e1 d2c2,-578
rr6/5pk1/4p1p1/2bpP3/3N4/1P6/4RPP1/3R1K2 b - -,g6g5 e2b2 g7g6 d4c2 g6f5 d1e1 b8h8 b3b4 c5b6 c2e3,-189
5r2/3r1P2/6Pk/1pP1BK2/p7/P7/2P5/6R1 b - -,g6g5 e2b2 g7g6 d4c2 g6f5 d1e1 b8h8 b3b4 c5b6 c2e3,Mate
rr5k/4p1b1/2b3Qp/2p1q1N1/6P1/8/PP3P1P/R1BR2K1 b - -,e5f5 g4f5 h6g5 g6c6 g7f6 c1e3 h8g7 e3c5 b8c8 c6e4,814
4r1k1/p1pp1p1p/bnp3p1/q7/2P4P/1P6/1Q3PP1/2KR1B1R b - -,h7h5 h1h3 c6c5 c1c2 a6b7 d1a1 a5b4 b2c3 a7a6 f1d3,20
5k2/3Rb3/6pp/5p2/5K2/8/8/8 b - -,f8e8 d7a7 e7d6 f4f3 d6e5 a7h7 h6h5 f3g2 e8f8 h7b7,-15
2Q5/r4p2/p3p2R/1p1p1kp1/1P6/PP3BP1/3q4/7K b - -,d2e1 h1g2 e1d2 g2h3 d2d4 c8g8 g5g4 f3g4 f5e4 g8h7,516
5r2/5P2/7k/1pP1BK2/p7/P7/2P5/6R1 b - -,d2e1 h1g2 e1d2 g2h3 d2d4 c8g8 g5g4 f3g4 f5e4 g8h7,Mate
8/8/1k4N1/8/P1p2p1p/K1P2P1P/6n1/8 b - -,,0
8/p2k3p/4p1pP/1p1pPpP1/1Pr5/P4P2/1P1R1K2/8 b - -,a7a6 f2e3 f5f4 e3e2 c4c8 b2b3 c8f8 e2d3 f8f5 d3d4,-10
r1bqkb1r/ppppnp1n/6pp/4P3/3N1BQ1/1BN4P/PPP2PP1/R3R1K1 b kq -,a7a6 e5e6 d7e6 d4e6 h7f6 e6d8 c8g4 d8f7 h8h7 h3g4,536
r1bqr1k1/bp3ppp/p4n2/3pp3/2P5/1PNP2PP/P4PBK/R1BQ1R2 b - -,,0
r4rk1/pp1n1ppp/8/1P2q3/R1B1Q3/7P/5PP1/1N3RK1 b - -,,0
4k3/R3b3/6pp/5p2/5K2/8/8/8 b - -,e7d6 f4f3 e8f8 a7d7 d6e5 d7d5 e5f6 d5d7 f6g5 d7h7,-5
r1bqr1k1/pp1n1ppp/2p5/3p4/3Pn3/1P2PNP1/P4PBP/RN1Q1RK1 b - -,g7g6 b1d2 e4d6 d2b1 d7f6 f3e5 h7h5 b1c3 f6g4 e5d3,-33
1r1qr3/1p1bp1kp/p2p1pp1/2pPn3/P2P4/7P/BPPQ1PPN/R3R1K1 b - -,e8f8 d4e5 f6e5 a2c4 f8f4 b2b3 b7b5 a4b5 a6b5 c4f1,415
8/5r2/5B1k/1pP2K2/p7/P7/2P5/6R1 b - -,e8f8 d4e5 f6e5 a2c4 f8f4 b2b3 b7b5 a4b5 a6b5 c4f1,Mate
8/1r1b2pp/pp1kpp2/3p3N/3P2PP/2R1PP2/PP3K2/8 b - -,d7b5 c3c8 b7f7 c8b8 e6e5 d4e5 f6e5 b8b6 d6c5 b6e6,100
r2qk2r/3nbppp/2p5/p1Pp1b2/3PN3/3B3P/P2Q1PPB/R3K1NR b KQkq -,e8h8 e4d6 e7d6 h2d6 f5d3 d2d3 f8e8 g1e2 h7h5 e1h1,479
4k3/R7/3b2pp/5p2/8/5K2/8/8 b - -,d6e5 a7h7 h6h5 f3g2 e8f8 h7b7 h5h4 b7h7 e5f6 g2f3,-10
3r2k1/2R2p2/p5pp/2b5/8/8/1PK3bP/4R3 b - -,c5d6 c7c4 g2h3 c4d4 d8c8 c2d2 d6c5 d4c4 h3f5 e1e5,-576
8/p6p/2k1p1pP/1p1pPpP1/1Pr5/P3KP2/1P1R4/8 b - -,,0
2r2rk1/B2b2pp/1p1qpn2/2np4/1Q6/P4N1P/1P3PP1/RB2R1K1 b - -,f6h5 f3e5 f8f4 b4b6 d6b6 a7b6 c5b3 b1d3 b3a1 e1a1,148
4rr2/p2q2bk/1p2n1pp/1Pp2p2/P1N5/3P2P1/3BPP1P/1RQ1R1K1 b - -,f5f4 d2f4 e6d4 f4e3 d7h3 c1d2 f8f5 g3g4 h3g4 g1h1,-143
8/8/5K1k/1pP5/p7/P7/2P5/6R1 b - -,h6h5 d2f4 h5h4 c1d1 d7d5 f2f3 h4g3 h2g3 e6f4 g3f4,Mate
8/4N3/8/k7/P1p2p1p/K1P2P1P/6n1/8 b - -,,0
r1bqkbnr/1p1n1ppp/p1p1p3/3pP3/3P1P2/5N2/PPP3PP/RNBQKB1R b KQkq -,c6c5 c2c3 d7b8 c1e3 d8b6 d1d2 c8d7 f1d3 c5c4 d3e2,72
r4rk1/pp1n1Bpp/8/1P6/R3q3/7P/5PP1/1N3RK1 b - -,,0
r2q1rk1/p3bppp/np1ppn2/8/3P1B2/2N1PN1P/PP3PP1/R2Q1RK1 b - -,d8e8 d4d5 e6e5 f4g5 a8c8 a1c1 h7h6 g5f6 e7f6 e3e4,41
rnbqk2r/pp1p1ppp/4p3/2p1P3/1bPPn3/2NQ4/PP3PPP/R1B1KBNR b KQkq -,c5d4 d3d4 d8a5 g1e2 e4c3 e2c3 b8c6 d4e3 a5e5 e3e5,-95
2rq2k1/1p4pp/p3p3/3pPn2/3P4/PP1Qb3/1B2B1PP/3R3K b - -,d8h4 h2h3 f5g3 h1h2 h4f4 d3e3 g3f1 h2g1 f4e3 g1f1,-808
r2k4/8/8/1P4p1/8/6P1/p3K1P1/R7 b - -,d8c7 e2d3 c7b6 d3e4 a8a4 e4f5 g5g4 f5g5 b6b5 g5h4,-30
r1bqr1k1/ppp2ppp/3b1n2/n5B1/4P3/2PB1N2/P1Q2PPP/RN3RK1 b - -,g8h8 b1d2 h7h6 g5h4 a5c6 d3c4 g7g5 h4g3 d6g3 h2g3,53
r5k1/pp1n1rpp/8/1P6/4R3/7P/5PP1/1N3RK1 b - -,,0
3b3k/5K2/8/8/8/1n6/R7/n7 b - -,b7b6 e4c4 d7c5 f1d1 a8e8 b1c3 e8e7 f2f3 e7d7 d1d7,Mate
7k/8/8/2K5/8/7p/3n3P/8 b - -,d2f3 c5d5 f3h2 d5e4 h2g4 e4f3 h8g8 f3g3 h3h2 g3g2,-72
3r1rk1/pp3ppp/2b1pn2/8/2P1qR2/PNB5/1P3QPP/R5K1 b - -,f6g4 f2g3 e4e3 g3e3 g4e3 b3a5 f7f5 a5c6 b7c6 a1e1,-184
6k1/1R1P4/7r/8/p3K1p1/P7/1p4P1/8 b - -,h6d6 b7b2 d6d7 b2b4 g8g7 e4e3 d7e7 e3f4 g7h6 b4a4,289
2R5/K5k1/5p1p/4p1pP/4P1P1/5P2/8/8 b - -,h6d6 b7b2 d6d7 b2b4 g8g7 e4e3 d7e7 e3f4 g7h6 b4a4,Mate
2rr2k1/5ppp/1p2qb2/p3p3/P3Q3/5P2/NPP3PP/1K1RR3 b - -,h7h5 a2c3 d8d1 e1d1 g7g6 c3d5 g8g7 d1d2 c8c6 b2b3,26
r3k2r/1p2ppBp/p2pb1p1/q6P/4n3/2N5/PPPQ1PP1/1K1R1B1R b kq -,e4d2 d1d2 h8g8 h5g6 h7g6 a2a3 b7b5 g7d4 a8b8 b2b3,-381
4r1k1/p4p1p/6p1/1p6/3b4/1P1P1RPK/P2R3P/6r1 b - -,e8e5 g3g4 h7h5 f3g3 g1c1 a2a4 g8g7 g4h5 e5h5 h3g2,-577
r1bq1rk1/ppp2p2/2np3p/2b1N1pn/2B1P3/2PP2B1/PP1N1PPP/R2QK2R b KQ -,g5g4 e5g4 d8g5 f2f3 c6a5 d3d4 a5c4 d2c4 f7f5 g4e3,188
1r1qr3/1p1bp1kp/p2p1pp1/3Pn3/P2Q4/7P/BPP2PPN/R3R1K1 b - -,e5f7 e1e3 b7b5 a4b5 b8b5 a2b3 d8b6 d4d2 f7e5 f2f4,70
r2q1rk1/pb1p1pbp/1pn1p1p1/7n/2PP4/PP1B1N2/1B1N1PPP/1R1Q1RK1 b - -,h5f4 d1c2 a8c8 f1e1 c6d4 b2d4 g7d4 f3d4 f4g2 e1e2,-89
r1bq1rk1/p4pp1/2p4p/8/2B1p1n1/7K/PPPP1PP1/RNBQ1R2 b - -,d7d5 c4d5 d8d5 d3e4 d5d8 f3e5 a8c8 a3a4 h5f4 g2g3,Mate
2rr2kn/1pq1bp1p/p1bp2pN/4n1PP/4P2B/2N5/PPPQB3/1K1R3R b - -,g8g7 h4f2 g7f8 f2d4 b7b5 c3d5 c6d5 e4d5 c7b7 h5g6,440
5rk1/pp1r1ppp/2b1p3/N7/1PP2R2/P1B1n3/6PP/R5K1 b - -,c6g2 f4d4 f8d8 d4d7 d8d7 a1c1 g2e4 b4b5 b7b6 c4c5,-359
6k1/5pbn/3p2p1/7q/3pPB2/1r5P/1P1QR1K1/5R2 b - -,b3h3 g2g1 h3h1 g1f2 h5h4 f4g3 h1f1 f2f1 h4g3 e2g2,-646
r1bq1rk1/pp2bpnp/4p1pQ/2ppP3/5B2/2PBPN2/PP3PPP/R3K2R b KQ -,c5c4 f3g5 e7g5 f4g5 f7f6 e5f6 f8f6 d3c2 c8d7 e1a1,288
rnq2rk1/1p1bb2p/p2Np3/2pp2p1/P2Pp3/2P1P1BP/1P2BPP1/R2QK2R b KQ -,d7a4 d6c8 a4d1 c8e7 g8f7 a1d1 f7e7 d4c5 f8f6 d1a1,564
rnb1kb1r/ppp1qp2/3p1p1p/8/2B1P3/2N2N2/PP3PPP/R2Q1RK1 b kq -,a7a6 f3h4 c7c6 d1h5 h8g8 h4f5 e7c7 a1e1 b7b5 c4b3,183
