8/3k4/3p4/8/3P4/4P3/2P3Kp/8 b - -,d7e6 g2h2 d6d5 h2h3 e6f5 h3g3 f5g5 g3f3 g5f5 e3e4
r3q2k/1pp3p1/5nnp/p2p4/P4P2/1BPQB2P/2P3P1/R5K1 b - -,e8e7 a1f1 a8e8 e3d4 c7c5 d4f6 e7f6 d3b5 e8f8 b3d5
rnbqk1nr/ppp3pp/3p4/5P2/2BQp3/2N5/PPP3PP/R1B1K2R b KQkq -,b8d7 e1h1 g8f6 c1g5 c7c6 d4d6 h7h6 a1e1 h6g5 c3e4
3k1n2/1pr2b2/3N2p1/p1p1P2P/2P5/1P1BK3/8/5R2 b - -,f8e6 d6f7 d8e7 h5h6 c7c8 h6h7 c8b8 h7h8q b8h8 f7h8
r2q3r/1pp2p1k/p2pbn2/4n1B1/P1BbP3/5RQP/1P1N1PP1/4R1K1 b - -,d8f8 f3f6 e5c4 f6h6 f8h6 g5h6 a8g8 g3d3 c4e5 d3d4
8/1r3B2/p7/2p3k1/P2b4/5R1P/5P2/5K2 b - -,b7b4 f7b3 c5c4 h3h4 g5h6 b3c2 b4b2 f3f4 b2c2 f4d4
r3k2r/5ppp/1B6/1pR1Pb2/8/8/PP3PP1/R5K1 b - -,f5e6 c5b5 h7h5 a2a4 h5h4 g1h2 h4h3 g2g3 g7g5 a4a5
2r2r1k/p2b2p1/1p1q1nB1/3pp3/1P6/2P1B1R1/P1Q2PPP/4R1K1 b - -,f6g4 g3h3 g4h6 h3h4 e5e4 c2d2 d6g6 e3h6 d7e6 e1e3
r2q1r2/1p1bppbk/p1np1npp/2p5/2B1P3/P1NPBN1P/1PPQ1PP1/1R2R1K1 b - -,b7b5 c4a2 e7e5 b2b4 c6d4 d2d1 d7e6 c3d5 f6d5 a2d5
r1b2rk1/pp2qpp1/5n1p/3Pn2P/2B5/2N2N2/PP1Q1PP1/4RK1R b - -,
r1bqk2r/1p3ppp/p1n1p3/2npP3/B7/2P2N2/PP3PPP/RN1Q1RK1 b kq -,d8b6 a4c6 b7c6 b2b4 c5d7 a2a3 a6a5 b1d2 c6c5 f1e1
3r1rk1/p3bppp/1qp1pn2/2ppNb2/5PP1/1P1PP3/PBPN3P/R2Q1RK1 b - -,f5g6 a1b1 e7d6 g1h1 c5c4 b2d4 b6a6 b3c4 c6c5 d4c3
q4r2/4Bpbk/2p1bnp1/1p2p2p/1P2P3/2NB1P2/2P1NQPP/5R1K b - -,f8h8 e7f6 g7f6 f3f4 e5f4 f2f4 f6c3 e2c3 a8a3 c3e2
r1bqk2r/pp3pp1/2nbpn1p/3pN3/3P1B2/2PB3P/PP3PP1/RN1QK2R b KQkq -,d6b8 e1h1 f6d7 e5c6 b7c6 f4b8 a8b8 b2b4 a7a5 a2a3
4rrk1/pp4p1/1n4P1/3p1p2/3N3P/PP1Nn3/2PK1R2/R7 b - -,e8e7 a1e1 f5f4 c2c3 e7e4 d3c5 e4e5 c5e6 f8e8 e1e2
r1bqk2r/p1b1n1pp/2p2p2/2N1p3/8/3P1N2/PPP2PPP/R1BQK2R b KQkq -,c7b6 c5e4 e8h8 e1h1 e7g6 c1e3 f6f5 e4d2 c6c5 d2c4
r3k2r/p3Bppp/1q2p3/3p4/6Q1/2P5/P1P2PPP/R4RK1 b kq -,b6a6 e7c5 e8a8 c5d4 f7f6 g4f3 d8d7 f1b1 h8d8 a2a4
5k2/8/P3KP2/3B4/7p/8/5bP1/8 b - -,f2g1 e6d6 g1d4 d6d7 d4c5 d7c6 c5e3 d5c4 f8e8 c6b7
