rn1qk1nr/pbppppbp/1p4p1/4P3/2P2P2/2NP1N2/PP4PP/R1BQKB1R b KQkq -,c7c5 g2g4 d7d6 f1g2 b8c6 e1h1 d8d7 d1a4 d7g4 d3d4,-23
3r4/pp2r1k1/2q2n2/3p1Q1p/3PP1p1/1PN3P1/P5BP/2R3K1 b - -,,0
r1b2rk1/p4ppp/1p1p1qn1/2pP4/P3P3/2R5/1P1NBPPP/3QR1K1 b - -,c8d7 g2g3 a8e8 d1c2 f6d4 c3c4 d4f6 f2f4 a7a6 d2f3,36
6k1/5p1p/4p1p1/Bp1pP3/1P4P1/4b3/6P1/2R4K b - -,e3c1 a5d8 c1b2 g4g5 b2e5 d8e7 f7f5 g5f6 g8f7 e7d8,-561
k7/8/8/2r5/8/3K4/4r3/8 b - -,g8g7 c1c6 e3d4 a5d8 d4e5 c6c5 g6g5 d8g5 e5d4 c5b5,Mate
1Q6/4p3/2Q1k1p1/3p4/8/1P6/1KP5/3r3q b - -,g8g7 c1c6 e3d4 a5d8 d4e5 c6c5 g6g5 d8g5 e5d4 c5b5,Mate
8/5n1K/5k2/1P6/5p1p/5P2/8/8 b - -,g8g7 c1c6 e3d4 a5d8 d4e5 c6c5 g6g5 d8g5 e5d4 c5b5,Mate
r1br2k1/pp2ppbp/2B3p1/2p1n3/8/2N2N2/PPP2PPP/R1B1R1K1 b - -,e5c6 h2h3 c8f5 e1e2 h7h6 g2g4 f5e6 c1f4 c6d4 f3d4,-306
r4rk1/2q3pp/2pb4/p2bNp2/1p3P2/6Q1/PPP2BPP/1K1R3R b - -,a5a4 h1e1 f8e8 b1c1 h7h6 d1d2 d5a2 f2b6 c7e7 d2e2,-152
3r4/pp2r1k1/2q5/3p1Q1p/3PB1p1/1PN3P1/P6P/2R3K1 b - -,c6h6 c1f1 d5e4 c3d5 e7e8 f5f7 g7h8 d5e7 e8e7 f7e7,29
rnb2rk1/pp4bp/1qpp4/4np2/2PN1P2/2N4P/PP2B1P1/R1BQ1R1K b - -,e5g6 c1e3 b6c7 d1d2 b8a6 f1f3 a6c5 f3g3 c7e7 a1d1,148
6k1/p1N2pp1/P4nr1/7p/1N5P/5P1b/R5P1/2R1K3 b - -,h3g2 b4c6 g6g3 e1f2 g3f3 f2g2 f3b3 c6e7 g8h7 c7d5,598
6k1/3R1P2/8/7p/7r/8/6K1/8 b - -,,0
3r4/pkp4p/2pr1b2/8/2PPp1p1/4B1P1/PP1R3P/3R2K1 b - -,a7a5 g1f1 h7h5 b2b3 h5h4 g3h4 f6h4 d2g2 d6g6 f1e2,8
6k1/5p1p/4p1p1/Bp1pP3/1P4P1/8/6P1/2b3K1 b - -,c1d2 g1f1 g8f8 f1e2 d2c3 a5c7 c3b4 c7d6 b4d6 e5d6,-593
r2q1rk1/1ppbn1pp/5p2/1P1Pp3/1PpnP3/2Q3N1/1B3PPP/R3KB1R b KQ -,d4b5 c3c1 c4c3 b2c3 e7g6 f1e2 a8a1 c1a1 g6f4 e1h1,-30
r1br2k1/4qp1p/p1n1pbpB/2p1p3/Pp2P3/1P1PN2Q/2P2PPP/R3RBK1 b - -,f6g7 h6g7 g8g7 h3g3 h7h5 h2h4 g7h7 f1e2 f7f6 a1c1,-62
8/p3kp2/6p1/3pP2p/2pP1P2/4K1P1/P6P/8 b - -,,0
k7/8/8/2r5/8/4K3/6r1/8 b - -,e7e6 h2h3 h5h4 g3g4 f7f6 e3d2 f6e5 f4e5 g6g5 d2c2,Mate
8/3n2p1/3P2kp/3R4/5BP1/5P1P/5K2/7r b - -,g6f6 h3h4 h1a1 h4h5 a1a8 f2g3 a8a1 d5d4 a1a5 f4d2,427
r2q2k1/pb1np1bp/1p1pNrp1/1Q1Pp3/2B5/4B3/PP3PPP/R4RK1 b - -,d8c8 f1c1 d7c5 e6c5 b6c5 b2b4 c5b4 c4b3 c8b8 b5a5,42
6k1/5p1p/4p1p1/Bp1pP3/1P4P1/8/1b3KP1/8 b - -,b2d4 f2e1 d4e5 e1e2 g8f8 a5b6 f8e8 g4g5 e8e7 b6c5,-641
1k6/1p6/p3qNK1/8/P2R4/3p4/8/8 b - -,e6e3 d4e4 e3g1 e4g4 g1b1 g6f7 d3d2 g4g2 b1b3 f7f8,-1062
8/2k5/2p1P3/2p1K3/1pP5/1P6/8/8 b - -,e6e3 d4e4 e3g1 e4g4 g1b1 g6f7 d3d2 g4g2 b1b3 f7f8,Mate
6r1/4pk2/Rp6/2pPnB2/2P3P1/2P5/4K3/8 b - -,g8h8 a6b6 h8h2 e2f1 h2h1 f1f2 h1c1 b6b3 e5c4 b3b5,9
