r2k4/pbpp1R2/1p3pN1/3P4/4P1n1/2P5/P5PP/R5K1 b - -,d7d6 h2h3 g4e3 a1e1 e3c2 e1e2 c2a3 e2f2 a3c4 f2f6,662
8/8/5k2/5p2/6Pp/5K2/6P1/8 b - -,f5g4 f3g4 h4h3 g4h3 f6g5 h3g3 g5h5 g3f4 h5g6 f4g4,791
r1bqr1k1/pp1n1pbp/3p2p1/2p5/4P3/2N1BB1P/PPPQ1PP1/R4RK1 b - -,g7c3 d2c3 d8f6 e3d2 f6c3 d2c3 d7e5 f3e2 e5c6 f2f3,91
r1b2rk1/ppp1bppp/3n4/8/8/3N2P1/PPP2PBP/R1BR2K1 b - -,f8e8 a2a4 c8g4 d1e1 e7f6 c1f4 g4f5 f4d6 c7d6 g2b7,22
1r1qr1k1/p5bp/2p1b1p1/2B1ppN1/7P/2P2P2/P1PQ2P1/2KR1B1R b - -,e6d5 d2e3 d8a5 c5d6 h7h6 g5h3 b8b7 a2a3 e5e4 d6b4,78
8/8/5k2/8/6Kp/8/6P1/8 b - -,e6d5 d2e3 d8a5 c5d6 h7h6 g5h3 b8b7 a2a3 e5e4 d6b4,Mate
r7/p1p2kp1/5r1p/2R1pp2/P7/1P1P1P1P/2P2P2/R5K1 b - -,a8e8 c5c7 e8e7 c7c4 f6d6 a1e1 f7f6 f3f4 e5f4 e1e7,313
8/7p/8/4r1k1/5p2/7P/4p1K1/4Q3 b - -,,0
8/4Kp1p/7n/5P2/2k5/5P2/8/8 b - -,h7h5 h3h4 g5f5 g2f2 f5f6 f2f3 f6f5 e1b1 f5f6 b1b6,Mate
1b5r/r2k2p1/p6p/1p5P/2p2BP1/2P1K3/1P3R2/6R1 b - -,b8f4 f2f4 d7c6 e3d2 h8d8 d2c1 d8d5 g4g5 a7d7 g5h6,-39
r1bq1rk1/1p2bpp1/p2p1nn1/2pPp1Np/P1P1PP1P/2N3P1/1P1BB3/R2QK2R b KQ -,f6e4 c3e4 e5f4 g3f4 f8e8 e1f2 e7g5 e4g5 d8f6 e2h5,285
r1bq1rk1/pp1p1ppp/2nppn2/8/2PPP3/2N2N2/PP3PPP/R2QKB1R b KQ -,d6d5 e4d5 e6d5 c4d5 d8e7 f1e2 c6b4 e1h1 b4d5 c3d5,15
r7/pbpp1kR1/1p1n1pNB/3P4/4n3/2P5/P4PPP/R5K1 b - -,f7e8 f2f3 d6f5 g7h7 b7d5 f3e4 d5g8 e4f5 g8h7 a1e1,624
8/8/8/2k2K1R/4R3/8/8/8 b - -,f7e8 f2f3 d6f5 g7h7 b7d5 f3e4 d5g8 e4f5 g8h7 a1e1,Mate
6k1/pp3q1p/2n3p1/2bQ1p2/2P2P2/6N1/PP2K2P/R7 b - -,c6d4 e2d3 f7d5 c4d5 d4f3 h2h3 g8f8 a1f1 f3g1 f1c1,303
8/7p/8/6k1/5p2/4r2P/4pK2/4Q3 b - -,e3h3 e1a5 g5g4 f2e2 h3e3 e2d2 h7h5 a5b6 g4f3 b6b5,161
8/8/2n5/8/8/2k5/K7/3b4 b - -,e3h3 e1a5 g5g4 f2e2 h3e3 e2d2 h7h5 a5b6 g4f3 b6b5,Mate
2r5/p1p2kp1/5r1p/2R1pp2/P7/1P1P1P1P/2P2P2/4R1K1 b - -,c8e8 c5c7 f7g6 d3d4 e5e4 e1e3 e8d8 c2c3 a7a5 f3e4,396
rnbq1rk1/ppp2ppp/8/3n4/3P4/5N2/PP1QBPPP/RN2K2R b KQ -,d8f6 b1c3 d5f4 e1h1 c8g4 e2d1 b8c6 c3e4 f6h6 f3g5,-17
r3k2r/1p1n1ppp/1qp1pn2/p4b2/PbBP1B2/1Q2PN1P/1P1N1PP1/R4RK1 b kq -,e8h8 f1c1 b6d8 c4e2 d8e7 d2c4 f8d8 f4h2 f6e4 b3d1,29
6k1/pp5p/2n3p1/2bP1p2/5P2/6N1/PP2K2P/R7 b - -,c6d4 e2d3 d4f3 h2h3 g8f7 a1c1 b7b6 b2b4 c5d6 g3e2,309
