5r2/5P2/8/8/7k/7p/7K/5R2 b - -,
3r1q2/p2rRB1p/2p3pk/1p4Q1/5P2/2P4P/PP4P1/4R1K1 b - -,h4g4 f1f2 g4g5 h2h3 g5g6 f2f1 f8f7 f1f7 g6f7 h3g3
8/8/6P1/7K/8/5k1P/8/8 b - -,h4g4 f1f2 g4g5 h2h3 g5g6 f2f1 f8f7 f1f7 g6f7 h3g3
r2qr1k1/ppp2ppp/1nb5/3pP3/3B1P2/2NQ4/PPP3PP/4RRK1 b - -,c6d7 f4f5 c7c5 d4c5 a8c8 c5d4 d8h4 d4b6 a7b6 c3d5
r1bqr1k1/1p3pbn/p2p2p1/2pPn3/P3PP2/2N1N3/1P1QBBpP/R3K1R1 b - -,e5d7 d2d3 g7c3 b2c3 d8f6 f2g3 c5c4 d3c4 b7b5 c4d4
5q2/1bk2p2/p3pPp1/4P3/1p2p3/P3Q2P/1PP2NPK/8 b - -,a6a5 h3h4 b4a3 b2a3 c7b8 f2e4 b7e4 e3e4 f8a3 e4c6
rnbqk2r/p4ppp/2p1p3/1p1n4/P1pP4/2P1PNB1/2Q2PPP/R3KB1R b KQkq -,a7a5 f1e2 e8h8 e3e4 d5b6 e1h1 c8a6 f3d2 b8d7 g3d6
r1bq1rk1/pppn1pbp/3p2p1/3P4/2P1Pp2/2NB1N1P/PP1Q1PP1/R3K2R b KQ -,d7e5 d3e2 e5f3 e2f3 g7e5 a1c1 d8h4 c3e2 g6g5 c4c5
2r3k1/2B3pp/8/1p3p2/7P/3qP3/3N1Pr1/2R1KR2 b - -,f5f4 e3f4 b5b4 h4h5 h7h6 c1c5 b4b3 c7b6 c8e8 c5e5
1r3k1r/b1p2pp1/p2p3p/Pp1P4/1P1N2bq/2PQB3/5PPP/R3R1K1 b - -,b8a8 c3c4 g4d7 c4c5 h4f6 a1c1 d6c5 b4c5 f8g8 d5d6
rn1qkbnr/pp3ppp/4p1b1/2p5/3pP1PP/3P1N2/PPP1QP2/RNB1KB1R b KQkq -,d8a5 e1d1 h7h5 f3e5 g8e7 e5g6 e7g6 g4h5 g6e5 f2f4
r4rk1/p3ppbp/2p3p1/q2pPb2/N2Pn3/4BN2/PP3PPP/R2QR1K1 b - -,a5b4 a1c1 f7f6 b2b3 g6g5 h2h3 a8c8 a4c5 b4b8 e3d2
rnbqk1nr/1pp1ppbp/p2p2p1/8/3PP3/4B3/PPP1NPPP/R2QKBNR b KQkq -,
r7/8/P2pn1k1/2p1p1p1/4P3/3PBPK1/8/R7 b - -,
r1bqr1k1/1p2ppb1/p4n1p/3P2p1/2B5/2N1QN2/PP3PPP/3RR1K1 b - -,c8g4 h2h4 d8c7 h4g5 h6g5 d1d4 g4f3 e3f3 c7c5 e1d1
r7/1p4p1/p1b3k1/P1p1Q1P1/1n3Nq1/8/1PP3PP/5R1K b - -,g6h7 h2h3 c6g2 f4g2 b4c6 e5e3 g4c4 g5g6 h7g8 f1f5
8/2k2p2/r5p1/P1K4p/5P1P/R5P1/8/8 b - -,a6c6 c5b5 c6e6 a3c3 c7b7 b5c5 b7a6 c3f3 a6b7 f3b3
Q7/8/2p1r2k/p5q1/P1P5/2NR4/4R3/3K4 b - -,a6c6 c5b5 c6e6 a3c3 c7b7 b5c5 b7a6 c3f3 a6b7 f3b3
r2qk2r/pppN4/3bp3/3p2pp/3Pp3/1P2P2P/PBP1QPP1/R4RK1 b kq -,c7c6 d7e5 g5g4 g2g3 g4h3 f2f4 d8c7 g1h2 e8a8 f1g1
r4rk1/4q3/p2pp1p1/1p1n1pP1/2pPb3/2P1P3/PP2B1PR/K1Q4R b - -,e7g5 e2f3 g5e3 c1f1 g8g7 f3e4 e3e4 h2h4 d5e3 f1g1
4rk1r/b1p2pp1/p2p3p/Pp1P4/1P1N2bq/2PQB2P/5PP1/R3R1K1 b - -,h6h5 c3c4 e8e5 c4b5 g4h3 g2h3 h4h3 b5b6 c7b6 d3f1
r7/1p4pk/p1b5/P1p1Q1P1/1n3Nq1/7P/1PP3P1/5R1K b - -,c6g2 f4g2 b4c6 e5e3 g4c4 g5g6 h7g8 f1f5 c6d4 e3e4
rn1qkbnr/pp3pp1/4p1bp/2p1N3/3pP1PP/3P4/PPP1QP2/RNB1KB1R b KQkq -,d8c7 e5g6 f7g6 f1h3 b8c6 g4g5 e8a8 h3e6 c8b8 g5h6
8/p6p/8/2p5/2Pp3q/1P1P1Q1k/P5p1/3K4 b - -,d8c7 e5g6 f7g6 f1h3 b8c6 g4g5 e8a8 h3e6 c8b8 g5h6
4r1k1/6p1/1Rprpn1p/p2p4/P2P4/2P5/3N1PPP/4R1K1 b - -,e8a8 d2b3 f6e4 f2f3 e4c3 b3c5 a8f8 b6a6 f8b8 a6a5
3r1q2/p2rR1kp/2p3p1/1p4Q1/5P2/1BP4P/PP4P1/4R1K1 b - -,e8a8 d2b3 f6e4 f2f3 e4c3 b3c5 a8f8 b6a6 f8b8 a6a5
r2q1rk1/2pb2bp/1p1p2p1/p1nPpp1n/2P1P3/PPN1BP1P/2QN2P1/1R2RBK1 b - -,c5a6 b3b4 g7f6 e4f5 g6f5 f3f4 h5f4 e3f4 e5f4 d2f3
