8/8/7p/8/3bkNp1/6P1/6K1/8 b - -,d4e5 f4g6 e5f6 g6f4 f6d4 f4e6 d4b6 e6f4 b6c7 f4e6,-294
1r2k3/pp2pp1p/2p3p1/8/5P2/1P2PK2/PP1R2PP/8 b - -,,0
4r2k/6pp/2p5/5P2/2b1qP1N/1r2P3/1P5P/2B1R1K1 b - -,c4d5 g1f2 e4c2 f2g3 h8g8 h2h3 g8h8 h4f3 c2f5 g3g2,-1307
8/3B4/5k2/7p/5K1P/8/8/8 b - -,f6g6 d7f5 g6f6 f5c8 f6g7 f4g5 g7h7 c8d7 h7g7 d7f5,41
r3qrk1/1pp3bp/p1b1pnp1/4p1B1/1PP5/P1NB4/4QPPP/3RR1K1 b - -,b7b6 g5f6 g7f6 d3e4 a8d8 b4b5 c6e4 c3e4 a6b5 c4b5,57
8/8/8/2b4N/6pp/6k1/6P1/5K2 b - -,g3h2 h5f4 c5d4 f4g6 d4f6 g6f4 f6g5 f4e6 g5e3 f1e2,-699
3k4/8/1K1P4/3R4/8/8/8/2r5 b - -,,0
1q3k2/p4pp1/2p2b1r/3pn3/5Qb1/1P1B2P1/P1P2P1p/3RR1NK b - -,h2g1q h1g1 e5f3 g1f1 h6h1 f1e2 b8f4 g3f4 f3e1 e2d2,-1092
1qr2rk1/pb1nbppp/1P2pn2/8/8/1pN1PNP1/PB2QPBP/2RR2K1 b - -,d7b6 a2b3 b6d7 c3b5 a7a6 b5d4 d7c5 f3d2 b7g2 g1g2,-19
8/8/7p/8/4Nbpk/8/6P1/5K2 b - -,f4b8 f1e2 h4h5 e2f2 h5g6 e4d2 g6f5 g2g3 f5e5 d2f1,-16
r1bq1rk1/1p1nppbp/2np2p1/pN6/4P3/1BN1BP2/PPP3PP/R2Q1RK1 b - -,g8h8 d1d2 d7c5 b3d5 c8d7 a1d1 c6e5 g1h1 h8g8 e3c5,85
rnbqk2r/4ppbp/2P2np1/pB1p4/8/4PN2/P1PN1PPP/R1BQK2R b KQkq -,e8h8 c1b2 d8b6 a2a4 b8c6 c2c4 c8a6 e1h1 f8d8 d1b3,4
2Q5/1p4kp/p3p1pb/4N3/3P3q/P7/1P3PPP/6K1 b - -,b7b5 c8d7 g7g8 d7e6 g8g7 e6d7 g7g8 g2g3 h4f6 e5g4,457
6k1/pp6/4pR2/3pP1p1/3P2P1/3r4/P6P/6K1 b - -,d3d4 f6g6 g8f7 g6g5 d4f4 g1g2 d5d4 g5h5 f7g6 h5h8,-78
7k/4b3/7p/1p4pP/6N1/8/5PP1/5K2 b - -,,0
8/8/7p/4b3/4k1p1/6P1/5K2/6N1 b - -,e5d4 f2e1 d4g1 e1d2 g1f2 d2c1 f2e1 c1c2 e1g3 c2d2,-6572
R6k/6p1/7p/8/3p2P1/3K3P/8/8 b - -,e5c7 g1e2 e4d3 e2c1 d3d2 c1e2 c7b6 f2f1 d2e3 e2f4,Mate
8/8/4k3/5n2/2N2PP1/4P2P/8/6K1 b - -,f5h6 g1f2 e6d5 c4d2 d5c5 f2f3 c5b4 h3h4 b4c3 d2e4,1002
8/8/7p/7N/4k1p1/4b1P1/6K1/8 b - -,e4f5 h5g7 f5e5 g7h5 e3d4 h5f4 e5e4 f4e6 d4b6 e6f4,-47
rnb2rk1/pp3ppp/1q3n2/2bp4/8/2N2NP1/PPQBPPBP/R4RK1 b - -,c8d7 f3g5 d7c6 c3d5 c6d5 g2d5 b8d7 d5b3 h7h6 g5f3,171
rnb1k1nr/pp2ppbp/2p3p1/q5B1/3P4/2NB1N2/PPP2PPP/R2QK2R b KQkq -,c8g4 g5d2 a5b6 d3c4 e7e6 h2h3 g4f3 d1f3 g8f6 e1a1,33
n7/pp4pk/7p/5p2/8/1P3PP1/P3rP1P/3RR1K1 b - -,e2c2 e1e7 h7g6 f3f4 g6h5 e7g7 a8c7 a2a4 c7e8 g7f7,553
8/7k/5K1p/5P2/6P1/8/8/8 b - -,e2c2 e1e7 h7g6 f3f4 g6h5 e7g7 a8c7 a2a4 c7e8 g7f7,Mate
