8/5pkp/p4pb1/2p2N2/1p4P1/8/qP3QKP/8 b - -,g6f5 g4f5 h7h6 f2g1 a2d5 g2f2 g7h7 g1a1 d5f5 f2g3
6k1/6p1/3r4/2pnR3/2B5/6PP/P4PK1/8 b - -,g8f8 e5d5 d6b6 d5c5 f8e7 c4b3 e7f6 h3h4 f6g6 g2h3
2r3k1/p5p1/1p2Q3/2q5/8/2n3P1/P4P1P/R5K1 b - -,g8h7 e6h3 h7g8 h3e6 g8f8 a1e1 c5c6 e6f5 f8g8 e1e7
r1bqkbnr/2pp1ppp/p7/np2p2Q/4P3/1BNP4/PPP2PPP/R1B1K1NR b KQkq -,a5b3 h5e5 d8e7 e5e7 g8e7 a2b3 c8b7 g1e2 e8a8 f2f3
r4r1k/1bq3pp/p1nb4/1p1B1p2/3p1P2/3P1QN1/PP1BR1PP/2R3K1 b - -,a8c8 a2a3 a6a5 b2b4 a5b4 a3b4 g7g6 h2h4 f8f6 f3f2
rnb1kbnr/pppq2pp/8/4ppN1/3P4/2P2N2/PP3PPP/R1BQKB1R b KQkq -,b8c6 f1c4 e5e4 f3h4 g7g6 c4f7 e8d8 f7b3 c6a5 g5f7
r2q1rk1/3pbppp/bpn1p3/p1p5/P1N1PB2/1QPP1N2/1P3PPP/R3R1K1 b - -,d7d6 b3b6 d8b6 c4b6 a8a7 b6c4 f8d8 b2b3 e7f6 a1c1
r2r2k1/1q3ppp/3bpn2/2p1p3/P1R1PP2/2BP3P/1P1Q2P1/2N1R1K1 b - -,d6b8 f4e5 f6d7 g1h1 b7a7 c1b3 b8c7 d2c2 d7b6 c4c5
r1b2rk1/ppp4p/3p4/6p1/1qPPn3/4P1B1/P1Q2PPP/2RK1B1R b - -,f8f2 c2f2 c8g4 d1c2 e4f2 g3f2 a8f8 f2g3 g4f5 e3e4
2r2k2/3nqRb1/bp2p1Q1/p3P1N1/P2P4/8/2r3PP/1RB3K1 b - -,d6d5 f2f3 c8d7 d1e2 a8e8 a2a3 b4a5 c2b2 c7c5 g3e1
r1br2k1/pp1n1pp1/2q1n2p/7Q/2P5/1N1BR3/PB3PPP/R5K1 b - -,e6f4 h5f3 c6f3 e3f3 f4d3 f3d3 d8e8 d3g3 g7g6 h2h4
2r5/p5pk/1p6/2q5/8/2n3PQ/P4P1P/R5K1 b - -,h7g8 h3e6 g8f8 a1e1 c5c6 e6f5 f8g8 e1e7 c8f8 f5e5
r3k2r/pppqbpp1/2npb2p/4N2n/4P3/2NP2B1/PPPQBPPP/R3K2R b KQkq -,d7d8 e5c6 b7c6 e2h5 e8h8 e1h1 a8b8 b2b3 d6d5 e4d5
2rr2k1/pp2bppp/2n1q3/3p4/3Bn3/5Q2/PPP1NPPP/1K1R1B1R b - -,c6d4 e2d4 e6b6 d4b3 e4f2 f1d3 f2h1 d1h1 c8c6 g2g4
2rq1rk1/p3bpp1/1pb1p2p/2P5/8/3BP1P1/PP1NQPP1/2R2RK1 b - -,e7c5 f1d1 c5e7 d3a6 c8c7 e2c4 e7d6 d2e4 c6d5 c4d4
2kr3r/p2bpp1p/2p3p1/4B3/B1P3n1/2N5/PP3PPP/3R1RK1 b - -,g4e5 d1e1 f7f6 f2f4 e5c4 e1e7 c4b2 a4c2 f6f5 e7g7
2r2rk1/p3bpp1/1pb1p2p/2Pq4/4B3/4P1P1/PP1NQPP1/2R2RK1 b - -,d5a2 e4c6 c8c6 c5b6 c6b6 c1a1 a2b2 a1a7 b6b7 a7b7
r2q1rk1/4bppp/bpnpp3/p1p5/P1N1PB2/1QPP1N1P/1P3PP1/R3R1K1 b - -,
r1b2rk1/1pp2pb1/3p3p/3Rn2P/p1N2p2/8/PPP1BBP1/2K4R b - -,e5c4 e2c4 c8e6 h1d1 f8e8 a2a3 c7c6 d5d4 g7d4 d1d4
6k1/6pp/4p1r1/1PP2p1q/5P2/6Q1/5P1P/3R2K1 b - -,h5d1 g1g2 d1d5 g2f1 g6g3 f2g3 d5c5 f1e1 c5b5 h2h3
r1bqk2r/p3bppp/2pp1n2/np2p3/4P3/2PP1N1P/PPB2PP1/RNBQK2R b KQkq -,a7a6 d3d4 d8c7 e1h1 e8h8 b2b3 a5b7 a2a4 e5d4 a4b5
2r2rk1/p3bpp1/1Pb1p2p/8/4B3/4P1P1/qP1NQPP1/2R2RK1 b - -,c6e4 d2e4 a7b6 e2b5 a2a7 f1d1 a7a5 b5d7 c8c1 d1c1
r1bq1rk1/4ppbp/p4np1/1p1Pp3/4P3/2N1BP1P/PP2B1P1/R2Q1RK1 b - -,f6e8 b2b4 c8d7 a2a4 e8d6 a4a5 f7f5 d1d2 d8e8 f1c1
1r2qrk1/1pp3p1/p1n1pn1p/P2pp3/4P3/NQPPP3/1P1N2PP/R4RK1 b - -,c6a5 b3a2 g8h7 a3c2 a5c6 c2e1 d5e4 d3e4 f6g4 f1f3
r2qk2r/ppp1bpp1/2npb2p/4p2n/4P3/2NP1NB1/PPPQBPPP/R3K2R b KQkq -,h5g3 h2g3 d6d5 e4d5 e6d5 a2a3 d5f3 e2f3 c6d4 f3d5
2r3k1/p4ppp/1p3n2/q2rN3/4b3/6Q1/P3BPPP/R2R2K1 b - -,d5e5 e2f1 e5e8 h2h3 e4c2 d1c1 h7h6 a2a4 c2g6 g3a3
2r2rk1/p3bpp1/1P2p2p/8/4N3/4P1P1/qP2QPP1/2R2RK1 b - -,a7b6 e2b5 a2a5 b5d7 c8c1 f1c1 a5b4 b2b3 b6b5 g1h2
r4rk1/3qbppp/bpnpp3/p1p5/P1NPPB2/1QP2N1P/1P3PP1/R3R1K1 b - -,c5d4 c3d4 a6c4 b3c4 c6b4 c4b3 f8c8 a1c1 d6d5 e4d5
rn3rk1/1p2ppbp/1p3np1/3N1b2/3P4/6P1/PP1NPPBP/R1B2RK1 b - -,f5e6 d5e7 g8h8 d4d5 e6g4 e2e4 f8e8 d5d6 g4e6 f2f4
2r2rk1/4bpp1/1p2p2p/1Q6/4N3/4P1P1/qP3PP1/2R2RK1 b - -,
r1b2rk1/1pp2p2/3p1b1p/3Rn2P/p1N2p1B/8/PPP1B1P1/2K4R b - -,c8e6 d5d4 f6g5 c4a3 a8a5 h4g5 h6g5 a3b5 f8c8 b5c3
r4rk1/3qbppp/bpnpp3/p7/P1NPPB2/1Q3N1P/1P3PP1/R3R1K1 b - -,a6c4 b3c4 c6b4 c4b3 f8c8 a1c1 d6d5 e4d5 b4d5 f3e5
1rbq1rk1/4ppbp/p1np1np1/2p5/2P1PP2/P1N1BNP1/1P1QB2P/R3K2R b KQ -,f6g4 e3g1 f7f5 e4f5 c8f5 h2h3 g4f6 g1f2 d8c8 b2b4
r1r3k1/p4p1p/2pb1B2/3p4/bP1N3P/P3P2R/5PP1/2R1K3 b - -,h7h5 d4f5 d6f8 h3g3 g8h7 f6g7 a7a5 g7f8 c8f8 g3g7
1r5k/2N3pp/3pq3/4r1b1/1PB1R3/8/1PQ2PPP/6K1 b - -,e6f5 c4d3 b8c8 e4e5 f5e5 b4b5 g5e3 c2e2 e3b6 e2e5
