r1bqkbnr/pp3ppp/2n1p3/1B1p4/3P4/2N1P3/PP3PPP/R1BQK1NR b KQkq -,g8f6 b5d3 e6e5 d4e5 c6e5 d3c2 f8d6 h2h3 e8h8 g1e2
r2qkb1r/ppp1nppp/2np4/4p3/2B1P1b1/2N2N1P/PPPP1PP1/R1BQ1RK1 b kq -,b7b5 c4f7 e8f7 h3g4 a8b8 f3g5 f7g8 f2f4 h7h6 g5e6
r2qkbnr/pp1b1ppp/2n1p3/1B1p4/3P4/2N1PN2/PP3PPP/R1BQK2R b KQkq -,a7a6 b5e2 g8f6 e1h1 f8d6 e2d3 e8h8 c1d2 a8c8 h2h3
r1bqkbnr/ppp2pp1/2np3p/4p3/2B1P3/1P3N2/P1PP1PPP/RNBQ1RK1 b kq -,a7a6 c1b2 c8g4 h2h3 g4h5 b1c3 g8f6 f1e1 f8e7 g2g4
r1bqkb1r/pp2ppp1/2n2n2/2pp3p/5P2/3P1NP1/PPP1P1BP/RNBQ1RK1 b kq -,c8f5 b1c3 e7e6 f3e5 c5c4 d3c4 f8d6 c1e3 h5h4 c4d5
rnbqkbnr/pppp1ppp/8/3Pp3/4P3/2P5/PP3PPP/RNBQKBNR b KQkq -,a7a5 g1f3 d7d6 c3c4 b8d7 b1c3 g7g6 g2g4 f8g7 c1e3
r2qkbnr/pp1bpppp/2np4/8/2PP4/2N2N2/PP3PPP/R1BQKB1R b KQkq -,g8f6 f1e2 e7e5 e1h1 f8e7 d4d5 c6b8 c1e3 b8a6 c4c5
r1bqkb1r/ppp2ppp/2n5/1B1nP3/8/4P3/PP3PPP/RNBQK1NR b KQkq -,f8e7 g1f3 c8g4 e1h1 e8h8 b5c6 b7c6 d1e2 f7f5 h2h3
rnbq1rk1/pp2ppbp/2p2np1/3p4/3P1B2/2N1PP2/PPPQ2PP/2KR1BNR b - -,h7h5 e3e4 d5e4 f3e4 b7b5 e4e5 f6d5 g1e2 d5f4 e2f4
8/8/8/3k4/5K2/1B3N2/8/8 b - -,d5c5 b3f7 c5b4 f4e3 b4c3 f3e1 c3b2 e3d2 b2b1 d2c3
r1bqkb1r/p1p2ppp/2N2n2/8/3pP3/2N5/PPPP1PPP/R1BQK2R b KQkq -,a8b8 c6d8 d4c3 d2c3 c8g4 d1d4 b8d8 d4e5 f8e7 f2f3
8/5B2/8/4N3/8/2k1K3/8/8 b - -,c3b2 e3d3 b2b1 d3c3 b1a1 f7b3 a1b1 b3e6 b1a1 e6f7
r1bqk2r/pppp1ppp/1bn2n2/4p3/1P2P3/P1NP1N2/2PB1PPP/R2QKB1R b KQkq -,f6g4 d3d4 e5d4 c3d5 e8h8 f1d3 d7d6 a3a4 c6e5 a4a5
rnbqk2r/ppp1ppbp/5np1/3p4/3P4/N1P1PN2/PP3PPP/R1BQKB1R b KQkq -,e8h8 f1e2 c7c5 c3c4 c5d4 e3d4 b8c6 e1h1 d5c4 a3c4
rnbq1rk1/pp3ppp/4pn2/3p4/1bPP1B2/P1N2N2/1P3PPP/R2QKB1R b KQ -,f6h5 a3b4 h5f4 d1d2 f4g6 h2h4 h7h5 b4b5 d5c4 f1c4
8/8/6N1/7B/8/4K3/8/5k2 b - -,f6h5 a3b4 h5f4 d1d2 f4g6 h2h4 h7h5 b4b5 d5c4 f1c4
rn1qkb1r/pp2pppp/2p2nB1/3p4/2PP4/2N1P3/PP3PPP/R1BQK1NR b KQkq -,d5c4 g6c2 e7e6 g1f3 b8d7 e3e4 b7b5 e1h1 f8e7 d4d5
8/8/8/5N2/8/4K3/4B1k1/8 b - -,e7e6 g6d3 f8e7 g1f3 e8h8 e1h1 d5c4 d3c4 c6c5 d4d5
r1bqkbnr/3p1ppp/p1n1p3/1pp5/4P3/P2P3P/BPP2PP1/RNBQK1NR b KQkq -,c8b7 g1f3 g8f6 c2c3 d8c7 e1h1 h7h6 f1e1 g7g5 d3d4
r1bqk2r/pp1pnpbp/2n1p1p1/1Bp1P3/5P2/2P2N2/PP1P2PP/RNBQ1RK1 b kq -,e8h8 d2d4 c5d4 c3d4 d8b6 b1c3 e7f5 b5c6 b6c6 g2g4
r2qkb1r/pp1b1ppp/2n1p3/3pPn2/1P1P4/P4N2/4BPPP/RNBQK2R b KQkq -,b7b5 e1h1 a7a6 b1c3 a8c8 c1b2 d8b6 c3a2 a6a5 d1d2
rnbqkbnr/pp3ppp/8/2ppp3/2P5/3P2P1/PP2PPBP/RNBQK1NR b KQkq -,c8e6 b1c3 d5c4 g2b7 b8d7 d3c4 a8b8 b7d5 e6d5 c4d5
rnbqkb1r/pp3ppp/5n2/2pPp3/8/3P2P1/PPP2PBP/RNBQK1NR b KQkq -,g7g6 c2c4 f8g7 b1c3 e8h8 g1e2 f6e8 e1h1 b8d7 a2a4
rnbqk1nr/pp1p1ppp/4p3/8/1b1PP3/N7/2PB1PPP/R2QKBNR b KQkq -,b4f8 a3b5 a7a6 e4e5 d7d6 e5d6 f8d6 d1g4 e8f8 b5d6
rn1qk1nr/pbpp1ppp/1p1b4/4p3/2B1P3/2NP1N2/PPP2PPP/R1BQK2R b KQkq -,h7h6 d3d4 e5d4 f3d4 b8c6 d4f5 d6e5 d1f3 d8f6 c3d5
rnbqkb1r/ppp2ppp/8/3np3/2B5/3PB3/PPP2PPP/RN1QK1NR b KQkq -,d5e3 f2e3 d8h4 e1d2 b8c6 g1f3 h4h6 b1c3 c8d7 d1e1
rnbqkb1r/ppp2ppp/8/4p3/2B5/3PP3/PPP3PP/RN1QK1NR b KQkq -,d8h4 g2g3 h4h6 d1f3 f8c5 b1c3 e8h8 e1a1 b8c6 d1f1
rn1qkb1r/pppb1ppp/4pn2/8/2BP4/2N2N2/PPP2PPP/R1BQ1RK1 b kq -,c7c6 d1e2 f8e7 c3e4 f6e4 e2e4 b8a6 c2c3 e8h8 f1e1
3Q2k1/6r1/3K4/8/8/8/8/8 b - -,g8f7 d6e5 g7g3 d8d7 f7g6 d7f5 g6g7 f5f6 g7g8 f6h4
r1bqkb1r/pp3ppp/2n1pn2/2p5/2BP1B2/P3PN2/1P3PPP/RN1QK2R b KQkq -,f6h5 f4g5 f8e7 g5e7 d8e7 d4c5 e7c5 b1d2 e8h8 e1h1
r1bqkb1r/2p2ppp/p1n2n2/1p1pp3/4P3/1BN2N2/PPPP1PPP/R1BQ1RK1 b kq -,f8c5 c3d5 c8e6 d5f6 d8f6 d2d3 c6d4 f3d4 c5d4 c2c3
rn1qkb1r/ppp1pp1p/5np1/8/3PP1b1/1QN2N2/PP3PPP/R1B1KB1R b KQkq -,g4c8 f1c4 e7e6 d4d5 e6e5 d5d6 c7d6 c4f7 e8e7 c1e3
r2qkbnr/pp3ppp/2n1p3/1BppPb2/3P4/P1P4P/1P3PP1/RNBQK1NR b KQkq -,f5e4 b1d2 e4g2 h1h2 g2e4 d2e4 d5e4 b5c6 b7c6 d1a4
r1bqk2r/ppp1bppp/2n5/1B1np3/8/2PP1N2/PP3PPP/RNBQK2R b KQkq -,f7f6 e1h1 a7a6 b5c6 b7c6 b1d2 e8h8 d3d4 e5d4 f3d4
r1bqk2r/ppppbppp/2n2N2/8/8/4Q3/PPP1PPPP/R1B1KBNR b KQkq -,e8f8 f6d5 c6b4 d5b4 e7b4 c2c3 b4e7 g1f3 d7d5 e3d3
r1bqk2r/ppppbp1p/2n2p2/8/8/4QN2/PPP1PPPP/R1B1KB1R b KQkq -,d7d6 g2g3 d6d5 e3b3 a7a5 c2c3 a5a4 b3c2 c8e6 c1f4
rnbqkbnr/ppp2p1p/8/3p1Np1/4p3/6P1/PPPPPPBP/RNBQK2R b KQkq -,c8f5 d2d3 b8c6 b1c3 f8b4 d3e4 f5e4 e1h1 e4g2 g1g2
8/8/4R3/2k1K3/8/8/8/8 b - -,c7c5 f5e3 c8e6 c2c3 g8f6 d2d3 e4d3 e2d3 b8c6 h2h4
r1bqkbnr/ppp2ppp/2n1p3/3P4/8/1B6/PPPP1PPP/RNBQK1NR b KQkq -,c6e7 d5e6 c8e6 g1f3 d8d7 e1h1 e8a8 d2d4 g8f6 c2c3
rnbqkb1r/pp2pppp/2p2n2/8/4p3/1PN4P/PBPP1PP1/R2QKBNR b KQkq -,e7e5 d1e2 f8d6 c3e4 f6e4 e2e4 b8d7 g1f3 e8h8 e1a1
rn1qkb1r/pp2pppp/2p2n2/5b2/4p1P1/1PN4P/PBPP1P2/R2QKBNR b KQkq -,e7e6 g4f5 e6f5 d1e2 d8a5 e1a1 f8a3 f2f3 e8h8 f3e4
rn1qkbnr/ppp3pp/4pp2/3p4/3P1Bb1/4PN2/PPPN1PPP/R2QKB1R b KQkq -,b8c6 h2h3 g4h5 c2c4 e6e5 f4h2 f8b4 a2a3 h5f3 g2f3
rnbqkbnr/ppp3pp/8/3pN2Q/3Pp3/8/PPP2PPP/RNB1KB1R b KQkq -,g7g6 e5g6 h7g6 h5h8 e8f7 h8h7 f8g7 b1c3 c8e6 c3e2
rnbqkbnr/ppp4p/6N1/3p3Q/3Pp3/8/PPP2PPP/RNB1KB1R b KQkq -,g8f6 h5e5 e8f7 g6h8 f7g7 c1g5 b8c6 g5f6 d8f6 e5f6
rnbqkb1r/ppp4p/5nN1/3pQ3/3Pp3/8/PPP2PPP/RNB1KB1R b KQkq -,c8e6 e5e6 f8e7 g6h8 b8c6 c1g5 d8d6 e6f7 e8d7 g5f6
r1bqkbnr/ppp1pppp/2n5/4P3/8/2PQ4/PP1P1PPP/RNB1KBNR b KQkq -,f7f6 d3d8 e8d8 d2d4 f6e5 d4d5 c6b8 g1f3 g8f6 f3e5
r2qkbnr/1ppb1ppp/p1np4/4p3/B3P3/3PBN2/PPP2PPP/RN1QK2R b KQkq -,h7h6 e1h1 g7g5 b1c3 g8e7 d3d4 f8g7 d4d5 c6b8 a4d7
rnb1kb1r/p2ppppp/8/qppP4/4nB2/2P2N2/PP2PPPP/RN1QKB1R b KQkq -,e4f6 b1d2 f6h5 f4g3 h5g3 h2g3 g7g6 a2a4 f8g7 d2b3
r2qkbnr/2pb1ppp/p1np4/1p2p3/4P3/1B1PBN2/PPP2PPP/RN1QK2R b KQkq -,g8f6 f3g5 d6d5 e4d5 c6a5 b1c3 f8d6 e1h1 e8h8 g5e4
