4k3/8/4Pp1p/p1r2p1P/4p3/6PB/1R2KP2/8 b - -,e8e7 b2b6 c5c2 e2e3 c2c3 e3d2 c3d3 d2e2 d3d5 b6a6
r3k2r/p2q1ppp/npp2n2/1N1pNb2/1b1P1B2/1Q2P3/PP3PPP/2RK1B1R b kq -,f6g4 e5d7 g4f2 d1e2 f2h1 d7e5 c6b5 b3d5 e8h8 g2g4
6k1/Q4p2/1p4pp/3p4/3q4/7P/Pr3PP1/5RK1 b - -,g8g7 a2a3 b2a2 h3h4 d4c5 a7b8 d5d4 b8d8 a2e2 h4h5
1B4k1/1RP2pb1/2r3pp/p2p4/8/4P2P/5PP1/5K2 b - -,c6c1 f1e2 a5a4 b7a7 g8f8 a7a4 f8e7 a4a5 e7e6 a5a6
2kr1bnr/ppp1pppp/2n5/3q4/6b1/5N2/PPPPBPPP/RNBQ1RK1 b - -,e7e5 h2h3 g4f5 b1c3 d5d7 d2d3 f7f6 c3e4 h7h5 c2c3
8/3k4/5B1R/5p1K/2p1bP2/4P3/6r1/8 b - -,g2c2 f6e5 c4c3 h6d6 d7e7 d6d4 c2c1 d4c4 c3c2 e5b2
rn2k2r/ppp1nppp/1b1p4/8/3PPP1q/2N1BP2/PP2K2P/R2Q1B1R b kq -,d6d5 f1g2 e8h8 d1e1 h4h6 a1d1 b8c6 e1g3 a8e8 g2h3
8/6p1/3k2P1/5PK1/6R1/8/8/6r1 b - -,g1d1 f5f6 d1d5 g5h4 d6e6 f6g7 d5d8 h4g5 e6e5 g4f4
6r1/1p3p2/p4P2/1k1bp1Pp/1P5P/2K1B3/2P1R3/8 b - -,g8e8 e3f2 e8c8 c3d2 e5e4 c2c3 b7b6 e2e1 c8e8 e1f1
r4rk1/pppq1ppp/2n1pn2/3p4/1b1P1B2/4PN2/PPQNBPPP/R4RK1 b - -,d7e7 e2b5 a7a5 a1c1 b4d6 b5c6 b7c6 f3e5 f8c8 a2a3
