r3k1nr/pppq1pb1/2npb1p1/3Np2p/2P1P2P/3P1PP1/PP2N1B1/R1BQK2R b KQkq -,a8b8 a2a4 a7a5 c1e3 g8e7 e1h1 e8h8 d1d2 f7f5 b2b3,74
r2nk1nr/pppq2b1/3pb1p1/3NppBp/2P1P2P/3P1PP1/PP1QN1B1/R3K2R b KQkq -,a7a6 d2a5 a8c8 e1a1 f5e4 d3e4 d8f7 a5c3 f7g5 h4g5,82
r1b1k2r/ppppbqpp/2n5/4N1B1/4Q3/2p5/PPP2PPP/R3R1K1 b - -,e7g5 e5f7 e8f7 e4d5 f7f6 h2h4 g5h4 d5f3 f6g6 f3e4,714
8/4R3/5pp1/5k1p/4p2P/6P1/1r3PK1/8 b - -,b2d2 e7e8 d2a2 e8e7 a2b2 e7e8 b2b5 e8a8 b5c5 a8e8,-13
r3r2k/p1P3pp/1p5q/5p2/2Q1N3/2Pn4/PP3PPP/3RR1K1 b - -,h6f4 d1d3 f5e4 d3d7 a8c8 e1d1 f4h4 c4d4 e8g8 g2g3,720
rn1qkbnr/pp3pp1/2pp3p/4P3/2B1P3/2N2Q2/PPP2PPP/R1B1K2R b KQkq -,d8c7 c1f4 d6e5 f4e5 c7e7 e1a1 b8d7 e5g3 h6h5 c4f7,828
r1bqk1nr/pp3pbp/2np2p1/2p1p1B1/4P3/2PP1NP1/PP3PBP/RN1QK2R b KQkq -,g8e7 a2a4 c8e6 b1a3 e8h8 e1h1 f7f5 d1d2 d8d7 b2b4,-51
r1bq1rk1/pp3pbp/2np1np1/2p1P3/5B2/2PBPN2/PP1N1PPP/R2Q1RK1 b - -,d6e5 d3g6 e5f4 g6c2 f4e3 f2e3 d8e7 d1e1 f6g4 e1g3,-638
5k2/8/6BK/8/5N2/8/8/8 b - -,f8e7 g6e4 e7f7 h6g5 f7e7 g5g6 e7d6 f4d3 d6e7 e4d5,20000
rnbqk1nr/pppp2pp/5p2/4p3/2B1P3/2N2N2/PPPP1KPP/R1BQ3R b kq -,b7b5 c4g8 h8g8 d2d4 b8c6 c1e3 c8b7 d4e5 g8f8 h1e1,910
r1bqkbnr/pp3ppp/2npp3/2p5/4PP2/2PPB3/PP4PP/RN1QKBNR b KQkq -,f8e7 f1e2 g8f6 g1f3 e8h8 e1h1 d6d5 d1c2 f6g4 e3c1,-27
8/7p/p7/1p3k2/1P6/3K2PP/8/8 b - -,f5g5 d3d4 g5f5 d4d5 f5g5 d5c5 g5f5 c5b6 a6a5 b6a5,646
