8/1p1k4/6p1/P1PK3p/P6P/8/8/8 b - -,h7g6 e6f5 g6f6 f5h3 g7g8 h5a5 g8b8 a5a6 f6e7 a6a5,Mate
r5k1/5r1p/pR2Qp2/n7/8/8/PPq2PPP/4R1K1 b - -,c2d2 b6d6 d2b4 h2h4 b4c4 d6d5 c4c7 e1d1 a8f8 b2b4,87
1n3rk1/1r2qppp/4p3/PpnpP3/1Q1p4/5N2/1P1N1PPP/2R1R1K1 b - -,c5d3 b4e7 b7e7 f3d4 d3e1 c1e1 e7c7 f2f4 g7g6 d2b3,-212
3r1rk1/1p3pbp/p1q3p1/4pb2/8/2P1BP2/PP2B1PP/R3QRK1 b - -,f5e6 e1f2 h7h5 f1d1 g8h7 a2a4 e6b3 d1d8 f8d8 f2h4,-33
8/6r1/6k1/5B1R/7K/8/8/6r1 b - -,g6f6 f5h3 g1h1 h5f5 f6e7 f5f3 h1g1 f3f5 e7d6 f5a5,-36
5rk1/p2R2pp/4p1n1/1B2Pp2/2P5/4Q3/P1q2PKP/8 b - -,a7a6 b5a6 f5f4 e3e1 c2a2 a6b5 g6h4 g2f1 a2a8 e1d2,-226
8/1pk5/4K1p1/P1P4p/P6P/8/8/8 b - -,g6g5 h4g5 h5h4 g5g6 h4h3 g6g7 h3h2 g7g8q h2h1q g8g7,Mate
8/p7/5R2/6K1/r3kP2/8/8/8 b - -,,0
rnb1kbBr/ppppq2p/5p2/6p1/3PPp2/5N2/PPP3PP/RNBQK2R b KQkq -,h8g8 e1h1 b7b6 c2c4 c8a6 b2b3 b8c6 c1a3 e7g7 a3f8,-56
r1b1kbnr/pp3ppp/1qn5/1N6/2BP1B2/4P3/PPP2PPP/R2QK2R b KQkq -,g8f6 e1h1 c8g4 f2f3 g4e6 b5c7 b6c7 f4c7 e6c4 f1e1,375
8/6r1/5k2/7R/7K/7B/8/6r1 b - -,g1h1 h5f5 f6e7 f5f3 h1g1 f3f5 e7d6 f5a5 g1h1 a5a6,-25
r4rk1/pp2ppbp/6p1/2PN4/1P2n3/PK6/2P2PPP/3R2NR b - -,e4f2 d5e7 g8h8 g1f3 f2h1 d1h1 f8e8 h1e1 g7f8 e7d5,-85
8/1pk5/4K3/P1P3Pp/P7/8/8/8 b - -,h5h4 g5g6 h4h3 g6g7 h3h2 g7g8q h2h1q g8g7 c7b8 g7d4,Mate
8/R7/8/2r3pp/5p2/2k2P2/P4K2/8 b - -,c3d4 a7d7 d4e5 d7h7 h5h4 h7e7 e5f5 a2a4 c5c2 f2g1,-379
1rbq2kr/p4p2/1pn2b2/2p1p1B1/3pPP2/3P4/PPP1N1B1/R1Q2RK1 b - -,g8f8 g5f6 d8f6 f4e5 f6g7 f1f3 h8h4 f3g3 h4g4 c1f4,-85
r5r1/pp1k4/2nqRp1p/3p3Q/3P1p2/2P4P/PPB2PP1/R5K1 b - -,d6f8 h5d5 d7c7 d5f5 f8g7 f5f4 c6e5 g2g3 g7g5 f4g5,594
5R1k/1p3r1p/p1b2pp1/q7/8/6P1/PP3P1P/2R3K1 b - -,d6f8 h5d5 d7c7 d5f5 f8g7 f5f4 c6e5 g2g3 g7g5 f4g5,Mate
r2qr1k1/ppn2pbp/3p2p1/2pPn3/4NB2/6PP/PP2PPB1/2RQR1K1 b - -,b7b5 h3h4 a7a5 h4h5 a5a4 h5h6 g7h8 f4g5 f7f6 g5f4,53
4r2k/1p3b1p/3N1P2/p1p1B3/P3pP2/1q2P3/6RP/6RK b - -,b7b5 h3h4 a7a5 h4h5 a5a4 h5h6 g7h8 f4g5 f7f6 g5f4,Mate
8/1pk5/4K1P1/P1P5/P6p/8/8/8 b - -,h4h3 g6g7 h3h2 g7g8q h2h1q g8g7 c7b8 g7d4 h1h3 e6d6,Mate
r2r2k1/ppp2ppp/1bn2q2/1N1P1b2/8/N1P1B3/PP3PPP/R1Q2RK1 b - -,f6g6 e3b6 f5h3 g2g3 c6e5 c1f4 g6h5 f2f3 e5g6 f4e3,-3
r2qkb1r/pppn1ppp/2n5/2PPp3/8/4BB2/PP3PPP/RN1QK2R b KQkq -,c6d4 e3d4 e5d4 b2b4 d8e7 e1f1 e8a8 g2g3 d7e5 f3g2,58
6k1/pp5p/6p1/2Ppq3/8/4BP1K/PP3N2/R1Q1R2B b - -,b7b6 h3g2 h7h5 c5c6 a7a5 c6c7 e5c7 c1c7 a5a4 e3f4,2159
8/1pk3P1/4K3/P1P5/P7/7p/8/8 b - -,h3h2 g7g8q h2h1q g8g7 c7b8 g7d4 h1h3 e6d6 h3h6 d6d5,Mate
k4R1q/3r4/K7/8/1PN5/3P4/8/8 b - -,,0
6Q1/1pk5/4K3/P1P5/P7/8/7p/8 b - -,h2h1q g8g7 c7b8 g7d4 h1h3 e6d6 h3h7 d4e5 h7g6 d6e7,Mate
1r6/pBr1p1kp/2Pp1pp1/1Pn2P2/2R5/8/P5PP/5RK1 b - -,c5b7 c4b4 b7c5 f1f3 g6f5 a2a4 c5a4 b4a4 b8b5 f3g3,-353
6k1/pp5p/6p1/2Pp4/8/4QP1K/PP3N2/R3R2B b - -,g7f7 c4c5 d6c5 a2a4 b8b7 c6b7 c7b7 f1c1 b7c7 a4a5,Mate
1r3rk1/3Q1ppp/p2N1b2/P7/1n2P3/4B3/2q3PP/3R1R1K b - -,b8d8 d7f5 b4d3 f5d5 d3b4 d5c5 c2c5 e3c5 b4c6 c5b6,10
8/R7/8/2r3pp/Pk3p2/5P2/5K2/8 b - -,g5g4 a4a5 g4g3 f2g2 b4c3 a5a6 c3d4 a7d7 d4e5 d7d8,-441
5r1k/1p3bRp/3N1P2/p1p1B3/P3pP2/1q2P3/7P/6RK b - -,g5g4 a4a5 g4g3 f2g2 b4c3 a5a6 c3d4 a7d7 d4e5 d7d8,Mate
2br2k1/1r2b2p/p4pn1/1q1p4/3Qp3/2N3P1/PP1B2BP/2R2R1K b - -,b5b4 d4b4 e7b4 f1f6 c8g4 h2h3 g4e2 f6f5 b4c3 b2c3,-20
r5k1/ppp2ppp/1Bn2q2/1N1r1b2/8/N1P5/PP3PPP/R1Q2RK1 b - -,c7b6 b5c7 a8d8 c7d5 d8d5 f1d1 d5c5 c1f4 b6b5 d1d2,278
1r3rk1/3Q1Npp/p4b2/P7/4P3/3nB3/2q3PP/3R1R1K b - -,b8b2 f7h6 g8h8 d1d2 c2d2 e3d2 b2d2 h6f7 h8g8 f7e5,31
1rbq2kr/p4p2/1pn5/2p1p1P1/3pP3/3P4/PPP1N1B1/R1Q2RK1 b - -,c6e7 e2g3 e7g6 f1f6 b6b5 c1d2 b8b6 a1f1 b6f6 g5f6,-53
5rk1/2Q2p1p/3p2p1/8/r1N5/2q1P3/4BPPP/5RK1 b - -,d6d5 c7d7 a4a2 c4b6 a2e2 b6d5 c3e5 h2h4 e2a2 d5f4,-41
r1bqk1nr/pppp1p1p/6P1/2bP4/4Pp2/2N5/PPP3P1/R1BQKB1R b kq -,f7g6 d1f3 d7d6 c1f4 d8e7 f1b5 c8d7 b5d7 e7d7 f4g5,114
8/8/8/3B4/1K6/8/k2B4/8 b - -,f7g6 d1f3 d7d6 c1f4 d8e7 f1b5 c8d7 b5d7 e7d7 f4g5,Mate
rnbqkbnr/3ppppp/8/ppp5/3N4/6P1/PPPPPPBP/RNBQK2R b KQkq -,c5d4 g2a8 d7d5 c2c4 b5c4 b2b3 g8f6 b3c4 e7e5 c4d5,91
8/3B4/4pk2/p4n1b/2pP1R2/P1P5/1KP2Pr1/6N1 b - -,g2g1 f4e4 h5f7 e4e5 g1f1 e5a5 f1f2 a5e5 f5e7 a3a4,-146
8/1pk3Q1/4K3/P1P5/P7/8/8/7q b - -,c7c8 g7f8 c8c7 f8f4 c7c8 a5a6 h1c6 f4d6 c6e4 d6e5,9
rn1qk2r/ppp2ppp/2b1p3/4P3/2P1B3/6P1/PPQ1PP1P/R1B1K2R b KQkq -,d8d4 e4c6 b8c6 e1h1 e8a8 c1g5 d8d7 g5f4 d4c5 a1d1,48
r1bq1rk1/1pp2pbp/n2p1np1/p2Pp3/2P1P3/P1NBB2P/1P3PP1/R2QK1NR b KQ -,f6d7 b2b4 f7f5 g1f3 f5f4 e3c1 d7b6 a1b1 a5b4 a3b4,33
1r4k1/5rpp/p4b2/P7/4P3/3RB3/6PP/5R1K b - -,f7e7 e3d4 f6d4 d3d4 e7e5 d4d7 e5e4 d7a7 e4e6 g2g3,1
k2r3R/8/K7/8/1PN5/3P4/8/8 b - -,,0
8/1P2k1p1/7p/2p5/8/8/5P1K/8 b - -,d8h8 a6b5 h8b8 b5c5 b8c8 c5d5 c8b8,Mate
8/4R3/6p1/4p3/1p3p2/1kn2P2/3K2PP/8 b - -,c3b5 e7e5 b5d6 e5g5 b3b2 d2d3 b4b3 g5g6 d6f7 g6e6,417
r1bqk1nr/pppp3p/6p1/2bP4/4PB2/2N5/PPP3P1/R2QKB1R b kq -,d7d6 d1f3 d8e7 f1b5 c8d7 b5d7 e7d7 f4g5 h7h6 e1e2,130
rn3rk1/pp2ppbp/1q3np1/4B3/2B5/5N1P/PPP1QPP1/R4RK1 b - -,b8d7 e5f4 a8c8 c2c3 e7e6 a1d1 a7a6 f1e1 b6c6 c4b3,42
1k3Q2/1p6/4K3/P1P5/P7/8/8/7q b - -,b8c7 f8d6 c7c8 a5a6 h1e4 e6f6 e4h4 f6f5 h4f2 f5e6,8
k6r/8/K7/1P6/2N5/3P4/8/8 b - -,,0
5rk1/R5pp/4p1n1/1B2P3/2P2p2/8/P1q2PKP/4Q3 b - -,f4f3 g2h1 g6f4 e1g1 g7g6 b5d7 f4d3 g1f1 d3f2 h1g1,-506
r2q1rk1/1ppb1pbp/3p1np1/p1nPp3/2P1P3/P1N1B2P/1PB1NPP1/R2QK2R b KQ -,a5a4 d1d2 d8e8 e1h1 b7b6 a1e1 b6b5 e3c5 d6c5 c4b5,42
rr4k1/5pbp/4p1p1/2Np4/8/1P3P2/n1PQ1PKP/4R3 b - -,b8c8 c5a4 a8b8 c2c4 a2b4 c4c5 b8b5 e1c1 b4c6 a4b6,7
k2r4/8/KP6/8/2N5/3P4/8/8 b - -,,0
4r3/5pk1/2q2bpp/p1Np4/1p1P1QP1/1P2R2P/P4PK1/8 b - -,f6g5 f4g3 g5e3 f2e3 g6g5 g3f2 c6d6 f2d2 d6f6 d2d3,-379
5r2/ppqb1rpk/4p1pp/3pPn2/PQpP3P/2P2N2/2P1RPPB/R5K1 b - -,c7d8 h2g3 g6g5 h4g5 h6g5 f3h2 f8h8 h2g4 h7g6 g4e3,-177
r2q1rk1/ppp2ppp/2n1p3/4P3/2P1Q3/4B1P1/PP2PP1P/R4RK1 b - -,d8e7 a2a3 a7a5 a1d1 h7h6 d1d3 f8d8 f1d1 a5a4 e3d4,120
r1bqk1nr/ppp4p/3p2p1/2bP4/4PB2/2N2Q2/PPP3P1/R3KB1R b kq -,d8e7 f1b5 c8d7 b5d7 e7d7 f4g5 h7h6 e1e2 h8h7 a1f1,136
r7/6pp/5k2/4p3/p5PP/P7/3n1P2/6K1 b - -,d8e7 f1b5 c8d7 b5d7 e7d7 f4g5 h7h6 e1e2 h8h7 a1f1,Mate
r3nrk1/1ppb1pbp/3p2p1/p1nPp3/2P1P1Pq/P1N1B1NP/1PB2P2/R2QK2R b KQ -,g7h6 g3f1 c7c6 d1d2 h6e3 f1e3 c6d5 c3d5 b7b5 c4b5,23
