r1bqkb1r/pp3ppp/2n2n2/3pp1B1/3P4/2PB3P/PP3PP1/RN1QK1NR b KQkq -,h7h6 g5h4 e5e4 d3c2 f8e7 b1d2 e8h8 d2f1 b7b5 f1e3,-121
r1bqkbnr/1p1B1ppp/p7/2pp4/8/5N2/PPPP1PPP/RNBQ1RK1 b kq -,e8e7 d7c8 d8c8 b1c3 g8f6 d2d4 e7d8 f1e1 c5c4 c1g5,852
r1bq1rk1/ppp1ppbp/2np1np1/6N1/2BPP3/2N2Q2/PPP2PPP/R1B1K2R b KQ -,c6d4 f3d3 c7c5 e1h1 e7e6 a2a4 b7b6 f1d1 d6d5 e4d5,-294
rn2k2r/pbpp1pp1/1p2pq1p/8/1bPPP3/2NB1N2/PP3PPP/R2QK2R b KQkq -,c7c5 e1h1 c5d4 c3b5 f6d8 d3c2 b8c6 b5d4 b4c5 d1d2,-38
r1b1k2r/p1ppqppp/2p2n2/2b1N3/3PP3/8/PPP2PPP/RNBQK2R b KQkq -,d7d6 e1h1 d6e5 d4c5 e7c5 b1c3 e8h8 c1g5 f6e8 d1d3,123
rnbqkb1r/pp4pp/2p1pn2/3p1p2/2PP4/P1NBP3/1P3PPP/R1BQK1NR b KQkq -,a7a5 g1h3 f8d6 f2f3 e8h8 e1h1 e6e5 d4e5 d6e5 d1c2,53
rnbqkb1r/pp2pp1p/3p1np1/2p5/4P3/N1PP1N2/PP3PPP/R1BQKB1R b KQkq -,f8g7 a3c2 e8h8 f1e2 b8d7 e1h1 b7b5 a2a4 b5a4 a1a4,-32
r2qk2r/pp2p1bp/2n1p1p1/3nP3/2B2P2/8/PP4PP/RNBQ1RK1 b kq -,e8h8 b1c3 d8b6 g1h1 a8d8 d1g4 c6b4 a1b1 g8h8 g4e2,85
8/Q3k3/8/8/4K3/3B4/8/8 b - -,e8h8 b1c3 d8b6 g1h1 a8d8 d1g4 c6b4 a1b1 g8h8 g4e2,Mate
8/3k4/8/2N1Q3/3K4/8/8/8 b - -,e8h8 b1c3 d8b6 g1h1 a8d8 d1g4 c6b4 a1b1 g8h8 g4e2,Mate
r1bqkb1r/ppp1pp1p/5np1/4P3/2B5/8/PPPP2PP/RNBQK2R b KQkq -,d8d4 d2d3 d4e5 d1e2 e5e2 e1e2 c8g4 e2f2 g4d7 h1e1,-248
8/5R2/3k2PK/8/8/8/8/4r3 b - -,e1h1 h6g7 d6e5 g7g8 h1b1 g6g7 b1b8 g8h7 b8b4 f7f2,5571
rnbqkbnr/ppp1pppp/8/8/4p1P1/8/PPPP1PBP/RNBQK1NR b KQkq -,h7h5 g4g5 c8g4 f2f3 e4f3 g1f3 b8c6 h2h3 g4f5 d2d4,-181
8/6P1/4k2K/8/8/8/5R2/r7 b - -,e6e7 g7g8q a1h1 h6g7 h1g1 g7h8 g1h1 g8h7 h1h7 h8h7,15414
r1bqk1nr/ppp2ppp/2np4/2b1p3/4P3/1BPP4/PP3PPP/RNBQK1NR b KQkq -,g8f6 g1f3 a7a5 e1h1 e8h8 h2h3 c8e6 b3c2 d6d5 f3g5,17
rnbq1bnr/pp3Npp/2p5/6k1/8/2p5/PPP1Q1PP/R3K2R b KQ -,g8f6 g1f3 a7a5 e1h1 e8h8 h2h3 c8e6 b3c2 d6d5 f3g5,Mate
rnbqk2r/1pp2ppp/4pn2/p2p4/1bPP4/1QN2N2/PP1BPPPP/R3KB1R b KQkq -,b4c3 d2c3 d5c4 b3c4 e8h8 e2e3 b7b6 c4b3 b8d7 f1e2,16
