rnb1kb1r/pp2pp1p/5np1/q1Pp4/1P3B2/4P3/P1PN1PPP/R2QKBNR b KQkq -,c8g4 b4a5 g4d1 f1b5 b8d7 a1d1 f8g7 d2b3 e8h8 g1e2
4r1k1/1b3q1p/p3Np2/1p1p2pP/2r2nP1/P1P1RPK1/1PQ5/1B2R3 b - -,b7c6 e6d8 e8d8 e3e7 d8f8 e7f7 f8f7 c2d2 d5d4 c3d4
r1bqk2r/ppp5/2n5/1B1p1p1p/1b1P2pP/2N1P1P1/PPQN2P1/R3K2R b KQkq -,b4e7 b5c6 b7c6 c3e2 d8d7 e2f4 c8a6 e1f2 e8f7 d2b3
r4rk1/1p3ppp/1bb1p3/4Pn2/P2p1P1P/1P5Q/1B4PK/R3R3 b - -,h7h5 h3d3 f5e3 b2a3 f8d8 e1e2 e3d5 a1f1 a8c8 f4f5
5r1k/6p1/5b1p/2P2B2/1P6/P1q1R2Q/7P/5RK1 b - -,c3b2 g1h1 b2a2 f5e4 a2c4 e4d3 c4g8 e3f3 g8d5 h3f5
2kr1b1r/pbpp1ppp/1p6/2qNn3/4P3/4QP2/PPPB2PP/2KR1B1R b - -,c5e3 d5e3 d8e8 d2c3 f7f6 h2h4 h7h5 b2b3 g7g6 e3c4
8/8/7p/pr2k1p1/R3p3/2P1K2P/6P1/8 b - -,
8/8/8/pr2k1pp/4p1P1/2P1K2P/1P3R2/8 b - -,h5g4 h3g4 e5e6 e3e4 a5a4 e4d3 e6d7 d3c2 b5c5 f2d2
r4r1k/p2n2pp/1ppN2q1/3b1p2/1P3P1P/P4P2/1BQ1B1P1/3R1RK1 b - -,g6d6 b4b5 d7c5 c2c3 f8f7 b5c6 d6c6 c3e5 d5b3 d1d6
4rr2/pp3p1k/1q2pp2/2p5/1bP3Q1/5R2/PP3PPP/5RK1 b - -,g6d6 b4b5 d7c5 c2c3 f8f7 b5c6 d6c6 c3e5 d5b3 d1d6
6k1/3R3p/pp4p1/1r3p2/1P6/P1P3P1/5P1P/5K2 b - -,f5f4 g3f4 a6a5 d7b7 a5b4 a3b4 g8h8 f1e2 h8g8 e2e3
1b4k1/pp3ppp/3qpn2/3p4/3P4/1PN1P2P/P3Q1P1/2R2K2 b - -,h7h6 c1c2 d6d8 e2f3 d8c7 f1e2 c7d8 e2d1 a7a6 c3a4
r1bqkbnr/pppnp2p/6Q1/8/4p3/8/PPPPBPPP/RNB1K2R b KQ -,h7g6 d2d3 e4d3 e2d3 d7e5 d3e2 c7c6 b1c3 h8h7 c1f4
r1b1k2r/ppp5/2nq4/1B1p1p1p/1b1P2pP/2N1P1P1/PPQN2P1/R4RK1 b kq -,a7a6 b5c6 d6c6 f1f5 c8f5 c2f5 h8f8 f5h5 e8d7 h5g4
1r4k1/2q1pp1p/2b3p1/8/P2rPp2/1N1B4/1PP3PP/R4RK1 b - -,b8b3 a1b1 b3b8 f1e1 d4a4 b2b3 c7a7 g1h1 a4a2 e1f1
8/8/8/1K3k1p/1P5P/p7/2nB4/8 b - -,a3a2 d2c3 a2a1q c3a1 c2a1 b5a6 a1c2 b4b5 c2b4 a6b7
2r5/8/pp2p3/3p4/3k4/8/PP1B2P1/4K3 b - -,e6e5 a2a4 d4e4 g2g4 c8g8 g4g5 e4d3 d2b4 d5d4 b4e7
