r5k1/pbr2pp1/2p1p2p/b1q1N3/3BpP2/PP2P2Q/6PP/R4RK1 b - -,c5d5 e5g4 h6h5 g4h6 g8h7 d4e5 g7h6 a1d1 d5b5 a3a4,88
4k3/p6p/4R1N1/1p6/n4P2/2r5/P6P/K7 b - -,e8f7 e6e1 f7g6 a1b1 c3h3 b1c2 a7a6 e1e5 h3h2 c2d3,-487
3knr2/5r2/p5p1/1p1Q1Bp1/6P1/P7/1PP4P/6K1 b - -,e8d6 d5d6 d8e8 d6c6 e8d8 c6c8 d8e7 c8d7 e7f6 d7e6,Mate
6k1/pp1r2pp/3r4/2p3B1/3n1PQ1/P7/5RPP/5RK1 b - -,d4e6 g5h6 e6d4 h6g7 h7h5 g4h5 d7g7 f4f5 d6f6 f1e1,721
5r2/p5k1/5p1p/q1b5/1p4Q1/1P2P3/P4PPP/5RK1 b - -,g7h8 g4g6 c5b6 g6h6 h8g8 h6g6 g8h8 g2g3 a5e5 g6h6,12
2b1n2k/4N1b1/2Pp1rp1/2n1p2p/2P1Pp2/B4P2/3NB1PP/1R4K1 b - -,c8a6 b1b8 h8h7 b8e8 f6f8 e8f8 g7f8 e7d5 c5e6 c6c7,632
rn1qk2r/ppp1ppbp/6p1/3p1b2/2PP3B/1QP2N2/P3PPPP/R3KB1R b KQkq -,c7c5 e2e3 e8h8 c4d5 c5d4 f3d4 f5e4 f1c4 e4g2 h1g1,79
1r3rk1/p1p2ppp/2p5/5b2/1B6/1P1P4/P1P2PPP/RN2R1K1 b - -,h7h6 b4f8 g8f8 b1c3 f5g6 f2f4 f7f6 g1h1 b8e8 b3b4,610
2kr3r/pp1b1pb1/3pp1p1/2p3N1/4P2P/2PPB3/PP1nK3/R4B1R b - -,d2e4 d3e4 d8f8 a1d1 c8c7 e2d2 a7a5 f1d3 b7b5 d1g1,172
r1bqk2r/pp2bppp/2np1n2/1Bp1p3/8/1P1PPN2/PBP1QPPP/RN2K2R b KQkq -,e8h8 b5c6 b7c6 h2h3 c8e6 b1d2 f6d5 c2c4 d5c7 d3d4,-31
8/5ppk/2p4p/1q1PQ2P/4P3/1p3P2/6PK/8 b - -,b5b7 g2g3 c6d5 e4d5 b3b2 e5e4 g7g6 e4b1 h7g7 d5d6,-217
8/8/2P2k2/4p3/P3Prp1/8/1K6/4R3 b - -,f6g6 b2b3 f4f8 b3b4 g4g3 e1g1 g6f7 g1g3 f7e7 b4c5,553
r2q1rk1/1p2ppbp/p1npb1p1/3N4/2P1P3/4B1PP/PP3PB1/1R1Q1RK1 b - -,b7b5 c4c5 d6c5 e3c5 d8d7 g1h2 a8c8 b2b4 e6d5 e4d5,70
r3k1nr/ppqn4/2pbp1p1/3pNb1p/3P1B2/1N6/PPP1QPPP/2KR1B1R b kq -,a7a5 a2a4 g8f6 c1b1 c7b6 e5d7 e8d7 b3c5 d6c5 d4c5,-24
r1r3k1/1p2ppbp/1q1pbnp1/p5B1/N1P1P3/1P6/P2QBPPP/3R1RK1 b - -,b6a7 e2d3 b7b6 a4c3 a5a4 c3a4 f6d7 f1e1 c8e8 g5h6,132
r4rk1/pp4p1/n2R3N/1Np5/2q1PQ2/P4P1b/1P3P1P/R5K1 b - -,g8h7 f4h4 a8e8 h4h3 c4e6 d6e6 e8e6 h3e6 f8f6 e6f6,1431
8/p3Rk1p/6N1/1p6/n4P2/2r5/P6P/K7 b - -,f7g6 a1b1 c3h3 b1c1 h3h2 e7a7 a4c3 a2a3 h7h5 a7c7,-446
r7/4kp2/2R2p2/p7/B3K3/2P4P/1P4P1/8 b - -,a8b8 b2b3 b8g8 c6c7 e7e6 e4f3 f6f5 c7a7 f5f4 a7a5,570
8/3k4/3bp3/1p6/4q3/1P2B1P1/P2Q1K1P/8 b - -,e4h1 h2h4 h1h2 f2f1 h2g3 d2d4 g3f3 e3f2 f3f5 f1g2,28
4r3/5k2/2pQb1pp/R4p2/5P2/P3P1P1/1P5P/6K1 b - -,f7g7 d6c6 g7f7 c6d6 f7g8 a5a7 e6f7 d6f6 e8f8 a7c7,Mate
r1r3k1/qp2ppbp/3pbnp1/p5B1/N1P1P3/1P1B4/P2Q1PPP/3R1RK1 b - -,b7b6 h2h3 c8e8 a4c3 f6d7 a2a4 a8c8 d3c2 g7c3 d2c3,142
6k1/p1q2ppp/2N1pb2/2p5/1PP1Q3/6P1/P4P1P/6K1 b - -,h7h5 b4b5 h5h4 g1g2 c7d7 e4e2 a7a6 a2a4 a6b5 a4b5,134
r2q1rk1/pbppnppp/1pn1p3/8/3PP3/P1QB1N2/1PP2PPP/R1B2RK1 b - -,e7g6 f1e1 h7h6 c1d2 c6e7 f3e5 g6e5 d4e5 e7g6 a1d1,64
4r3/1Q4k1/7q/6p1/2PP1pP1/5B2/1P4P1/4rRK1 b - -,,0
rn1qk2r/pp2ppbp/6p1/2pP1b2/3P3B/1QP2N2/P3PPPP/R3KB1R b KQkq -,c5d4 f3d4 f5e4 a1d1 e4d5 d4f5 g6f5 d1d5 d8c7 e2e3,19
8/p3R2p/6k1/1p6/n4P2/2r5/P6P/1K6 b - -,c3h3 b1c2 a7a6 c2d2 g6f5 e7f7 f5e4 f4f5 h3h2 d2e1,-523
3Rr1k1/ppp2pbp/2q3p1/8/5B2/2P4P/PPQ2PP1/5RK1 b - -,e8d8 f1d1 d8e8 c3c4 a7a6 b2b3 h7h5 f4e3 g7f6 d1d3,1
8/5R2/b6p/3rpp2/3p1k2/3P1PNP/6P1/6K1 b - -,f4g3 f7g7 g3h4 g7g6 a6d3 g6h6 h4g5 h6h8 e5e4 g2g3,-623
r1b2r1k/p4p1p/2pp1n2/q1p1b1R1/2P1P3/2N1BP2/PP1Q1P1P/2KR1B2 b - -,c8e6 e3f4 a8d8 f1e2 a5c7 d2e3 e5f4 e3f4 f6e8 f4h4,246
5rk1/prp1Rppp/2p5/5b2/8/1P1P4/P1PN1PPP/R5K1 b - -,f8a8 d2e4 g8f8 e7e5 f5e4 e5e4 b7b5 e4c4 c6c5 a2a4,306
r3k1nr/1pqn4/2pbp1p1/p2pNb1p/P2P1B2/1N6/1PP1QPPP/2KR1B1R b kq -,,0
3bk3/5ppp/p1rp4/3Rp3/PP2P3/5P2/3B2PP/4K3 b - -,e8d7 e1e2 c6c2 e2d3 c2a2 d3c4 f7f6 f3f4 e5f4 c4b3,12
2r1q1k1/1Qp1nrpp/1p2Np2/p4P2/4P3/PP6/6PP/2R2RK1 b - -,c8b8 e6c7 b8b7 c7e8 f7f8 e8c7 f8d8 h2h4 d8d3 h4h5,140
r1r3k1/q3ppbp/1p1pbnp1/p5B1/N1P1P3/1P1B4/P2Q1PPP/3R1R1K b - -,a7b7 f2f3 e6d7 a4c3 a5a4 b3b4 d7e6 d2e2 f6d7 c3d5,125
8/7p/2pkQ1p1/pp1r2N1/2q5/Pn4P1/1P4KP/1B6 b - -,d6c7 e6f7 d5d7 f7c4 b5c4 g5h7 d7h7 b1g6 h7g7 g6f5,-522
r1bq1rk1/pp1n1p1p/2n1p1p1/2ppP3/2PP3b/PN1B1N2/1P1Q1PP1/R1B2RK1 b - -,c5d4 f1e1 d8b6 f3h4 b6b3 h4f3 f7f6 e5f6 d7f6 d2e2,39
r3kb1r/ppp2ppp/2N1q3/1Q3b2/8/6P1/PPP2PBP/R1B2nK1 b kq -,f1h2 g1h2 b7c6 g2c6 e8e7 c6a8 e7f6 a8d5 e6d7 b5c4,119
rn1qk2r/pp2ppbp/6p1/2pp1b2/2PP3B/1QP1PN2/P4PPP/R3KB1R b KQkq -,e8h8 c4d5 c5d4 f3d4 f5e4 f1c4 e4g2 h1g1 g2e4 g1g4,86
