r1b1k2r/ppp2ppp/2p2n2/4N3/3qP3/2N5/PPPP2PP/R1BQ1K1R b kq -,c8g4 e5f3 d4b6 a2a4 e8h8 a4a5 b6c5 d2d4 c5h5 h2h3,524
rnbqk1nr/ppp1bppp/4p3/3P4/2BP4/5N2/PPP2PPP/RNBQK2R b KQkq -,d8d6 d5e6 c8e6 b1a3 e6c4 a3c4 d6a6 b2b3 g8f6 e1h1,295
r1bqkb1r/ppp1pppp/2n5/3pP3/3Pn3/2N5/PPPB1PPP/R2QKBNR b KQkq -,c8e6 d2e3 d8d7 f1d3 e4c3 b2c3 f7f6 f2f4 e8a8 g1f3,99
r1bqkbnr/pp1p1p1p/2n1p1p1/2p1P3/2B2P2/2N5/PPPP2PP/R1BQK1NR b KQkq -,d7d5 e5d6 d8d6 g1f3 g8f6 d2d3 f8g7 c3e4 d6c7 e1h1,-93
rnbqkb1r/ppp2ppp/8/3pP3/4n3/2P1B3/PP3PPP/RN1QKBNR b KQkq -,f8c5 e3c5 e4c5 f1e2 b8c6 g1f3 e8h8 e1h1 f8e8 e2b5,-94
rnbqkb1r/pp3ppp/4pN2/2p5/5P2/5N2/PPPP2PP/R1BQKB1R b KQkq -,e8e7 f6e4 g7g6 e4c5 f8g7 b2b3 b8d7 c5d3 e7f8 d3e5,660
rnbqk2r/pp2ppbp/3p1np1/8/2PBP3/2N2N2/PP3PPP/R2QKB1R b KQkq -,b8c6 d1d2 e8h8 f1e2 c6d4 f3d4 c8g4 e2g4 f6g4 a1d1,-56
rnb1kb1r/pp3ppp/4pq2/2p5/5P2/5NP1/PPPP3P/R1BQKB1R b KQkq -,h7h6 f3e5 f8d6 d1e2 b8c6 e5c6 b7c6 f1g2 e8h8 e1h1,20
8/1k6/8/PP2p3/2KpPp2/5P2/8/8 b - -,h7h6 f3e5 f8d6 d1e2 b8c6 e5c6 b7c6 f1g2 e8h8 e1h1,Mate
rnbqkb1r/pp1p1ppp/2pP1n2/4p3/8/2N5/PPP1PPPP/R1BQKBNR b KQkq -,d8a5 g1f3 a5c5 d1d3 b8a6 a2a3 c5d6 d3f5 a6c5 f5e5,-84
rnbqk2r/pp2bppp/3ppn2/2p1P3/2B5/2NP1N2/PPP2PPP/R1BQK2R b KQkq -,f6g8 e5d6 e7d6 d3d4 g8f6 c1g5 c5d4 d1d4 b8c6 d4h4,87
rnbqkbnr/p2ppppp/8/1Pp5/4P3/8/PP1P1PPP/RNBQKBNR b KQkq -,a7a6 b1c3 a6b5 f1b5 b8c6 g1f3 c6d4 b5c4 e7e6 d2d3,209
rnb1k1nr/pppp1ppp/5q2/2b1p3/4P3/2N5/PPPPQPPP/R1B1KBNR b KQkq -,g8e7 g1f3 d7d6 c3a4 b8c6 c2c3 a7a5 a4c5 d6c5 e2d1,-57
r1bqkbnr/ppp1pppp/2n5/3p2N1/3P4/8/PPP1PPPP/RNBQKB1R b KQkq -,e7e5 d4e5 c6e5 e2e4 h7h6 g5f3 e5f3 g2f3 c8e6 b1c3,-56
r2qkb1r/ppp2pp1/2npbn1p/4p3/2B1P3/3P1N1P/PPPN1PP1/R1BQ1RK1 b kq -,f8e7 c2c3 a7a5 a2a4 e8h8 f1e1 d8c8 b2b3 d6d5 c4b5,69
r1bqkb1r/pp2pppp/2np1n2/2p5/4P3/3P1N2/PPPNBPPP/R1BQK2R b KQkq -,e7e5 e1h1 f8e7 f1e1 c8e6 e2f1 e8h8 c2c3 h7h6 a2a3,-31
r1bq1rk1/ppp1ppbp/2n2np1/3p2B1/3P4/2P2NP1/PP2PPBP/RN1Q1RK1 b - -,f6e4 g5e3 e7e6 b1d2 e4d6 e3f4 f7f6 c3c4 d5c4 a1c1,18
r1bqkb1r/pp1ppp1p/2n2np1/4P3/5Q2/2P5/PP3PPP/RNB1KBNR b KQkq -,h7h5 e5f6 f8h6 f4h6 h8h6 c1h6 e7e5 g1f3 d8f6 h6g5,167
r1bqk2r/ppp2ppp/2n2n2/2bpp3/2P5/2NP1NP1/PP2PPBP/R1BQK2R b KQkq -,d5c4 d1a4 f6g4 h2h3 g4f2 h1f1 f2h3 f3e5 d8d6 g2c6,-73
r1bqkbnr/pp1ppp1p/2n3p1/2p5/2B1P3/2PP4/PP3PPP/RNBQK1NR b KQkq -,g8f6 c1e3 b7b6 g1f3 f8g7 e1h1 c8b7 b1d2 e8h8 d1e2,-10
rnbqkb1r/ppppnppp/8/4p3/2B1P3/5Q2/PPPP1PPP/RNB1K1NR b KQkq -,e7f5 f3f5 d7d5 f5e5 f8e7 e5d5 d8d5 c4d5 b8c6 g1e2,830
r1bqkb1r/ppp3pp/5n2/4pp2/1nP5/2N1P1P1/PP1P1PBP/R1BQK1NR b KQkq -,d8d3 d1e2 b4c2 e1d1 d3e2 g1e2 c2a1 h2h3 c7c6 b2b3,-284
rnbqk2r/p1ppbppp/1p2pn2/8/2PP4/3BPN2/PP3PPP/RNBQK2R b KQkq -,c8a6 e3e4 d7d5 e4e5 f6e4 e1h1 e8h8 f1e1 d8d7 c4d5,112
r1bqk1nr/ppp2pbp/2np2p1/8/2PP4/2NB1N2/PP3PPP/R1BQK2R b KQkq -,g8e7 d4d5 c6e5 f3e5 g7e5 e1h1 e8h8 a1b1 c8d7 f1e1,53
rnbqk1nr/1ppp1ppp/p7/2b1p3/2B1P3/2N2Q2/PPPP1PPP/R1B1K1NR b KQkq -,f7f5 c4g8 h8g8 f3h5 e8f8 d2d4 c5b4 h5f5 d8f6 f5e5,348
rnb1kbnr/pp2pppp/8/2pq4/1P6/2N5/P1PP1PPP/R1BQKBNR b KQkq -,d5d8 b4c5 g8f6 d2d4 g7g6 g1f3 f8g7 f1b5 b8c6 b5c6,150
r1bqkb1r/pp4pp/2p2n2/3Bpp2/1nP5/P1NPP1P1/1P3P1P/R1BQK1NR b KQkq -,b4d5 c4d5 f6d5 c1d2 d5f6 g1f3 f8d6 d1b3 d8e7 e3e4,-124
r1bqkb1r/ppp1pppp/2n2n2/8/3P4/2N1PN2/PP3PPP/R1BQKB1R b KQkq -,f6d7 d4d5 c6e5 f3e5 d7e5 f2f4 e5d7 e3e4 c7c6 c1e3,181
r1bqkbnr/pp1ppppp/8/2p5/3nPP2/8/PPPPB1PP/RNBQK1NR b KQkq -,g8f6 d2d3 d7d5 b1c3 e7e6 g1f3 f8e7 e1h1 c8d7 e4e5,-20
rnbqkbnr/1ppp2pp/p4p2/1P2p3/8/4P3/PBPP1PPP/RN1QKBNR b KQkq -,c7c6 b5a6 d8b6 a6b7 b6b7 b2c3 d7d5 d2d4 e5d4 c3d4,54
r1bqkb1r/ppp3pp/5n2/3Bpp2/1nP5/2NPP1P1/PP3P1P/R1BQK1NR b KQkq -,a7a5 g1e2 c7c6 a2a3 c6d5 a3b4 f8b4 c4d5 d8d5 e1h1,-118
r1bqk2r/ppp2ppp/2nbpn2/3p4/2PP1B2/2N2N2/PP1QPPPP/R3KB1R b KQkq -,f6e4 d2c1 e4c3 b2c3 d5c4 e2e4 b7b5 f1e2 a7a6 e1h1,-58
r2qkb1r/ppp1pppp/2n2n2/3p1b2/3P1BP1/4PN1P/PPP2P2/RN1QKB1R b KQkq -,f5e6 b1d2 h7h6 f1g2 e6d7 f4g3 e7e6 e1h1 f8e7 c2c3,125
rn1qk1nr/ppp1bppp/8/3p1b2/3P1B2/1QN5/PP2PPPP/R3KBNR b KQkq -,b8d7 c3d5 a8c8 b3b7 d7b6 d5e7 g8e7 g1f3 e7d5 b7c6,259
rnbqk2r/ppppnppp/4p3/4P3/2PP4/2N5/PP1Q1PPP/R3KBNR b KQkq -,b7b6 g1f3 d7d5 c4d5 e7d5 f1b5 c7c6 b5d3 c8a6 d3c2,129
r1bqkb1r/pp1ppppp/2n5/2p1P3/3Pn3/3B1N2/PPP2PPP/RNBQK2R b KQkq -,c5d4 d3e4 d7d5 e5d6 e7e5 b1d2 f8d6 e1h1 e8h8 f1e1,661
6k1/6p1/5p1p/8/1BP5/6Pq/P4P2/4R1K1 b - -,h3g4 e1c1 h6h5 a2a3 h5h4 c4c5 h4g3 c1c3 g3f2 g1f2,-132
rnbqk2r/pppp1ppp/4pn2/8/2PP4/B1P5/P3PPPP/R2QKBNR b KQkq -,f6e4 e2e3 c7c5 f1d3 e4c3 d1d2 c3a4 d3c2 a4b6 c2b3,93
r1bqr1k1/pppn1pbp/3p1np1/4p3/2PP4/1PN2NP1/PB2PPBP/R2Q1RK1 b - -,a7a5 d1c2 c7c6 d4e5 d6e5 a1d1 d8c7 c3a4 d7f8 c4c5,63
rn1qkbnr/pb1p1ppp/1p2p3/2p5/4PP2/1PN5/PBPP2PP/R2QKBNR b KQkq -,g8f6 e4e5 f6e4 g1f3 e4c3 d2c3 d7d5 d1e2 b8c6 h2h4,34
r1bqkb1r/ppp1n1pp/2n2p2/1B6/Q1PPp3/8/PP1N1PPP/RNB1K2R b KQkq -,a8b8 e1h1 d8d4 f1e1 f6f5 b1c3 e8f7 d2b3 d4e5 c4c5,65
r1bqkb1r/1pp1n1pp/p1p2p2/4p3/4P3/2NP1N1P/PPP2PP1/R1BQK2R b KQkq -,c6c5 c1e3 e7c6 c3d5 c8e6 c2c4 f8d6 e1h1 e8h8 a2a4,-66
r1bq1rk1/ppp1b1pp/2nppn2/3P1p2/2P5/2N2NP1/PP2PPBP/R1BQ1RK1 b - -,e6d5 c4d5 c6e5 f3d4 g8h8 f2f4 e5f7 h2h3 d8e8 d1d3,215
rnbq1rk1/ppp2ppp/3b1n2/6B1/8/2N2N2/PPP1PPPP/R2QKB1R b KQ -,b8d7 c3e4 d6e7 e4f6 e7f6 g5f6 d8f6 d1d4 f6c6 e1a1,146
rnbq1rk1/ppp1b1pp/3pp3/8/2PPp3/6P1/PP2PPBP/R1BQNRK1 b - -,e6e5 d4e5 d6e5 d1c2 b8d7 c2e4 c7c6 e1f3 d8e8 f3e5,250
rnbqkb1r/pppppppp/5n2/8/8/1PP5/P2PPPPP/RNBQKBNR b KQkq -,e7e5 d2d4 e5e4 c1g5 h7h6 g5f6 d8f6 e2e3 d7d5 g1e2,-83
rn1qkbnr/ppp2ppp/3pb3/1B2p3/4P3/3P4/PPP2PPP/RNBQK1NR b KQkq -,c7c6 b5a4 b8d7 g1f3 g8f6 c2c4 d7c5 a4c2 e6g4 e1h1,-48
r1bqkb1r/pppp1ppp/6n1/3PN3/4n3/2P2Q2/PP3PPP/RNB1KB1R b KQkq -,f7f5 e5g6 h7g6 b1d2 e4f6 f1d3 d8e7 e1d1 e7f7 h1e1,116
